META; english/league-2/yeovil-v-barnet; 2018-02-10 22:20:31 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 6/5; 13/10; ; 23/20; ; ; 6/5; 11/10; ; ; 6/5; ; ; ; ; 5/4; ; ; ; ; ; 5/4; 23/20; ; ; 4/6; ; 
Barnet; 11/5; 2; ; 2; ; ; 21/10; 9/4; ; ; 9/4; ; ; ; ; 21/10; ; ; ; ; ; 11/5; 11/5; ; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; ; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; ; 13/8; ; 
META; english/league-2/yeovil-v-barnet; 2018-02-11 02:20:29 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 6/5; 13/10; ; 23/20; ; 6/5; 6/5; 11/10; ; ; 5/4; 6/5; ; ; ; 5/4; ; ; ; ; ; 5/4; 23/20; ; ; 11/10; ; 
Barnet; 11/5; 2; ; 2; ; 23/10; 21/10; 9/4; ; ; 11/5; 21/10; ; ; ; 21/10; ; ; ; ; ; 11/5; 11/5; ; ; 2; ; 
Draw; 12/5; 12/5; ; 12/5; ; 5/2; 12/5; 12/5; ; ; 12/5; 5/2; ; ; ; 12/5; ; ; ; ; ; 12/5; 12/5; ; ; 9/4; ; 
META; english/league-2/yeovil-v-barnet; 2018-02-11 10:20:36 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 6/5; 13/10; ; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; ; 5/4; 6/5; ; ; ; 5/4; 6/5; 6/5; ; 6/5; ; 5/4; 23/20; 6/5; ; 11/10; ; 
Barnet; 11/5; 2; ; 2; 23/10; 23/10; 21/10; 9/4; 11/5; ; 11/5; 21/10; ; ; ; 21/10; 11/5; 21/10; ; 11/5; ; 9/4; 11/5; 11/5; ; 2; ; 
Draw; 12/5; 12/5; ; 12/5; 63/25; 5/2; 12/5; 12/5; 40/17; ; 12/5; 5/2; ; ; ; 12/5; 12/5; 12/5; ; 40/17; ; 12/5; 12/5; 12/5; ; 9/4; ; 
META; english/league-2/yeovil-v-barnet; 2018-02-11 14:21:38 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 11/8; 13/10; 23/17; 23/20; 147/100; 13/10; 13/10; 13/10; 6/5; 11/8; 11/8; 11/8; ; 27/20; 11/8; 13/10; 23/17; 6/5; ; 6/5; ; 11/8; 13/10; 23/17; ; 6/5; ; 
Barnet; 2; 2; 2; 2; 85/40; 21/10; 2; 21/10; 11/5; 2; 2; 21/10; ; 39/20; 2; 2; 2; 21/10; ; 11/5; ; 2; 2; 39/19; ; 19/10; ; 
Draw; 9/4; 12/5; 11/5; 12/5; 58/25; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 21/10; ; 43/20; 9/4; 9/4; 9/4; 12/5; ; 40/17; ; 12/5; 23/10; 9/4; ; 2; ; 
META; english/league-2/yeovil-v-barnet; 2018-02-11 18:21:30 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 11/8; 13/10; 7/5; 23/20; 149/100; 13/10; 11/8; 13/10; 6/5; 7/5; 11/8; 7/5; 11/8; 27/20; 11/8; 13/10; 7/5; 6/5; 23/18; 6/5; 13/10; 7/5; 13/10; 7/5; ; 6/5; ; 
Barnet; 2; 2; 2; 2; 21/10; 21/10; 2; 21/10; 11/5; 2; 2; 19/10; 15/8; 39/20; 2; 2; 2; 21/10; 30/17; 11/5; 2; 19/10; 2; 2; ; 19/10; ; 
Draw; 9/4; 12/5; 11/5; 12/5; 58/25; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 23/10; 23/10; 43/20; 9/4; 23/10; 9/4; 12/5; 40/17; 40/17; 23/10; 12/5; 23/10; 9/4; ; 2; ; 
META; english/league-2/yeovil-v-barnet; 2018-02-11 22:21:17 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 11/8; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 13/10; 6/5; 7/5; 11/8; 7/5; 11/8; 27/20; 11/8; 11/8; 23/17; 6/5; 23/18; 6/5; 13/10; 7/5; 13/10; 23/17; ; 5/4; 5/4; 5/4
Barnet; 2; 19/10; 2; 19/10; 107/50; 21/10; 2; 21/10; 11/5; 2; 2; 19/10; 15/8; 39/20; 2; 2; 2; 21/10; 30/17; 11/5; 2; 19/10; 2; 39/19; ; 19/10; 19/10; 19/10
Draw; 9/4; 12/5; 11/5; 9/4; 61/25; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 23/10; 23/10; 43/20; 9/4; 9/4; 23/10; 12/5; 40/17; 40/17; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 2
META; english/league-2/yeovil-v-barnet; 2018-02-12 02:21:10 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 11/8; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 13/10; 6/5; 7/5; 11/8; 7/5; 11/8; 27/20; 11/8; 11/8; 23/17; 6/5; 23/18; 6/5; 13/10; 7/5; 13/10; 23/17; ; 13/10; 5/4; 5/4
Barnet; 2; 19/10; 2; 19/10; 107/50; 21/10; 2; 21/10; 11/5; 2; 2; 19/10; 15/8; 39/20; 2; 2; 2; 21/10; 30/17; 11/5; 2; 19/10; 2; 39/19; ; 19/10; 19/10; 19/10
Draw; 9/4; 12/5; 11/5; 9/4; 61/25; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 23/10; 23/10; 43/20; 9/4; 9/4; 23/10; 12/5; 40/17; 40/17; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 2
META; english/league-2/yeovil-v-barnet; 2018-02-12 10:21:28 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 7/5; 29/20; 7/5; 13/10; 11/8; 13/10; 4/3; 11/8; 7/5; 7/5; 11/8; 27/20; 11/8; 11/8; 23/17; 6/5; 23/18; 4/3; 13/10; 7/5; 13/10; 23/17; ; 13/10; 5/4; 5/4
Barnet; 21/10; 19/10; 2; 19/10; 107/50; 21/10; 2; 21/10; 37/19; 2; 2; 19/10; 15/8; 39/20; 2; 2; 2; 21/10; 30/17; 37/19; 2; 19/10; 2; 2; ; 19/10; 19/10; 19/10
Draw; 12/5; 12/5; 11/5; 9/4; 61/25; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 23/10; 23/10; 43/20; 9/4; 9/4; 23/10; 12/5; 40/17; 40/17; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 2
META; english/league-2/yeovil-v-barnet; 2018-02-12 14:21:44 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 4/3; 11/8; 11/8; 7/5; ; 27/20; 11/8; 11/8; 23/17; 6/5; 23/18; 4/3; 13/10; 7/5; 13/10; 23/17; ; 13/10; 11/8; 5/4
Barnet; 21/10; 19/10; 2; 2; 107/50; 2; 2; 2; 37/19; 2; 2; 19/10; ; 39/20; 2; 2; 2; 21/10; 30/17; 37/19; 2; 19/10; 2; 2; ; 19/10; 19/10; 19/10
Draw; 12/5; 12/5; 11/5; 11/5; 61/25; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 23/10; ; 43/20; 9/4; 9/4; 23/10; 12/5; 40/17; 40/17; 23/10; 12/5; 23/10; 23/10; ; 9/4; 2; 2
META; english/league-2/yeovil-v-barnet; 2018-02-12 18:21:47 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; 7/5; 11/8; 23/18; 7/5; 11/8; 7/5; 5/4; 11/8; 11/8; 7/5; 7/5; 6/5; 23/17; 23/18; 7/5; 29/20; 29/20; 7/5; ; 11/8; 7/5; 7/5
Barnet; 21/10; 19/10; 19/10; 2; 2; 2; 19/10; 2; 39/19; 19/10; 2; 2; 11/5; 39/20; 2; 19/10; 19/10; 21/10; 24/13; 39/19; 15/8; 2; 39/20; 37/19; ; 19/10; 15/8; 2
Draw; 12/5; 12/5; 11/5; 11/5; 121/50; 23/10; 11/5; 23/10; 40/17; 11/5; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 12/5; 12/5; 40/17; 23/10; 12/5; 23/10; 23/10; ; 11/5; 2; 12/5
META; english/league-2/yeovil-v-barnet; 2018-02-12 22:21:48 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 16/11; 7/5; 6/4; 7/5; 7/5; 11/8; 23/18; 7/5; 7/5; 7/5; 5/4; 11/8; 11/8; 7/5; 7/5; 23/17; 23/17; 23/18; 7/5; 29/20; 29/20; 7/5; ; 7/5; 7/5; 7/5
Barnet; 21/10; 19/10; 19/10; 2; 2; 2; 19/10; 2; 39/19; 19/10; 2; 2; 11/5; 39/20; 2; 19/10; 19/10; 19/10; 24/13; 39/19; 15/8; 2; 39/20; 37/19; ; 2; 15/8; 2
Draw; 12/5; 12/5; 11/5; 11/5; 121/50; 23/10; 9/4; 23/10; 40/17; 11/5; 23/10; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 12/5
META; english/league-2/yeovil-v-barnet; 2018-02-13 02:21:35 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 6/4; 7/5; 31/20; 29/20; 6/4; 11/8; 23/18; 29/20; 29/20; 7/5; 5/4; 7/5; 6/4; 7/5; 16/11; 23/17; 23/17; 23/18; 6/4; 6/4; 29/20; 16/11; ; 7/5; 7/5; 6/4
Barnet; 21/10; 19/10; 28/15; 2; 191/100; 19/10; 15/8; 2; 39/19; 15/8; 19/10; 2; 11/5; 19/10; 9/5; 19/10; 24/13; 19/10; 24/13; 39/19; 15/8; 19/10; 19/10; 19/10; ; 15/8; 9/5; 15/8
Draw; 12/5; 23/10; 11/5; 11/5; 49/20; 23/10; 9/4; 23/10; 40/17; 21/10; 23/10; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 23/10; 12/5; 40/17; 23/10; 12/5; 23/10; 23/10; ; 21/10; 2; 12/5
META; english/league-2/yeovil-v-barnet; 2018-02-13 10:21:48 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 16/11; 7/5; 38/25; 29/20; 6/4; 7/5; 6/4; 7/5; 29/20; 29/20; 11/8; 7/5; 6/4; 7/5; 16/11; 23/17; 7/5; 6/4; 6/4; 29/20; 29/20; 16/11; ; 7/5; 7/5; 6/4
Barnet; 21/10; 19/10; 2; 2; 97/50; 19/10; 15/8; 15/8; 7/4; 19/10; 19/10; 19/10; 19/10; 19/10; 9/5; 19/10; 24/13; 19/10; 9/5; 7/4; 15/8; 2; 19/10; 19/10; ; 19/10; 19/10; 19/10
Draw; 12/5; 23/10; 11/5; 11/5; 123/50; 23/10; 9/4; 23/10; 40/17; 21/10; 9/4; 11/5; 9/4; 21/10; 23/10; 9/4; 9/4; 23/10; 40/17; 40/17; 23/10; 12/5; 23/10; 23/10; ; 11/5; 9/4; 12/5
META; english/league-2/yeovil-v-barnet; 2018-02-13 14:21:46 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
Yeovil; 29/20; 7/5; 7/5; 29/20; 149/100; 29/20; 7/5; 7/5; 6/4; 7/5; 29/20; 29/20; 11/8; 7/5; 6/4; 7/5; 7/5; 23/17; 7/5; 6/4; 7/5; 29/20; 29/20; 16/11; ; 7/5; 7/5; 7/5
Barnet; 21/10; 19/10; 2; 19/10; 52/25; 19/10; 19/10; 15/8; 7/4; 19/10; 19/10; 19/10; 19/10; 19/10; 9/5; 19/10; 37/19; 19/10; 9/5; 7/4; 2; 2; 2; 37/19; ; 19/10; 2; 2
Draw; 12/5; 23/10; 11/5; 9/4; 47/20; 23/10; 11/5; 23/10; 40/17; 21/10; 9/4; 11/5; 9/4; 21/10; 23/10; 9/4; 11/5; 23/10; 40/17; 40/17; 9/4; 12/5; 9/4; 9/4; ; 9/4; 23/10; 23/10
META; english/league-2/yeovil-v-barnet; 2018-02-13 18:21:43 GMT+2; 2018-02-13 19:45; Nothing; Xlenovo
