META; english/league-2/barnet-v-luton; 2017-08-06 02:20:59 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Luton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/barnet-v-luton; 2017-08-06 10:20:53 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Luton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/barnet-v-luton; 2017-08-06 14:21:02 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Luton; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; 11/10; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 12/5; ; ; ; 
Barnet; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 67/25; ; ; ; ; 12/5; ; ; ; 
META; english/league-2/barnet-v-luton; 2017-08-06 18:21:22 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Luton; 1; 6/5; ; ; 1; ; 21/20; ; ; ; ; ; 19/20; ; ; 11/10; ; ; 19/20; 1; ; ; ; 21/20; 1; ; ; ; 
Barnet; 5/2; 21/10; ; ; 5/2; ; 5/2; ; ; ; ; ; 51/20; ; ; 12/5; ; ; 27/11; 11/4; ; ; ; 13/5; 5/2; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; ; ; ; ; 53/20; ; ; 5/2; ; ; 45/17; 143/50; ; ; ; 13/5; 5/2; ; ; ; 
META; english/league-2/barnet-v-luton; 2017-08-06 22:21:23 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Luton; 1; 6/5; ; ; 1; ; 21/20; ; 19/20; ; ; 1; 19/20; ; ; 21/20; 1; 20/21; 19/20; 1; ; 19/20; ; 21/20; 1; ; ; ; 
Barnet; 5/2; 21/10; ; ; 5/2; ; 5/2; ; 27/11; ; ; 5/2; 51/20; ; ; 12/5; 5/2; 12/5; 27/11; 11/4; ; 27/11; ; 13/5; 12/5; ; ; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; 14/5; ; ; 13/5; 53/20; ; ; 13/5; 5/2; 14/5; 45/17; 143/50; ; 14/5; ; 13/5; 11/4; ; ; ; 
META; english/league-2/barnet-v-luton; 2017-08-07 02:21:22 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Luton; 1; 6/5; ; ; 1; ; 21/20; ; 19/20; ; ; 21/20; 19/20; ; ; 21/20; 1; 20/21; 19/20; 1; ; 19/20; ; 21/20; 1; ; 4/6; ; 
Barnet; 5/2; 21/10; ; ; 5/2; ; 5/2; ; 27/11; ; ; 12/5; 51/20; ; ; 12/5; 5/2; 12/5; 27/11; 11/4; ; 27/11; ; 13/5; 12/5; ; 17/10; ; 
Draw; 13/5; 23/10; ; ; 13/5; ; 13/5; ; 14/5; ; ; 5/2; 53/20; ; ; 13/5; 5/2; 14/5; 45/17; 143/50; ; 14/5; ; 13/5; 11/4; ; 9/4; ; 
