META; english/league-2/crewe-v-wycombe; 2018-01-13 22:21:00 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Crewe; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-14 02:21:11 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Crewe; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-14 10:21:14 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/9; ; 
Crewe; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/6; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-14 14:21:27 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; ; 11/10; ; ; 6/5; ; 11/10; ; ; ; 23/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Crewe; ; 12/5; ; ; 12/5; ; 23/10; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; 12/5; ; ; 13/5; ; 12/5; ; ; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-14 18:21:44 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; 6/5; 11/10; ; 11/10; 127/100; 23/20; 11/10; 11/10; ; ; 23/20; ; ; ; ; ; ; 15/13; ; ; ; ; 23/20; 23/20; 15/13; ; 1; ; 
Draw; 5/2; 12/5; ; 23/10; 131/50; 5/2; 12/5; 12/5; ; ; 5/2; ; ; ; ; ; ; 27/11; ; ; ; ; 5/2; 5/2; 27/11; ; 9/4; ; 
Crewe; 21/10; 12/5; ; 11/5; 56/25; 27/10; 9/4; 5/2; ; ; 12/5; ; ; ; ; ; ; 21/10; ; ; ; ; 23/10; 21/10; 28/13; ; 23/10; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-14 22:21:37 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; 6/5; 11/10; ; 11/10; 127/100; 11/10; 6/5; 11/10; ; ; 23/20; 11/10; ; ; ; ; ; 15/13; ; ; ; ; 23/20; 23/20; 6/5; ; 1; ; 
Crewe; 21/10; 12/5; ; 11/5; 56/25; 12/5; 11/5; 12/5; ; ; 12/5; 23/10; ; ; ; ; ; 21/10; ; ; ; ; 23/10; 21/10; 21/10; ; 21/10; ; 
Draw; 5/2; 12/5; ; 23/10; 131/50; 5/2; 12/5; 5/2; ; ; 13/5; 5/2; ; ; ; ; ; 27/11; ; ; ; ; 5/2; 5/2; 27/11; ; 9/4; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-15 02:21:31 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
Wycombe; 6/5; 11/10; ; 11/10; 127/100; 11/10; 6/5; 11/10; 6/5; ; 6/5; 23/20; ; ; ; 11/10; ; 15/13; ; ; ; ; 23/20; 23/20; 6/5; ; 1; ; 
Crewe; 21/10; 12/5; ; 11/5; 56/25; 12/5; 11/5; 12/5; 28/13; ; 23/10; 11/5; ; ; ; 21/10; ; 21/10; ; ; ; ; 23/10; 21/10; 21/10; ; 21/10; ; 
Draw; 5/2; 12/5; ; 23/10; 131/50; 5/2; 12/5; 5/2; 27/11; ; 13/5; 5/2; ; ; ; 12/5; ; 12/5; ; ; ; ; 5/2; 5/2; 27/11; ; 9/4; ; 
META; english/league-2/crewe-v-wycombe; 2018-01-15 10:21:38 GMT+2; 2018-01-20 15:00; Nothing; Xlenovo
