META; english/league-2/cambridge-v-newport-county; 2017-12-10 02:20:59 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Newport County; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/cambridge-v-newport-county; 2017-12-10 10:21:02 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Cambridge; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Newport County; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/cambridge-v-newport-county; 2017-12-10 14:23:56 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Cambridge; 11/8; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 147/100; ; ; ; ; ; ; ; 2/5; ; 
Newport County; 2; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; 4/6; ; 
Draw; 9/4; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 59/25; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/cambridge-v-newport-county; 2017-12-10 18:23:47 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Cambridge; 11/8; 6/4; ; ; ; ; 7/5; 11/8; ; ; 7/5; ; ; ; ; ; ; 23/17; 73/50; ; ; 7/5; 29/20; 7/5; 23/17; ; 4/5; ; 
Newport County; 2; 9/5; ; ; ; ; 19/10; 2; ; ; 2; ; ; ; ; ; ; 37/19; 21/10; ; ; 2; 2; 39/20; 37/19; ; 5/4; ; 
Draw; 9/4; 9/4; ; ; ; ; 11/5; 23/10; ; ; 9/4; ; ; ; ; ; ; 11/5; 119/50; ; ; 9/4; 9/4; 11/5; 9/4; ; 21/10; ; 
META; english/league-2/cambridge-v-newport-county; 2017-12-10 22:21:55 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Cambridge; 11/8; 6/4; ; ; ; ; 7/5; 11/8; ; ; 7/5; ; ; ; ; 7/5; ; 23/17; 73/50; ; ; 7/5; 29/20; 7/5; 23/17; ; 5/4; ; 
Newport County; 2; 9/5; ; ; ; ; 19/10; 2; ; ; 2; ; ; ; ; 19/10; ; 37/19; 21/10; ; ; 2; 2; 39/20; 2; ; 19/10; ; 
Draw; 9/4; 9/4; ; ; ; ; 11/5; 23/10; ; ; 9/4; ; ; ; ; 9/4; ; 11/5; 119/50; ; ; 9/4; 9/4; 11/5; 11/5; ; 9/4; ; 
META; english/league-2/cambridge-v-newport-county; 2017-12-11 02:20:34 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Cambridge; 11/8; 6/4; ; ; ; ; 7/5; 11/8; ; ; 7/5; ; ; ; ; 7/5; ; 23/17; 73/50; ; ; 7/5; 29/20; 7/5; 23/17; ; 5/4; ; 
Newport County; 2; 9/5; ; ; ; ; 19/10; 2; ; ; 2; ; ; ; ; 19/10; ; 37/19; 21/10; ; ; 2; 2; 39/20; 2; ; 19/10; ; 
Draw; 9/4; 9/4; ; ; ; ; 11/5; 23/10; ; ; 9/4; ; ; ; ; 9/4; ; 11/5; 119/50; ; ; 9/4; 9/4; 11/5; 11/5; ; 9/4; ; 
META; english/league-2/cambridge-v-newport-county; 2017-12-11 10:20:32 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
