META; english/league-2/accrington-v-crawley; 2017-12-16 22:21:29 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
META; english/league-2/accrington-v-crawley; 2017-12-17 22:21:55 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 5/6; 4/5; ; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; ; 4/5; 4/5; 4/5; ; 4/5; 41/50; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 14/5; 5/2; 12/5; ; ; 27/10; 13/5; 13/5; 27/10; 12/5; 13/5; 12/5; ; 23/10; 5/2; 13/5; ; 28/11; 141/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; ; 
Crawley; 7/2; 3; 18/5; ; ; 18/5; 10/3; 7/2; 7/2; 18/5; 7/2; 7/2; ; 7/2; 7/2; 10/3; ; 13/4; 73/20; 41/13; 7/2; 7/2; 7/2; 7/2; 33/10; ; 3; ; 
META; english/league-2/accrington-v-crawley; 2017-12-18 02:21:51 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 5/6; 4/5; ; ; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; ; 4/5; 41/50; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; ; 
Draw; 14/5; 5/2; 12/5; ; ; 27/10; 13/5; 13/5; 27/10; 12/5; 13/5; 12/5; 5/2; 23/10; 5/2; 13/5; ; 28/11; 141/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; ; 
Crawley; 7/2; 3; 18/5; ; ; 18/5; 10/3; 7/2; 7/2; 18/5; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; ; 13/4; 73/20; 41/13; 7/2; 7/2; 7/2; 7/2; 33/10; ; 3; ; 
META; english/league-2/accrington-v-crawley; 2017-12-18 10:21:49 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 5/6; 4/5; 4/5; 4/5; 7/9; 10/13; 43/50; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; ; 
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 40/17; 27/10; 5/2; 27/10; 12/5; 5/2; ; 12/5; ; 
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 10/3; 7/2; 7/2; 7/2; 7/2; 38/11; 15/4; 41/13; 7/2; 7/2; 7/2; 7/2; 38/11; ; 7/2; ; 
META; english/league-2/accrington-v-crawley; 2017-12-18 14:21:53 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 10/13; 43/50; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 8/11; 
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 40/17; 27/10; 5/2; 27/10; 12/5; 5/2; ; 12/5; 9/4; 
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 15/4; 41/13; 7/2; 7/2; 7/2; 7/2; 38/11; ; 7/2; 14/5; 
META; english/league-2/accrington-v-crawley; 2017-12-18 18:22:38 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 10/13; 43/50; 10/13; 3/4; 4/5; 4/5; 4/5; 10/13; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 40/17; 27/10; 5/2; 27/10; 12/5; 5/2; ; 12/5; 12/5; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 15/4; 41/13; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 10/3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-18 22:22:39 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 10/13; 43/50; 10/13; 3/4; 4/5; 4/5; 4/5; 10/13; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 40/17; 27/10; 5/2; 27/10; 12/5; 5/2; ; 12/5; 12/5; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 15/4; 41/13; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 10/3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-19 02:22:42 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 10/13; 43/50; 10/13; 3/4; 4/5; 4/5; 4/5; 10/13; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 40/17; 27/10; 5/2; 27/10; 12/5; 5/2; ; 12/5; 9/4; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 15/4; 41/13; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-19 10:22:41 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 10/13; 43/50; 10/13; 3/4; 4/5; 4/5; 4/5; 10/13; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 13/5; 40/17; 27/10; 5/2; 27/10; 12/5; 5/2; ; 12/5; 9/4; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 15/4; 41/13; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-19 14:22:54 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 10/13; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 10/13; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 131/ 50; 40/17; 27/10; 5/2; 5/2; 12/5; 5/2; ; 12/5; 12/5; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 38/11; 19/5; 41/13; 7/2; 7/2; 15/4; 7/2; 7/2; ; 7/2; 10/3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-19 18:22:45 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 131/ 50; 40/17; 27/10; 5/2; 5/2; 12/5; 28/11; ; 12/5; 23/10; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 41/13; 7/2; 7/2; 15/4; 7/2; 39/11; ; 3; 14/5; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-19 22:22:52 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 131/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; 23/10; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 41/13; 7/2; 7/2; 7/2; 7/2; 39/11; ; 3; 14/5; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-20 02:22:41 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 131/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; 23/10; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 41/13; 7/2; 7/2; 7/2; 7/2; 39/11; ; 3; 14/5; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-20 10:22:38 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 28/11; 131/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; 23/10; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 39/11; 19/5; 41/13; 7/2; 7/2; 7/2; 7/2; 18/5; ; 7/2; 3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-20 14:22:51 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 131/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; 23/10; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 41/13; 7/2; 7/2; 7/2; 7/2; 39/11; ; 7/2; 10/3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-20 18:23:14 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 4/5; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 4/5; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 12/5; 12/5; 5/2; 27/10; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 5/2; 131/ 50; 40/17; 27/10; 5/2; 27/10; 12/5; 28/11; ; 12/5; 23/10; 5/2
Crawley; 7/2; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 7/2; 7/2; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 7/2; 7/2; 19/5; 41/13; 7/2; 7/2; 7/2; 7/2; 7/2; ; 7/2; 10/3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-20 22:23:17 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 8/11; 3/4; 5/6; 4/5; 5/6; 17/20; 4/5; 5/6; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 5/2; 12/5; 5/2; 11/4; 5/2; 13/5; 27/10; 5/2; 13/5; 12/5; 5/2; 47/20; 5/2; 5/2; 5/2; 28/11; 67/25; 40/17; 27/10; 5/2; 11/4; 5/2; 13/5; ; 5/2; 23/10; 13/5
Crawley; 7/2; 7/2; 17/5; 17/5; 7/2; 18/5; 10/3; 7/2; 7/2; 17/5; 10/3; 7/2; 3; 17/5; 100/ 30; 7/2; 7/2; 17/5; 37/10; 41/13; 7/2; 7/2; 17/5; 10/3; 38/11; ; 7/2; 3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-21 02:23:03 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 5/6; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 12/5; 5/2; 12/5; 5/2; 11/4; 5/2; 13/5; 27/10; 12/5; 13/5; 12/5; 5/2; 47/20; 5/2; 5/2; 5/2; 28/11; 67/25; 40/17; 27/10; 5/2; 11/4; 5/2; 13/5; ; 5/2; 23/10; 13/5
Crawley; 7/2; 7/2; 17/5; 17/5; 7/2; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 3; 17/5; 100/ 30; 7/2; 7/2; 17/5; 37/10; 41/13; 7/2; 7/2; 17/5; 10/3; 38/11; ; 7/2; 3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-21 10:23:11 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 8/11; 17/20; 5/6; 17/20; 7/9; 4/5; 4/5; 8/11; 3/4; 4/5; 4/5; 5/6; 17/20; 4/5; 5/6; 4/5; 7/9; 4/5; 17/20; 10/13; 3/4; 4/5; 4/5; 4/5; 4/5; ; 5/6; 4/5; 5/6
Draw; 14/5; 5/2; 5/2; 12/5; 5/2; 11/4; 5/2; 13/5; 27/10; 12/5; 13/5; 12/5; 5/2; 47/20; 5/2; 5/2; 5/2; 28/11; 67/25; 40/17; 27/10; 5/2; 11/4; 5/2; 13/5; ; 5/2; 23/10; 13/5
Crawley; 7/2; 10/3; 17/5; 17/5; 7/2; 18/5; 10/3; 7/2; 7/2; 10/3; 7/2; 7/2; 3; 17/5; 100/ 30; 7/2; 7/2; 17/5; 37/10; 41/13; 7/2; 7/2; 17/5; 10/3; 38/11; ; 10/3; 3; 7/2
META; english/league-2/accrington-v-crawley; 2017-12-21 14:23:22 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 5/6; 17/20; 11/13; 5/6; 7/9; 5/6; 5/6; 4/5; 3/4; 17/20; 5/6; 20/23; 17/20; 5/6; 5/6; 17/20; 7/9; 4/5; 89/ 100; 8/9; 3/4; 5/6; 20/23; 17/20; 4/5; ; 5/6; 4/5; 5/6
Draw; 11/4; 5/2; 12/5; 12/5; 5/2; 13/5; 5/2; 5/2; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 5/2; 28/11; 68/25; 11/5; 27/10; 5/2; 27/10; 5/2; 13/5; ; 23/10; 23/10; 13/5
Crawley; 3; 10/3; 16/5; 3; 7/2; 18/5; 16/5; 7/2; 7/2; 16/5; 10/3; 10/3; 3; 16/5; 100/ 30; 10/3; 7/2; 17/5; 17/5; 37/13; 7/2; 100/ 30; 31/10; 7/2; 38/11; ; 3; 14/5; 10/3
META; english/league-2/accrington-v-crawley; 2017-12-21 18:23:14 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 5/6; 10/11; 10/11; 5/6; 13/15; 9/10; 5/6; 9/10; 10/11; 5/6; 10/11; 17/20; 9/10; 10/11; 17/20; 13/15; 10/11; 97/ 100; 10/11; 9/10; 10/11; 37/40; 10/11; 10/11; ; 10/11; 20/21
Draw; 11/4; 12/5; 23/10; 12/5; 12/5; 5/2; 5/2; 28/11; 23/10; 5/2; 12/5; 5/2; 9/4; 5/2; 5/2; 12/5; 5/2; 53/20; 5/2; 28/11; 5/2; 27/10; 49/20; 5/2; ; 9/4; 5/2
Crawley; 3; 16/5; 3; 3; 31/10; 3; 7/2; 29/10; 3; 10/3; 3; 3; 3; 3; 10/3; 31/10; 29/10; 31/10; 37/13; 29/10; 3; 29/10; 16/5; 56/19; ; 3; 3
META; english/league-2/accrington-v-crawley; 2017-12-21 22:23:08 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 10/11; 19/20; 1; 5/6; 13/15; ; 20/21; 10/11; 9/10; 1; 19/20; 1; 17/20; 1; 1; 19/20; 13/15; 1; 26/25; 66/67; 9/10; 1; 1; 1; 1; ; 20/21; 1; 1
Draw; 13/5; 12/5; 23/10; 12/5; 12/5; ; 12/5; 12/5; 28/11; 9/4; 5/2; 12/5; 5/2; 11/5; 12/5; 5/2; 12/5; 12/5; 51/20; 5/2; 28/11; 12/5; 13/5; 49/20; 27/11; ; 9/4; 23/10; 5/2
Crawley; 14/5; 3; 14/5; 3; 31/10; ; 11/4; 11/4; 29/10; 14/5; 11/4; 14/5; 3; 11/4; 11/4; 14/5; 31/10; 14/5; 147/ 50; 28/11; 29/10; 11/4; 27/10; 14/5; 27/10; ; 14/5; 14/5; 14/5
META; english/league-2/accrington-v-crawley; 2017-12-22 02:23:07 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 19/20; 19/20; 10/11; 1; 13/15; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 20/21; 17/20; 10/11; 19/20; 19/20; 13/15; 10/11; 19/20; 66/67; 9/10; 9/10; 10/11; 19/20; 10/11; ; 20/21; 10/11; 10/11
Draw; 27/10; 12/5; 12/5; 11/5; 12/5; 13/5; 5/2; 12/5; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 67/25; 5/2; 28/11; 5/2; 27/10; 49/20; 28/11; ; 12/5; 5/2; 13/5
Crawley; 16/5; 3; 29/10; 13/5; 31/10; 10/3; 29/10; 3; 29/10; 29/10; 3; 14/5; 3; 29/10; 14/5; 14/5; 31/10; 29/10; 63/20; 28/11; 29/10; 3; 29/10; 3; 56/19; ; 14/5; 11/4; 3
META; english/league-2/accrington-v-crawley; 2017-12-22 10:23:19 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 19/20; 10/11; 19/20; 1; 19/20; 1; 10/11; 10/11; 9/10; 10/11; 10/11; 20/21; 17/20; 10/11; 19/20; 19/20; 19/20; 10/11; 19/20; 22/23; 9/10; 9/10; 37/40; 19/20; 10/11; ; 20/21; 10/11; 20/21
Draw; 27/10; 5/2; 12/5; 11/5; 12/5; 27/10; 5/2; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 69/25; 5/2; 28/11; 5/2; 27/10; 49/20; 28/11; ; 12/5; 12/5; 13/5
Crawley; 16/5; 3; 29/10; 13/5; 14/5; 3; 14/5; 11/4; 29/10; 29/10; 3; 14/5; 3; 29/10; 14/5; 14/5; 14/5; 29/10; 61/20; 45/17; 29/10; 3; 14/5; 3; 56/19; ; 14/5; 3; 3
META; english/league-2/accrington-v-crawley; 2017-12-22 14:23:30 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 19/20; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 10/11; 9/10; 10/11; 10/11; 20/21; 17/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; 19/20; 9/10; 9/10; 19/20; 19/20; 10/11; ; 20/21; 10/11; 20/21
Draw; 27/10; 5/2; 12/5; 23/10; 12/5; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 69/25; 5/2; 28/11; 5/2; 27/10; 49/20; 28/11; ; 12/5; 12/5; 13/5
Crawley; 16/5; 3; 29/10; 14/5; 14/5; 10/3; 29/10; 3; 29/10; 29/10; 3; 14/5; 3; 29/10; 14/5; 3; 14/5; 29/10; 61/20; 45/17; 29/10; 3; 3; 3; 56/19; ; 14/5; 3; 3
META; english/league-2/accrington-v-crawley; 2017-12-22 18:23:34 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Accrington; 19/20; 10/11; 19/20; 10/11; 97/ 100; 19/20; 20/21; 10/11; 9/10; 10/11; 10/11; 10/11; 17/20; 10/11; 19/20; 19/20; 19/20; 10/11; 19/20; 22/23; 9/10; 9/10; 19/20; 19/20; 10/11; ; 20/21; 20/21; 20/21
Draw; 27/10; 5/2; 12/5; 23/10; 69/25; 13/5; 5/2; 5/2; 28/11; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 27/10; 49/20; 28/11; ; 12/5; 12/5; 27/10
Crawley; 16/5; 3; 29/10; 14/5; 74/25; 10/3; 29/10; 3; 29/10; 29/10; 3; 14/5; 3; 29/10; 14/5; 14/5; 14/5; 37/13; 14/5; 45/17; 29/10; 3; 3; 3; 29/10; ; 14/5; 14/5; 3
META; english/league-2/accrington-v-crawley; 2017-12-22 22:23:31 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
