META; english/league-2/barnet-v-morecambe; 2017-12-10 02:20:57 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Barnet; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Morecambe; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/barnet-v-morecambe; 2017-12-10 10:20:59 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Barnet; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Morecambe; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/barnet-v-morecambe; 2017-12-10 18:23:41 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Barnet; 1; 21/20; ; ; ; ; 1; 10/11; ; ; 1; ; ; ; ; ; ; 1; 27/25; ; ; 21/20; 1; 1; 1; ; 4/7; ; 
Draw; 12/5; 23/10; ; ; ; ; 12/5; 5/2; ; ; 12/5; ; ; ; ; ; ; 40/17; 63/25; ; ; 12/5; 12/5; 47/20; 40/17; ; 21/10; ; 
Morecambe; 11/4; 13/5; ; ; ; ; 13/5; 11/4; ; ; 11/4; ; ; ; ; ; ; 27/10; 71/25; ; ; 11/4; 29/10; 27/10; 27/10; ; 6/4; ; 
META; english/league-2/barnet-v-morecambe; 2017-12-10 22:21:53 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Barnet; 1; 21/20; ; ; ; 21/20; 1; 1; ; ; 1; ; ; ; ; 1; ; 1; 27/25; ; ; 21/20; 1; 1; 1; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; ; 5/2; 23/10; 23/10; ; ; 12/5; ; ; ; ; 12/5; ; 23/10; 5/2; ; ; 12/5; 12/5; 47/20; 40/17; ; 9/4; ; 
Morecambe; 11/4; 13/5; ; ; ; 31/10; 13/5; 11/4; ; ; 11/4; ; ; ; ; 11/4; ; 27/10; 57/20; ; ; 11/4; 29/10; 27/10; 11/4; ; 14/5; ; 
META; english/league-2/barnet-v-morecambe; 2017-12-11 02:20:32 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Barnet; 1; 21/20; ; ; ; 21/20; 1; 1; ; ; 1; ; ; ; ; 1; ; 1; 27/25; ; ; 21/20; 21/20; 1; 1; ; 20/21; ; 
Draw; 12/5; 23/10; ; ; ; 5/2; 23/10; 23/10; ; ; 12/5; ; ; ; ; 12/5; ; 40/17; 5/2; ; ; 12/5; 12/5; 47/20; 40/17; ; 9/4; ; 
Morecambe; 11/4; 13/5; ; ; ; 31/10; 13/5; 11/4; ; ; 11/4; ; ; ; ; 11/4; ; 27/10; 57/20; ; ; 11/4; 14/5; 27/10; 27/10; ; 14/5; ; 
