META; english/league-2/lincoln-v-crewe; 2018-02-18 02:20:55 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-18 10:21:23 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; ; 8/13; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 11/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-18 14:22:06 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 8/13; 8/13; ; ; 69/100; ; 8/13; ; ; ; 3/5; ; ; ; 8/13; ; 10/17; ; ; ; ; ; 8/13; 11/18; ; ; ; 
Draw; 3; 11/4; ; ; 16/5; ; 29/10; ; ; ; 11/4; ; ; ; 5/2; ; 29/10; ; ; ; ; ; 3; 56/19; ; ; ; 
Crewe; 4; 9/2; ; ; 41/10; ; 4; ; ; ; 5; ; ; ; 5; ; 39/10; ; ; ; ; ; 4; 75/19; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-18 18:21:46 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 8/13; 8/13; ; ; 69/100; ; 8/13; ; ; ; 3/5; ; ; ; 8/13; ; 10/17; ; ; ; 8/13; 8/13; 8/13; 11/18; ; ; ; 
Draw; 3; 11/4; ; ; 16/5; ; 29/10; ; ; ; 3; ; ; ; 11/4; ; 29/10; ; ; ; 3; 3; 3; 56/19; ; ; ; 
Crewe; 4; 9/2; ; ; 41/10; ; 4; ; ; ; 9/2; ; ; ; 9/2; ; 50/13; ; ; ; 17/4; 9/2; 4; 39/10; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-18 22:21:27 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 8/13; 8/13; ; ; 69/100; ; 8/13; ; ; ; 3/5; ; ; ; 8/13; ; 10/17; ; ; ; 8/13; 8/13; 8/13; 11/18; ; ; ; 
Draw; 3; 11/4; ; ; 16/5; ; 3; ; ; ; 3; ; ; ; 11/4; ; 29/10; ; ; ; 3; 3; 3; 56/19; ; ; ; 
Crewe; 4; 9/2; ; ; 41/10; ; 4; ; ; ; 9/2; ; ; ; 9/2; ; 50/13; ; ; ; 17/4; 9/2; 4; 39/10; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-19 02:21:25 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 8/13; 8/13; ; ; 69/100; ; 8/13; ; ; ; 3/5; ; ; ; 8/13; 8/13; 10/17; ; ; ; 8/13; 8/13; 8/13; 11/18; ; ; ; 
Draw; 3; 11/4; ; ; 16/5; ; 29/10; ; ; ; 3; ; ; ; 11/4; 3; 29/10; ; ; ; 3; 3; 3; 56/19; ; ; ; 
Crewe; 4; 9/2; ; ; 41/10; ; 4; ; ; ; 9/2; ; ; ; 9/2; 4; 39/10; ; ; ; 17/4; 9/2; 4; 75/19; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-19 10:21:24 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 8/13; 8/13; ; ; 69/100; ; 8/13; ; ; ; 3/5; 8/13; ; ; 8/13; 8/13; 10/17; 3/5; ; ; 8/13; 3/5; 8/13; 11/18; ; ; ; 
Draw; 3; 11/4; ; ; 16/5; ; 29/10; ; ; ; 11/4; 14/5; ; ; 11/4; 14/5; 29/10; 3; ; ; 3; 3; 3; 56/19; ; ; ; 
Crewe; 4; 9/2; ; ; 41/10; ; 17/4; ; ; ; 5; 9/2; ; ; 9/2; 9/2; 39/10; 4; ; ; 17/4; 19/4; 4; 75/19; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-19 14:21:55 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 11/20; 8/13; 3/5; 8/13; 3/5; 8/13; 4/7; 8/15; ; 6/10; 4/7; 8/13; ; ; 8/13; 4/7; 8/15; 3/5; ; ; 4/7; 8/13; 4/7; 8/15; ; ; ; 
Draw; 16/5; 14/5; 14/5; 14/5; 17/5; 31/10; 3; 11/4; ; 11/4; 3; 14/5; ; ; 3; 3; 58/19; 3; ; ; 3; 31/10; 59/20; 31/10; ; ; ; 
Crewe; 9/2; 9/2; 24/5; 9/2; 24/5; 5; 9/2; 9/2; ; 19/4; 5; 9/2; ; ; 17/4; 9/2; 43/10; 4; ; ; 9/2; 22/5; 9/2; 74/17; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-19 18:21:58 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 11/20; 8/13; 11/18; 8/13; 63/100; 8/13; 3/5; 8/15; 3/5; 6/10; 3/5; 8/13; 7/10; 6/10; 8/13; 8/13; 5/9; 3/5; ; 3/5; 4/7; 8/13; 4/7; 4/7; ; ; ; 
Draw; 16/5; 14/5; 11/4; 14/5; 31/10; 31/10; 29/10; 11/4; 29/10; 11/4; 3; 14/5; 13/5; 13/5; 3; 14/5; 14/5; 3; ; 29/10; 3; 31/10; 59/20; 37/13; ; ; ; 
Crewe; 9/2; 9/2; 19/4; 9/2; 5; 5; 9/2; 4; 43/10; 9/2; 9/2; 9/2; 19/5; 9/2; 17/4; 9/2; 49/11; 4; ; 43/10; 9/2; 22/5; 9/2; 9/2; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-19 22:21:59 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 11/20; 8/13; 11/18; 8/13; 63/100; 8/13; 4/7; 8/15; 3/5; 6/10; 3/5; 8/13; 7/10; 8/13; 8/13; 8/13; 5/9; 3/5; 5/8; 3/5; 4/7; 8/13; 4/7; 4/7; ; ; ; 
Draw; 16/5; 14/5; 11/4; 14/5; 31/10; 31/10; 29/10; 11/4; 29/10; 11/4; 3; 14/5; 13/5; 13/5; 3; 14/5; 14/5; 3; 56/19; 29/10; 3; 31/10; 59/20; 37/13; ; ; ; 
Crewe; 9/2; 9/2; 19/4; 9/2; 5; 5; 9/2; 4; 43/10; 9/2; 9/2; 9/2; 19/5; 17/4; 17/4; 9/2; 49/11; 4; 50/13; 43/10; 9/2; 22/5; 9/2; 9/2; ; ; ; 
META; english/league-2/lincoln-v-crewe; 2018-02-20 02:21:42 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Lincoln; 11/20; 8/13; 11/18; 8/13; 63/100; 8/13; 4/7; 8/15; 3/5; 6/10; 3/5; 8/13; 7/10; 8/13; 8/13; 8/13; 5/9; 3/5; 5/8; 3/5; 4/7; 8/13; 4/7; 4/7; ; 8/15; ; 
