META; english/league-2/cambridge-v-swindon; 2018-03-11 02:21:19 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Swindon; 17/10; 3/10
Draw; 12/5; 10/11
Cambridge; 3/2; 3/10
META; english/league-2/cambridge-v-swindon; 2018-03-11 10:21:23 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Swindon; 17/10; 3/10; 1/12
Draw; 12/5; 10/11; 4/9
Cambridge; 3/2; 3/10; 1/12
META; english/league-2/cambridge-v-swindon; 2018-03-11 14:22:44 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 3/2; 8/5; 6/4; 7/5; 8/5; 31/20; 6/4; 11/10; 4/7
Swindon; 8/5; 17/10; 181/00; 13/8; 8/5; 13/8; 17/10; 8/5; 21/20; 4/7
Draw; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 51/20; 19/10; 20/21
META; english/league-2/cambridge-v-swindon; 2018-03-11 18:22:13 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 3/2; 7/5; 143/00; 7/5; 13/10; 7/5; 29/20; 23/17; 7/5; 11/8; 23/17; 10/11; 11/8
Swindon; 7/4; 17/10; 19/10; 47/25; 7/4; 17/10; 15/8; 9/5; 9/5; 9/5; 37/20; 9/5; 5/4; 9/5
Draw; 13/5; 12/5; 9/4; 137/0; 12/5; 23/10; 11/5; 5/2; 9/4; 13/5; 47/20; 12/5; 13/5; 
META; english/league-2/cambridge-v-swindon; 2018-03-11 22:22:03 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 3/2; 7/5; 36/25; 7/5; 11/8; 13/10; 11/8; 7/5; 7/5; 23/17; 14/11; 11/8; 11/8; 23/17; 5/4; 7/5
Swindon; 7/4; 17/10; 19/10; 15/8; 19/10; 7/4; 9/5; 19/10; 15/8; 19/10; 7/4; 33/19; 15/8; 37/20; 7/4; 7/4; 9/5
Draw; 13/5; 12/5; 9/4; 137/0; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 40/17; 12/5; 13/5; 47/20; 12/5; 21/10; 13/5
META; english/league-2/cambridge-v-swindon; 2018-03-12 02:22:23 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 3/2; 7/5; 36/25; 7/5; 11/8; 13/10; 11/8; 7/5; 7/5; 7/5; 23/17; 14/11; 11/8; 11/8; 23/17; 5/4; 7/5
Swindon; 7/4; 17/10; 19/10; 15/8; 19/10; 7/4; 9/5; 19/10; 15/8; 19/10; 9/5; 7/4; 33/19; 15/8; 37/20; 7/4; 7/4; 9/5
Draw; 13/5; 12/5; 9/4; 137/0; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 40/17; 12/5; 13/5; 47/20; 12/5; 21/10; 13/5
META; english/league-2/cambridge-v-swindon; 2018-03-12 10:22:19 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 3/2; 29/20; 151/00; 7/5; 7/5; 13/10; 4/3; 29/20; 7/5; 29/20; 7/5; 23/17; 13/10; 14/11; 4/3; 7/5; 11/8; 23/17; 5/4; 7/5
Swindon; 7/4; 17/10; 15/8; 97/50; 19/10; 9/5; 9/5; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 17/10; 33/19; 9/5; 15/8; 37/20; 9/5; 7/4; 19/10
Draw; 13/5; 12/5; 9/4; 62/25; 12/5; 23/10; 9/4; 28/11; 11/5; 12/5; 9/4; 23/10; 40/17; 5/2; 12/5; 28/11; 5/2; 47/20; 40/17; 21/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-12 14:22:54 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 7/5; 29/20; 151/00; 7/5; 7/5; 13/10; 4/3; 29/20; 7/5; 29/20; 7/5; 6/4; 7/5; 23/17; 13/10; 14/11; 4/3; 7/5; 11/8; 23/17; 5/4; 5/4; 7/5
Swindon; 7/4; 9/5; 15/8; 97/50; 19/10; 9/5; 9/5; 9/5; 15/8; 15/8; 15/8; 37/20; 9/5; 9/5; 7/4; 17/10; 33/19; 9/5; 15/8; 37/20; 9/5; 7/4; 13/8; 19/10
Draw; 13/5; 12/5; 9/4; 62/25; 12/5; 23/10; 9/4; 28/11; 11/5; 12/5; 9/4; 11/5; 23/10; 12/5; 40/17; 5/2; 12/5; 28/11; 5/2; 47/20; 40/17; 21/10; 9/5; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-12 18:22:58 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 7/5; 6/4; 29/20; 39/25; 29/20; 7/5; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 13/10; 14/11; 17/11; 7/5; 29/20; 7/5; 27/20; 11/8; 6/4
Swindon; 7/4; 9/5; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 15/8; 19/10; 19/10; 7/4; 37/20; 9/5; 9/5; 9/5; 17/10; 30/17; 7/4; 15/8; 37/20; 9/5; 7/4; 7/4; 19/10
Draw; 13/5; 12/5; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 43/20; 23/10; 9/4; 9/4; 5/2; 40/17; 9/4; 5/2; 11/5; 9/4; 2; 19/10; 23/10
META; english/league-2/cambridge-v-swindon; 2018-03-12 22:22:57 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 13/10; 14/11; 17/11; 7/5; 29/20; 7/5; 11/8; 11/8; 6/4
Swindon; 7/4; 9/5; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 15/8; 19/10; 19/10; 7/4; 37/20; 9/5; 9/5; 7/4; 17/10; 30/17; 7/4; 15/8; 37/20; 9/5; 7/4; 7/4; 19/10
Draw; 13/5; 12/5; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 43/20; 23/10; 9/4; 11/5; 5/2; 40/17; 9/4; 5/2; 11/5; 11/5; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-13 02:22:48 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 13/10; 14/11; 17/11; 7/5; 29/20; 7/5; 27/20; 11/8; 6/4
Swindon; 7/4; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 15/8; 19/10; 19/10; 7/4; 37/20; 9/5; 9/5; 9/5; 17/10; 30/17; 7/4; 15/8; 37/20; 9/5; 7/4; 7/4; 19/10
Draw; 13/5; 23/10; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 43/20; 23/10; 9/4; 11/5; 5/2; 40/17; 9/4; 5/2; 11/5; 11/5; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-13 10:23:01 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 23/17; 14/11; 17/11; 7/5; 29/20; 7/5; 27/20; 11/8; 6/4
Swindon; 7/4; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 15/8; 19/10; 19/10; 7/4; 37/20; 9/5; 9/5; 7/4; 7/4; 30/17; 7/4; 15/8; 37/20; 9/5; 7/4; 7/4; 19/10
Draw; 13/5; 23/10; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 21/10; 23/10; 9/4; 11/5; 5/2; 40/17; 9/4; 5/2; 11/5; 11/5; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-13 14:23:18 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 27/20; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 7/5; 23/17; 14/11; 17/11; 7/5; 29/20; 7/5; 27/20; 11/8; 6/4
Swindon; 7/4; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 15/8; 19/10; 19/10; 7/4; 37/20; 9/5; 9/5; 9/5; 7/4; 30/17; 7/4; 15/8; 37/20; 9/5; 7/4; 7/4; 19/10
Draw; 13/5; 23/10; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 21/10; 23/10; 9/4; 11/5; 5/2; 40/17; 9/4; 5/2; 11/5; 11/5; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-13 18:23:17 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 16/11; 16/11; 14/11; 17/11; 7/5; 29/20; 16/11; 27/20; 11/8; 6/4
Swindon; 9/5; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 19/10; 7/4; 37/20; 9/5; 15/8; 9/5; 9/5; 30/17; 7/4; 15/8; 37/20; 24/13; 7/4; 7/4; 19/10
Draw; 5/2; 23/10; 21/10; 21/10; 59/25; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 21/10; 23/10; 11/5; 9/4; 9/4; 40/17; 9/4; 5/2; 11/5; 9/4; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-13 22:23:04 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 16/11; 16/11; 14/11; 17/11; 7/5; 29/20; 16/11; 7/5; 11/8; 6/4
Swindon; 9/5; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 19/10; 7/4; 37/20; 9/5; 15/8; 9/5; 9/5; 30/17; 7/4; 15/8; 37/20; 24/13; 9/5; 7/4; 19/10
Draw; 5/2; 23/10; 21/10; 21/10; 59/25; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 21/10; 23/10; 11/5; 11/5; 9/4; 40/17; 9/4; 5/2; 11/5; 9/4; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-14 02:21:53 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 16/11; 16/11; 14/11; 17/11; 7/5; 29/20; 16/11; 27/20; 11/8; 6/4
Swindon; 9/5; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 19/10; 7/4; 37/20; 9/5; 15/8; 9/5; 9/5; 30/17; 7/4; 15/8; 37/20; 24/13; 7/4; 7/4; 19/10
Draw; 5/2; 23/10; 21/10; 21/10; 59/25; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 21/10; 23/10; 11/5; 11/5; 9/4; 40/17; 9/4; 5/2; 11/5; 11/5; 2; 19/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-14 10:22:03 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 6/4; 29/20; 39/25; 29/20; 6/4; 13/10; 17/11; 6/4; 29/20; 6/4; 29/20; 7/5; 6/4; 7/5; 16/11; 16/11; 14/11; 17/11; 7/5; 29/20; 16/11; 27/20; 6/4
Swindon; 9/5; 15/8; 19/10; 9/5; 49/25; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 19/10; 7/4; 37/20; 9/5; 15/8; 9/5; 9/5; 30/17; 7/4; 15/8; 37/20; 24/13; 7/4; 19/10
Draw; 5/2; 23/10; 21/10; 21/10; 59/25; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 21/10; 12/5; 21/10; 23/10; 11/5; 11/5; 9/4; 40/17; 9/4; 5/2; 11/5; 9/4; 2; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-14 14:22:27 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 29/20; 7/5; 13/10; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 23/17; 16/11; 14/11; 11/8; 11/8; 7/5; 23/17; 27/20; 13/10; 7/5; 7/5
Swindon; 9/5; 15/8; 2; 9/5; 52/25; 19/10; 19/10; 9/5; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 19/10; 9/5; 30/17; 37/19; 19/10; 39/20; 37/19; 7/4; 15/8; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 119/0; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 9/4; 9/4; 40/17; 9/4; 5/2; 11/5; 9/4; 2; 23/10; 12/5; 
META; english/league-2/cambridge-v-swindon; 2018-03-14 18:22:14 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 29/20; 7/5; 13/10; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 14/11; 11/8; 7/5; 7/5; 7/5; 27/20; 13/10; 7/5; 7/5
Swindon; 9/5; 15/8; 2; 9/5; 52/25; 19/10; 19/10; 9/5; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 37/19; 9/5; 30/17; 37/19; 2; 39/20; 37/19; 7/4; 15/8; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 119/0; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 23/10; 11/5; 23/10; 2; 23/10; 12/5; 
META; english/league-2/cambridge-v-swindon; 2018-03-14 22:22:05 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 37/25; 29/20; 7/5; 13/10; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 14/11; 11/8; 11/8; 7/5; 7/5; 27/20; 13/10; 7/5; 7/5
Swindon; 9/5; 15/8; 2; 9/5; 101/0; 19/10; 19/10; 9/5; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 15/8; 37/19; 9/5; 30/17; 37/19; 19/10; 39/20; 37/19; 7/4; 15/8; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 61/25; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 5/2; 11/5; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-15 02:22:09 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 14/11; 11/8; 11/8; 7/5; 7/5; 11/8; 13/10; 7/5; 7/5
Swindon; 9/5; 19/10; 2; 9/5; 52/25; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 37/19; 9/5; 30/17; 37/19; 19/10; 39/20; 37/19; 9/5; 15/8; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 5/2; 11/5; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-15 10:21:53 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 23/17; 16/11; 14/11; 11/8; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5
Swindon; 9/5; 19/10; 2; 9/5; 52/25; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 37/19; 9/5; 30/17; 37/19; 19/10; 39/20; 37/19; 9/5; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 5/2; 11/5; 23/10; 21/10; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-15 14:22:24 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 23/17; 16/11; 14/11; 11/8; 11/8; 7/5; 7/5; 11/8; 13/10; 7/5; 7/5
Swindon; 9/5; 19/10; 2; 9/5; 52/25; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 37/19; 9/5; 30/17; 37/19; 19/10; 39/20; 37/19; 9/5; 15/8; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 5/2; 11/5; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-15 18:22:08 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 23/17; 16/11; 14/11; 11/8; 11/8; 7/5; 7/5; 7/5; 13/10; 7/5; 7/5
Swindon; 9/5; 19/10; 2; 9/5; 52/25; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 37/19; 9/5; 30/17; 37/19; 19/10; 39/20; 37/19; 19/10; 19/10; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 5/2; 11/5; 23/10; 21/10; 2; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-15 22:21:44 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 23/17; 16/11; 14/11; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5
Swindon; 9/5; 19/10; 2; 9/5; 103/0; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 37/19; 9/5; 30/17; 37/19; 2; 39/20; 19/10; 19/10; 19/10; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 23/10; 9/4; 40/17; 9/4; 23/10; 11/5; 40/17; 21/10; 21/10; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-16 02:21:20 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 11/8; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 14/11; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5
Swindon; 9/5; 19/10; 2; 9/5; 103/0; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 19/10; 9/5; 30/17; 37/19; 2; 39/20; 19/10; 19/10; 19/10; 2; 
Draw; 5/2; 23/10; 21/10; 21/10; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 9/4; 40/17; 9/4; 40/17; 9/4; 23/10; 11/5; 40/17; 21/10; 9/4; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-16 10:21:25 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 14/11; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5
Swindon; 2; 19/10; 2; 9/5; 52/25; 2; 19/10; 15/8; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 19/10; 9/5; 30/17; 37/19; 2; 39/20; 19/10; 19/10; 19/10; 2; 
Draw; 12/5; 23/10; 21/10; 21/10; 119/0; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 11/5; 40/17; 9/4; 40/17; 9/4; 23/10; 11/5; 40/17; 11/5; 9/4; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-16 14:22:37 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 11/8; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 14/11; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 
Swindon; 2; 19/10; 2; 9/5; 52/25; 2; 19/10; 37/19; 2; 19/10; 2; 7/4; 15/8; 9/5; 19/10; 19/10; 9/5; 30/17; 37/19; 2; 39/20; 19/10; 19/10; 19/10; 2; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 119/0; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 12/5; 43/20; 23/10; 11/5; 40/17; 9/4; 40/17; 9/4; 12/5; 11/5; 40/17; 11/5; 23/10; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-16 18:22:00 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 13/10; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 
Swindon; 2; 19/10; 2; 9/5; 52/25; 2; 19/10; 37/19; 2; 19/10; 2; 7/4; 19/10; 9/5; 19/10; 19/10; 9/5; 2; 37/19; 2; 39/20; 19/10; 19/10; 2; 2; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 43/20; 23/10; 11/5; 40/17; 9/4; 23/10; 9/4; 12/5; 11/5; 40/17; 9/4; 23/10; 23/10; 12/5
META; english/league-2/cambridge-v-swindon; 2018-03-16 22:22:08 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 13/10; 11/8; 29/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5
Swindon; 2; 19/10; 2; 9/5; 52/25; 2; 19/10; 37/19; 2; 19/10; 2; 7/4; 19/10; 9/5; 19/10; 37/19; 9/5; 2; 37/19; 2; 39/20; 37/19; 19/10; 2; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 43/20; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 12/5; 11/5; 23/10; 23/10; 23/10; 23/10
META; english/league-2/cambridge-v-swindon; 2018-03-17 02:21:48 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 29/20; 147/00; 6/4; 7/5; 11/8; 7/5; 29/20; 7/5; 29/20; 7/5; 6/4; 7/5; 7/5; 16/11; 13/10; 11/8; 29/20; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5
Swindon; 2; 19/10; 2; 9/5; 52/25; 2; 19/10; 37/19; 2; 19/10; 2; 7/4; 19/10; 9/5; 19/10; 37/19; 9/5; 2; 37/19; 2; 39/20; 37/19; 19/10; 2; ; 
Draw; 12/5; 23/10; 21/10; 21/10; 119/0; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 11/5; 12/5; 43/20; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10
META; english/league-2/cambridge-v-swindon; 2018-03-17 10:21:53 GMT+2; 2018-03-17 15:00; Nothing; Xlenovo
Cambridge; 6/4; 6/4; 31/20; 29/20; 13/8; 8/5; 6/4; 6/4; 17/11; 8/5; 6/4; 8/5; 6/4; 31/20; 6/4; 6/4; 6/4; 16/11; 6/4; 17/11; 8/5; 31/20; 17/11; 6/4; 6/4; 8/5; 8/5
Swindon; 2; 9/5; 9/5; 9/5; 93/50; 19/10; 9/5; 9/5; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 9/5; 17/10; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 9/5; 19/10
