META; english/league-2/yeovil-v-luton; 2018-03-31 22:23:24 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 5/6; 1/33
Draw; 5/2; 1/100
Yeovil; 16/5; 1/33
META; english/league-2/yeovil-v-luton; 2018-04-01 02:23:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 5/6; 1/25
Draw; 5/2; 1/100
Yeovil; 16/5; 1/25
META; english/league-2/yeovil-v-luton; 2018-04-01 10:23:12 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 5/6; 1/25
Draw; 5/2; 1/100
Yeovil; 16/5; 1/25
META; english/league-2/yeovil-v-luton; 2018-04-01 14:24:31 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 5/6; 4/5; 8/11; 3/4; 10/13; 3/4; 4/5; 10/13; 8/15; 3/10
Draw; 5/2; 5/2; 5/2; 13/5; 11/4; 12/5; 11/4; 49/20; 27/11; 19/10; 2/5
Yeovil; 7/2; 16/5; 10/3; 16/5; 18/5; 57/17; 18/5; 7/2; 17/5; 13/8; 1/6
META; english/league-2/yeovil-v-luton; 2018-04-01 18:24:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 5/6; 4/5; 8/11; 3/4; 4/5; 10/13; 3/4; 4/5; 10/13; 4/7; 4/7
Draw; 5/2; 5/2; 5/2; 13/5; 11/4; 23/10; 12/5; 13/5; 49/20; 27/11; 19/10; 4/9
Yeovil; 7/2; 16/5; 10/3; 16/5; 7/2; 7/2; 57/17; 18/5; 7/2; 17/5; 7/4; 1/5
META; english/league-2/yeovil-v-luton; 2018-04-01 22:23:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 5/6; 4/5; 8/11; 3/4; 4/5; 10/13; 3/4; 4/5; 10/13; 4/7; 4/9
Draw; 5/2; 5/2; 5/2; 13/5; 11/4; 23/10; 12/5; 11/4; 49/20; 27/11; 19/10; 8/15
Yeovil; 7/2; 16/5; 10/3; 16/5; 18/5; 7/2; 57/17; 18/5; 7/2; 17/5; 9/5; 1/4
META; english/league-2/yeovil-v-luton; 2018-04-02 02:23:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 5/6; 4/5; 8/11; 3/4; 3/4; 4/5; 4/5; 10/13; 3/4; 4/5; 10/13; 4/9; 8/11
Draw; 5/2; 5/2; 5/2; 13/5; 11/4; 14/5; 23/10; 13/5; 27/11; 11/4; 49/20; 27/11; 19/10; 9/4
Yeovil; 7/2; 16/5; 10/3; 16/5; 7/2; 10/3; 7/2; 10/3; 57/17; 18/5; 7/2; 17/5; 9/5; 10/3
META; english/league-2/yeovil-v-luton; 2018-04-02 10:23:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 5/6; 4/5; 4/6; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 1/2; 8/11
Draw; 5/2; 5/2; 5/2; 13/5; 27/11; 11/4; 11/4; 23/10; 13/5; 12/5; 27/11; 11/4; 49/20; 12/5; 19/10; 9/4
Yeovil; 7/2; 16/5; 10/3; 10/3; 17/5; 7/2; 7/2; 7/2; 7/2; 57/17; 17/5; 18/5; 7/2; 57/17; 19/10; 10/3
META; english/league-2/yeovil-v-luton; 2018-04-02 14:25:18 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 5/6; 4/5; 4/6; 4/5; 3/4; 3/4; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 10/13; 1/2; 8/11
Draw; 5/2; 5/2; 5/2; 13/5; 27/11; 11/4; 11/4; 23/10; 13/5; 27/11; 27/11; 11/4; 49/20; 27/11; 19/10; 9/4
Yeovil; 7/2; 16/5; 10/3; 10/3; 17/5; 7/2; 7/2; 7/2; 7/2; 57/17; 17/5; 18/5; 7/2; 57/17; 2; 10/3
META; english/league-2/yeovil-v-luton; 2018-04-02 18:25:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 5/6; 8/11; 79/100; 3/4; 4/6; 4/5; 8/11; 3/4; 3/4; 8/11; 3/4; 4/5; 14/19; 3/4; 4/5; 3/4; 7/10; 14/19; 8/15; 8/11
Draw; 5/2; 5/2; 11/4; 27/10; 5/2; 11/4; 27/11; 27/10; 11/4; 11/4; 13/5; 11/4; 13/5; 27/11; 5/2; 27/11; 11/4; 11/4; 27/11; 13/5; 
Yeovil; 15/4; 16/5; 7/2; 41/10; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 7/2; 7/2; 38/11; 18/5; 17/5; 15/4; 7/2; 38/11; 13/5; 4
META; english/league-2/yeovil-v-luton; 2018-04-02 22:23:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 5/6; 4/5; 81/100; 4/5; 3/4; 8/11; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 14/19; 7/9; 4/5; 4/5; 3/4; 14/19; 8/11; 4/5
Draw; 5/2; 5/2; 13/5; 11/4; 13/5; 5/2; 5/2; 27/11; 5/2; 13/5; 13/5; 5/2; 5/2; 5/2; 27/11; 12/5; 27/11; 13/5; 53/20; 5/2; 23/10; 13/5
Yeovil; 15/4; 16/5; 7/2; 77/20; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 10/3; 10/3; 7/2; 7/2; 7/2; 15/4; 17/5; 18/5; 7/2; 7/2; 3; 7/2
META; english/league-2/yeovil-v-luton; 2018-04-03 02:22:59 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 4/5; 3/4; 3/4; 77/100; 4/5; 8/11; 8/11; 4/5; 3/4; 4/5; 3/4; 3/4; 3/4; 4/5; 5/7; 7/9; 4/5; 5/6; 10/13; 5/7; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 143/50; 13/5; 13/5; 5/2; 27/11; 13/5; 13/5; 13/5; 5/2; 11/4; 13/5; 5/2; 12/5; 27/11; 13/5; 51/20; 28/11; 23/10; 14/5
Yeovil; 15/4; 7/2; 18/5; 10/3; 79/20; 15/4; 7/2; 7/2; 17/5; 7/2; 18/5; 7/2; 17/5; 7/2; 7/2; 39/11; 15/4; 17/5; 7/2; 7/2; 18/5; 3; 7/2
META; english/league-2/yeovil-v-luton; 2018-04-03 10:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 4/5; 3/4; 3/4; 77/100; 3/4; 8/11; 4/6; 4/5; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 5/7; 7/9; 4/5; 4/5; 4/5; 10/13; 5/7; 4/6; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 143/50; 11/4; 13/5; 13/5; 27/11; 13/5; 11/4; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 28/11; 27/11; 11/4; 51/20; 28/11; 5/2; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 79/20; 15/4; 7/2; 7/2; 17/5; 17/5; 18/5; 10/3; 10/3; 16/5; 15/4; 39/11; 15/4; 14/5; 17/5; 17/5; 7/2; 18/5; 3; 7/2
META; english/league-2/yeovil-v-luton; 2018-04-03 14:23:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 4/5; 3/4; 77/100; 3/4; 8/11; 4/6; 3/4; 4/5; 4/5; 3/4; 7/10; 4/5; 5/7; 7/9; 4/5; 3/4; 4/5; 10/13; 5/7; 4/6; 4/6; 8/11
Draw; 13/5; 13/5; 5/2; 143/50; 11/4; 13/5; 13/5; 27/11; 13/5; 12/5; 5/2; 12/5; 13/5; 28/11; 12/5; 28/11; 27/11; 11/4; 51/20; 28/11; 5/2; 23/10; 14/5
Yeovil; 15/4; 7/2; 10/3; 79/20; 15/4; 7/2; 7/2; 39/10; 18/5; 7/2; 10/3; 16/5; 7/2; 18/5; 15/4; 14/5; 39/10; 17/5; 7/2; 62/17; 3; 7/2; 
META; english/league-2/yeovil-v-luton; 2018-04-03 18:23:16 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 4/5; 3/4; 3/4; 77/100; 3/4; 8/11; 4/6; 3/4; 4/5; 4/5; 4/5; 3/4; 7/10; 4/5; 5/7; 7/9; 4/5; 3/4; 5/6; 10/13; 14/19; 4/6; 4/6; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 143/50; 11/4; 13/5; 13/5; 27/11; 13/5; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 13/5; 51/20; 13/5; 5/2; 23/10; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 79/20; 15/4; 7/2; 7/2; 39/10; 7/2; 18/5; 7/2; 10/3; 16/5; 7/2; 62/17; 15/4; 14/5; 39/10; 7/2; 7/2; 37/10; 3; 7/2; 
META; english/league-2/yeovil-v-luton; 2018-04-03 22:23:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 4/5; 3/4; 3/4; 19/25; 4/6; 8/11; 8/13; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 5/7; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 72/25; 14/5; 13/5; 13/5; 27/11; 13/5; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 13/5; 51/20; 13/5; 5/2; 5/2; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 4; 9/2; 15/4; 4; 39/10; 18/5; 19/5; 7/2; 17/5; 16/5; 15/4; 62/17; 15/4; 14/5; 39/10; 18/5; 7/2; 37/10; 7/2; 10/3; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-04 02:22:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 4/5; 3/4; 3/4; 19/25; 3/4; 8/11; 4/6; 3/4; 3/4; 4/5; 4/5; 3/4; 7/10; 4/5; 5/7; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 72/25; 11/4; 13/5; 13/5; 27/11; 13/5; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 13/5; 51/20; 13/5; 5/2; 12/5; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 4; 15/4; 15/4; 7/2; 39/10; 18/5; 18/5; 7/2; 17/5; 16/5; 7/2; 62/17; 15/4; 14/5; 39/10; 18/5; 7/2; 37/10; 3; 10/3; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-04 10:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 77/100; 3/4; 8/11; 4/6; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 5/7; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 139/50; 11/4; 13/5; 13/5; 27/11; 13/5; 11/4; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 13/5; 51/20; 13/5; 5/2; 12/5; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 41/10; 15/4; 15/4; 7/2; 39/10; 18/5; 18/5; 7/2; 17/5; 16/5; 15/4; 62/17; 15/4; 14/5; 39/10; 18/5; 7/2; 37/10; 3; 10/3; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-04 14:22:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 77/100; 3/4; 8/11; 4/6; 3/4; 3/4; 4/5; 4/5; 3/4; 7/10; 4/5; 5/7; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 139/50; 11/4; 13/5; 13/5; 27/11; 13/5; 13/5; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 13/5; 51/20; 13/5; 5/2; 13/5; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 41/10; 15/4; 15/4; 7/2; 39/10; 18/5; 18/5; 7/2; 17/5; 16/5; 7/2; 62/17; 15/4; 14/5; 39/10; 18/5; 7/2; 37/10; 3; 10/3; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-04 18:22:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 137/50; 11/4; 13/5; 13/5; 27/11; 13/5; 11/4; 12/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 11/4; 51/20; 45/17; 5/2; 12/5; 14/5; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 41/10; 15/4; 15/4; 7/2; 39/10; 18/5; 18/5; 7/2; 17/5; 16/5; 15/4; 37/10; 15/4; 14/5; 39/10; 17/5; 7/2; 15/4; 3; 10/3; 7/2; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-04 22:23:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 27/11; 13/5; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 11/4; 51/20; 45/17; 5/2; 5/2; 14/5; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 41/10; 15/4; 15/4; 7/2; 39/10; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 15/4; 37/10; 15/4; 14/5; 39/10; 17/5; 7/2; 15/4; 3; 10/3; 7/2; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-05 02:23:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 3/4; 3/4; 3/4; 4/5; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 3/4; 4/5; 10/13; 14/19; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 27/11; 13/5; 11/4; 12/5; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 28/11; 27/11; 11/4; 51/20; 45/17; 5/2; 5/2; 14/5; 14/5
Yeovil; 15/4; 18/5; 7/2; 10/3; 41/10; 15/4; 15/4; 7/2; 39/10; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 15/4; 37/10; 15/4; 14/5; 39/10; 17/5; 7/2; 15/4; 3; 10/3; 7/2; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-05 10:22:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 7/10; 4/5; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 4/6; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 45/17; 13/5; 13/5; 12/5; 13/5; 5/2; 12/5; 13/5; 45/17; 12/5; 28/11; 45/17; 11/4; 45/17; 5/2; 5/2; 14/5; 14/5
Yeovil; 15/4; 7/2; 7/2; 10/3; 41/10; 15/4; 7/2; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 7/2; 37/10; 15/4; 14/5; 18/5; 17/5; 15/4; 3; 10/3; 7/2; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-05 14:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 45/17; 13/5; 11/4; 11/4; 13/5; 5/2; 12/5; 13/5; 45/17; 12/5; 28/11; 45/17; 11/4; 45/17; 5/2; 5/2; 14/5; 14/5
Yeovil; 15/4; 7/2; 18/5; 10/3; 41/10; 15/4; 15/4; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 7/2; 37/10; 15/4; 14/5; 18/5; 17/5; 15/4; 7/2; 7/2; 10/3; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-05 18:23:10 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 66/25; 14/5; 13/5; 13/5; 45/17; 13/5; 11/4; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 45/17; 11/4; 13/5; 5/2; 5/2; 27/10; 27/10
Yeovil; 15/4; 7/2; 18/5; 10/3; 43/10; 15/4; 15/4; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 15/4; 15/4; 15/4; 16/5; 18/5; 17/5; 19/5; 7/2; 7/2; 4; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-05 22:23:08 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 8/11; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 66/25; 14/5; 5/2; 13/5; 45/17; 27/10; 11/4; 11/4; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5
Yeovil; 15/4; 7/2; 18/5; 10/3; 43/10; 15/4; 15/4; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 15/4; 50/13; 15/4; 16/5; 18/5; 17/5; 50/13; 7/2; 10/3; 21/5; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-06 02:22:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 3/4; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 8/11; 3/4; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 4/6; 8/11; 8/11
Draw; 13/5; 13/5; 13/5; 5/2; 66/25; 14/5; 13/5; 13/5; 45/17; 27/10; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5
Yeovil; 15/4; 7/2; 18/5; 10/3; 43/10; 15/4; 15/4; 7/2; 18/5; 18/5; 19/5; 4; 7/2; 17/5; 16/5; 15/4; 50/13; 15/4; 16/5; 18/5; 17/5; 39/10; 7/2; 10/3; 21/5; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-06 10:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 3/4; 3/4; 3/4; 39/50; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 4/6; 8/11; 8/11
Draw; 11/4; 11/4; 13/5; 5/2; 66/25; 14/5; 13/5; 13/5; 45/17; 27/10; 13/5; 11/4; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5
Yeovil; 4; 18/5; 18/5; 10/3; 43/10; 15/4; 15/4; 7/2; 18/5; 18/5; 19/5; 7/2; 7/2; 17/5; 16/5; 15/4; 50/13; 15/4; 16/5; 18/5; 17/5; 39/10; 7/2; 10/3; 21/5; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-06 14:23:19 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 3/4; 3/4; 4/5; 79/100; 3/4; 8/11; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 8/11; 8/11; 8/11
Draw; 11/4; 11/4; 13/5; 5/2; 11/4; 14/5; 13/5; 13/5; 45/17; 13/5; 13/5; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5
Yeovil; 4; 18/5; 18/5; 7/2; 4; 15/4; 15/4; 7/2; 18/5; 18/5; 19/5; 7/2; 7/2; 17/5; 16/5; 15/4; 50/13; 15/4; 16/5; 18/5; 18/5; 39/10; 7/2; 10/3; 21/5; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-06 18:23:18 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 3/4; 3/4; 4/5; 39/50; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 8/11; 8/11; 8/11
Draw; 11/4; 11/4; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 45/17; 13/5; 13/5; 11/4; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5
Yeovil; 4; 18/5; 7/2; 7/2; 41/10; 15/4; 15/4; 7/2; 18/5; 18/5; 19/5; 7/2; 7/2; 17/5; 16/5; 15/4; 19/5; 15/4; 16/5; 18/5; 18/5; 50/13; 7/2; 7/2; 4; 
META; english/league-2/yeovil-v-luton; 2018-04-06 22:23:15 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 3/4; 3/4; 4/5; 39/50; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 8/11; 8/11; 8/11
Draw; 11/4; 11/4; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 45/17; 13/5; 13/5; 11/4; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5
Yeovil; 4; 18/5; 7/2; 7/2; 41/10; 15/4; 15/4; 7/2; 18/5; 18/5; 19/5; 7/2; 7/2; 17/5; 16/5; 15/4; 19/5; 15/4; 16/5; 18/5; 18/5; 50/13; 7/2; 7/2; 4; 7/2
META; english/league-2/yeovil-v-luton; 2018-04-07 02:23:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 3/4; 3/4; 4/5; 39/50; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 7/10; 8/11; 14/19; 7/9; 4/5; 8/11; 4/5; 14/19; 8/11; 4/5; 8/11; 
Draw; 11/4; 11/4; 13/5; 5/2; 137/50; 14/5; 13/5; 13/5; 45/17; 13/5; 13/5; 11/4; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 13/5; 45/17; 11/4; 13/5; 13/5; 13/5; 13/5; 13/5
Yeovil; 4; 18/5; 7/2; 7/2; 41/10; 15/4; 15/4; 7/2; 18/5; 7/2; 19/5; 7/2; 7/2; 10/3; 16/5; 15/4; 15/4; 15/4; 16/5; 18/5; 18/5; 19/5; 7/2; 7/2; 4; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-07 10:23:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Luton; 4/5; 3/4; 3/4; 4/5; 79/100; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 7/10; 8/11; 14/19; 7/9; 10/13; 8/11; 4/5; 14/19; 8/11; 8/11; 4/5; 4/5
Draw; 11/4; 11/4; 13/5; 5/2; 11/4; 14/5; 13/5; 13/5; 27/10; 13/5; 11/4; 11/4; 13/5; 5/2; 12/5; 13/5; 28/11; 12/5; 45/17; 27/10; 11/4; 13/5; 13/5; 13/5; 27/10; 13/5
Yeovil; 4; 18/5; 18/5; 7/2; 4; 15/4; 15/4; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 17/5; 16/5; 15/4; 15/4; 15/4; 57/17; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 21/5
META; english/league-2/yeovil-v-luton; 2018-04-07 14:24:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
