META; english/league-2/cheltenham-v-accrington; 2018-01-06 22:21:07 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cheltenham-v-accrington; 2018-01-07 02:20:56 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cheltenham-v-accrington; 2018-01-07 10:20:55 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/cheltenham-v-accrington; 2018-01-07 14:25:04 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 6/4; 13/10; ; ; 163/100; ; 6/4; 6/4; 6/4; ; 6/4; 7/5; ; ; ; ; ; ; ; ; 6/4; 6/4; 29/20; 6/4; ; ; 5/6; ; 
Accrington; 7/4; 21/10; ; ; 91/50; ; 9/5; 9/5; 17/10; ; 15/8; 9/5; ; ; ; ; ; ; ; ; 17/10; 9/5; 19/10; 7/4; ; ; 1; ; 
Draw; 23/10; 23/10; ; ; 61/25; ; 9/4; 23/10; 11/5; ; 12/5; 12/5; ; ; ; ; ; ; ; ; 11/5; 23/10; 12/5; 9/4; ; ; 13/8; ; 
META; english/league-2/cheltenham-v-accrington; 2018-01-07 18:22:21 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 13/10; 11/8; ; ; 157/100; 6/4; 7/5; 7/5; 6/4; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 7/5; ; 9/7; 6/4; 6/4; 6/4; 29/20; 16/11; ; 11/8; ; 
Accrington; 2; 19/10; ; ; 197/100; 19/10; 15/8; 9/5; 17/10; ; 19/10; 9/5; 9/5; ; 9/5; ; ; 24/13; ; 5/3; 17/10; 15/8; 9/5; 9/5; 24/13; ; 7/4; ; 
Draw; 12/5; 12/5; ; ; 117/50; 5/2; 9/4; 12/5; 11/5; ; 12/5; 5/2; 23/10; ; 23/10; ; ; 9/4; ; 27/11; 11/5; 23/10; 12/5; 23/10; 9/4; ; 9/4; ; 
META; english/league-2/cheltenham-v-accrington; 2018-01-07 22:22:51 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 13/10; 11/8; ; ; 157/100; 6/4; 7/5; 7/5; 6/4; ; 6/4; 7/5; 6/4; ; 6/4; 7/5; ; 7/5; ; 9/7; 6/4; 6/4; 6/4; 29/20; 16/11; ; 11/8; 7/5; 
Accrington; 2; 19/10; ; ; 197/100; 19/10; 15/8; 9/5; 17/10; ; 19/10; 9/5; 9/5; ; 9/5; 15/8; ; 24/13; ; 5/3; 17/10; 15/8; 9/5; 9/5; 24/13; ; 7/4; 13/8; 
Draw; 12/5; 12/5; ; ; 117/50; 5/2; 9/4; 12/5; 11/5; ; 12/5; 5/2; 23/10; ; 23/10; 23/10; ; 9/4; ; 27/11; 11/5; 23/10; 12/5; 23/10; 9/4; ; 9/4; 15/8; 
META; english/league-2/cheltenham-v-accrington; 2018-01-08 02:22:49 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 13/10; 11/8; 6/4; ; 157/100; 6/4; 7/5; 7/5; 6/4; 29/20; 6/4; 7/5; 6/4; ; 6/4; 7/5; ; 7/5; ; 9/7; 6/4; 6/4; 6/4; 29/20; 16/11; ; 11/8; 7/5; 
Accrington; 2; 19/10; 7/4; ; 197/100; 19/10; 15/8; 9/5; 17/10; 7/4; 19/10; 9/5; 9/5; ; 9/5; 15/8; ; 24/13; ; 5/3; 17/10; 15/8; 9/5; 9/5; 24/13; ; 7/4; 13/8; 
Draw; 12/5; 12/5; 23/10; ; 117/50; 5/2; 9/4; 12/5; 11/5; 23/10; 12/5; 5/2; 23/10; ; 23/10; 23/10; ; 9/4; ; 27/11; 11/5; 23/10; 12/5; 23/10; 9/4; ; 9/4; 15/8; 
META; english/league-2/cheltenham-v-accrington; 2018-01-08 10:21:49 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 13/10; 11/8; 6/4; 6/4; 79/50; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 31/20; 6/4; ; 6/4; 7/5; 7/5; 16/11; 7/5; 9/7; 6/4; 6/4; 6/4; 6/4; 16/11; ; 7/5; 7/5; 
Accrington; 2; 19/10; 7/4; 7/4; 99/50; 15/8; 15/8; 9/5; 17/10; 7/4; 19/10; 9/5; 15/8; ; 9/5; 15/8; 24/13; 24/13; 24/13; 5/3; 17/10; 9/5; 9/5; 7/4; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 9/4; 11/5; 9/4; 12/5; 9/4; 9/4; ; 23/10; 23/10; 23/10; 9/4; 23/10; 27/11; 11/5; 23/10; 12/5; 9/4; 11/5; ; 11/5; 9/5; 
META; english/league-2/cheltenham-v-accrington; 2018-01-08 14:23:31 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 11/8; 7/5; 6/4; 6/4; 157/100; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; ; 6/4; 7/5; 7/5; 16/11; 7/5; 9/7; 6/4; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; 
Accrington; 15/8; 15/8; 7/4; 7/4; 91/50; 9/5; 7/4; 9/5; 17/10; 7/4; 15/8; 9/5; 15/8; ; 17/10; 15/8; 24/13; 7/4; 24/13; 5/3; 17/10; 9/5; 9/5; 17/10; 7/4; ; 13/8; ; 
Draw; 12/5; 23/10; 23/10; 12/5; 127/50; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 23/10; 23/10; ; 12/5; 23/10; 23/10; 23/10; 23/10; 27/11; 11/5; 12/5; 12/5; 47/20; 23/10; ; 11/5; ; 
META; english/league-2/cheltenham-v-accrington; 2018-01-08 18:24:01 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Cheltenham; 11/8; 7/5; 6/4; 6/4; 157/100; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 8/5; 29/20; 6/4; 7/5; 7/5; 16/11; 7/5; 9/7; 6/4; 6/4; 6/4; 6/4; 16/11; ; 7/5; ; 6/4
