META; english/league-2/cambridge-v-lincoln; 2018-02-04 02:19:45 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Cambridge; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-04 10:19:43 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
Cambridge; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/12; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/8; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-04 14:20:15 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 7/5; 11/8; ; ; 153/100; ; ; ; ; ; 29/20; ; ; ; ; 7/5; ; ; ; ; 7/5; 29/20; 7/5; ; ; 5/6; ; 
Cambridge; 19/10; 15/8; ; ; 199/100; ; ; ; ; ; 19/10; ; ; ; ; 15/8; ; ; ; ; 15/8; 19/10; 15/8; ; ; 5/4; ; 
Draw; 9/4; 12/5; ; ; 119/50; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; ; 23/10; 12/5; 9/4; ; ; 9/5; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-04 18:20:24 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 7/5; ; 7/5; ; ; ; ; 7/5; 7/5; ; ; 11/8; 11/8; 13/10; 13/10; ; 9/7; ; 7/5; 29/20; 27/20; 13/10; ; 20/21; ; 
Cambridge; 11/5; 15/8; 19/10; ; 54/25; ; ; ; ; 19/10; 2; ; ; 15/8; 19/10; 2; 39/19; ; 9/5; ; 2; 19/10; 39/20; 39/19; ; 6/4; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; ; 11/5; 23/10; ; ; 43/20; 12/5; 23/10; 9/4; ; 23/10; ; 23/10; 12/5; 9/4; 9/4; ; 7/4; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-04 22:20:15 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 7/5; ; 7/5; ; ; ; ; 7/5; 11/8; ; ; 11/8; 11/8; 11/8; 13/10; ; 9/7; ; 7/5; 29/20; 27/20; 13/10; ; 5/4; ; 
Cambridge; 11/5; 15/8; 19/10; ; 54/25; ; ; ; ; 19/10; 21/10; ; ; 15/8; 19/10; 2; 39/19; ; 9/5; ; 2; 19/10; 39/20; 39/19; ; 9/5; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; ; 11/5; 9/4; ; ; 43/20; 12/5; 9/4; 9/4; ; 23/10; ; 23/10; 12/5; 9/4; 9/4; ; 2; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-05 02:20:11 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 7/5; ; 141/100; ; ; ; ; 7/5; 7/5; ; ; 11/8; 11/8; 11/8; 13/10; ; 9/7; ; 7/5; 29/20; 27/20; 13/10; ; 20/21; ; 
Cambridge; 11/5; 15/8; 19/10; ; 107/50; ; ; ; ; 19/10; 2; ; ; 15/8; 19/10; 2; 2; ; 9/5; ; 2; 19/10; 39/20; 2; ; 6/4; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; ; 11/5; 9/4; ; ; 43/20; 12/5; 9/4; 11/5; ; 23/10; ; 23/10; 12/5; 9/4; 9/4; ; 9/5; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-05 10:26:59 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 5/4; 11/8; 7/5; ; 141/100; ; ; ; 13/10; 7/5; 7/5; ; ; 11/8; 11/8; 11/8; 13/10; 7/5; 9/7; 13/10; 7/5; 29/20; 27/20; 13/10; ; 5/4; ; 
Cambridge; 11/5; 15/8; 19/10; ; 107/50; ; ; ; 21/10; 19/10; 2; ; ; 15/8; 19/10; 2; 2; 19/10; 9/5; 21/10; 2; 19/10; 39/20; 39/19; ; 19/10; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; 9/4; 11/5; 9/4; ; ; 43/20; 12/5; 9/4; 11/5; 9/4; 23/10; 9/4; 23/10; 12/5; 9/4; 9/4; ; 2; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-05 14:20:52 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 11/8; 23/17; ; 71/50; ; ; ; 13/10; 27/20; 7/5; ; ; 7/5; 11/8; 11/8; 13/10; 7/5; 9/7; 13/10; 7/5; 7/5; 27/20; 13/10; ; 27/20; ; 
Cambridge; 2; 15/8; 21/10; ; 109/50; ; ; ; 21/10; 21/10; 2; ; ; 19/10; 2; 2; 2; 19/10; 9/5; 21/10; 2; 19/10; 2; 39/19; ; 19/10; ; 
Draw; 23/10; 12/5; 11/5; ; 59/25; ; ; ; 9/4; 21/10; 23/10; ; ; 43/20; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; ; 21/10; ; 
META; english/league-2/cambridge-v-lincoln; 2018-02-05 22:20:47 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 27/20; 11/8; ; 23/20; 11/8; 11/8; 11/8; 13/10; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 13/10; ; 5/4; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 2; 2; ; 11/5; 19/10; 2; 2; 2; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 21/10
Draw; 23/10; 23/10; 11/5; 21/10; 119/50; ; 11/5; ; 9/4; 21/10; 23/10; ; 12/5; 43/20; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-06 02:20:39 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 27/20; 11/8; ; 23/20; 11/8; 11/8; 11/8; 13/10; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 13/10; ; 5/4; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 2; 2; ; 11/5; 19/10; 2; 2; 2; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 21/10
Draw; 23/10; 23/10; 11/5; 21/10; 119/50; ; 11/5; ; 9/4; 21/10; 23/10; ; 12/5; 43/20; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-06 10:20:40 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 27/20; 11/8; ; 23/20; 11/8; 11/8; 11/8; 13/10; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 13/10; ; 5/4; 27/20; 
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 2; 2; ; 11/5; 19/10; 2; 2; 2; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; ; 11/5; ; 9/4; 21/10; 23/10; ; 12/5; 43/20; 9/4; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 19/10; 
META; english/league-2/cambridge-v-lincoln; 2018-02-06 14:20:45 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 11/8; 7/5; ; 23/20; ; 11/8; 11/8; 23/17; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 23/17; ; 27/20; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 21/10; 2; ; 11/5; ; 2; 2; 39/19; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 21/10
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; ; 11/5; ; 9/4; 11/5; 23/10; ; 12/5; ; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; ; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-06 18:20:56 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 11/8; 11/8; ; 23/20; 11/8; 11/8; 11/8; 23/17; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 23/17; ; 27/20; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 21/10; 2; ; 11/5; 19/10; 2; 2; 39/19; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 21/10
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; ; 11/5; ; 9/4; 11/5; 23/10; ; 12/5; 43/20; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; ; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-06 22:20:42 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 11/8; 7/5; ; 23/20; 11/8; 11/8; 11/8; 23/17; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 23/17; ; 27/20; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 21/10; 2; ; 11/5; 19/10; 2; 2; 39/19; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 21/10
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; ; 11/5; ; 9/4; 11/5; 9/4; ; 12/5; 43/20; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; ; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-07 02:20:35 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 11/8; 7/5; ; 23/20; 11/8; 11/8; 11/8; 23/17; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 23/17; ; 27/20; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 21/10; 2; ; 11/5; 19/10; 2; 2; 39/19; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 21/10
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; ; 11/5; ; 9/4; 11/5; 9/4; ; 12/5; 43/20; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; ; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-07 10:20:37 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; ; 11/8; ; 13/10; 11/8; 7/5; ; 23/20; ; 11/8; 11/8; 7/5; 7/5; 39/29; 13/10; 7/5; 7/5; 27/20; 7/5; ; 27/20; 27/20; 
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; ; 2; ; 21/10; 21/10; 2; ; 11/5; ; 2; 2; 2; 19/10; 45/23; 21/10; 2; 2; 2; 39/19; ; 2; 9/5; 2
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; ; 11/5; ; 9/4; 11/5; 23/10; ; 12/5; ; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 11/5; ; 11/5; 19/10; 
META; english/league-2/cambridge-v-lincoln; 2018-02-07 14:20:47 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
Lincoln; 27/20; 7/5; 26/19; 11/8; 141/100; 7/5; 11/8; 7/5; 13/10; 11/8; 7/5; 29/20; 23/20; 7/5; 11/8; 11/8; 23/17; 7/5; 7/5; 13/10; 7/5; 7/5; 27/20; 23/17; ; 13/10; 27/20; 11/8
Cambridge; 2; 19/10; 21/10; 15/8; 109/50; 2; 2; 2; 21/10; 21/10; ; 2; 11/5; 19/10; 2; 2; 39/19; 19/10; 24/13; 21/10; 2; 2; 2; 39/19; ; 2; 2; 21/10
Draw; 23/10; 23/10; 21/10; 21/10; 119/50; 23/10; 11/5; 9/4; 9/4; 11/5; 23/10; 21/10; 12/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 9/4; ; 21/10; 21/10; 23/10
META; english/league-2/cambridge-v-lincoln; 2018-02-07 18:20:48 GMT+2; 2018-02-09 19:45; Nothing; Xlenovo
