META; english/league-2/cambridge-v-cheltenham; 2018-04-15 02:20:49 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 7/5
Cheltenham; 7/4
Draw; 23/10
META; english/league-2/cambridge-v-cheltenham; 2018-04-15 10:20:49 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 7/5
Cheltenham; 7/4
Draw; 23/10
META; english/league-2/cambridge-v-cheltenham; 2018-04-15 14:22:09 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 7/5
Cheltenham; 7/4
Draw; 23/10
META; english/league-2/cambridge-v-cheltenham; 2018-04-15 18:21:42 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 8/5; 6/4; 6/4; 6/4; 16/11; 31/20; 16/11; 7/5; 8/11
Cheltenham; 17/10; 7/4; 9/5; 17/10; 13/8; 7/4; 28/17; 7/4; 28/17; 13/8; 5/6
Draw; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 40/17; 2; 
META; english/league-2/cambridge-v-cheltenham; 2018-04-15 22:21:51 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 31/20; 16/11; 6/4; 6/4
Cheltenham; 17/10; 7/4; 179/100; 9/5; 17/10; 13/8; 9/5; 17/10; 7/4; 28/17; 9/5; 28/17; 13/8; 17/10
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 2; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-16 02:21:32 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 8/5; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 16/11; 6/4; 6/4
Cheltenham; 17/10; 7/4; 179/100; 9/5; 17/10; 13/8; 9/5; 17/10; 7/4; 28/17; 9/5; 28/17; 13/8; 17/10
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 11/5; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 2; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-16 10:21:33 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 31/20; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4
Cheltenham; 17/10; 7/4; 179/100; 7/4; 17/10; 13/8; 17/10; 7/4; 17/10; 7/4; 28/17; 17/10; 17/10; 9/5; 28/17; 13/8; 17/10
Draw; 12/5; 23/10; 63/25; 5/2; 23/10; 23/10; 27/11; 12/5; 12/5; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 9/4; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-16 14:22:11 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 29/20; 6/4; 6/4; 16/11; 6/4; 6/4; 31/20; 16/11; 6/4; 6/4
Cheltenham; 17/10; 7/4; 179/100; 9/5; 17/10; 13/8; 17/10; 17/10; 17/10; 17/10; 17/10; 7/4; 28/17; 17/10; 17/10; 7/4; 28/17; 1/2; 17/10
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 11/5; 27/11; 23/10; 12/5; 9/4; 12/5; 12/5; 23/10; 23/10; 27/11; 12/5; 23/10; 9/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-16 18:22:25 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 29/20; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 5/4; 6/4
Cheltenham; 17/10; 7/4; 179/100; 9/5; 17/10; 13/8; 17/10; 9/5; 17/10; 17/10; 17/10; 7/4; 28/17; 17/10; 17/10; 9/5; 28/17; 13/10; 17/10
Draw; 12/5; 23/10; 63/25; 5/2; 23/10; 23/10; 27/11; 12/5; 12/5; 9/4; 12/5; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-16 22:22:21 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 5/4; 6/4
Cheltenham; 17/10; 19/10; 179/100; 9/5; 17/10; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 28/17; 17/10; 17/10; 9/5; 28/17; 13/10; 17/10
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 9/4; 27/11; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 27/11; 12/5; 40/17; 9/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-17 02:22:15 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 161/100; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 6/4; 6/4; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 5/4; 6/4
Cheltenham; 17/10; 19/10; 179/100; 9/5; 17/10; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 7/4; 28/17; 17/10; 17/10; 9/5; 28/17; 13/10; 17/10
Draw; 12/5; 23/10; 63/25; 23/10; 23/10; 9/4; 27/11; 23/10; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 27/11; 12/5; 40/17; 9/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-17 10:22:15 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 161/100; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 5/4; 6/4
Cheltenham; 17/10; 19/10; 13/8; 179/100; 7/4; 17/10; 13/8; 17/10; 7/4; 7/4; 7/4; 8/5; 7/4; 28/17; 17/10; 17/10; 9/5; 28/17; 13/10; 17/10
Draw; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 27/11; 12/5; 23/10; 11/5; 21/10; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 19/10; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-17 14:22:26 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 6/4; 7/5; 7/5; 161/100; 31/20; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 16/11; 6/4; 6/4; 6/4; 16/11; 7/5; 6/4
Cheltenham; 17/10; 19/10; 13/8; 179/100; 7/4; 17/10; 13/8; 17/10; 7/4; 7/4; 7/4; 8/5; 7/4; 28/17; 17/10; 17/10; 9/5; 28/17; 13/8; 17/10
Draw; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 27/11; 12/5; 23/10; 11/5; 21/10; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 9/4; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-17 18:22:29 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 147/100; 29/20; 7/5; 7/5; 6/4; 29/20; 29/20; 7/5; 5/4; 7/5; 23/17; 6/4; 6/4; 29/20; 27/20; 7/5; 7/5; 
Cheltenham; 2; 19/10; 15/8; 13/8; 197/100; 19/10; 9/5; 9/5; 17/10; 15/8; 19/10; 9/5; 7/4; 15/8; 24/13; 17/10; 17/10; 15/8; 24/13; 7/4; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 9/4; 11/5; 23/10; 40/17; 23/10; 27/11; 12/5; 40/17; 21/10; 5/2; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-17 22:22:39 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 147/100; 29/20; 7/5; 7/5; 6/4; 29/20; 29/20; 7/5; 5/4; 7/5; 23/17; 6/4; 6/4; 29/20; 27/20; 7/5; 7/5; ; 
Cheltenham; 2; 19/10; 15/8; 17/10; 197/100; 19/10; 9/5; 9/5; 17/10; 15/8; 19/10; 2; 9/5; 7/4; 19/10; 24/13; 17/10; 17/10; 15/8; 24/13; 7/4; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; 23/10; 27/11; 23/10; 21/10; 9/4; 11/5; 23/10; 40/17; 23/10; 27/11; 12/5; 40/17; 21/10; 5/2; 5/2; 
META; english/league-2/cambridge-v-cheltenham; 2018-04-18 02:21:43 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 29/20; 7/5; 7/5; 6/4; 29/20; 7/5; 7/5; 5/4; 7/5; 23/17; 6/4; 6/4; 29/20; 27/20; 7/5; 7/5; ; 
Cheltenham; 2; 19/10; 15/8; 17/10; 49/25; 19/10; 9/5; 9/5; 17/10; 15/8; 19/10; 15/8; 9/5; 7/4; 15/8; 24/13; 17/10; 17/10; 15/8; 24/13; 7/4; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 9/4; 11/5; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 21/10; 5/2; 5/2; 
META; english/league-2/cambridge-v-cheltenham; 2018-04-18 10:21:48 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 29/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 27/20; 5/4; 7/5; 23/17; 6/4; 13/10; 16/11; 7/5; 1/3; 7/5; 7/5; 
Cheltenham; 2; 19/10; 19/10; 17/10; 97/50; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 37/20; 7/4; 15/8; 24/13; 17/10; 32/19; 7/4; 19/10; 24/13; 17/10; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 9/4; 11/5; 12/5; 40/17; 23/10; 27/11; 27/11; 12/5; 40/17; 9/5; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-18 14:22:10 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 29/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 27/20; 5/4; 7/5; 23/17; 6/4; 13/10; 16/11; 29/20; 1/3; 6/5; 7/5; 7/5; 
Cheltenham; 2; 19/10; 19/10; 17/10; 97/50; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 37/20; 7/4; 15/8; 24/13; 17/10; 32/19; 7/4; 19/10; 19/10; 17/10; 13/8; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 9/4; 11/5; 12/5; 23/10; 23/10; 27/11; 27/11; 12/5; 40/17; 9/5; 15/8; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-18 18:22:06 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 29/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 27/20; 5/4; 7/5; 7/5; 6/4; 13/10; 16/11; 29/20; 7/5; 7/5; 11/8; 6/5; 7/5; 7/5
Cheltenham; 2; 19/10; 19/10; 17/10; 97/50; 19/10; 9/5; 9/5; 7/4; 19/10; 15/8; 15/8; 15/8; 37/20; 7/4; 15/8; 19/10; 17/10; 32/19; 7/4; 19/10; 19/10; 9/5; 7/4; 13/8; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 12/5; 40/17; 23/10; 27/11; 27/11; 12/5; 40/17; 12/5; 11/5; 15/8; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-18 22:21:54 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 29/20; 7/5; 7/5; 16/11; 7/5; 29/20; 7/5; 7/5; 27/20; 5/4; 7/5; 7/5; 6/4; 13/10; 16/11; 29/20; 7/5; 7/5; 11/8; 6/5; 7/5; 7/5
Cheltenham; 2; 19/10; 19/10; 17/10; 97/50; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 2; 9/5; 37/20; 7/4; 15/8; 24/13; 17/10; 32/19; 7/4; 19/10; 19/10; 9/5; 7/4; 13/8; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 12/5; 23/10; 23/10; 27/11; 23/10; 23/10; 11/5; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 27/11; 27/11; 12/5; 12/5; 12/5; 11/5; 15/8; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-19 02:21:22 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 37/25; 7/5; 7/5; 13/10; 16/11; 7/5; 7/5; 7/5; 27/20; 5/4; 7/5; 7/5; 6/4; 13/10; 16/11; 29/20; 7/5; 7/5; 1/3; 7/5; 7/5; 
Cheltenham; 2; 19/10; 19/10; 17/10; 97/50; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 9/5; 37/20; 7/4; 15/8; 24/13; 17/10; 32/19; 7/4; 19/10; 19/10; 9/5; 6/4; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 5/2; 23/10; 12/5; 27/11; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 27/11; 27/11; 12/5; 12/5; 12/5; 19/10; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-19 10:21:16 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 7/5; 7/5; 7/5; 147/100; 7/5; 7/5; 13/10; 16/11; 7/5; 11/8; 7/5; 27/20; 5/4; 7/5; 7/5; 6/4; 13/10; 16/11; 7/5; 7/5; 7/5; 1/3; 6/5; 7/5; 7/5; 
Cheltenham; 2; 19/10; 19/10; 17/10; 49/25; 19/10; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 9/5; 37/20; 7/4; 15/8; 24/13; 17/10; 32/19; 7/4; 19/10; 24/13; 9/5; 1/3; 13/8; 19/10; 19/10
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 5/2; 23/10; 12/5; 27/11; 23/10; 5/2; 12/5; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 27/11; 27/11; 5/2; 12/5; 12/5; 13/8; 15/8; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-19 14:21:29 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 13/10; 13/10; 7/5; 7/5; 37/25; 7/5; 11/8; 13/10; 16/11; 7/5; 7/5; 7/5; 27/20; 5/4; 11/8; 7/5; 7/5; 13/10; 16/11; 7/5; 7/5; 7/5; 23/20; 6/5; 7/5; 7/5; 
Cheltenham; 2; 19/10; 17/10; 97/50; 19/10; 15/8; 9/5; 7/4; 19/10; 19/10; 15/8; 9/5; 37/20; 7/4; 19/10; 24/13; 24/13; 32/19; 7/4; 15/8; 19/10; 9/5; 13/8; 13/8; 19/10; 19/10; 
Draw; 12/5; 12/5; 23/10; 23/10; 127/50; 5/2; 23/10; 12/5; 27/11; 23/10; 12/5; 12/5; 12/5; 9/4; 11/5; 12/5; 12/5; 23/10; 27/11; 27/11; 5/2; 12/5; 12/5; 9/4; 15/8; 11/5; 5/2
META; english/league-2/cambridge-v-cheltenham; 2018-04-19 18:21:27 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cheltenham; 7/5; 6/4; 6/4; 7/5; 157/100; 31/20; 6/4; 6/4; 16/11; 6/4; 8/5; 6/4; 9/5; 29/20; 7/5; 6/4; 16/11; 28/17; 10/7; 16/11; 6/4; 6/4; 6/4; 23/20; 13/10; 6/4; 6/4
Cambridge; 15/8; 7/4; 7/4; 17/10; 47/25; 9/5; 7/4; 17/10; 9/5; 9/5; 7/4; 9/5; 7/5; 17/10; 13/8; 9/5; 9/5; 17/11; 32/21; 9/5; 9/5; 9/5; 9/5; 7/5; 6/4; 9/5; 9/5
Draw; 12/5; 12/5; 23/10; 23/10; 123/50; 5/2; 23/10; 23/10; 40/17; 23/10; 23/10; 23/10; 12/5; 9/4; 21/10; 23/10; 23/10; 23/10; 27/11; 40/17; 12/5; 40/17; 9/4; 2; 9/5; 12/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-19 22:21:27 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cheltenham; 7/5; 6/4; 6/4; 7/5; 157/100; 31/20; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 9/5; 29/20; 7/5; 6/4; 6/4; 28/17; 10/7; 6/4; 6/4; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cambridge; 15/8; 7/4; 7/4; 17/10; 47/25; 9/5; 7/4; 17/10; 17/10; 9/5; 7/4; 9/5; 7/5; 17/10; 13/8; 9/5; 7/4; 17/11; 32/21; 17/10; 9/5; 9/5; 9/5; 13/8; 13/8; 9/5; 17/10
Draw; 12/5; 12/5; 23/10; 23/10; 123/50; 5/2; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 21/10; 23/10; 23/10; 23/10; 27/11; 12/5; 12/5; 23/10; 9/4; 9/4; 23/10; 12/5; 
META; english/league-2/cambridge-v-cheltenham; 2018-04-20 02:20:54 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cheltenham; 31/20; 6/4; 6/4; 7/5; 79/50; 31/20; 6/4; 6/4; 6/4; 6/4; 8/5; 6/4; 9/5; 29/20; 7/5; 6/4; 16/11; 28/17; 10/7; 6/4; 6/4; 6/4; 6/4; 7/5; 13/10; 6/4
Cambridge; 15/8; 7/4; 7/4; 17/10; 15/8; 9/5; 7/4; 17/10; 17/10; 7/4; 7/4; 9/5; 7/5; 17/10; 13/8; 7/4; 7/4; 17/11; 32/21; 17/10; 9/5; 9/5; 9/5; 17/10; 6/4; 9/5
Draw; 5/2; 12/5; 23/10; 23/10; 49/20; 5/2; 23/10; 23/10; 12/5; 23/10; 23/10; 23/10; 12/5; 9/4; 21/10; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 40/17; 9/4; 9/4; 9/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-20 10:20:59 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cheltenham; 31/20; 6/4; 33/20; 7/5; 87/50; 31/20; 8/5; 6/4; 6/4; 33/20; 8/5; 13/8; 8/5; 31/20; 7/5; 6/4; 8/5; 28/17; 10/7; 6/4; 6/4; 8/5; 13/8; 7/5; 7/5; 17/10; 17/10
Cambridge; 15/8; 7/4; 8/5; 17/10; 42/25; 9/5; 13/8; 17/10; 17/10; 13/8; 17/10; 31/20; 17/10; 8/5; 13/8; 17/10; 8/5; 17/11; 32/21; 17/10; 7/4; 28/17; 6/4; 13/8; 7/5; 8/5; 13/8
Draw; 5/2; 12/5; 23/10; 23/10; 62/25; 5/2; 23/10; 12/5; 12/5; 23/10; 23/10; 5/2; 23/10; 9/4; 21/10; 12/5; 40/17; 23/10; 27/11; 12/5; 5/2; 40/17; 12/5; 23/10; 9/5; 12/5; 12/5
META; english/league-2/cambridge-v-cheltenham; 2018-04-20 14:21:14 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cheltenham; 8/5; 8/5; 33/20; 8/5; 87/50; 13/8; 8/5; 8/5; 6/4; 33/20; 8/5; 13/8; 8/5; 31/20; 6/4; 8/5; 8/5; 28/17; 10/7; 6/4; 6/4; 28/17; 13/8; 6/4; 6/4; 17/10; 6/4
Cambridge; 7/4; 13/8; 8/5; 17/10; 42/25; 7/4; 8/5; 13/8; 17/10; 13/8; 17/10; 31/20; 17/10; 8/5; 13/8; 8/5; 8/5; 17/11; 32/21; 17/10; 9/5; 8/5; 6/4; 13/8; 13/8; 8/5; 13/8
Draw; 13/5; 12/5; 23/10; 23/10; 62/25; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 9/4; 21/10; 12/5; 40/17; 23/10; 27/11; 12/5; 13/5; 40/17; 12/5; 21/10; 21/10; 12/5; 9/4
META; english/league-2/cambridge-v-cheltenham; 2018-04-20 18:21:23 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cheltenham; 13/8; 13/8; 13/8; 8/5; 17/10; 31/20; 8/5; 6/4; 6/4; 13/8; 8/5; 13/8; 17/10; 31/20; 6/4; 8/5; 8/5; 28/17; 6/4; 6/4; 13/8; 8/5; 13/8; 6/4; 7/5; 13/8; 6/4
Cambridge; 17/10; 13/8; 33/20; 17/10; 177/100; 9/5; 17/10; 17/10; 17/10; 17/10; 17/10; 17/10; 13/8; 13/8; 13/8; 17/10; 28/17; 17/11; 17/10; 17/10; 13/8; 28/17; 13/8; 13/8; 17/10; 17/10; 17/10
Draw; 13/5; 23/10; 9/4; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 11/5; 11/5; 11/5; 21/10; 23/10; 23/10; 23/10; 23/10; 12/5; 13/5; 23/10; 9/4; 21/10; 21/10; 23/10; 9/4
META; english/league-2/cambridge-v-cheltenham; 2018-04-20 22:21:36 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 8/5; 13/8; 6/4; 17/10; 159/00; 29/20; 8/5; 7/5; 16/11; 6/4; 8/5; 31/20; 8/5; 6/4; 13/8; 8/5; 6/4; 17/11; 11/7; 16/11; 6/4; 6/4; 6/4; 7/5; 11/8; 6/4; 6/4
Cheltenham; 7/4; 13/8; 9/5; 8/5; 191/00; 2; 17/10; 15/8; 7/4; 9/5; 7/4; 9/5; 17/10; 17/10; 6/4; 17/10; 9/5; 28/17; 28/17; 7/4; 9/5; 9/5; 15/8; 9/5; 19/10; 19/10; 9/5
Draw; 13/5; 23/10; 9/4; 23/10; 23/10; 9/4; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 11/5; 21/10; 23/10; 23/10; 23/10; 23/10; 12/5; 13/5; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 
META; english/league-2/cambridge-v-cheltenham; 2018-04-21 02:21:05 GMT+3; 2018-04-21 15:00; Nothing; Xlenovo
Cambridge; 8/5; 13/8; 6/4; 17/10; 8/5; 13/8; 6/4; 6/4; 16/11; 31/20; 8/5; 31/20; 8/5; 6/4; 13/8; 8/5; 6/4; 17/11; 11/7; 16/11; 6/4; 6/4; 6/4; 7/5; 7/5; 6/4; 6/4
Cheltenham; 7/4; 13/8; 9/5; 8/5; 19/10; 9/5; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; 17/10; 6/4; 17/10; 9/5; 28/17; 28/17; 7/4; 9/5; 9/5; 15/8; 7/4; 7/4; 17/10; 7/4
