META; english/league-2/cambridge-v-exeter; 2018-03-31 22:22:53 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 6/5; 1/33
Exeter; 9/4; 1/33
Draw; 23/10; 1/100
META; english/league-2/cambridge-v-exeter; 2018-04-01 02:22:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 6/5; 1/25
Exeter; 9/4; 1/25
Draw; 23/10; 1/100
META; english/league-2/cambridge-v-exeter; 2018-04-01 10:22:42 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 6/5; 1/25
Exeter; 9/4; 1/25
Draw; 23/10; 1/100
META; english/league-2/cambridge-v-exeter; 2018-04-01 14:24:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 6/5; 5/4; 11/10; 5/4; 6/5; 5/4; 5/4; 6/5; 4/6; 1/12
Exeter; 11/5; 9/4; 11/5; 21/10; 23/10; 21/10; 23/10; 11/5; 28/13; 10/9; 1/12
Draw; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 19/10; 5/6
META; english/league-2/cambridge-v-exeter; 2018-04-01 18:23:54 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 4/6; 11/10
Exeter; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 21/10; 23/10; 11/5; 28/13; 10/9; 17/10
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 19/10; 3
META; english/league-2/cambridge-v-exeter; 2018-04-01 22:23:28 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 4/6; 11/10
Exeter; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 21/10; 23/10; 11/5; 28/13; 23/20; 17/10
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 19/10; 3
META; english/league-2/cambridge-v-exeter; 2018-04-02 02:23:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 6/5; 5/4; 11/10; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 4/6; 23/20
Exeter; 11/5; 9/4; 11/5; 21/10; 23/10; 9/4; 11/5; 9/4; 21/10; 23/10; 11/5; 28/13; 6/5; 21/10
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 19/10; 9/4
META; english/league-2/cambridge-v-exeter; 2018-04-02 10:23:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 6/5; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 4/5; 23/20
Draw; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 9/4; 28/13; 11/5; 23/10; 9/4; 11/5; 19/10; 9/4
Exeter; 11/5; 9/4; 11/5; 21/10; 11/5; 9/4; 12/5; 11/5; 9/4; 28/13; 11/5; 23/10; 11/5; 28/13; 6/4; 21/10
META; english/league-2/cambridge-v-exeter; 2018-04-02 14:24:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 6/5; 5/4; 11/10; 5/4; 5/4; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 6/5; 20/21; 23/20
Draw; 23/10; 23/10; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 19/10; 9/4
Exeter; 11/5; 9/4; 11/5; 21/10; 11/5; 9/4; 12/5; 11/5; 9/4; 28/13; 11/5; 23/10; 11/5; 28/13; 7/4; 21/10
META; english/league-2/cambridge-v-exeter; 2018-04-02 18:24:31 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 6/5; 6/5; 6/5; 127/100; 6/5; 11/10; 5/4; 23/20; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 6/5; 5/4; 6/5; 6/5; 15/13; 5/6; 6/5
Draw; 23/10; 23/10; 11/5; 121/50; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 43/20; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 23/10; 
Exeter; 23/10; 9/4; 12/5; 121/50; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 11/5; 19/10; 23/10
META; english/league-2/cambridge-v-exeter; 2018-04-02 22:22:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 6/5; 11/10; 23/20; 11/10; 11/10; 1; 15/13; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 15/13; 11/10; 11/10; 21/20; 21/20; 10/9
Draw; 12/5; 23/10; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 11/5; 23/10; 12/5; 9/4; 12/5; 9/4; 12/5; 9/4; 9/4; 21/10; 12/5
Exeter; 13/5; 9/4; 5/2; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 49/20; 12/5; 5/2; 27/11; 23/10; 12/5; 13/5; 49/20; 27/11; 23/10; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-03 02:22:30 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 1; 15/13; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 21/20; 11/10; 15/13; 11/10; 11/10; 21/20; 1; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 11/5; 23/10; 12/5; 9/4; 12/5; 9/4; 12/5; 9/4; 9/4; 11/5; 12/5
Exeter; 13/5; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 49/20; 12/5; 5/2; 27/11; 23/10; 12/5; 13/5; 49/20; 27/11; 12/5; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-03 10:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 1; 15/13; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; 21/20; 11/10; 13/12; 15/13; 11/10; 11/10; 21/20; 1; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 23/10; 11/5; 23/10; 12/5; 9/4; 12/5; 23/10; 9/4; 12/5; 23/10; 9/4; 21/10; 12/5
Exeter; 13/5; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 49/20; 5/2; 5/2; 27/11; 23/10; 28/13; 12/5; 13/5; 5/2; 27/11; 23/10; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-03 14:22:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 11/10; 1; 15/13; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; 21/20; 11/10; 13/12; 15/13; 11/10; 11/10; 21/20; 1; 10/9; 
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 23/10; 11/5; 23/10; 12/5; 9/4; 12/5; 23/10; 9/4; 12/5; 23/10; 9/4; 21/10; 21/10; 12/5
Exeter; 13/5; 5/2; 5/2; 12/5; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 49/20; 5/2; 5/2; 27/11; 23/10; 28/13; 12/5; 13/5; 5/2; 27/11; 23/10; 23/10; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-03 18:22:46 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 11/10; 23/20; 21/20; 123/100; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 6/5
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 2; 23/10
Exeter; 13/5; 5/2; 12/5; 12/5; 127/50; 13/5; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 23/10; 28/13; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 5/2
META; english/league-2/cambridge-v-exeter; 2018-04-03 22:22:35 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 11/10; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 21/20; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 21/10; 12/5
Exeter; 13/5; 5/2; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 27/11; 23/10; 28/13; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-04 02:22:13 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 11/10; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 21/20; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 2; 12/5
Exeter; 13/5; 5/2; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 27/11; 23/10; 28/13; 12/5; 12/5; 12/5; 5/2; 23/10; 9/4; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-04 10:22:14 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 23/20; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 21/20; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 11/5; 12/5
Exeter; 13/5; 12/5; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 27/11; 23/10; 28/13; 12/5; 12/5; 12/5; 5/2; 23/10; 23/10; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-04 14:22:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 23/20; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 21/20; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 21/10; 11/5; 12/5
Exeter; 13/5; 12/5; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 27/11; 23/10; 28/13; 12/5; 12/5; 12/5; 5/2; 23/10; 23/10; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-04 18:22:25 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 23/20; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 21/10; 11/5; 23/10; 12/5
Exeter; 13/5; 12/5; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 28/13; 12/5; 12/5; 12/5; 28/11; 12/5; 5/2; 13/5; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-04 22:22:32 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 23/20; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 21/10; 11/5; 23/10; 12/5
Exeter; 13/5; 12/5; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 23/10; 28/13; 12/5; 12/5; 12/5; 28/11; 23/10; 5/2; 13/5; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-05 02:22:31 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 23/20; 23/20; 21/20; 29/25; 11/10; 11/10; 1; 15/13; 23/20; 11/10; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 13/12; 15/13; 23/20; 11/10; 11/10; 1; 11/10; 10/9; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 121/50; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 11/5; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 40/17; 21/10; 2; 23/10; 12/5
Exeter; 13/5; 12/5; 12/5; 12/5; 27/10; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 23/10; 28/13; 12/5; 12/5; 12/5; 28/11; 23/10; 9/4; 13/5; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-05 10:22:26 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 21/20; 23/20; 23/20; 21/20; 121/100; 11/10; 11/10; 1; 8/7; 23/20; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 13/12; 8/7; 23/20; 15/13; 1; 11/10; 23/20; 23/20
Draw; 12/5; 23/10; 11/5; 9/4; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 21/10; 11/5; 23/10; 12/5
Exeter; 13/5; 12/5; 12/5; 12/5; 129/50; 13/5; 12/5; 5/2; 27/11; 12/5; 5/2; 5/2; 12/5; 47/20; 5/2; 5/2; 27/11; 23/10; 28/13; 27/11; 12/5; 27/11; 23/10; 9/4; 5/2; 13/5
META; english/league-2/cambridge-v-exeter; 2018-04-05 14:22:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 1; 23/20; 21/20; 21/20; 109/100; 11/10; 21/20; 1; 8/7; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 17/16; 8/7; 11/10; 21/20; 21/20; 20/21; 1; 21/20
Draw; 12/5; 23/10; 9/4; 9/4; 62/25; 12/5; 23/10; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 11/5; 5/2; 23/10; 40/17; 12/5; 23/10; 9/4; 12/5; 12/5; 21/10; 11/5; 12/5; 12/5
Exeter; 14/5; 12/5; 13/5; 12/5; 71/25; 13/5; 13/5; 5/2; 27/11; 27/10; 13/5; 5/2; 12/5; 5/2; 11/4; 13/5; 27/10; 23/10; 11/5; 27/11; 13/5; 27/10; 23/10; 12/5; 14/5; 14/5
META; english/league-2/cambridge-v-exeter; 2018-04-05 18:22:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 1; 23/20; 21/20; 21/20; 111/100; 21/20; 21/20; 1; 8/7; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 15/14; 8/7; 21/20; 21/20; 20/21; 20/21; 21/20; 21/20
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 11/5; 2; 23/10; 23/10
Exeter; 14/5; 12/5; 27/10; 12/5; 29/10; 14/5; 13/5; 13/5; 27/11; 11/4; 11/4; 13/5; 13/5; 13/5; 3; 13/5; 11/4; 23/10; 28/11; 27/11; 27/10; 11/4; 5/2; 13/5; 14/5; 14/5
META; english/league-2/cambridge-v-exeter; 2018-04-05 22:22:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 1; 11/10; 21/20; 21/20; 111/100; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 11/10; 15/14; 1; 21/20; 21/20; 1; 21/20; 11/10; ; 
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 23/10; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 11/5; 9/4; 23/10; 23/10
Exeter; 14/5; 13/5; 27/10; 12/5; 29/10; 14/5; 13/5; 11/4; 37/13; 11/4; 13/5; 13/5; 13/5; 13/5; 3; 13/5; 11/4; 23/10; 28/11; 37/13; 27/10; 14/5; 27/10; 27/10; 14/5; 14/5
META; english/league-2/cambridge-v-exeter; 2018-04-06 02:22:26 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 1; 11/10; 21/20; 21/20; 111/100; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 11/10; 15/14; 1; 21/20; 21/20; 1; 21/20; 11/10; ; 
Draw; 12/5; 23/10; 11/5; 9/4; 119/50; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 23/10; 43/20; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 11/5; 21/10; 23/10; 23/10
Exeter; 14/5; 13/5; 27/10; 12/5; 29/10; 14/5; 11/4; 11/4; 37/13; 11/4; 13/5; 14/5; 13/5; 13/5; 3; 13/5; 11/4; 23/10; 28/11; 37/13; 27/10; 14/5; 13/5; 5/2; 14/5; 14/5
META; english/league-2/cambridge-v-exeter; 2018-04-06 10:22:36 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 11/10; 11/10; 11/10; 21/20; 28/25; 21/20; 21/20; 1; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 1; 11/10; 15/14; 1; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 
Draw; 5/2; 9/4; 11/5; 9/4; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 23/10; 23/10; 23/10; 12/5; 23/10; 9/4; 5/2; 23/10; 9/4; 2; 23/10; 23/10; 
Exeter; 14/5; 5/2; 27/10; 12/5; 72/25; 14/5; 13/5; 11/4; 37/13; 27/10; 13/5; 13/5; 13/5; 13/5; 3; 13/5; 11/4; 23/10; 28/11; 37/13; 5/2; 11/4; 13/5; 5/2; 14/5; 14/5
META; english/league-2/cambridge-v-exeter; 2018-04-06 14:22:48 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 11/10; 11/10; 11/10; 23/20; 6/5; 21/20; 11/10; 1; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 15/14; 11/10; 11/10; 21/20; 10/9; 11/10; 11/10; 11/10
Draw; 5/2; 9/4; 11/5; 9/4; 58/25; 12/5; 9/4; 23/10; 9/4; 11/5; 12/5; 11/5; 9/4; 43/20; 23/10; 23/10; 9/4; 12/5; 23/10; 9/4; 5/2; 23/10; 9/4; 2; 23/10; 23/10
Exeter; 14/5; 5/2; 13/5; 5/2; 27/10; 14/5; 13/5; 11/4; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; 3; 13/5; 45/17; 23/10; 28/11; 28/11; 27/10; 13/5; 5/2; 14/5; 11/4; 
META; english/league-2/cambridge-v-exeter; 2018-04-06 18:22:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 23/20; 11/10; 11/10; 23/20; 27/25; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 15/13; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10
Draw; 12/5; 9/4; 21/10; 9/4; 58/25; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 21/10; 9/4; 41/20; 23/10; 11/5; 11/5; 23/10; 23/10; 9/4; 12/5; 9/4; 21/10; 21/10; 23/10; 
Exeter; 14/5; 5/2; 27/10; 5/2; 31/10; 29/10; 11/4; 11/4; 28/11; 29/10; 11/4; 3; 13/5; 13/5; 3; 13/5; 37/13; 12/5; 23/10; 28/11; 14/5; 37/13; 11/4; 14/5; 3; 
META; english/league-2/cambridge-v-exeter; 2018-04-06 22:22:44 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 23/20; 11/10; 23/20; 23/20; 119/100; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 19/17; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20
Draw; 12/5; 9/4; 21/10; 9/4; 117/50; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 11/5; 41/20; 23/10; 9/4; 11/5; 23/10; 28/13; 9/4; 12/5; 9/4; 21/10; 21/10; 9/4; 23/10
Exeter; 14/5; 5/2; 13/5; 5/2; 68/25; 11/4; 13/5; 13/5; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 13/5; 12/5; 28/11; 28/11; 13/5; 45/17; 13/5; 13/5; 27/10; 27/10
META; english/league-2/cambridge-v-exeter; 2018-04-07 02:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 23/20; 23/20; 23/20; 23/20; 119/100; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 19/17; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20
Draw; 12/5; 11/5; 21/10; 9/4; 117/50; 23/10; 11/5; 9/4; 9/4; 21/10; 9/4; 11/5; 11/5; 41/20; 23/10; 11/5; 11/5; 23/10; 28/13; 9/4; 12/5; 9/4; 21/10; 9/4; 23/10
Exeter; 14/5; 13/5; 13/5; 5/2; 68/25; 11/4; 13/5; 13/5; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; 14/5; 13/5; 12/5; 28/11; 28/11; 13/5; 45/17; 5/2; 5/2; 27/10; 27/10
META; english/league-2/cambridge-v-exeter; 2018-04-07 10:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 11/10; 23/20; 6/5; 127/100; 13/10; 11/10; 13/10; 11/10; 5/4; 23/20; 23/20; 6/5; 6/5; 13/10; 11/10; 6/5; 11/10; 16/13; 11/10; 13/10; 6/5; 5/4; 6/5; 5/4; 6/5
Draw; 12/5; 23/10; 9/4; 9/4; 61/25; 23/10; 23/10; 9/4; 9/4; 11/5; 23/10; 9/4; 23/10; 43/20; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; 9/4; 12/5; 23/10; 
Exeter; 5/2; 5/2; 5/2; 12/5; 12/5; 9/4; 5/2; 21/10; 28/11; 9/4; 5/2; 5/2; 23/10; 11/5; 23/10; 12/5; 23/10; 12/5; 28/13; 28/11; 9/4; 23/10; 23/10; 23/10; 12/5; 
META; english/league-2/cambridge-v-exeter; 2018-04-07 14:23:32 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Cambridge; 5/4; 5/4; 5/4; 6/5; 127/100; 5/4; 5/4; 6/5; 13/11; 5/4; 6/5; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 11/10; 17/14; 13/11; 13/10; 6/5; 6/5; 5/4; 6/5; 5/4
