META; english/league-2/port-vale-v-mansfield; 2017-11-18 22:22:18 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/10; 11/8; ; 13/10; ; ; 6/5; 11/10; ; ; 6/5; ; ; ; ; 6/5; ; 11/10; ; ; ; ; 23/20; 21/20; 11/10; ; 4/6; ; 
Port Vale; 23/10; 15/8; ; 9/5; ; ; 11/5; 23/10; ; ; 9/4; ; ; ; ; 11/5; ; 23/10; ; ; ; ; 12/5; 47/20; 23/10; ; 11/8; ; 
Draw; 5/2; 9/4; ; 23/10; ; ; 12/5; 12/5; ; ; 12/5; ; ; ; ; 5/2; ; 5/2; ; ; ; ; 5/2; 5/2; 5/2; ; 21/10; ; 
META; english/league-2/port-vale-v-mansfield; 2017-11-19 02:23:04 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/10; 11/8; ; 13/10; ; 5/4; 6/5; 11/10; ; ; 6/5; 6/5; ; ; ; 5/4; ; 15/13; ; ; ; ; 6/5; 23/20; 15/13; ; 10/9; ; 
Draw; 5/2; 9/4; ; 23/10; ; 5/2; 12/5; 12/5; ; ; 12/5; 9/4; ; ; ; 12/5; ; 27/11; ; ; ; ; 5/2; 12/5; 5/2; ; 9/4; ; 
Port Vale; 23/10; 15/8; ; 9/5; ; 5/2; 21/10; 23/10; ; ; 11/5; 23/10; ; ; ; 21/10; ; 9/4; ; ; ; ; 9/4; 11/5; 9/4; ; 9/4; ; 
META; english/league-2/port-vale-v-mansfield; 2017-11-19 10:23:08 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/10; 11/8; ; 13/10; ; 13/10; 5/4; 5/4; 6/5; ; 6/5; 5/4; ; ; ; 5/4; ; 15/13; ; ; 6/5; 6/5; 6/5; 6/5; 6/5; ; 6/5; ; 
Port Vale; 23/10; 15/8; ; 9/5; ; 23/10; 21/10; 11/5; 11/5; ; 11/5; 11/5; ; ; ; 21/10; ; 11/5; ; ; 11/5; 11/5; 9/4; 21/10; 11/5; ; 2; ; 
Draw; 5/2; 9/4; ; 23/10; ; 5/2; 23/10; 23/10; 40/17; ; 12/5; 23/10; ; ; ; 12/5; ; 12/5; ; ; 40/17; 5/2; 5/2; 12/5; 27/11; ; 9/4; ; 
META; english/league-2/port-vale-v-mansfield; 2017-11-19 14:23:17 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/10; 7/5; ; 13/10; ; 7/5; 5/4; 13/10; 6/5; ; 5/4; 5/4; ; 5/4; 5/4; 5/4; 11/10; 15/13; 59/50; ; 6/5; 13/10; 6/5; 13/10; 6/5; ; 5/4; ; 
Port Vale; 23/10; 9/5; ; 9/5; ; 9/4; 21/10; 21/10; 11/5; ; 21/10; 11/5; ; 2; 21/10; 21/10; 23/10; 11/5; 121/50; ; 11/5; 11/5; 11/5; 2; 11/5; ; 2; ; 
Draw; 5/2; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 40/17; ; 12/5; 23/10; ; 9/4; 12/5; 12/5; 12/5; 12/5; 53/20; ; 40/17; 23/10; 5/2; 23/10; 27/11; ; 21/10; ; 
META; english/league-2/port-vale-v-mansfield; 2017-11-19 18:23:09 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/8; 7/5; ; 13/10; 5/4; 7/5; 11/8; 13/10; 6/5; ; 13/10; 29/20; 7/5; 7/5; 11/8; 11/8; 13/10; 13/10; 7/5; 4/3; 6/5; 7/5; 6/5; 27/20; 23/17; ; 5/4; ; 
Port Vale; 15/8; 9/5; ; 9/5; 9/5; 9/4; 19/10; 21/10; 11/5; ; 2; 19/10; 9/5; 15/8; 19/10; 19/10; 19/10; 37/19; 107/50; 17/10; 11/5; 2; 2; 39/20; 37/19; ; 2; ; 
Draw; 12/5; 12/5; ; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; ; 12/5; 11/5; 5/2; 43/20; 12/5; 12/5; 12/5; 12/5; 49/20; 23/10; 40/17; 23/10; 12/5; 23/10; 27/11; ; 21/10; ; 
META; english/league-2/port-vale-v-mansfield; 2017-11-19 22:23:34 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/8; 7/5; ; 13/10; 5/4; 7/5; 11/8; 13/10; 6/5; ; 13/10; 29/20; 7/5; 7/5; 11/8; 11/8; 13/10; 23/17; 7/5; 4/3; 6/5; 7/5; 6/5; 29/20; 23/17; ; 5/4; 27/20; 
Port Vale; 15/8; 9/5; ; 9/5; 9/5; 9/4; 15/8; 21/10; 11/5; ; 2; 19/10; 9/5; 19/10; 19/10; 19/10; 19/10; 19/10; 107/50; 17/10; 11/5; 15/8; 2; 39/20; 37/19; ; 2; 17/10; 
Draw; 12/5; 12/5; ; 23/10; 9/4; 12/5; 23/10; 23/10; 40/17; ; 12/5; 11/5; 12/5; 21/10; 12/5; 12/5; 12/5; 40/17; 49/20; 23/10; 40/17; 23/10; 12/5; 23/10; 12/5; ; 11/5; 2; 
META; english/league-2/port-vale-v-mansfield; 2017-11-20 02:23:28 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 11/8; 7/5; ; 13/10; 5/4; 7/5; 11/8; 11/8; 6/5; ; 13/10; 29/20; 7/5; 7/5; 11/8; 11/8; 13/10; 23/17; 7/5; 4/3; 6/5; 7/5; 6/5; 29/20; 23/17; ; 7/5; 7/5; 
Port Vale; 15/8; 19/10; ; 9/5; 9/5; 21/10; 15/8; 2; 11/5; ; 2; 19/10; 9/5; 19/10; 19/10; 19/10; 19/10; 19/10; 107/50; 17/10; 11/5; 15/8; 2; 39/20; 37/19; ; 19/10; 19/10; 
Draw; 12/5; 23/10; ; 23/10; 9/4; 5/2; 23/10; 23/10; 40/17; ; 12/5; 11/5; 12/5; 21/10; 12/5; 12/5; 12/5; 40/17; 49/20; 23/10; 40/17; 23/10; 12/5; 23/10; 12/5; ; 9/4; 21/10; 
META; english/league-2/port-vale-v-mansfield; 2017-11-20 10:23:28 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 6/4; 6/4; ; 13/10; 5/4; 7/5; 7/5; 11/8; 11/8; ; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 37/25; 4/3; 11/8; 7/5; 6/5; 29/20; 7/5; ; 7/5; 7/5; 7/5
Port Vale; 2; 9/5; ; 9/5; 9/5; 21/10; 15/8; 2; 37/19; ; 19/10; 19/10; 9/5; 19/10; 19/10; 19/10; 19/10; 19/10; 41/20; 17/10; 37/19; 15/8; 19/10; 39/20; 37/19; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; ; 23/10; 9/4; 5/2; 23/10; 23/10; 9/4; ; 23/10; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; ; 9/4; 21/10; 21/10
META; english/league-2/port-vale-v-mansfield; 2017-11-20 14:23:44 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 6/4; 6/4; ; 13/10; 5/4; 7/5; 7/5; 11/8; 11/8; ; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 37/25; 4/3; 11/8; 7/5; 6/5; 29/20; 7/5; ; 7/5; 7/5; 7/5
Port Vale; 2; 9/5; ; 9/5; 9/5; 21/10; 15/8; 2; 37/19; ; 19/10; 19/10; 9/5; 19/10; 19/10; 19/10; 19/10; 19/10; 41/20; 17/10; 37/19; 15/8; 19/10; 39/20; 37/19; ; 19/10; 19/10; 2
Draw; 12/5; 23/10; ; 23/10; 9/4; 5/2; 23/10; 23/10; 9/4; ; 23/10; 11/5; 12/5; 21/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; ; 9/4; 23/10; 12/5
META; english/league-2/port-vale-v-mansfield; 2017-11-20 18:23:59 GMT+2; 2017-11-21 19:45; Nothing; Xlenovo
Mansfield; 6/4; 7/5; 16/11; 7/5; 5/4; 7/5; 7/5; 13/10; 11/8; 6/4; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 13/10; 7/5; 149/100; 4/3; 11/8; 7/5; 6/5; 29/20; 7/5; ; 7/5; 7/5; 7/5
Port Vale; 2; 19/10; 19/10; 19/10; 9/5; 21/10; 15/8; 2; 37/19; 19/10; 19/10; 19/10; 9/5; 19/10; 19/10; 19/10; 19/10; 19/10; 51/25; 17/10; 37/19; 15/8; 19/10; 39/20; 19/10; ; 19/10; 19/10; 2
