META; english/league-2/mansfield-v-yeovil; 2017-12-10 02:21:16 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Yeovil; ; 19/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-10 10:21:20 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; ; 2/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Yeovil; ; 19/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-10 14:24:22 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 8/13; 2/3; ; ; ; ; ; 8/13; ; ; ; ; ; ; ; ; ; ; 33/50; ; ; ; ; ; ; ; 1/6; ; 
Draw; 14/5; 13/5; ; ; ; ; ; 11/4; ; ; ; ; ; ; ; ; ; ; 149/50; ; ; ; ; ; ; ; 21/10; ; 
Yeovil; 9/2; 19/5; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; 24/5; ; ; ; ; ; ; ; 6/5; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-10 18:24:10 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 8/13; 4/6; ; ; ; ; 5/8; 8/13; ; ; 8/13; ; ; ; ; ; ; 11/18; 67/100; ; ; 8/13; 13/20; 8/13; 11/18; ; 4/11; ; 
Draw; 14/5; 11/4; ; ; ; ; 11/4; 11/4; ; ; 11/4; ; ; ; ; ; ; 11/4; 147/50; ; ; 14/5; 11/4; 11/4; 14/5; ; 21/10; ; 
Yeovil; 9/2; 4; ; ; ; ; 17/4; 9/2; ; ; 9/2; ; ; ; ; ; ; 74/17; 24/5; ; ; 9/2; 19/4; 9/2; 22/5; ; 27/20; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-10 22:22:12 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 8/13; 4/6; ; ; ; 4/6; 5/8; 8/13; ; ; 8/13; ; ; ; ; 8/13; ; 11/18; 4/6; ; ; 8/13; 8/13; 8/13; 11/18; ; 4/7; ; 
Draw; 14/5; 11/4; ; ; ; 31/10; 11/4; 11/4; ; ; 11/4; ; ; ; ; 14/5; ; 11/4; 59/20; ; ; 14/5; 14/5; 11/4; 14/5; ; 14/5; ; 
Yeovil; 9/2; 4; ; ; ; 9/2; 17/4; 9/2; ; ; 9/2; ; ; ; ; 9/2; ; 74/17; 24/5; ; ; 9/2; 19/4; 9/2; 22/5; ; 4; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-11 02:20:51 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 8/13; 4/6; ; ; ; 4/6; 5/8; 8/13; ; ; 8/13; ; ; ; ; 8/13; ; 11/18; 4/6; ; ; 8/13; 8/13; 8/13; 11/18; ; 4/7; ; 
Draw; 14/5; 11/4; ; ; ; 31/10; 11/4; 11/4; ; ; 11/4; ; ; ; ; 14/5; ; 11/4; 59/20; ; ; 14/5; 11/4; 11/4; 14/5; ; 14/5; ; 
Yeovil; 9/2; 4; ; ; ; 9/2; 17/4; 9/2; ; ; 9/2; ; ; ; ; 9/2; ; 74/17; 24/5; ; ; 9/2; 19/4; 9/2; 22/5; ; 4; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-11 10:20:49 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 8/13; 4/6; 4/6; ; 3/5; 13/20; 5/8; 8/13; ; 4/6; 8/13; 4/6; ; ; 7/10; 8/13; 3/5; 11/17; 4/6; 11/18; ; 8/13; 4/6; 8/13; 11/17; ; 4/7; ; 
Draw; 3; 11/4; 14/5; ; 3; 29/10; 29/10; 11/4; ; 14/5; 3; 11/4; 3; ; 14/5; 3; 3; 14/5; 13/4; 56/19; ; 3; 3; 59/20; 37/13; ; 13/5; ; 
Yeovil; 4; 4; 4; ; 4; 4; 4; 4; ; ; 4; 4; ; ; 15/4; 4; 4; 39/10; 43/10; 17/5; ; 4; 4; 4; 75/19; ; 7/2; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-11 14:21:26 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 8/13; 4/6; 4/6; ; 3/5; 8/13; 5/8; 8/13; ; 4/6; 8/13; 4/6; 1/2; ; 4/6; 4/6; 3/5; 8/13; 17/25; 11/18; 3/5; 8/13; 4/6; 8/13; 11/17; ; 8/15; ; 
Draw; 29/10; 11/4; 11/4; ; 3; 3; 29/10; 3; ; 11/4; 3; 14/5; 3; 27/10; 3; 14/5; 3; 11/4; 61/20; 56/19; 29/10; 3; 3; 59/20; 14/5; ; 11/4; ; 
Yeovil; 17/4; 4; 21/5; ; 4; 4; 4; 4; ; 21/5; 4; 4; 5; ; 15/4; 4; 4; 54/13; 9/2; 17/5; 22/5; 4; 4; 4; 54/13; ; 7/2; ; 
META; english/league-2/mansfield-v-yeovil; 2017-12-11 18:21:39 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; 3/5; 13/20; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 8/13; 1/2; 6/10; 8/13; 4/7; 3/5; 5/9; 61/100; 7/12; 3/5; 4/7; 8/13; 8/13; 5/9; ; 8/15; 8/15; 
Draw; 3; 29/10; 14/5; 3; 3; 3; 3; 3; ; 14/5; 3; 11/4; 3; 11/4; 3; 3; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 59/20; 56/19; ; 11/4; 13/5; 
Yeovil; 19/4; 9/2; 9/2; 4; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 5; 18/5; 22/5; 17/4; 9/2; 4; 47/10; ; 4; 7/2; 
META; english/league-2/mansfield-v-yeovil; 2017-12-11 22:22:03 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; 3/5; 8/13; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 8/13; 1/2; 6/10; 8/13; 8/13; 3/5; 5/9; 61/100; 7/12; 3/5; 4/7; 8/13; 8/13; 5/9; ; 8/15; 8/15; 4/7
Draw; 3; 29/10; 14/5; 14/5; 3; 3; 29/10; 3; ; 14/5; 3; 11/4; 3; 11/4; 3; 14/5; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 59/20; 56/19; ; 11/4; 13/5; 3
Yeovil; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 5; 18/5; 22/5; 17/4; 9/2; 4; 47/10; ; 4; 7/2; 26/5
META; english/league-2/mansfield-v-yeovil; 2017-12-12 02:21:51 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; 3/5; 8/13; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 8/13; 1/2; 6/10; 8/13; 8/13; 3/5; 5/9; 61/100; 7/12; 3/5; 4/7; 8/13; 8/13; 5/9; ; 8/15; 8/15; 4/7
Draw; 3; 29/10; 14/5; 14/5; 3; 3; 29/10; 3; ; 14/5; 3; 11/4; 3; 11/4; 3; 14/5; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 59/20; 56/19; ; 11/4; 13/5; 3
Yeovil; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 5; 18/5; 22/5; 17/4; 9/2; 4; 47/10; ; 4; 7/2; 26/5
META; english/league-2/mansfield-v-yeovil; 2017-12-12 10:22:14 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; 3/5; ; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 6/10; 1/2; 6/10; 8/13; 8/13; 3/5; 5/9; 61/100; 7/12; 3/5; 4/7; 8/13; 8/13; 5/9; ; 4/7; 8/15; 
Draw; 3; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 14/5; 3; 14/5; 3; 11/4; 3; 14/5; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 59/20; 56/19; ; 14/5; 13/5; 
Yeovil; 19/4; 9/2; 9/2; ; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 5; 18/5; 22/5; 17/4; 9/2; 4; 47/10; ; 23/5; 7/2; 
META; english/league-2/mansfield-v-yeovil; 2017-12-12 14:22:50 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; ; ; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 8/13; 1/2; 6/10; 8/13; 8/13; 3/5; 5/9; 61/100; 7/12; 3/5; 4/7; 8/13; 8/13; 5/9; ; 8/15; 8/15; 4/7
Draw; 3; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 14/5; 3; 11/4; 3; 11/4; 3; 14/5; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 59/20; 56/19; ; 14/5; 14/5; 3
Yeovil; 19/4; 9/2; ; ; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 5; 18/5; 22/5; 17/4; 9/2; 4; 47/10; ; 23/5; 23/5; 26/5
META; english/league-2/mansfield-v-yeovil; 2017-12-12 18:23:57 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; 3/5; ; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 8/13; 1/2; 6/10; 8/13; 8/13; 3/5; 5/9; 31/50; 7/12; 3/5; 4/7; 8/13; 4/7; 5/9; ; 8/15; 8/15; 4/7
Draw; 3; 29/10; 14/5; ; 3; 3; 29/10; 3; ; 29/10; 3; 11/4; 3; 11/4; 3; 14/5; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 3; 56/19; ; 11/4; 14/5; 3
Yeovil; 19/4; 9/2; 9/2; ; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 49/10; 18/5; 22/5; 9/2; 9/2; 9/2; 47/10; ; 23/5; 23/5; 26/5
META; english/league-2/mansfield-v-yeovil; 2017-12-12 22:24:24 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 4/7; 8/13; 3/5; 8/13; 3/5; 8/13; 4/7; 4/7; ; 6/10; 3/5; 8/13; 1/2; 6/10; 8/13; 8/13; 3/5; 5/9; 31/50; 7/12; 3/5; 4/7; 8/13; 4/7; 5/9; ; 8/15; 8/15; 4/7
Draw; 3; 29/10; 14/5; 14/5; 3; 3; 29/10; 3; ; 29/10; 3; 11/4; 3; 11/4; 3; 14/5; 3; 29/10; 16/5; 56/19; 29/10; 3; 3; 3; 56/19; ; 14/5; 11/4; 3
Yeovil; 19/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; ; 9/2; 9/2; 9/2; 5; 17/4; 17/4; 9/2; 4; 79/17; 49/10; 18/5; 22/5; 9/2; 9/2; 9/2; 47/10; ; 23/5; 21/5; 26/5
META; english/league-2/mansfield-v-yeovil; 2017-12-13 02:21:57 GMT+2; 2017-12-16 15:00; Nothing; Xlenovo
Mansfield; 1/2; 8/13; 4/7; 6/10; 3/5; 4/7; 8/15; 4/7; ; 4/7; 4/7; 4/7; 1/2; 11/20; 4/7; 8/13; 3/5; 8/15; 59/ 100; 5/9; 3/5; 8/15; 11/20; 4/7; 8/15; ; 1/2; 8/15; 8/15
Draw; 10/3; 29/10; 29/10; 3; 3; 3; 3; 3; ; 3; 3; 3; 3; 29/10; 3; 14/5; 3; 58/19; 63/20; 56/19; 29/10; 3; 10/3; 3; 31/10; ; 3; 11/4; 3
Yeovil; 5; 9/2; 5; 9/2; 4; 5; 5; 9/2; ; 5; 5; 9/2; 5; 9/2; 19/4; 9/2; 4; 5; 27/5; 19/5; 22/5; 5; 19/4; 9/2; 96/19; ; 24/5; 22/5; 11/2
