META; english/league-2/grimsby-v-accrington; 2017-12-23 22:23:18 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; ; ; 6/4; ; ; ; ; ; ; 16/11; ; ; ; ; 31/20; 6/4; 16/11; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; ; ; 7/4; ; ; ; ; ; ; 17/10; ; ; ; ; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 23/10; ; ; ; ; ; ; 11/5; ; ; ; ; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-24 02:23:32 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; ; ; 6/4; 29/20; ; ; ; ; ; 16/11; ; ; ; ; 31/20; 6/4; 16/11; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; ; ; 7/4; 17/10; ; ; ; ; ; 17/10; ; ; ; ; 9/5; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; ; ; 23/10; 5/2; ; ; ; ; ; 11/5; ; ; ; ; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-24 10:23:23 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; 6/4; ; 6/4; 6/4; ; ; ; ; 6/4; 16/11; 6/4; ; 6/4; ; 8/5; 6/4; 16/11; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; 7/4; ; 7/4; 7/4; ; ; ; ; 7/4; 17/10; 7/4; ; 7/4; ; 7/4; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 9/4; 9/4; 9/4; ; 40/17; ; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-24 14:23:31 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; 6/4; ; 6/4; 6/4; ; ; ; ; 6/4; 16/11; 6/4; ; 6/4; 6/4; 8/5; 6/4; 16/11; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; 7/4; ; 7/4; 7/4; ; ; ; ; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 17/10; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 23/10; 23/10; ; ; ; ; 9/4; 9/4; 9/4; ; 40/17; 23/10; 23/10; 9/4; 9/4; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-24 18:23:27 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; 6/4; ; 8/5; 6/4; ; 6/4; ; ; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; 7/4; ; 9/5; 9/5; ; 17/10; ; ; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 23/10; ; 11/5; ; ; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-24 22:23:30 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; 6/4; ; 8/5; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; 7/4; ; 9/5; 9/5; ; 7/4; ; 9/5; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 23/10; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 23/10; ; 11/5; ; 23/10; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-25 02:23:31 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 13/8; 6/4; 6/4; 6/4; ; 8/5; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 15/8; 7/4; 9/5; 7/4; ; 9/5; 7/4; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 21/10; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-25 10:23:34 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 21/10; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-25 14:23:36 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 43/20; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-25 18:23:32 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 21/10; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-25 22:23:36 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 21/10; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-26 02:23:34 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 43/20; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-26 10:23:52 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 17/10; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 11/5; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-26 14:25:25 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 31/20; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 17/10; ; 7/4; ; 7/4; 7/4; 17/10; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 12/5; ; 11/5; ; 12/5; 9/4; 9/4; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-26 18:23:32 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 6/4; 13/8; ; ; ; 8/5; 6/4; 6/4; 6/4; ; 8/5; 6/4; ; 6/4; ; 6/4; 6/4; 6/4; 6/4; ; 6/4; 6/4; 31/20; 6/4; 6/4; ; ; ; 
Accrington; 7/4; 13/8; ; ; ; 19/10; 7/4; 9/5; 7/4; ; 9/5; 9/5; ; 7/4; ; 9/5; 7/4; 7/4; 7/4; ; 7/4; 9/5; 7/4; 7/4; 7/4; ; ; ; 
Draw; 23/10; 9/4; ; ; ; 12/5; 9/4; 23/10; 40/17; ; 12/5; 23/10; ; 43/20; ; 23/10; 9/4; 23/10; 9/4; ; 40/17; 23/10; 12/5; 9/4; 23/10; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-26 22:22:41 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 7/5; 6/4; 7/5; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; ; 11/8; ; 6/4; 6/4; 6/4; 6/4; 23/17; 6/4; 6/4; 11/8; 6/4; 6/4; ; ; ; 
Accrington; 15/8; 9/5; 2; 15/8; 99/50; 2; 15/8; 15/8; 7/4; 2; 19/10; 15/8; ; 39/20; ; 19/10; 7/4; 24/13; 7/4; 24/13; 7/4; 9/5; 2; 9/5; 24/13; ; ; ; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 12/5; 11/5; 23/10; 40/17; 9/4; 12/5; 11/5; ; 21/10; ; 23/10; 9/4; 11/5; 9/4; 27/11; 40/17; 9/4; 12/5; 11/5; 11/5; ; ; ; 
META; english/league-2/grimsby-v-accrington; 2017-12-27 02:22:40 GMT+2; 2017-12-30 15:00; Nothing; Xlenovo
Grimsby; 7/5; 6/4; 7/5; 6/4; 79/50; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; ; 11/8; ; 6/4; 7/5; 6/4; 7/5; 23/17; 6/4; 6/4; 11/8; 6/4; 6/4; ; ; ; 
Accrington; 15/8; 9/5; 2; 15/8; 99/50; 2; 15/8; 15/8; 7/4; 2; 19/10; 15/8; ; 39/20; ; 19/10; 37/19; 24/13; 37/19; 24/13; 7/4; 9/5; 2; 9/5; 19/10; ; ; ; 
