META; english/league-2/grimsby-v-barnet; 2018-04-08 10:22:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 1/33
Barnet; 2; 1/33
Draw; 21/10; 1/100
META; english/league-2/grimsby-v-barnet; 2018-04-08 14:23:42 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/10; 11/8; 7/5; 13/10; 6/5; 13/10; 13/10; 5/6; 11/8
Barnet; 2; 52/25; 2; 11/5; 85/40; 27/20; 2; ; 
Draw; 12/5; 21/10; 63/25; 23/10; 11/5; 23/10; 12/5; 10/9; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-08 18:23:14 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/10; 11/8; 7/5; 13/10; 6/5; 13/10; 13/10; 5/4; 13/10; 5/4; 8/11; 11/8
Barnet; 2; 52/25; 2; 11/5; 21/10; 37/19; 85/40; 37/19; 23/20; 2; ; 
Draw; 12/5; 21/10; 63/25; 23/10; 11/5; 23/10; 23/10; 23/10; 12/5; 23/10; 5/4; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-08 22:23:24 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/10; 11/8; 7/5; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 4/5; 11/8
Barnet; 2; 52/25; 2; 21/10; 21/10; 2; 37/19; 85/40; 37/19; 6/5; 2; ; 
Draw; 12/5; 21/10; 63/25; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/5; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-09 02:23:17 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/10; 11/8; 7/5; 13/10; 6/5; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 4/5; 11/8
Barnet; 2; 52/25; 2; 21/10; 21/10; 2; 37/19; 85/40; 37/19; 6/5; 2; ; 
Draw; 12/5; 21/10; 63/25; 23/10; 11/5; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 9/5; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-09 10:23:20 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/10; 11/8; 7/5; 13/10; 6/5; 23/18; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 23/18; 13/10; 5/4; 10/11; 11/8
Barnet; 2; 52/25; 2; 37/19; 21/10; 2; 21/10; 2; 19/10; 2; 37/19; 85/40; 37/19; 5/4; 2; ; 
Draw; 12/5; 21/10; 63/25; 23/10; 11/5; 27/11; 12/5; 5/2; 23/10; 12/5; 40/17; 23/10; 27/11; 12/5; 40/17; 9/5; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-09 14:23:35 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 5/4; 11/8; 13/10; 5/4; 11/8; 13/10; 5/4; 23/18; 13/10; 11/8; 13/10; 13/10; 13/10; 6/5; 13/10; 23/18; 13/10; 6/5; 10/9; 5/4
Barnet; 21/10; 2; 21/10; 2; 107/50; 2; 15/8; 37/19; 21/10; 2; 21/10; 21/10; 2; 37/19; 2; 37/19; 21/10; 2; 5/4; 19/10
Draw; 12/5; 21/10; 11/5; 11/5; 5/2; 23/10; 11/5; 27/11; 21/10; 23/10; 9/4; 23/10; 23/10; 40/17; 23/10; 27/11; 12/5; 40/17; 19/10; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-09 18:23:27 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 11/8; 6/4; 5/4; 31/20; 29/20; 7/5; 13/10; 23/18; 6/4; 7/5; 29/20; 7/5; 7/5; 23/17; 13/10; 17/13; 23/18; 29/20; 23/17; 10/9; 6/4
Barnet; 19/10; 2; 19/10; 2; 39/20; 2; 15/8; 15/8; 37/19; 15/8; 2; 19/10; 2; 24/13; 2; 7/4; 37/19; 2; 24/13; 5/4; 19/10; 
Draw; 12/5; 21/10; 21/10; 11/5; 12/5; 23/10; 9/4; 21/10; 27/11; 21/10; 9/4; 21/10; 23/10; 9/4; 11/5; 23/10; 23/10; 27/11; 9/4; 11/5; 9/5; 23/10
META; english/league-2/grimsby-v-barnet; 2018-04-09 22:23:30 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 11/8; 6/4; 5/4; 31/20; 29/20; 7/5; 13/10; 7/5; 6/4; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 23/17; 17/13; 7/5; 7/5; 7/5; 10/9; 6/4
Barnet; 19/10; 2; 19/10; 2; 39/20; 2; 15/8; 15/8; 15/8; 15/8; 19/10; 2; 15/8; 19/10; 2; 24/13; 2; 7/4; 15/8; 19/10; 24/13; 5/4; 19/10
Draw; 12/5; 21/10; 21/10; 11/5; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 12/5; 11/5; 7/5; 23/10
META; english/league-2/grimsby-v-barnet; 2018-04-10 02:23:10 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 7/5; 6/4; 5/4; 31/20; 29/20; 7/5; 13/10; 7/5; 6/4; 29/20; 29/20; 7/5; 7/5; 7/5; 7/5; 23/17; 17/13; 7/5; 7/5; 7/5; 23/20; 6/4
Barnet; 19/10; 2; 19/10; 2; 39/20; 2; 15/8; 15/8; 15/8; 15/8; 19/10; 2; 15/8; 19/10; 19/10; 24/13; 2; 7/4; 15/8; 19/10; 24/13; 11/8; 19/10
Draw; 12/5; 9/4; 21/10; 11/5; 12/5; 23/10; 9/4; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 12/5; 11/5; 6/4; 23/10
META; english/league-2/grimsby-v-barnet; 2018-04-10 10:23:19 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 7/5; 31/20; 5/4; 147/100; 29/20; 7/5; 11/8; 7/5; 6/4; 6/4; 6/4; 7/5; 13/10; 7/5; 7/5; 23/17; 17/13; 7/5; 29/20; 7/5; 7/5; 6/4
Barnet; 19/10; 2; 15/8; 2; 197/100; 19/10; 15/8; 15/8; 15/8; 15/8; 15/8; 19/10; 15/8; 7/4; 19/10; 24/13; 2; 7/4; 15/8; 15/8; 24/13; 6/4; 19/10
Draw; 12/5; 21/10; 21/10; 11/5; 63/25; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 9/4; 28/13; 9/4; 23/10; 23/10; 12/5; 28/13; 6/4; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-10 14:23:45 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 6/4; 31/20; 5/4; 157/100; 29/20; 7/5; 11/8; 7/5; 6/4; 7/5; 6/4; 7/5; 13/10; 7/5; 7/5; 23/17; 17/13; 7/5; 29/20; 7/5; 7/5; 6/4
Barnet; 19/10; 19/10; 15/8; 2; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 7/4; 19/10; 24/13; 2; 7/4; 15/8; 15/8; 24/13; 9/5; 19/10
Draw; 12/5; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 9/4; 23/10; 23/10; 12/5; 28/13; 2; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-10 18:23:38 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 6/4; 31/20; 5/4; 157/100; 29/20; 7/5; 11/8; 7/5; 31/20; 7/5; 6/4; 7/5; 13/10; 7/5; 7/5; 23/17; 17/13; 7/5; 29/20; 16/11; 7/5; 7/5; 6/4
Barnet; 19/10; 19/10; 15/8; 2; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 7/4; 19/10; 19/10; 2; 7/4; 15/8; 15/8; 19/10; 19/10; 17/10; 19/10
Draw; 12/5; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; 28/13; 9/4; 23/10; 23/10; 12/5; 28/13; 2; 19/10; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-10 22:23:31 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 11/8; 6/4; 31/20; 5/4; 157/100; 29/20; 7/5; 11/8; 7/5; 31/20; 7/5; 6/4; 7/5; 13/10; 7/5; 7/5; 23/17; 17/13; 7/5; 29/20; 16/11; 7/5; 7/5; 6/4
Barnet; 19/10; 19/10; 15/8; 2; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 2; 19/10; 15/8; 7/4; 19/10; 19/10; 2; 7/4; 15/8; 15/8; 19/10; 19/10; 17/10; 19/10
Draw; 12/5; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 9/4; 23/10; 21/10; 23/10; 21/10; 9/4; 21/10; 9/4; 28/13; 9/4; 23/10; 23/10; 12/5; 28/13; 2; 19/10; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-11 02:22:11 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 6/4; 31/20; 5/4; 79/50; 29/20; 7/5; 11/8; 7/5; 31/20; 29/20; 6/4; 13/10; 7/5; 7/5; 23/17; 17/13; 7/5; 29/20; 16/11; 7/5; 7/5; 6/4
Barnet; 19/10; 15/8; 2; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 19/10; 7/4; 19/10; 19/10; 2; 7/4; 15/8; 15/8; 19/10; 15/8; 19/10; 19/10
Draw; 11/5; 21/10; 11/5; 23/10; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 9/4; 28/13; 9/4; 23/10; 23/10; 12/5; 11/5; 21/10; 2; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-11 10:22:19 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 6/4; 31/20; 5/4; 157/100; 29/20; 7/5; 11/8; 7/5; 31/20; 29/20; 6/4; 13/10; 7/5; 16/11; 23/17; 17/13; 7/5; 29/20; 16/11; 7/5; 7/5; 7/5; 6/4
Barnet; 19/10; 15/8; 2; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 19/10; 7/4; 19/10; 24/13; 2; 7/4; 15/8; 15/8; 19/10; 15/8; 19/10; 17/10; 19/10
Draw; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 9/4; 23/10; 21/10; 9/4; 21/10; 21/10; 9/4; 28/13; 9/4; 23/10; 23/10; 12/5; 11/5; 21/10; 2; 19/10; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-11 14:22:33 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 7/5; 6/4; 31/20; 29/20; 157/100; 29/20; 6/4; 11/8; 7/5; 31/20; 29/20; 6/4; 13/8; 13/10; 6/4; 16/11; 23/17; 17/13; 7/5; 29/20; 16/11; 7/5; 7/5; 7/5; 6/4
Barnet; 19/10; 15/8; 15/8; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 19/10; 13/8; 7/4; 19/10; 24/13; 2; 7/4; 15/8; 2; 19/10; 15/8; 19/10; 17/10; 19/10; 
Draw; 9/4; 11/5; 21/10; 2; 58/25; 23/10; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 28/13; 9/4; 23/10; 23/10; 23/10; 28/13; 21/10; 2; 19/10; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-11 18:22:31 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 7/5; 6/4; 31/20; 29/20; 157/100; 29/20; 6/4; 11/8; 7/5; 31/20; 6/4; 6/4; 13/8; 13/10; 6/4; 16/11; 23/17; 17/13; 7/5; 29/20; 6/4; 7/5; 7/5; 7/5; 6/4; 6/4
Barnet; 19/10; 15/8; 15/8; 99/50; 19/10; 15/8; 15/8; 15/8; 15/8; 19/10; 19/10; 13/8; 7/4; 19/10; 19/10; 2; 7/4; 15/8; 2; 37/19; 15/8; 9/5; 17/10; 19/10; 19/10; 
Draw; 9/4; 11/5; 21/10; 2; 58/25; 23/10; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 21/10; 11/5; 28/13; 9/4; 23/10; 23/10; 23/10; 11/5; 21/10; 2; 19/10; 11/5; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-11 22:22:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 6/4; 8/5; 29/20; 167/100; 6/4; 6/4; 7/5; 7/5; 13/8; 6/4; 8/5; 13/8; 7/5; 6/4; 17/11; 23/17; 7/5; 7/5; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8
Barnet; 7/4; 15/8; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 13/8; 17/10; 15/8; 9/5; 2; 48/29; 15/8; 9/5; 9/5; 7/4; 7/4; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 2; 23/10; 23/10; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 19/10; 11/5; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-12 02:22:05 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 6/4; 8/5; 29/20; 167/100; 6/4; 6/4; 7/5; 7/5; 13/8; 6/4; 8/5; 13/8; 7/5; 6/4; 17/11; 23/17; 7/5; 7/5; 8/5; 8/5; 8/5; 6/4; 13/8; 13/8
Barnet; 7/4; 15/8; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 13/8; 17/10; 15/8; 9/5; 2; 48/29; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 2; 23/10; 23/10; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 11/5; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-12 10:22:01 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 6/4; 8/5; 29/20; 167/100; 6/4; 8/5; 7/5; 7/5; 13/8; 6/4; 8/5; 13/8; 7/5; 6/4; 17/11; 7/5; 7/5; 7/5; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8
Barnet; 7/4; 15/8; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 13/8; 17/10; 15/8; 7/4; 19/10; 48/29; 15/8; 9/5; 9/5; 7/4; 7/4; 13/8; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 2; 23/10; 23/10; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 19/10; 11/5; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-12 14:22:22 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 6/4; 8/5; 29/20; 167/100; 6/4; 8/5; 7/5; 7/5; 13/8; 6/4; 8/5; 13/8; 7/5; 6/4; 17/11; 7/5; 7/5; 7/5; 8/5; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8
Barnet; 7/4; 15/8; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 15/8; 9/5; 15/8; 9/5; 13/8; 17/10; 15/8; 9/5; 19/10; 48/29; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 9/5
Draw; 9/4; 11/5; 21/10; 2; 23/10; 23/10; 21/10; 11/5; 23/10; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 9/4; 23/10; 9/4; 11/5; 21/10; 2; 11/5; 9/4; 
META; english/league-2/grimsby-v-barnet; 2018-04-12 18:22:21 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 17/10; 6/4; 17/10; 17/10; 177/100; 17/10; 13/8; 13/8; 17/11; 17/10; 17/10; 7/4; 13/8; 6/4; 17/10; 17/10; 7/5; 8/5; 17/11; 17/10; 17/10; 13/8; 8/5; 8/5; 7/4; 7/4
Barnet; 8/5; 15/8; 17/10; 8/5; 89/50; 9/5; 17/10; 7/4; 7/4; 17/10; 7/4; 17/10; 13/8; 8/5; 17/10; 17/10; 19/10; 5/3; 7/4; 17/10; 17/10; 13/8; 13/8; 17/10; 17/10; 17/10
Draw; 9/4; 11/5; 21/10; 2; 57/25; 9/4; 21/10; 21/10; 23/10; 21/10; 21/10; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 11/5; 23/10; 9/4; 28/13; 21/10; 2; 11/5; 9/4; 
META; english/league-2/grimsby-v-barnet; 2018-04-12 22:22:13 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 17/10; 8/5; 7/4; 7/4; 13/8; 17/10; 7/4; 17/10; 7/4; 17/10; 13/8; 8/5; 17/10; 28/17; 17/10; 5/3; 7/4; 17/10; 17/10; 13/8; 13/8; 13/8; 17/10; 17/10
Grimsby; 17/10; 17/10; 17/10; 17/10; 179/100; 7/4; 17/10; 17/10; 17/11; 17/10; 17/10; 7/4; 13/8; 6/4; 17/10; 17/10; 17/11; 8/5; 17/11; 17/10; 17/10; 13/8; 13/8; 13/8; 7/4; 17/10
Draw; 9/4; 21/10; 21/10; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 21/10; 21/10; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 11/5; 23/10; 9/4; 11/5; 11/5; 2; 9/4; 9/4; 
META; english/league-2/grimsby-v-barnet; 2018-04-13 02:21:46 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 7/4; 17/10; 17/10; 17/10; 179/100; 7/4; 17/10; 17/10; 17/11; 17/10; 17/10; 7/4; 13/8; 6/4; 17/10; 17/10; 17/11; 8/5; 17/11; 17/10; 17/10; 13/8; 13/8; 7/4; 17/10
Barnet; 9/5; 13/8; 17/10; 8/5; 7/4; 7/4; 13/8; 17/10; 7/4; 17/10; 7/4; 17/10; 13/8; 8/5; 17/10; 28/17; 17/10; 5/3; 7/4; 17/10; 17/10; 13/8; 17/10; 17/10; 17/10
Draw; 9/4; 11/5; 21/10; 2; 23/10; 11/5; 21/10; 21/10; 23/10; 21/10; 21/10; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 11/5; 23/10; 9/4; 28/13; 11/5; 21/10; 9/4; 9/4
META; english/league-2/grimsby-v-barnet; 2018-04-13 10:21:46 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 7/4; 8/5; 8/5; 17/10; 157/100; 17/10; 8/5; 8/5; 17/11; 31/20; 13/8; 31/20; 13/8; 7/5; 8/5; 8/5; 17/11; 8/5; 17/11; 31/20; 8/5; 6/4; 6/4; 6/4
Barnet; 9/5; 9/5; 9/5; 17/10; 197/100; 9/5; 7/4; 7/4; 7/4; 15/8; 9/5; 7/4; 13/8; 17/10; 9/5; 7/4; 17/10; 5/3; 7/4; 15/8; 7/4; 15/8; 17/10; 19/10
Draw; 9/4; 21/10; 21/10; 21/10; 117/50; 9/4; 21/10; 21/10; 23/10; 21/10; 11/5; 9/4; 9/4; 2; 21/10; 28/13; 9/4; 11/5; 23/10; 9/4; 11/5; 9/4; 2; 11/5
META; english/league-2/grimsby-v-barnet; 2018-04-13 14:22:23 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/8; 8/5; 31/20; 17/10; 157/100; 8/5; 6/4; 6/4; 17/11; 31/20; 6/4; 31/20; 13/8; 7/5; 6/4; 17/11; 17/11; 23/15; 17/11; 8/5; 8/5; 6/4; 7/5; 7/5; 6/4; 6/4
Barnet; 19/10; 9/5; 15/8; 17/10; 197/100; 19/10; 9/5; 9/5; 7/4; 15/8; 15/8; 7/4; 13/8; 17/10; 9/5; 9/5; 17/10; 7/4; 7/4; 19/10; 24/13; 15/8; 7/4; 9/5; 19/10; 19/10
Draw; 23/10; 21/10; 21/10; 21/10; 117/50; 9/4; 21/10; 21/10; 23/10; 21/10; 11/5; 9/4; 9/4; 2; 11/5; 21/10; 9/4; 11/5; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 9/4; 11/5
META; english/league-2/grimsby-v-barnet; 2018-04-13 18:22:29 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 13/8; 6/4; 6/4; 8/5; 153/100; 8/5; 6/4; 6/4; 17/11; 31/20; 6/4; 31/20; 13/8; 7/5; 6/4; 17/11; 17/11; 52/35; 17/11; 8/5; 17/11; 7/5; 7/5; 7/5; 7/5; 7/5
Barnet; 19/10; 19/10; 19/10; 9/5; 101/50; 19/10; 15/8; 9/5; 7/4; 19/10; 19/10; 19/10; 13/8; 17/10; 15/8; 24/13; 17/10; 9/5; 7/4; 19/10; 24/13; 15/8; 7/4; 9/5; 2; 
Draw; 23/10; 21/10; 21/10; 21/10; 117/50; 9/4; 11/5; 21/10; 23/10; 21/10; 11/5; 21/10; 9/4; 2; 21/10; 28/13; 9/4; 11/5; 23/10; 23/10; 28/13; 9/4; 9/4; 23/10; 9/4; 23/10
META; english/league-2/grimsby-v-barnet; 2018-04-13 22:22:18 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 6/4; 7/5; 7/5; 73/50; 11/8; 7/5; 13/10; 23/17; 29/20; 6/4; 7/5; 6/4; 13/10; 7/5; 7/5; 17/11; 19/13; 23/17; 6/4; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5
Barnet; 2; 19/10; 2; 21/10; 85/40; 9/4; 2; 21/10; 2; 2; 21/10; 15/8; 15/8; 2; 17/10; 9/5; 2; 2; 15/8; 9/5; 21/10; 19/10; ; ; ; 
Draw; 23/10; 21/10; 21/10; 21/10; 47/20; 23/10; 11/5; 11/5; 9/4; 21/10; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 23/10; 23/10; 12/5
META; english/league-2/grimsby-v-barnet; 2018-04-14 02:21:52 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 6/4; 7/5; 7/5; 73/50; 6/4; 7/5; 7/5; 23/17; 29/20; 6/4; 7/5; 6/4; 13/10; 7/5; 7/5; 6/4; 19/13; 23/17; 6/4; 7/5; 7/5; 7/5; 27/20; 7/5; 7/5
Barnet; 2; 19/10; 2; 21/10; 85/40; 2; 15/8; 2; 19/10; 21/10; 2; 15/8; 2; 7/4; 24/13; 2; 39/19; 2; 19/10; 19/10; 21/10; 21/10; ; ; ; 
Draw; 23/10; 21/10; 21/10; 21/10; 47/20; 23/10; 11/5; 11/5; 9/4; 21/10; 21/10; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 23/10; 23/10; 
META; english/league-2/grimsby-v-barnet; 2018-04-14 10:22:05 GMT+3; 2018-04-14 15:00; Nothing; Xlenovo
Grimsby; 31/20; 7/5; 29/20; 7/5; 147/100; 6/4; 7/5; 7/5; 7/5; 29/20; 29/20; 29/20; 7/5; 6/5; 7/5; 7/5; 6/4; 17/12; 7/5; 6/4; 7/5; 11/8; 7/5; 7/5; 13/10; 27/20
Barnet; 2; 2; 21/10; 85/40; 2; 15/8; 2; 2; 2; 2; 7/4; 27/14; 2; 2; 21/10; 19/10; 2; 11/5; 11/5; ; ; ; ; ; ; 
Draw; 23/10; 21/10; 21/10; 21/10; 47/20; 23/10; 11/5; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 2; 21/10; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 21/10; 23/10; 23/10
