META; english/league-2/swindon-v-carlisle; 2018-03-31 22:23:21 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 1/33
Carlisle; 21/10; 1/33
Draw; 23/10; 1/100
META; english/league-2/swindon-v-carlisle; 2018-04-01 02:23:01 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 1/25
Carlisle; 21/10; 1/25
Draw; 23/10; 1/100
META; english/league-2/swindon-v-carlisle; 2018-04-01 10:23:08 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 1/25
Carlisle; 21/10; 1/25
Draw; 23/10; 1/100
META; english/league-2/swindon-v-carlisle; 2018-04-01 14:24:27 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 13/10; 6/5; 11/10; 5/4; 15/13; 5/4; 6/5; 15/13; 8/11; 1/14
Carlisle; 11/5; 21/10; 21/10; 2; 11/5; 21/10; 9/4; 11/5; 28/13; 5/4; 1/12
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 9/5; 5/6
META; english/league-2/swindon-v-carlisle; 2018-04-01 18:24:21 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 13/10; 6/5; 11/10; 5/4; 6/5; 15/13; 5/4; 6/5; 15/13; 10/11; 1/5
Carlisle; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 21/10; 9/4; 11/5; 28/13; 13/8; 2/9
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 23/10; 9/5; 15/8
META; english/league-2/swindon-v-carlisle; 2018-04-01 22:23:55 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 13/10; 6/5; 11/10; 5/4; 6/5; 15/13; 5/4; 6/5; 15/13; 1; 1/2
Carlisle; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 21/10; 11/5; 11/5; 28/13; 6/4; 3/10
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10; 12/5; 47/20; 23/10; 9/5; 15/8
META; english/league-2/swindon-v-carlisle; 2018-04-02 02:23:37 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 13/10; 6/5; 11/10; 5/4; 6/5; 6/5; 5/4; 15/13; 5/4; 6/5; 15/13; 20/21; 23/20
Carlisle; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; 28/13; 10/9; 21/10
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 47/20; 23/10; 9/5; 9/4
META; english/league-2/swindon-v-carlisle; 2018-04-02 10:23:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 13/10; 6/5; 11/10; 6/5; 5/4; 6/5; 6/5; 5/4; 15/13; 6/5; 5/4; 6/5; 15/13; 20/21; 23/20
Carlisle; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 11/5; 28/13; 5/4; 21/10
Draw; 12/5; 23/10; 23/10; 23/10; 40/17; 12/5; 12/5; 23/10; 12/5; 23/10; 40/17; 12/5; 47/20; 23/10; 9/5; 9/4
META; english/league-2/swindon-v-carlisle; 2018-04-02 14:25:15 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 13/10; 6/5; 11/10; 6/5; 5/4; 6/5; 6/5; 5/4; 15/13; 6/5; 5/4; 6/5; 15/13; 8/11; 23/20
Carlisle; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 9/4; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 28/13; 5/4; 21/10
Draw; 12/5; 23/10; 23/10; 23/10; 40/17; 12/5; 23/10; 23/10; 23/10; 23/10; 40/17; 12/5; 47/20; 23/10; 9/5; 9/4
META; english/league-2/swindon-v-carlisle; 2018-04-02 18:24:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 13/10; 6/5; 123/100; 6/5; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 11/10; 6/5; 5/4; 23/20; 15/13; 5/6; 6/5
Carlisle; 12/5; 21/10; 11/5; 61/25; 9/4; 21/10; 11/5; 11/5; 9/4; 21/10; 43/20; 11/5; 11/5; 28/13; 23/10; 11/5; 9/4; 11/5; 11/5; 7/5; 23/10
Draw; 12/5; 23/10; 12/5; 5/2; 23/10; 23/10; 40/17; 12/5; 12/5; 5/2; 23/10; 12/5; 12/5; 9/4; 12/5; 40/17; 12/5; 12/5; 23/10; 9/5; 12/5
META; english/league-2/swindon-v-carlisle; 2018-04-02 22:23:22 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 13/10; 23/20; 121/100; 6/5; 11/10; 11/10; 6/5; 23/20; 6/5; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 23/20; 11/10; 10/9; 23/20
Carlisle; 5/2; 21/10; 23/10; 123/50; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 23/10; 2; 12/5
Draw; 12/5; 23/10; 12/5; 63/25; 5/2; 23/10; 23/10; 40/17; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 40/17; 12/5; 47/20; 23/10; 9/4; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-03 02:22:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 23/20; 23/20; 23/20; 121/100; 6/5; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 23/20; 11/10; 10/9; 23/20
Carlisle; 5/2; 23/10; 23/10; 21/10; 123/50; 23/10; 23/10; 21/10; 11/5; 23/10; 12/5; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 9/4; 2; 12/5
Draw; 12/5; 12/5; 12/5; 23/10; 63/25; 5/2; 23/10; 23/10; 40/17; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 12/5; 40/17; 12/5; 47/20; 23/10; 9/4; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-03 10:23:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 23/20; 23/20; 23/20; 121/100; 6/5; 11/10; 11/10; 6/5; 23/20; 6/5; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 8/7; 6/5; 6/5; 23/20; 11/10; 10/9; 23/20
Carlisle; 12/5; 23/10; 23/10; 21/10; 123/50; 23/10; 23/10; 21/10; 11/5; 23/10; 23/10; 23/10; 11/5; 2; 23/10; 9/4; 23/10; 31/16; 11/5; 23/10; 23/10; 9/4; 2; 12/5
Draw; 12/5; 12/5; 12/5; 23/10; 63/25; 5/2; 23/10; 23/10; 40/17; 23/10; 12/5; 12/5; 23/10; 21/10; 12/5; 23/10; 12/5; 12/5; 40/17; 12/5; 47/20; 23/10; 9/4; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-03 14:23:08 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 23/20; 23/20; 121/100; 23/20; 11/10; 11/10; 6/5; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 8/7; 6/5; 6/5; 23/20; 11/10; 10/9; 11/10; 23/20
Carlisle; 12/5; 23/10; 21/10; 123/50; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 2; 23/10; 9/4; 23/10; 31/16; 11/5; 23/10; 23/10; 9/4; 21/10; 9/4; 12/5
Draw; 12/5; 12/5; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 12/5; 40/17; 12/5; 47/20; 23/10; 9/4; 2; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-03 18:23:13 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 23/20; 6/5; 23/20; 32/25; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 11/10; 8/7; 6/5; 6/5; 23/20; 6/5; 10/9; 23/20; 5/4
Carlisle; 12/5; 23/10; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 11/5; 2; 9/4; 11/5; 23/10; 31/16; 11/5; 9/4; 23/10; 11/5; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 12/5; 12/5; 40/17; 5/2; 47/20; 40/17; 9/4; 2; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-03 22:23:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 23/20; 6/5; 23/20; 32/25; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4
Carlisle; 12/5; 23/10; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 43/20; 2; 9/4; 11/5; 23/10; 15/8; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 47/20; 40/17; 9/4; 9/4; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-04 02:22:39 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 23/20; 6/5; 23/20; 32/25; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 5/4; 23/20; 6/5; 6/5; 23/20; 5/4
Carlisle; 12/5; 23/10; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 43/20; 2; 9/4; 11/5; 23/10; 15/8; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 47/20; 40/17; 9/4; 2; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-04 10:22:40 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 32/25; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 15/13; 11/10; 19/16; 6/5; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 43/20; 2; 9/4; 11/5; 23/10; 15/8; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 47/20; 40/17; 9/4; 23/10; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-04 14:22:50 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 32/25; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 11/10; 19/16; 6/5; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 43/20; 2; 9/4; 28/13; 23/10; 15/8; 11/5; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 47/20; 40/17; 9/4; 23/10; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-04 18:22:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 129/100; 23/20; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 6/5; 6/5; 11/10; 19/16; 6/5; 5/4; 23/20; 6/5; 6/5; 6/5; 5/4; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 57/25; 12/5; 11/5; 23/10; 11/5; 11/5; 9/4; 23/10; 43/20; 2; 9/4; 11/5; 23/10; 15/8; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 12/5; 23/10; 9/4; 11/5; 12/5; 40/17; 12/5; 40/17; 40/17; 12/5; 47/20; 40/17; 9/4; 23/10; 12/5; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-04 22:22:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 23/20; 11/10; 6/5; 6/5; 11/10; 19/16; 6/5; 6/5; 23/20; 6/5; 6/5; 6/5; 5/4; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 23/10; 11/5; 43/20; 2; 9/4; 11/5; 23/10; 15/8; 11/5; 11/5; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 5/2; 23/10; 23/10; 9/4; 11/5; 12/5; 40/17; 12/5; 40/17; 40/17; 5/2; 47/20; 40/17; 9/4; 23/10; 12/5; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-05 02:22:57 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 11/10; 19/16; 6/5; 6/5; 23/20; 6/5; 6/5; 23/20; 5/4; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 23/10; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 15/8; 11/5; 11/5; 11/5; 9/4; 21/10; 21/10; 11/5; 9/4
Draw; 12/5; 23/10; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 40/17; 12/5; 5/2; 23/10; 23/10; 23/10; 11/5; 12/5; 40/17; 12/5; 40/17; 40/17; 5/2; 47/20; 40/17; 9/4; 21/10; 12/5; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-05 10:22:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 11/10; 19/16; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 28/13; 11/5; 9/4; 23/10; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 15/8; 28/13; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 40/17; 12/5; 40/17; 12/5; 12/5; 40/17; 9/4; 23/10; 12/5; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-05 14:23:02 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 32/25; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 11/10; 19/16; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 23/10; 12/5; 11/5; 23/10; 28/13; 11/5; 9/4; 23/10; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 15/8; 28/13; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 11/5; 12/5; 40/17; 12/5; 40/17; 12/5; 12/5; 40/17; 23/10; 23/10; 12/5; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-05 18:23:06 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 11/10; 6/5; 6/5; 23/20; 129/100; 6/5; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 11/10; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4
Carlisle; 12/5; 9/4; 11/5; 21/10; 57/25; 12/5; 11/5; 23/10; 28/13; 11/5; 9/4; 9/4; 9/4; 43/20; 2; 9/4; 11/5; 23/10; 11/5; 28/13; 11/5; 11/5; 21/10; 9/4; 11/5; 9/4
Draw; 12/5; 12/5; 23/10; 23/10; 63/25; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 11/5; 12/5; 40/17; 12/5; 23/10; 12/5; 12/5; 40/17; 23/10; 23/10; 12/5; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-05 22:23:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 6/5; 6/5; 23/20; 133/100; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 6/5; 23/20; 6/5; 5/4; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10
Carlisle; 11/5; 9/4; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/4; 43/20; 15/8; 11/5; 21/10; 23/10; 11/5; 28/13; 11/5; 21/10; 21/10; 11/5; 2; 
Draw; 12/5; 12/5; 23/10; 23/10; 129/50; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 9/4; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-06 02:22:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 6/5; 6/5; 6/5; 23/20; 133/100; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 13/10; 13/10
Carlisle; 11/5; 9/4; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 2; 9/4; 43/20; 15/8; 21/10; 39/19; 11/5; 11/5; 28/13; 11/5; 21/10; 21/10; 11/5; 2; 11/5
Draw; 12/5; 12/5; 23/10; 23/10; 129/50; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 9/4; 9/4; 9/4; 12/5; 40/17; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 21/10; 5/2; 12/5
META; english/league-2/swindon-v-carlisle; 2018-04-06 10:23:03 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 6/5; 6/5; 23/20; 133/100; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 13/10; 13/10
Carlisle; 11/5; 11/5; 11/5; 21/10; 43/20; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/4; 43/20; 15/8; 21/10; 39/19; 11/5; 11/5; 28/13; 85/40; 21/10; 21/10; 11/5; 2; 11/5
Draw; 13/5; 12/5; 23/10; 23/10; 129/50; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; 21/10; 5/2; 12/5
META; english/league-2/swindon-v-carlisle; 2018-04-06 14:23:15 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 6/5; 6/5; 13/10; 133/100; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10
Carlisle; 11/5; 11/5; 11/5; 11/5; 43/20; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 9/4; 43/20; 15/8; 21/10; 39/19; 11/5; 11/5; 28/13; 11/5; 21/10; 2; 21/10; 2; 11/5
Draw; 13/5; 12/5; 23/10; 11/5; 129/50; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; 23/10; 5/2; 5/2
META; english/league-2/swindon-v-carlisle; 2018-04-06 18:23:14 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 6/5; 5/4; 13/10; 133/100; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10
Carlisle; 11/5; 11/5; 21/10; 11/5; 43/20; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 11/5; 43/20; 15/8; 21/10; 39/19; 11/5; 11/5; 28/13; 11/5; 39/19; 2; 21/10; 21/10; 11/5
Draw; 13/5; 12/5; 11/5; 129/50; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; 23/10; 5/2; 5/2; 
META; english/league-2/swindon-v-carlisle; 2018-04-06 22:23:11 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 6/5; 5/4; 13/10; 133/100; 5/4; 5/4; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10
Carlisle; 11/5; 11/5; 21/10; 11/5; 43/20; 23/10; 21/10; 9/4; 28/13; 11/5; 11/5; 9/4; 11/5; 43/20; 15/8; 21/10; 39/19; 11/5; 11/5; 28/13; 11/5; 39/19; 21/10; 21/10; 21/10; 11/5
Draw; 13/5; 12/5; 11/5; 129/50; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; 23/10; 5/2; 5/2; 
META; english/league-2/swindon-v-carlisle; 2018-04-07 02:23:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 13/10; 6/5; 5/4; 13/10; 133/100; 13/10; 13/10; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 13/10
Carlisle; 11/5; 11/5; 21/10; 11/5; 43/20; 23/10; 21/10; 11/5; 28/13; 21/10; 11/5; 9/4; 11/5; 43/20; 15/8; 21/10; 39/19; 11/5; 11/5; 28/13; 11/5; 39/19; 2; 21/10; 21/10; 11/5
Draw; 13/5; 12/5; 11/5; 129/50; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 12/5; 12/5; 23/10; 23/10; 12/5; 13/5; 12/5; 23/10; 23/10; 5/2; 5/2; 
META; english/league-2/swindon-v-carlisle; 2018-04-07 10:23:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Swindon; 5/4; 6/5; 5/4; 13/10; 131/100; 13/10; 5/4; 6/5; 6/5; 5/4; 5/4; 13/10; 5/4; 6/5; 23/20; 5/4; 5/4; 6/5; 16/13; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4
Carlisle; 23/10; 11/5; 21/10; 11/5; 107/50; 9/4; 21/10; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 21/10; 15/8; 21/10; 39/19; 11/5; 39/19; 9/4; 11/5; 39/19; 2; 21/10; 21/10; 11/5
Draw; 13/5; 12/5; 11/5; 53/20; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 12/5; 23/10; 13/5; 12/5; 12/5; 12/5; 5/2; 23/10; 
META; english/league-2/swindon-v-carlisle; 2018-04-07 14:24:00 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
