META; english/league-2/carlisle-v-swindon; 2017-06-23 22:18:29 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; ; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/100; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-24 14:18:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; ; 6/5; 6/5; 5/4; ; 6/5; ; 6/5; ; 1/100; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; ; 2; 39/19; 119/50; ; 39/19; ; 39/19; ; 1/100; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; ; 23/10; 23/10; 5/2; ; 23/10; ; 23/10; ; 19/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-24 18:18:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; ; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/100; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; ; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/100; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; ; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 19/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-24 22:18:23 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/100; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/100; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 19/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-25 02:18:25 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-25 10:18:26 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 11/10; 5/4; 6/5; 11/10; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-25 14:18:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 11/10; 5/4; 6/5; 11/10; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-25 18:18:32 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-25 22:18:22 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-26 02:18:21 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 11/10; 5/4; 6/5; 11/10; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-26 10:22:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-26 14:23:24 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-26 18:21:03 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; ; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; ; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; ; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-26 22:20:40 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-27 02:21:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-27 10:21:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-27 14:22:55 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; ; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; ; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; ; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-27 18:23:42 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-27 22:22:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 6/5; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 41/20; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-28 02:22:34 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 6/5; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 6/5; 5/4; 6/5; 6/5; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 41/20; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 2; 21/10; 2; 2; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-28 10:22:33 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 6/5; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 41/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-28 14:23:01 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 6/5; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 41/20; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-28 18:20:37 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 6/5; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 41/20; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-28 22:21:18 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-29 02:21:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-29 10:22:20 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-29 14:22:31 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-29 18:21:55 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 6/5; 13/10; ; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; ; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 41/20; 9/5; ; 23/10; 85/40; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; ; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; ; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-29 22:20:43 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 15/13; 5/4; 6/5; 15/13; 5/4; ; 6/5; 5/4; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; 2; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
META; english/league-2/carlisle-v-swindon; 2017-06-30 02:19:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Carlisle; 11/10; 11/8; 23/20; 13/10; ; 11/10; 6/5; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 5/4; 5/4; ; 11/10; 5/4; 6/5; 11/10; 5/4; ; 6/5; 5/4; 6/5; ; 1/50; ; 
Swindon; 23/10; 7/4; 43/20; 9/5; ; 23/10; 11/5; 2; 9/4; 19/10; 19/10; 21/10; 2; 2; 15/8; ; 21/10; 21/10; 2; 21/10; 119/50; ; 39/19; 2; 39/19; ; 1/50; ; 
Draw; 5/2; 5/2; 23/10; 23/10; ; 12/5; 5/2; 2; 5/2; 9/4; 9/4; 23/10; 47/20; 2; 5/2; ; 40/17; 23/10; 23/10; 40/17; 5/2; ; 23/10; 12/5; 23/10; ; 21/10; ; 
