META; english/league-2/stevenage-v-grimsby; 2017-08-13 02:22:13 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Stevenage; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/stevenage-v-grimsby; 2017-08-13 10:22:17 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Stevenage; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Grimsby; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/stevenage-v-grimsby; 2017-08-13 14:23:19 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Stevenage; 5/4; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; 6/5; 13/10; ; ; ; ; 11/8; ; ; ; 
Grimsby; 21/10; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; ; 2; 57/25; ; ; ; ; 2; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; 23/10; 5/2; ; ; ; ; 9/4; ; ; ; 
META; english/league-2/stevenage-v-grimsby; 2017-08-13 18:22:23 GMT+3; 2017-08-19 15:00; Nothing; Xlenovo
Stevenage; 5/4; 11/8; ; ; 13/10; ; 13/10; ; ; ; ; ; 5/4; ; ; 13/10; ; ; 5/4; 13/10; ; ; ; 13/10; 5/4; ; ; ; 
