META; english/league-2/mansfield-v-notts-county; 2017-09-24 02:23:55 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-24 10:23:54 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-24 14:23:56 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 10/11; ; ; ; ; ; 10/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 12/5; 23/10; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Notts County; 3; 3; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-24 18:23:53 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 10/11; ; ; 10/11; ; 37/40; 5/6; ; ; ; ; ; ; 10/11; ; ; ; 10/11; ; ; ; ; ; 9/10; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; ; 12/5; 12/5; ; ; ; ; ; ; 23/10; ; ; ; 40/17; ; ; ; ; ; 12/5; ; ; ; 
Notts County; 3; 3; ; ; 16/5; ; 16/5; 16/5; ; ; ; ; ; ; 31/10; ; ; ; 56/19; ; ; ; ; ; 3; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-24 22:23:51 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 10/11; ; ; 10/11; 17/20; 37/40; 5/6; ; ; ; ; ; ; 10/11; ; 9/10; ; 10/11; ; ; ; 9/10; ; 9/10; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 12/5; ; ; ; ; ; ; 23/10; ; 12/5; ; 40/17; ; ; ; 12/5; ; 12/5; ; ; ; 
Notts County; 3; 3; ; ; 16/5; 11/4; 16/5; 16/5; ; ; ; ; ; ; 31/10; ; 3; ; 56/19; ; ; ; 3; ; 3; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-25 02:23:29 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 10/11; ; ; 10/11; 17/20; 37/40; 5/6; ; ; ; 10/11; ; ; 10/11; ; 9/10; ; 10/11; ; ; ; 9/10; ; 9/10; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 12/5; ; ; ; 5/2; ; ; 23/10; ; 12/5; ; 40/17; ; ; ; 12/5; ; 12/5; ; ; ; 
Notts County; 3; 3; ; ; 16/5; 11/4; 16/5; 16/5; ; ; ; 3; ; ; 31/10; ; 3; ; 56/19; ; ; ; 3; ; 3; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-25 10:23:47 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 10/11; ; ; 10/11; 17/20; 37/40; 5/6; 9/10; ; ; 10/11; ; ; 10/11; 10/11; 9/10; ; 10/11; ; ; 9/10; 9/10; ; 9/10; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 12/5; 27/11; ; ; 5/2; ; ; 23/10; 23/10; 12/5; ; 12/5; ; ; 27/11; 12/5; ; 12/5; ; ; ; 
Notts County; 3; 3; ; ; 16/5; 11/4; 16/5; 16/5; 56/19; ; ; 3; ; ; 31/10; 3; 3; ; 56/19; ; ; 56/19; 3; ; 3; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-25 14:23:57 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 10/11; ; ; 10/11; 17/20; 37/40; 5/6; 9/10; ; 10/11; 17/20; ; ; 10/11; 10/11; 9/10; ; 10/11; ; ; 9/10; 9/10; ; 9/10; ; ; ; 
Draw; 12/5; 23/10; ; ; 12/5; 9/4; 12/5; 12/5; 27/11; ; 12/5; 47/20; ; ; 23/10; 23/10; 12/5; ; 12/5; ; ; 27/11; 12/5; ; 12/5; ; ; ; 
Notts County; 3; 3; ; ; 16/5; 11/4; 16/5; 16/5; 56/19; ; 16/5; 31/10; ; ; 31/10; 3; 3; ; 56/19; ; ; 56/19; 3; ; 3; ; ; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-25 18:23:47 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 19/20; ; ; 10/11; 17/20; 37/40; 5/6; 9/10; ; 10/11; 17/20; ; ; 10/11; 10/11; 9/10; ; 10/11; ; ; 9/10; 9/10; ; 9/10; ; 4/7; ; 
Draw; 12/5; 12/5; ; ; 5/2; 9/4; 12/5; 13/5; 27/11; ; 12/5; 47/20; ; ; 23/10; 23/10; 12/5; ; 12/5; ; ; 27/11; 12/5; ; 12/5; ; 6/4; ; 
Notts County; 3; 29/10; ; ; 3; 11/4; 16/5; 3; 56/19; ; 16/5; 3; ; ; 31/10; 3; 3; ; 56/19; ; ; 56/19; 3; ; 3; ; 6/4; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-25 22:24:00 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 19/20; ; ; 9/10; 17/20; 9/10; 5/6; 9/10; ; 10/11; 17/20; ; 10/11; 10/11; 10/11; 9/10; 9/10; 10/11; ; ; 9/10; 9/10; ; 9/10; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 5/2; 9/4; 5/2; 13/5; 27/11; ; 12/5; 12/5; ; 11/4; 23/10; 5/2; 12/5; 27/11; 12/5; ; ; 27/11; 12/5; ; 12/5; ; 5/2; ; 
Notts County; 3; 29/10; ; ; 3; 11/4; 16/5; 3; 56/19; ; 16/5; 3; ; 3; 31/10; 3; 3; 56/19; 56/19; ; ; 56/19; 3; ; 3; ; 11/4; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-26 02:23:56 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 19/20; ; ; 9/10; 17/20; 9/10; 5/6; 9/10; ; 10/11; 17/20; ; 10/11; 10/11; 10/11; 9/10; 9/10; 10/11; ; ; 9/10; 9/10; ; 9/10; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 5/2; 9/4; 5/2; 13/5; 27/11; ; 12/5; 12/5; ; 11/4; 23/10; 5/2; 12/5; 27/11; 12/5; ; ; 27/11; 12/5; ; 12/5; ; 5/2; ; 
Notts County; 3; 29/10; ; ; 3; 11/4; 16/5; 3; 56/19; ; 16/5; 3; ; 3; 31/10; 3; 3; 56/19; 56/19; ; ; 56/19; 3; ; 3; ; 11/4; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-26 10:24:01 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
Mansfield; 10/11; 19/20; ; ; 9/10; 17/20; 9/10; 5/6; 9/10; ; 10/11; 17/20; ; 10/11; 10/11; 10/11; 9/10; ; 10/11; ; ; 9/10; 9/10; ; 9/10; ; 5/6; ; 
Draw; 12/5; 12/5; ; ; 5/2; 9/4; 5/2; 13/5; 27/11; ; 12/5; 12/5; ; 11/4; 23/10; 5/2; 12/5; ; 12/5; ; ; 27/11; 12/5; ; 12/5; ; 5/2; ; 
Notts County; 3; 29/10; ; ; 3; 11/4; 16/5; 3; 56/19; ; 16/5; 3; ; 3; 31/10; 3; 3; ; 56/19; ; ; 56/19; 3; ; 3; ; 11/4; ; 
META; english/league-2/mansfield-v-notts-county; 2017-09-26 14:24:28 GMT+3; 2017-09-30 13:00; Nothing; Xlenovo
