META; english/league-2/crawley-v-grimsby; 2018-02-04 02:19:57 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Grimsby; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-04 10:19:55 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Grimsby; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/4; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-04 14:20:28 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 13/10; 13/10; ; ; 139/100; ; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; ; 13/10; ; 13/10; ; ; 1/4; ; 
Grimsby; 21/10; 2; ; ; 111/50; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; 85/40; ; 21/10; ; ; 10/9; ; 
Draw; 9/4; 12/5; ; ; 119/50; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; ; 23/10; ; 9/4; ; ; 6/4; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-04 18:20:37 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 13/10; 5/4; ; 129/100; ; ; ; ; 5/4; 5/4; ; ; 5/4; 13/10; ; ; ; 6/5; ; 5/4; 5/4; 6/5; 5/4; ; 1/4; ; 
Grimsby; 23/10; 2; 11/5; ; 119/50; ; ; ; ; 11/5; 23/10; ; ; 43/20; 21/10; ; 11/5; ; 2; ; 9/4; 11/5; 11/5; 11/5; ; 20/21; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; ; 11/5; 9/4; ; ; 43/20; 23/10; ; 11/5; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; ; 6/4; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-04 22:20:27 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 13/10; 5/4; ; 129/100; ; ; ; ; 5/4; 5/4; ; ; 5/4; 13/10; ; ; ; 6/5; ; 5/4; 5/4; 6/5; 5/4; ; 10/9; ; 
Grimsby; 23/10; 2; 11/5; ; 119/50; ; ; ; ; 11/5; 23/10; ; ; 43/20; 21/10; ; 11/5; ; 2; ; 9/4; 11/5; 11/5; 11/5; ; 21/10; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; ; 11/5; 9/4; ; ; 43/20; 23/10; ; 11/5; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; ; 2; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-05 02:20:23 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 13/10; 5/4; ; 129/100; ; ; ; ; 5/4; 5/4; ; ; 5/4; 13/10; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 5/4; ; 10/9; ; 
Grimsby; 23/10; 2; 11/5; ; 119/50; ; ; ; ; 11/5; 23/10; ; ; 43/20; 21/10; 11/5; 28/13; ; 2; ; 9/4; 11/5; 11/5; 11/5; ; 21/10; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; ; 11/5; 9/4; ; ; 43/20; 23/10; 9/4; 28/13; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; ; 2; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-05 10:27:11 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 13/10; 5/4; ; 129/100; ; ; ; 6/5; 5/4; 5/4; ; ; 5/4; 13/10; 5/4; 6/5; 6/5; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; ; 10/9; ; 
Grimsby; 23/10; 2; 11/5; ; 119/50; ; ; ; 11/5; 11/5; 23/10; ; ; 43/20; 21/10; 11/5; 11/5; 23/10; 2; 11/5; 9/4; 11/5; 11/5; 11/5; ; 21/10; ; 
Draw; 23/10; 12/5; 11/5; ; 121/50; ; ; ; 40/17; 11/5; 9/4; ; ; 43/20; 23/10; 9/4; 11/5; 11/5; 11/5; 40/17; 23/10; 12/5; 23/10; 9/4; ; 2; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-05 14:21:04 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 13/10; 13/10; ; 11/8; ; ; ; 6/5; 13/10; 13/10; ; ; 5/4; 13/10; 5/4; 5/4; 6/5; 17/14; 6/5; ; 13/10; 5/4; 5/4; ; 6/5; ; 
Grimsby; 23/10; 2; 11/5; ; 57/25; ; ; ; 11/5; 11/5; 11/5; ; ; 21/10; 21/10; 21/10; 28/13; 23/10; 17/9; 11/5; 23/10; 85/40; 11/5; 28/13; ; 2; ; 
Draw; 23/10; 12/5; 21/10; ; 117/50; ; ; ; 40/17; 21/10; 9/4; ; ; 21/10; 23/10; 9/4; 11/5; 11/5; 23/10; 40/17; 11/5; 12/5; 11/5; 11/5; ; 2; ; 
META; english/league-2/crawley-v-grimsby; 2018-02-05 22:20:59 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 5/4; 13/10; 6/5; 11/8; ; 13/10; ; 6/5; 13/10; 13/10; ; 5/4; 5/4; 13/10; 5/4; 5/4; 6/5; 9/7; 6/5; ; 13/10; 5/4; 5/4; ; 6/5; 6/5; 27/20
Grimsby; 23/10; 9/4; 11/5; 11/5; 57/25; ; 11/5; ; 11/5; 11/5; 11/5; ; 21/10; 21/10; 21/10; 11/5; 28/13; 23/10; 39/19; 11/5; 23/10; 11/5; 11/5; 28/13; ; 2; 2; 11/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; ; 11/5; ; 40/17; 21/10; 11/5; ; 23/10; 21/10; 23/10; 11/5; 11/5; 11/5; 9/4; 40/17; 11/5; 23/10; 11/5; 11/5; ; 2; 2; 23/10
META; english/league-2/crawley-v-grimsby; 2018-02-06 02:20:51 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 5/4; 13/10; 6/5; 11/8; ; 13/10; ; 6/5; 13/10; 13/10; ; 5/4; 5/4; 13/10; 5/4; 5/4; 6/5; 9/7; 6/5; ; 13/10; 5/4; 5/4; ; 5/4; 6/5; 27/20
Grimsby; 23/10; 9/4; 11/5; 11/5; 57/25; ; 11/5; ; 11/5; 11/5; 11/5; ; 21/10; 21/10; 21/10; 11/5; 28/13; 23/10; 39/19; 11/5; 23/10; 11/5; 11/5; 28/13; ; 2; 2; 11/5
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; ; 11/5; ; 40/17; 21/10; 11/5; ; 23/10; 21/10; 23/10; 11/5; 11/5; 11/5; 9/4; 40/17; 11/5; 23/10; 11/5; 11/5; ; 21/10; 2; 23/10
META; english/league-2/crawley-v-grimsby; 2018-02-06 10:20:52 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Crawley; 6/5; 5/4; 13/10; 6/5; 11/8; ; 13/10; ; 6/5; 13/10; 13/10; ; 5/4; 13/10; 13/10; 5/4; 5/4; 6/5; 9/7; 6/5; ; 13/10; 5/4; 5/4; ; 6/5; 6/5; 
Grimsby; 23/10; 9/4; 11/5; 11/5; 57/25; ; 11/5; ; 11/5; 11/5; 11/5; ; 21/10; 43/20; 21/10; 11/5; 28/13; 23/10; 39/19; 11/5; 23/10; 11/5; 11/5; 28/13; ; 2; 2; 
Draw; 23/10; 9/4; 21/10; 21/10; 117/50; ; 11/5; ; 40/17; 21/10; 11/5; ; 23/10; 21/10; 23/10; 11/5; 11/5; 11/5; 9/4; 40/17; 11/5; 23/10; 11/5; 11/5; ; 19/10; 2; 
META; english/league-2/crawley-v-grimsby; 2018-02-06 14:20:57 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
