META; english/league-2/carlisle-v-crewe; 2018-01-06 22:21:05 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-crewe; 2018-01-07 02:20:53 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-crewe; 2018-01-07 10:20:52 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/carlisle-v-crewe; 2018-01-07 14:25:01 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 10/11; 5/6; ; ; 97/100; ; 9/10; 5/6; 9/10; ; 10/11; 10/11; ; ; ; ; ; ; ; ; 9/10; 9/10; 20/23; 17/20; ; ; 1/2; ; 
Draw; 12/5; 5/2; ; ; 129/50; ; 12/5; 5/2; 40/17; ; 13/5; 5/2; ; ; ; ; ; ; ; ; 40/17; 5/2; 13/5; 5/2; ; ; 5/4; ; 
Crewe; 3; 10/3; ; ; 16/5; ; 3; 16/5; 37/13; ; 16/5; 3; ; ; ; ; ; ; ; ; 37/13; 3; 16/5; 3; ; ; 7/5; ; 
META; english/league-2/carlisle-v-crewe; 2018-01-07 18:22:19 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 5/6; ; ; 22/25; 10/11; 5/6; 5/6; 4/5; ; 9/10; 20/23; 10/11; ; 10/11; ; ; 4/5; ; 13/15; 4/5; 5/6; 9/10; 5/6; 5/6; ; 5/6; ; 
Draw; 5/2; 5/2; ; ; 131/50; 13/5; 12/5; 5/2; 12/5; ; 13/5; 12/5; 5/2; ; 5/2; ; ; 12/5; ; 27/11; 12/5; 13/5; 13/5; 51/20; 27/11; ; 23/10; ; 
Crewe; 15/4; 10/3; ; ; 18/5; 7/2; 16/5; 10/3; 16/5; ; 10/3; 10/3; 3; ; 3; ; ; 57/17; ; 13/5; 16/5; 100/30; 31/10; 16/5; 33/10; ; 3; ; 
META; english/league-2/carlisle-v-crewe; 2018-01-07 22:22:48 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 5/6; ; ; 22/25; 9/10; 5/6; 5/6; 4/5; ; 9/10; 20/23; 10/11; ; 10/11; 5/6; ; 4/5; ; 13/15; 4/5; 5/6; 9/10; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; ; ; 131/50; 13/5; 12/5; 5/2; 12/5; ; 13/5; 12/5; 5/2; ; 5/2; 5/2; ; 12/5; ; 27/11; 12/5; 13/5; 13/5; 51/20; 27/11; ; 23/10; 11/5; 
Crewe; 15/4; 10/3; ; ; 18/5; 18/5; 16/5; 7/2; 16/5; ; 10/3; 10/3; 3; ; 3; 10/3; ; 57/17; ; 13/5; 16/5; 100/30; 31/10; 16/5; 33/10; ; 3; 27/10; 
META; english/league-2/carlisle-v-crewe; 2018-01-08 02:22:46 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 5/6; 13/15; ; 22/25; 9/10; 5/6; 5/6; 4/5; 20/23; 9/10; 20/23; 10/11; ; 10/11; 5/6; ; 4/5; ; 13/15; 4/5; 5/6; 9/10; 5/6; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 5/2; ; 131/50; 13/5; 12/5; 5/2; 12/5; 12/5; 13/5; 12/5; 5/2; ; 5/2; 5/2; ; 12/5; ; 27/11; 12/5; 13/5; 13/5; 51/20; 27/11; ; 23/10; 11/5; 
Crewe; 15/4; 10/3; 3; ; 18/5; 18/5; 16/5; 7/2; 16/5; 3; 10/3; 10/3; 3; ; 3; 10/3; ; 57/17; ; 13/5; 16/5; 100/30; 31/10; 16/5; 33/10; ; 3; 27/10; 
META; english/league-2/carlisle-v-crewe; 2018-01-08 10:21:46 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 5/6; 13/15; 10/11; 22/25; 9/10; 5/6; 5/6; 4/5; 20/23; 9/10; 5/6; 10/11; ; 10/11; 17/20; 3/4; 4/5; 3/4; 13/15; 4/5; 5/6; 9/10; 17/20; 5/6; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 5/2; 5/2; 131/50; 13/5; 12/5; 5/2; 12/5; 12/5; 13/5; 13/5; 5/2; ; 5/2; 5/2; 5/2; 12/5; 5/2; 27/11; 12/5; 13/5; 13/5; 51/20; 27/11; ; 23/10; 11/5; 
Crewe; 15/4; 10/3; 3; 3; 18/5; 18/5; 16/5; 7/2; 16/5; 3; 10/3; 3; 3; ; 3; 10/3; 18/5; 57/17; 18/5; 13/5; 16/5; 3; 31/10; 3; 33/10; ; 3; 27/10; 
META; english/league-2/carlisle-v-crewe; 2018-01-08 14:23:28 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 17/20; 13/15; 10/11; 22/25; 9/10; 5/6; 5/6; 4/5; 17/20; 9/10; 20/23; 17/20; ; 10/11; 17/20; 3/4; 4/5; 3/4; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; ; 5/6; ; 
Draw; 5/2; 13/5; 5/2; 5/2; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 12/5; 13/5; 13/5; 51/20; 5/2; ; 23/10; ; 
Crewe; 15/4; 16/5; 16/5; 3; 69/20; 18/5; 16/5; 7/2; 16/5; 3; 10/3; 3; 3; ; 3; 16/5; 18/5; 16/5; 18/5; 11/4; 16/5; 3; 16/5; 3; 13/4; ; 3; ; 
META; english/league-2/carlisle-v-crewe; 2018-01-08 18:23:58 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 17/20; 13/15; 10/11; 22/25; 9/10; 5/6; 5/6; 4/5; 17/20; 9/10; 20/23; 10/11; 17/20; 10/11; 17/20; 3/4; 4/5; 3/4; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; ; 5/6; ; 5/6
Draw; 5/2; 13/5; 5/2; 5/2; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 49/20; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 12/5; 13/5; 13/5; 51/20; 5/2; ; 23/10; ; 27/10
Crewe; 15/4; 16/5; 16/5; 3; 69/20; 18/5; 16/5; 7/2; 16/5; 3; 10/3; 3; 14/5; 3; 3; 16/5; 18/5; 16/5; 18/5; 11/4; 16/5; 3; 16/5; 3; 13/4; ; 3; ; 10/3
META; english/league-2/carlisle-v-crewe; 2018-01-08 22:22:44 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 3/4; 17/20; 13/15; 10/11; 22/25; 9/10; 5/6; 5/6; 4/5; 17/20; 9/10; 20/23; 10/11; 17/20; 10/11; 17/20; 3/4; 4/5; 3/4; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; ; 5/6; ; 5/6
Draw; 5/2; 13/5; 5/2; 5/2; 68/25; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 49/20; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 12/5; 13/5; 13/5; 51/20; 5/2; ; 5/2; 23/10; 27/10
Crewe; 15/4; 16/5; 16/5; 3; 69/20; 18/5; 16/5; 7/2; 16/5; 3; 10/3; 3; 14/5; 3; 3; 16/5; 18/5; 16/5; 18/5; 11/4; 16/5; 3; 16/5; 3; 13/4; ; 3; 14/5; 10/3
META; english/league-2/carlisle-v-crewe; 2018-01-09 02:22:00 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 17/20; 17/20; 13/15; 10/11; 22/25; 17/20; 5/6; 5/6; 4/5; 17/20; 9/10; 20/23; 10/11; 17/20; 10/11; 17/20; 3/4; 5/6; 3/4; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; ; 5/6; 4/5; 5/6
Draw; 13/5; 13/5; 5/2; 5/2; 11/4; 27/10; 5/2; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; 49/20; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 12/5; 13/5; 13/5; 51/20; 28/11; ; 5/2; 23/10; 27/10
Crewe; 3; 16/5; 16/5; 3; 17/5; 10/3; 16/5; 10/3; 16/5; 3; 10/3; 3; 14/5; 3; 3; 3; 18/5; 31/10; 18/5; 11/4; 16/5; 3; 16/5; 3; 41/13; ; 3; 14/5; 10/3
META; english/league-2/carlisle-v-crewe; 2018-01-09 10:22:20 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 17/20; 17/20; 13/15; 10/11; 22/25; 17/20; 5/6; 5/6; 4/5; 17/20; 9/10; 20/23; 10/11; 5/6; 10/11; 17/20; 5/6; 5/6; 5/6; 5/6; 4/5; 5/6; 20/23; 17/20; 5/6; ; 4/5; 5/6; 5/6
Draw; 13/5; 13/5; 5/2; 5/2; 11/4; 27/10; 5/2; 13/5; 12/5; 5/2; 13/5; 5/2; 12/5; 49/20; 5/2; 13/5; 5/2; 5/2; 5/2; 27/11; 12/5; 13/5; 13/5; 51/20; 28/11; ; 5/2; 23/10; 27/10
Crewe; 3; 16/5; 16/5; 3; 17/5; 10/3; 16/5; 10/3; 16/5; 3; 10/3; 3; 14/5; 31/10; 3; 3; 13/4; 31/10; 13/4; 11/4; 16/5; 3; 16/5; 3; 41/13; ; 3; 14/5; 10/3
META; english/league-2/carlisle-v-crewe; 2018-01-09 14:22:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Carlisle; 17/20; 17/20; 13/15; 10/11; 22/25; 17/20; 5/6; 5/6; 9/11; 17/20; 9/10; 20/23; 10/11; 5/6; 10/11; 17/20; 5/6; 5/6; 5/6; 5/6; 9/11; 5/6; 20/23; 17/20; 5/6; ; 4/5; 5/6; 5/6
