META; english/league-2/stevenage-v-mansfield; 2018-02-24 22:20:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Stevenage; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-25 02:20:05 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Stevenage; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-25 10:20:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Stevenage; ; 15/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-25 14:21:13 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 13/10; 11/8; ; ; 139/100; ; 13/10; 6/5; ; ; 13/10; ; ; ; 13/10; ; ; ; ; ; 13/10; 13/10; 5/4; ; ; 8/11; ; 
Stevenage; 21/10; 15/8; ; ; 111/50; ; 2; 2; ; ; 21/10; ; ; ; 21/10; ; ; ; ; ; 85/40; 21/10; 21/10; ; ; 11/10; ; 
Draw; 9/4; 12/5; ; ; 119/50; ; 9/4; 11/5; ; ; 23/10; ; ; ; 23/10; ; ; ; ; ; 23/10; 12/5; 9/4; ; ; 21/20; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-25 18:21:13 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 11/8; 16/11; ; 6/4; ; 11/8; 6/5; ; 29/20; 11/8; ; ; ; 11/8; ; 23/17; ; ; ; 7/5; 13/10; 11/8; 23/17; ; 1; ; 
Stevenage; 2; 15/8; 28/15; ; 103/50; ; 2; 2; ; 15/8; 2; ; ; ; 19/10; ; 19/10; ; ; ; 2; 21/10; 39/20; 19/10; ; 11/8; ; 
Draw; 9/4; 12/5; 11/5; ; 117/50; ; 11/5; 11/5; ; 11/5; 23/10; ; ; ; 12/5; ; 28/13; ; ; ; 23/10; 12/5; 9/4; 28/13; ; 6/5; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-25 22:21:13 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 11/8; 6/4; ; 38/25; ; 7/5; 11/8; ; 6/4; 29/20; ; 6/4; ; 6/4; ; 7/5; ; 15/11; ; 7/5; 6/4; 7/5; 7/5; ; 5/6; ; 
Stevenage; 2; 15/8; 9/5; ; 51/25; ; 19/10; 9/5; ; 9/5; 19/10; ; 15/8; ; 9/5; ; 24/13; ; 48/29; ; 15/8; 9/5; 19/10; 24/13; ; 6/4; ; 
Draw; 9/4; 12/5; 11/5; ; 117/50; ; 11/5; 21/10; ; 11/5; 23/10; ; 11/5; ; 23/10; ; 28/13; ; 40/17; ; 9/4; 12/5; 11/5; 28/13; ; 6/5; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-26 02:20:46 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 11/8; 6/4; ; 38/25; ; 7/5; 11/8; ; 6/4; 29/20; ; 6/4; ; 6/4; 7/5; 7/5; ; 15/11; ; 7/5; 6/4; 7/5; 7/5; ; 5/6; ; 
Stevenage; 2; 15/8; 9/5; ; 51/25; ; 19/10; 9/5; ; 9/5; 19/10; ; 15/8; ; 9/5; 19/10; 24/13; ; 48/29; ; 15/8; 9/5; 19/10; 24/13; ; 7/5; ; 
Draw; 9/4; 12/5; 11/5; ; 117/50; ; 11/5; 21/10; ; 11/5; 23/10; ; 11/5; ; 23/10; 23/10; 28/13; ; 40/17; ; 9/4; 12/5; 11/5; 28/13; ; 5/4; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-26 10:20:49 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 11/8; 16/11; 29/20; 77/50; ; 7/5; 11/8; 11/8; 29/20; 6/4; 6/4; 6/4; ; 6/4; 7/5; 7/5; 23/17; 15/11; 11/8; 7/5; 29/20; 7/5; 7/5; ; 20/21; ; 
Stevenage; 2; 15/8; 28/15; 19/10; 101/50; ; 19/10; 9/5; 37/19; 15/8; 19/10; 2; 15/8; ; 9/5; 19/10; 24/13; 37/19; 48/29; 37/19; 15/8; 15/8; 19/10; 19/10; ; 10/9; ; 
Draw; 9/4; 12/5; 11/5; 9/4; 58/25; ; 11/5; 21/10; 9/4; 11/5; 9/4; 2; 11/5; ; 23/10; 11/5; 28/13; 9/4; 40/17; 9/4; 9/4; 12/5; 11/5; 28/13; ; 11/8; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-26 14:21:27 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 31/20; ; 7/5; 13/10; 11/8; 29/20; 29/20; 6/4; 6/4; 29/20; 6/4; 7/5; 7/5; 23/17; 15/11; 11/8; 6/4; 7/5; 7/5; ; 20/21; ; 
Stevenage; 2; 19/10; 19/10; 19/10; 2; ; 19/10; 17/10; 37/19; 15/8; 15/8; 19/10; 15/8; 9/5; 9/5; 19/10; 24/13; 37/19; 48/29; 37/19; 15/8; 19/10; 24/13; ; 10/9; ; 
Draw; 9/4; 23/10; 11/5; 9/4; 117/50; ; 11/5; 9/4; 9/4; 21/10; 23/10; 11/5; 11/5; 43/20; 23/10; 9/4; 28/13; 9/4; 40/17; 9/4; 23/10; 11/5; 28/13; ; 13/8; ; 
META; english/league-2/stevenage-v-mansfield; 2018-02-26 18:21:23 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 31/20; 6/4; 7/5; 7/5; 31/21; 29/20; 6/4; 6/4; 13/10; 29/20; 6/4; 7/5; 7/5; 23/17; 15/11; 31/21; 6/4; 7/5; 7/5; ; 11/8; 11/8; 
Stevenage; 2; 19/10; 19/10; 19/10; 2; 19/10; 15/8; 9/5; 15/8; 15/8; 19/10; 19/10; 19/10; 9/5; 9/5; 19/10; 24/13; 37/19; 48/29; 15/8; 15/8; 19/10; 24/13; ; 7/4; 7/4; 
Draw; 9/4; 23/10; 11/5; 9/4; 117/50; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 12/5; 43/20; 23/10; 9/4; 21/10; 9/4; 40/17; 11/5; 23/10; 11/5; 28/13; ; 2; 2; 
META; english/league-2/stevenage-v-mansfield; 2018-02-26 22:21:20 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 149/100; 6/4; 7/5; 7/5; 31/21; 7/5; 6/4; 6/4; 13/10; 29/20; 6/4; 7/5; 23/17; 23/17; 15/11; 31/21; 6/4; 7/5; 7/5; ; 11/8; 11/8; 
Stevenage; 2; 19/10; 19/10; 19/10; 52/25; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 37/20; 9/5; 19/10; 19/10; 37/19; 48/29; 15/8; 19/10; 19/10; 19/10; ; 7/4; 7/4; 
Draw; 9/4; 23/10; 11/5; 9/4; 117/50; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 12/5; 43/20; 23/10; 9/4; 28/13; 9/4; 40/17; 11/5; ; 11/5; 28/13; ; 2; 2; 
META; english/league-2/stevenage-v-mansfield; 2018-02-27 02:21:15 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 153/100; 6/4; 7/5; 7/5; 31/21; 7/5; 6/4; 6/4; 13/10; 29/20; 6/4; 7/5; 23/17; 23/17; 15/11; 31/21; 6/4; 7/5; 7/5; ; 11/8; 11/8; 
Stevenage; 2; 19/10; 19/10; 19/10; 51/25; 19/10; 19/10; 9/5; 15/8; 19/10; 19/10; 19/10; 19/10; 37/20; 9/5; 19/10; 19/10; 37/19; 48/29; 15/8; 19/10; 19/10; 19/10; ; 7/4; 7/4; 
Draw; 9/4; 23/10; 11/5; 9/4; 58/25; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 12/5; 43/20; 23/10; 9/4; 28/13; 9/4; 40/17; 11/5; ; 11/5; 28/13; ; 2; 2; 
META; english/league-2/stevenage-v-mansfield; 2018-02-27 10:21:16 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 149/100; 6/4; 7/5; 7/5; 31/21; 7/5; ; 6/4; 13/10; 29/20; 6/4; 7/5; 23/17; 23/17; 15/11; 31/21; 6/4; 7/5; 7/5; ; 11/8; 11/8; 
Stevenage; 2; 19/10; 19/10; 19/10; 52/25; 19/10; 19/10; 9/5; 15/8; 19/10; ; 19/10; 19/10; 37/20; 9/5; 19/10; 19/10; 37/19; 48/29; 15/8; 19/10; 19/10; 19/10; ; 9/5; 7/4; 
Draw; 9/4; 23/10; 11/5; 9/4; 117/50; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 12/5; 43/20; 23/10; 9/4; 28/13; 9/4; 40/17; 11/5; ; 11/5; 28/13; ; 2; 2; 
META; english/league-2/stevenage-v-mansfield; 2018-02-27 14:22:25 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 149/100; 6/4; 7/5; 7/5; 31/21; 7/5; ; 6/4; 13/10; 29/20; 6/4; 7/5; 23/17; 23/17; 15/11; 31/21; 6/4; 7/5; 7/5; ; 11/8; 11/8; 
Stevenage; 2; 19/10; 19/10; 19/10; 52/25; 19/10; 19/10; 9/5; 15/8; 19/10; ; 19/10; 19/10; 37/20; 9/5; 19/10; 19/10; 37/19; 48/29; 15/8; 19/10; 19/10; 19/10; ; 7/4; 7/4; 
Draw; 9/4; 23/10; 11/5; 9/4; 117/50; 23/10; 11/5; 21/10; 11/5; 21/10; 9/4; 11/5; 12/5; 43/20; 23/10; 9/4; 28/13; 9/4; 40/17; 11/5; ; 11/5; 28/13; ; 2; 2; 
META; english/league-2/stevenage-v-mansfield; 2018-02-27 18:21:22 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Mansfield; 11/8; 7/5; 16/11; 29/20; 149/100; 6/4; 7/5; 7/5; 31/21; 29/20; ; 6/4; 13/10; 29/20; 6/4; 7/5; 7/5; 23/17; 15/11; 31/21; 6/4; 7/5; 7/5; ; 11/8; 11/8; 
Stevenage; 2; 19/10; 19/10; 19/10; 52/25; 19/10; 19/10; 9/5; 15/8; 2; ; 19/10; 19/10; 37/20; 9/5; 19/10; 19/10; 37/19; 48/29; 15/8; 19/10; 19/10; 37/19; ; 9/5; 7/4; 
