META; english/league-2/forest-green-v-crewe; 2017-11-11 22:22:15 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Forest Green; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Crewe; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/forest-green-v-crewe; 2017-11-12 02:22:29 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Forest Green; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Crewe; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/forest-green-v-crewe; 2017-11-12 10:22:26 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Forest Green; ; 11/8; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Crewe; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/forest-green-v-crewe; 2017-11-12 14:22:29 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Forest Green; 5/4; 11/8; 5/4; ; ; ; 13/10; 13/10; ; 5/4; 7/5; ; ; ; ; ; ; 6/5; 67/50; ; ; 13/10; 13/10; 5/4; 6/5; ; 5/6; ; 
Crewe; 2; 9/5; 21/10; ; ; ; 19/10; 15/8; ; 2; 15/8; ; ; ; ; ; ; 37/19; 21/10; ; ; 2; 2; 2; 37/19; ; 6/5; ; 
Draw; 5/2; 23/10; ; ; ; ; 12/5; 5/2; ; 12/5; 12/5; ; ; ; ; ; ; 12/5; 131/50; ; ; 5/2; 5/2; 12/5; 12/5; ; 21/10; ; 
META; english/league-2/forest-green-v-crewe; 2017-11-12 18:22:20 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Forest Green; 5/4; 11/8; 5/4; ; ; ; 13/10; 13/10; 5/4; 5/4; 7/5; 13/10; ; ; ; ; ; 5/4; 67/50; ; 5/4; 13/10; 13/10; 5/4; 5/4; ; 8/11; ; 
Crewe; 2; 9/5; 21/10; ; ; ; 2; 2; 2; 21/10; 15/8; 19/10; ; ; ; ; ; 2; 21/10; ; 2; 2; 2; 2; 39/19; ; 6/5; ; 
