META; english/league-2/morecambe-v-barnet; 2018-04-22 02:21:29 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 13/8
Draw; 23/10
Morecambe; 3/2
META; english/league-2/morecambe-v-barnet; 2018-04-22 10:21:30 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 13/8
Draw; 23/10
Morecambe; 3/2
META; english/league-2/morecambe-v-barnet; 2018-04-22 14:22:30 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 3/2; 13/8; 8/5; 6/4; 13/8; 17/11; 13/8; 17/11; 6/4
Barnet; 8/5; 13/8; 17/10; 13/8; 6/4; 17/10; 17/11; 17/10; 17/11; 6/4
Draw; 12/5; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10
META; english/league-2/morecambe-v-barnet; 2018-04-22 18:22:00 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 17/11; 8/5; 17/11; 6/4; 13/8
Barnet; 8/5; 13/8; 17/10; 17/10; 8/5; 6/4; 17/10; 13/8; 13/8; 17/11; 17/10; 17/11; 6/4; 13/8
Draw; 12/5; 23/10; 5/2; 12/5; 23/10; 11/5; 23/10; 43/20; 12/5; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/league-2/morecambe-v-barnet; 2018-04-22 22:21:24 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; 8/5; 17/11; 13/8; 17/11; 6/4; 13/8
Barnet; 8/5; 13/8; 169/00; 17/10; 8/5; 6/4; 17/10; 17/10; 33/20; 13/8; 8/5; 17/11; 17/10; 8/5; 6/4; 13/8
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 23/10; 23/10; 43/20; 12/5; 23/10; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/league-2/morecambe-v-barnet; 2018-04-23 02:21:45 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 6/4; 8/5; 17/11; 8/5; 17/11; 6/4; 13/8
Barnet; 8/5; 13/8; 169/00; 17/10; 8/5; 6/4; 17/10; 17/10; 33/20; 6/4; 8/5; 17/11; 17/10; 8/5; 6/4; 13/8
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 23/10; 23/10; 43/20; 21/10; 23/10; 23/10; 12/5; 23/10; 21/10; 12/5
META; english/league-2/morecambe-v-barnet; 2018-04-23 10:21:43 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 8/5; 17/10; 13/8; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; 17/11; 8/5; 8/5; 17/11; 6/4; 13/8
Barnet; 8/5; 13/8; 169/00; 17/10; 8/5; 6/4; 8/5; 17/10; 17/10; 13/8; 6/4; 8/5; 17/11; 8/5; 17/10; 17/11; 6/4; 13/8
Draw; 12/5; 23/10; 63/25; 12/5; 23/10; 11/5; 27/11; 23/10; 23/10; 43/20; 21/10; 23/10; 23/10; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-2/morecambe-v-barnet; 2018-04-23 14:22:04 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 8/5; 33/20; 42/25; 13/8; 8/5; 6/4; 8/5; 33/20; 13/8; 17/10; 13/8; 6/4; 8/5; 17/11; 8/5; 13/8; 17/11; 6/4; 13/8
Barnet; 8/5; 13/8; 17/10; 171/00; 17/10; 8/5; 6/4; 8/5; 33/20; 17/10; 17/10; 33/20; 6/4; 8/5; 17/11; 8/5; 13/8; 17/11; 6/4; 13/8
Draw; 12/5; 23/10; 21/10; 63/25; 12/5; 23/10; 11/5; 27/11; 21/10; 23/10; 11/5; 21/10; 21/10; 23/10; 23/10; 27/11; 12/5; 40/17; 21/10; 12/5
META; english/league-2/morecambe-v-barnet; 2018-04-23 18:22:07 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 33/20; 13/8; 91/50; 13/8; 13/8; 6/4; 8/5; 33/20; 13/8; 17/10; 33/20; 6/4; 8/5; 17/11; 8/5; 13/8; 8/5; 6/4; 7/5; 7/4
Barnet; 8/5; 13/8; 17/10; 17/10; 91/50; 17/10; 17/10; 6/4; 8/5; 33/20; 17/10; 17/10; 33/20; 8/5; 8/5; 17/11; 8/5; 13/8; 8/5; 6/4; 7/5; 7/4
Draw; 12/5; 11/5; 21/10; 9/4; 54/25; 12/5; 21/10; 11/5; 27/11; 21/10; 23/10; 11/5; 21/10; 2; 9/4; 9/4; 27/11; 12/5; 9/4; 21/10; 7/4; 21/10
META; english/league-2/morecambe-v-barnet; 2018-04-23 22:22:04 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 17/10; 17/10; 17/10; 13/8; 6/4; 28/17; 33/20; 13/8; 17/10; 33/20; 8/5; 8/5; 8/5; 28/17; 13/8; 8/5; 11/8; 7/5; 17/10
Morecambe; 8/5; 13/8; 33/20; 13/8; 13/8; 13/8; 6/4; 28/17; 33/20; 13/8; 17/10; 33/20; 6/4; 8/5; 8/5; 28/17; 13/8; 8/5; 11/8; 7/5; 17/10
Draw; 12/5; 11/5; 21/10; 9/4; 12/5; 11/5; 11/5; 9/4; 21/10; 12/5; 11/5; 21/10; 2; 9/4; 11/5; 9/4; 12/5; 11/5; 9/5; 7/4; 21/10
META; english/league-2/morecambe-v-barnet; 2018-04-24 02:21:44 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 33/20; 13/8; 87/50; 13/8; 13/8; 6/4; 28/17; 33/20; 13/8; 17/10; 33/20; 6/4; 8/5; 8/5; 8/5; 28/17; 13/8; 8/5; 7/5; 7/5; 17/10
Barnet; 8/5; 13/8; 17/10; 17/10; 177/00; 17/10; 13/8; 6/4; 28/17; 33/20; 13/8; 17/10; 33/20; 8/5; 8/5; 8/5; 8/5; 28/17; 13/8; 8/5; 7/5; 7/5; 17/10
Draw; 12/5; 11/5; 21/10; 9/4; 117/0; 12/5; 11/5; 11/5; 9/4; 21/10; 12/5; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 2; 7/4; 9/4
META; english/league-2/morecambe-v-barnet; 2018-04-24 10:21:39 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 13/8; 17/10; 87/50; 29/20; 13/8; 13/8; 28/17; 13/8; 8/5; 17/10; 31/20; 8/5; 8/5; 17/11; 8/5; 28/17; 8/5; 8/5; 7/5; 7/5; 17/10
Morecambe; 8/5; 7/4; 17/10; 13/8; 177/00; 2; 13/8; 13/8; 28/17; 17/10; 17/10; 17/10; 17/10; 6/4; 8/5; 8/5; 8/5; 28/17; 17/10; 8/5; 7/5; 6/4; 17/10
Draw; 12/5; 11/5; 21/10; 9/4; 117/0; 23/10; 11/5; 11/5; 9/4; 21/10; 23/10; 11/5; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 2; 7/4; 21/10
META; english/league-2/morecambe-v-barnet; 2018-04-24 14:22:00 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 13/8; 8/5; 87/50; 13/8; 8/5; 8/5; 28/17; 13/8; 13/8; 17/10; 13/8; 31/20; 8/5; 8/5; 17/11; 8/5; 28/17; 8/5; 8/5; 7/5; 7/5; 17/10
Morecambe; 8/5; 7/4; 17/10; 7/4; 177/00; 17/10; 17/10; 8/5; 28/17; 17/10; 17/10; 17/10; 7/4; 17/10; 6/4; 17/10; 8/5; 8/5; 28/17; 17/10; 8/5; 7/5; 6/4; 17/10
Draw; 12/5; 11/5; 21/10; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 21/10; 23/10; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 2; 7/4; 9/4
META; english/league-2/morecambe-v-barnet; 2018-04-24 18:21:50 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 13/8; 8/5; 87/50; 13/8; 8/5; 8/5; 28/17; 33/20; 13/8; 17/10; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 28/17; 8/5; 8/5; 6/4; 7/5; 17/10
Morecambe; 8/5; 7/4; 17/10; 7/4; 177/00; 17/10; 17/10; 8/5; 28/17; 7/4; 17/10; 17/10; 7/4; 17/10; 6/4; 17/10; 28/17; 8/5; 28/17; 17/10; 28/17; 6/4; 6/4; 17/10
Draw; 12/5; 11/5; 21/10; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 9/4; 21/10; 7/4; 9/4
META; english/league-2/morecambe-v-barnet; 2018-04-24 22:21:53 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 13/8; 8/5; 87/50; 13/8; 8/5; 8/5; 28/17; 33/20; 13/8; 17/10; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 28/17; 8/5; 8/5; 6/4; 7/5; 17/10
Morecambe; 8/5; 7/4; 17/10; 7/4; 177/00; 17/10; 17/10; 8/5; 28/17; 7/4; 17/10; 17/10; 7/4; 17/10; 6/4; 17/10; 28/17; 8/5; 28/17; 17/10; 28/17; 6/4; 6/4; 17/10
Draw; 12/5; 11/5; 21/10; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 9/4; 21/10; 7/4; 9/4
META; english/league-2/morecambe-v-barnet; 2018-04-25 02:21:17 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 8/5; 13/8; 8/5; 87/50; 13/8; 8/5; 8/5; 28/17; 33/20; 13/8; 17/10; 13/8; 31/20; 8/5; 8/5; 8/5; 8/5; 28/17; 8/5; 8/5; 6/4; 7/5; 6/4; 17/10
Morecambe; 8/5; 7/4; 17/10; 7/4; 177/00; 17/10; 17/10; 8/5; 28/17; 7/4; 17/10; 17/10; 7/4; 17/10; 6/4; 17/10; 28/17; 8/5; 28/17; 17/10; 28/17; 6/4; 6/4; 17/10; 9/5
Draw; 12/5; 9/4; 21/10; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 9/4; 21/10; 7/4; 19/10; 21/10
META; english/league-2/morecambe-v-barnet; 2018-04-25 10:21:05 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Barnet; 8/5; 13/8; 33/20; 8/5; 173/00; 13/8; 8/5; 8/5; 28/17; 33/20; 13/8; 17/10; 13/8; 8/5; 8/5; 8/5; 8/5; 8/5; 28/17; 8/5; 6/4; 7/5; 13/8; 
Morecambe; 8/5; 7/4; 17/10; 7/4; 44/25; 17/10; 17/10; 8/5; 28/17; 7/4; 17/10; 17/10; 7/4; 17/10; 6/4; 17/10; 28/17; 8/5; 28/17; 17/10; 28/17; 6/4; 6/4; 17/10
Draw; 12/5; 11/5; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 21/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 9/4; 11/5; 9/5; 21/10
META; english/league-2/morecambe-v-barnet; 2018-04-25 14:21:20 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 7/4; 33/20; 7/4; 87/50; 17/10; 13/8; 8/5; 28/17; 17/10; 17/10; 17/10; 17/10; 13/8; 6/4; 17/10; 8/5; 8/5; 28/17; 13/8; 28/17; 13/8; 13/8; 7/5; 13/8; 17/10
Barnet; 8/5; 13/8; 17/10; 8/5; 177/00; 13/8; 13/8; 8/5; 28/17; 17/10; 13/8; 17/10; 8/5; 33/20; 8/5; 8/5; 28/17; 8/5; 28/17; 13/8; 28/17; 13/8; 13/8; 7/5; 13/8; 17/10
Draw; 12/5; 11/5; 21/10; 11/5; 117/0; 12/5; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 11/5; 11/5; 11/5; 9/5; 2; 23/10
META; english/league-2/morecambe-v-barnet; 2018-04-25 18:21:25 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 7/4; 8/5; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 13/8; 13/8; 17/10; 8/5; 7/5; 8/5; 17/11; 8/5; 22/15; 28/17; 8/5; 8/5; 6/4; 6/4; 11/8; 13/8; 13/8
Barnet; 8/5; 13/8; 7/4; 13/8; 37/20; 7/4; 17/10; 13/8; 28/17; 7/4; 17/10; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 14/9; 28/17; 17/10; 7/4; 7/4; 7/4; 6/4; 9/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 117/0; 12/5; 9/4; 9/4; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 11/5; 11/5; 9/5; 9/4; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-25 22:21:02 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 7/4; 8/5; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 13/8; 13/8; 17/10; 8/5; 7/5; 8/5; 17/11; 8/5; 22/15; 28/17; 8/5; 8/5; 6/4; 6/4; 11/8; 13/8; 13/8
Barnet; 8/5; 13/8; 7/4; 13/8; 37/20; 7/4; 17/10; 13/8; 28/17; 7/4; 17/10; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 14/9; 28/17; 17/10; 7/4; 7/4; 7/4; 6/4; 9/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 117/0; 12/5; 9/4; 9/4; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 11/5; 9/4; 9/5; 9/4; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-26 02:20:59 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 8/5; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 13/8; 13/8; 17/10; 8/5; 7/5; 8/5; 17/11; 8/5; 22/15; 28/17; 8/5; 8/5; 6/4; 6/4; 11/8; 13/8; 13/8
Barnet; 8/5; 7/4; 7/4; 13/8; 37/20; 7/4; 17/10; 13/8; 28/17; 7/4; 17/10; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 14/9; 28/17; 17/10; 7/4; 7/4; 7/4; 6/4; 9/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 117/0; 12/5; 9/4; 9/4; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 11/5; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 11/5; 11/5; 9/5; 9/4; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-26 10:21:04 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 8/5; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 13/8; 8/5; 17/10; 8/5; 7/5; 8/5; 17/11; 8/5; 22/15; 28/17; 8/5; 8/5; 6/4; 6/4; 13/8; 13/8
Barnet; 8/5; 7/4; 7/4; 13/8; 37/20; 7/4; 17/10; 13/8; 28/17; 7/4; 17/10; 7/4; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 14/9; 28/17; 17/10; 7/4; 7/4; 7/4; 9/5; 9/5
Draw; 12/5; 11/5; 21/10; 21/10; 117/0; 12/5; 9/4; 9/4; 11/5; 23/10; 9/4; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 11/5; 11/5; 9/4; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-26 14:21:32 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 8/5; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 13/8; 13/8; 17/10; 8/5; 7/5; 8/5; 8/5; 8/5; 22/15; 28/17; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8; 6/4
Barnet; 8/5; 7/4; 7/4; 13/8; 46/25; 7/4; 17/10; 13/8; 28/17; 7/4; 17/10; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 14/9; 28/17; 17/10; 17/10; 7/4; 7/4; 7/4; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 59/25; 12/5; 9/4; 9/4; 11/5; 23/10; 21/10; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 21/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-26 18:21:18 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 13/8; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 8/5; 13/8; 17/10; 8/5; 7/5; 8/5; 8/5; 8/5; 11/7; 28/17; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 6/4
Barnet; 8/5; 7/4; 7/4; 13/8; 46/25; 7/4; 17/10; 13/8; 28/17; 7/4; 17/10; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 5/3; 28/17; 17/10; 17/10; 7/4; 7/4; 17/10; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 59/25; 12/5; 9/4; 9/4; 21/10; 23/10; 21/10; 11/5; 41/20; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 9/4; 9/4; 11/5; 9/4; 23/10; 21/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-26 22:21:13 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 13/8; 8/5; 83/50; 13/8; 8/5; 6/4; 28/17; 13/8; 8/5; 13/8; 17/10; 8/5; 7/5; 8/5; 8/5; 8/5; 11/7; 28/17; 8/5; 8/5; 8/5; 13/8; 6/4; 13/8; 13/8
Barnet; 8/5; 7/4; 7/4; 13/8; 46/25; 7/4; 17/10; 13/8; 28/17; 7/4; 7/4; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 5/3; 28/17; 17/10; 17/10; 13/8; 7/4; 17/10; 7/4; 7/4
Draw; 12/5; 11/5; 21/10; 21/10; 59/25; 12/5; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 41/20; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; 2; 23/10; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-27 02:21:02 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 8/5; 13/8; 13/8; 8/5; 83/50; 17/10; 8/5; 8/5; 28/17; 13/8; 8/5; 13/8; 17/10; 8/5; 7/5; 8/5; 8/5; 8/5; 11/7; 28/17; 8/5; 8/5; 8/5; 13/8; 13/8; 8/5
Barnet; 8/5; 7/4; 7/4; 13/8; 46/25; 9/5; 17/10; 17/10; 28/17; 7/4; 7/4; 9/5; 8/5; 17/10; 13/8; 17/10; 17/10; 8/5; 5/3; 28/17; 17/10; 17/10; 13/8; 7/4; 7/4; 
Draw; 12/5; 11/5; 21/10; 21/10; 59/25; 23/10; 11/5; 9/4; 21/10; 9/4; 21/10; 11/5; 41/20; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; 23/10; 21/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-27 10:21:08 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 17/10; 13/8; 8/5; 17/10; 167/00; 13/8; 8/5; 8/5; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 7/5; 8/5; 8/5; 8/5; 11/7; 8/5; 8/5; 8/5; 8/5; 13/8; 11/8; 13/8; 13/8
Barnet; 15/8; 7/4; 7/4; 17/10; 46/25; 9/5; 17/10; 17/10; 7/4; 7/4; 7/4; 9/5; 8/5; 17/10; 13/8; 7/4; 7/4; 8/5; 5/3; 7/4; 7/4; 7/4; 13/8; 7/4; 6/4; 7/4; 
Draw; 23/10; 11/5; 21/10; 21/10; 47/20; 23/10; 9/4; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 23/10; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 7/4; 23/10; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-27 14:21:27 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 17/10; 13/8; 33/20; 17/10; 7/4; 13/8; 13/8; 8/5; 8/5; 33/20; 13/8; 13/8; 17/10; 8/5; 6/4; 8/5; 28/17; 8/5; 11/7; 8/5; 17/10; 28/17; 13/8; 13/8; 6/4; 17/10; 13/8
Barnet; 15/8; 7/4; 17/10; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 8/5; 17/10; 6/4; 7/4; 28/17; 8/5; 5/3; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 13/8; 
Draw; 23/10; 11/5; 21/10; 21/10; 47/20; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 23/10; 9/4; 11/5; 23/10; 11/5; 9/4; 21/10; 21/10; 23/10; 2; 
META; english/league-2/morecambe-v-barnet; 2018-04-27 18:22:02 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 17/10; 13/8; 33/20; 17/10; 7/4; 13/8; 13/8; 8/5; 8/5; 33/20; 13/8; 13/8; 17/10; 8/5; 6/4; 8/5; 28/17; 8/5; 11/7; 8/5; 17/10; 28/17; 13/8; 13/8; 6/4; 17/10; 17/10
Barnet; 15/8; 7/4; 17/10; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 8/5; 17/10; 6/4; 7/4; 28/17; 17/10; 5/3; 7/4; 7/4; 17/10; 13/8; 13/8; 17/10; 13/8; 17/10
Draw; 23/10; 11/5; 21/10; 21/10; 47/20; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 2; 21/10; 23/10; 23/10; 
META; english/league-2/morecambe-v-barnet; 2018-04-27 22:22:05 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 17/10; 13/8; 33/20; 17/10; 7/4; 13/8; 17/10; 8/5; 8/5; 33/20; 17/10; 13/8; 17/10; 8/5; 6/4; 8/5; 28/17; 8/5; 11/7; 8/5; 17/10; 28/17; 13/8; 13/8; 13/8; 17/10; 17/10
Barnet; 15/8; 7/4; 17/10; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 17/10; 7/4; 8/5; 17/10; 6/4; 17/10; 28/17; 17/10; 5/3; 7/4; 7/4; 17/10; 13/8; 13/8; 13/8; 17/10; 
Draw; 23/10; 11/5; 21/10; 21/10; 47/20; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 2; 23/10; 23/10; ; 
META; english/league-2/morecambe-v-barnet; 2018-04-28 02:22:14 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 17/10; 13/8; 33/20; 17/10; 7/4; 13/8; 17/10; 8/5; 8/5; 33/20; 13/8; 13/8; 13/8; 8/5; 6/4; 8/5; 28/17; 8/5; 11/7; 8/5; 17/10; 28/17; 13/8; 13/8; 6/4; 17/10; 17/10
Barnet; 15/8; 17/10; 17/10; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 17/10; 17/10; 6/4; 17/10; 28/17; 17/10; 5/3; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 13/8; 17/10
Draw; 23/10; 11/5; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 2; 19/10; 23/10; 11/5; ; 
META; english/league-2/morecambe-v-barnet; 2018-04-28 10:22:21 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
Morecambe; 17/10; 13/8; 33/20; 17/10; 87/50; 13/8; 17/10; 8/5; 8/5; 33/20; 13/8; 13/8; 13/8; 8/5; 6/4; 8/5; 28/17; 8/5; 11/7; 8/5; 17/10; 28/17; 13/8; 13/8; 13/8; 17/10; 17/10
Barnet; 15/8; 17/10; 17/10; 17/10; 7/4; 9/5; 17/10; 17/10; 7/4; 17/10; 7/4; 17/10; 17/10; 33/20; 6/4; 17/10; 28/17; 17/10; 5/3; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 13/8; 9/5
Draw; 23/10; 9/4; 21/10; 21/10; 59/25; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 9/4; 21/10; 21/10; 23/10; 21/10; ; 
META; english/league-2/morecambe-v-barnet; 2018-04-28 14:23:01 GMT+3; 2018-04-28 15:00; Nothing; Xlenovo
