META; english/league-2/notts-county-v-cambridge; 2017-12-16 22:21:49 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Notts County; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Cambridge; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/notts-county-v-cambridge; 2017-12-17 02:21:47 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Notts County; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Cambridge; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/notts-county-v-cambridge; 2017-12-17 10:21:45 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Notts County; ; 5/6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Cambridge; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/notts-county-v-cambridge; 2017-12-17 14:21:56 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Notts County; 4/5; 5/6; ; ; ; ; 4/5; ; ; ; 4/5; ; ; ; ; ; ; ; 21/25; ; ; ; ; 4/5; ; ; 2/9; ; 
Draw; 5/2; 5/2; ; ; ; ; 5/2; ; ; ; 13/5; ; ; ; ; ; ; ; 131/ 50; ; ; ; ; 51/20; ; ; 21/10; ; 
Cambridge; 7/2; 3; ; ; ; ; 10/3; ; ; ; 10/3; ; ; ; ; ; ; ; 77/20; ; ; ; ; 10/3; ; ; 7/5; ; 
META; english/league-2/notts-county-v-cambridge; 2017-12-17 18:22:03 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
