META; english/league-2/mansfield-v-swindon; 2017-10-08 02:22:55 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Mansfield; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Swindon; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/mansfield-v-swindon; 2017-10-08 10:23:35 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Mansfield; ; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
Swindon; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/mansfield-v-swindon; 2017-10-08 14:23:55 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Mansfield; 5/6; 1; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 17/20; ; 4/9; ; 
Draw; 5/2; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 49/20; ; 21/10; ; 
Swindon; 10/3; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 16/5; ; 27/20; ; 
META; english/league-2/mansfield-v-swindon; 2017-10-08 18:23:36 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Mansfield; 17/20; 1; 10/11; ; 17/20; ; 20/21; 5/6; ; 10/11; ; ; 19/20; 10/11; 19/20; ; ; 13/15; 19/20; 11/12; ; 9/10; 20/23; 9/10; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; ; 5/2; ; 12/5; 12/5; ; 23/10; ; ; 5/2; 13/5; 5/2; ; ; 40/17; 67/25; 12/5; ; 5/2; 5/2; 12/5; ; 23/10; ; 
Swindon; 10/3; 5/2; 3; ; 10/3; ; 3; 16/5; ; 3; ; ; 11/4; 7/2; 14/5; ; ; 58/19; 63/20; 5/2; ; 3; 10/3; 3; ; 3; ; 
META; english/league-2/mansfield-v-swindon; 2017-10-08 22:23:23 GMT+3; 2017-10-14 15:00; Nothing; Xlenovo
Mansfield; 17/20; 1; 13/15; ; 17/20; ; 20/21; 5/6; ; 20/23; 10/11; ; 10/11; 10/11; 19/20; ; ; 10/11; 93/100; 7/8; ; 9/10; 10/11; 9/10; ; 5/6; ; 
Draw; 12/5; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; ; 23/10; 9/4; ; 12/5; 13/5; 5/2; ; ; 40/17; 64/25; 40/17; ; 5/2; 12/5; 12/5; ; 23/10; ; 
