META; english/league-2/crewe-v-exeter; 2018-02-17 22:20:48 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 5/4; 13/10; ; 11/10; 34/25; ; 13/10; ; ; ; 13/10; ; ; ; ; 5/4; ; ; ; ; ; 13/10; 6/5; ; ; 8/11; ; 
Crewe; 11/5; 21/10; ; 11/5; 113/50; ; 21/10; ; ; ; 11/5; ; ; ; ; 11/5; ; ; ; ; ; 11/5; 11/5; ; ; 6/4; ; 
Draw; 9/4; 23/10; ; 11/5; 119/50; ; 11/5; ; ; ; 9/4; ; ; ; ; 23/10; ; ; ; ; ; 23/10; 9/4; ; ; 13/8; ; 
META; english/league-2/crewe-v-exeter; 2018-02-18 02:20:38 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 5/4; 13/10; ; 11/10; 34/25; ; 13/10; 6/5; ; ; 13/10; ; ; ; ; 5/4; ; ; ; ; ; 13/10; 6/5; ; ; 8/11; ; 
Crewe; 11/5; 21/10; ; 11/5; 113/50; ; 21/10; 21/10; ; ; 11/5; ; ; ; ; 11/5; ; ; ; ; ; 11/5; 11/5; ; ; 23/20; ; 
Draw; 9/4; 23/10; ; 11/5; 119/50; ; 11/5; 21/10; ; ; 9/4; ; ; ; ; 23/10; ; ; ; ; ; 23/10; 9/4; ; ; 13/8; ; 
META; english/league-2/crewe-v-exeter; 2018-02-18 10:21:06 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 5/4; 13/10; ; 11/10; 34/25; ; 5/4; 11/10; 5/4; ; 5/4; 5/4; ; ; ; 5/4; 5/4; ; ; 5/4; 13/10; 13/10; 6/5; 5/4; ; 8/11; ; 
Crewe; 11/5; 21/10; ; 11/5; 113/50; ; 21/10; 21/10; 11/5; ; 9/4; 21/10; ; ; ; 11/5; 11/5; ; ; 11/5; 9/4; 9/4; 11/5; 11/5; ; 6/5; ; 
Draw; 9/4; 23/10; ; 11/5; 119/50; ; 11/5; 11/5; 9/4; ; 23/10; 12/5; ; ; ; 23/10; 9/4; ; ; 9/4; 23/10; 23/10; 9/4; 9/4; ; 13/8; ; 
META; english/league-2/crewe-v-exeter; 2018-02-18 14:21:48 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 13/10; 13/10; 26/19; 11/10; 73/50; 11/8; 11/8; 6/5; 5/4; 7/5; 11/8; 11/8; 7/5; 27/20; 11/8; 13/10; 23/17; 13/10; ; 5/4; 7/5; 7/5; 27/20; 23/17; ; 5/4; 13/10; 
Crewe; 21/10; 21/10; 2; 11/5; 21/10; 23/10; 2; 2; 11/5; 2; 21/10; 2; 2; 39/20; 2; 21/10; 2; 21/10; ; 11/5; 2; 2; 39/20; 39/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 11/5; 119/50; 12/5; 11/5; 21/10; 9/4; 9/4; 9/4; 11/5; 9/4; 43/20; 9/4; 9/4; 9/4; 11/5; ; 9/4; 23/10; 23/10; 9/4; 9/4; ; 21/10; 2; 
META; english/league-2/crewe-v-exeter; 2018-02-18 18:21:30 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 13/10; 13/10; 26/19; 11/8; 73/50; 11/8; 11/8; 6/5; 5/4; 11/8; 11/8; 11/8; 11/8; 13/10; 11/8; 11/8; 23/17; 13/10; 21/17; 5/4; 7/5; 11/8; 27/20; 23/17; ; 5/4; 13/10; 11/8
Crewe; 21/10; 21/10; 2; 2; 21/10; 11/5; 2; 15/8; 11/5; 2; 2; 2; 2; 39/20; 2; 2; 2; 21/10; 16/9; 11/5; 2; 2; 39/20; 39/19; ; 19/10; 9/5; 19/10
Draw; 23/10; 23/10; 9/4; 9/4; 119/50; 5/2; 11/5; 9/4; 9/4; 9/4; 23/10; 11/5; 23/10; 11/5; 9/4; 9/4; 9/4; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; ; 9/4; 2; 21/10
META; english/league-2/crewe-v-exeter; 2018-02-18 22:21:11 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 7/5; 13/10; 7/5; 11/8; 143/100; 11/8; 11/8; 6/5; 5/4; 7/5; 11/8; 11/8; 6/4; 27/20; 11/8; 11/8; 7/5; 13/10; 9/7; 5/4; 7/5; 29/20; 27/20; 7/5; ; 7/5; 27/20; 7/5
Crewe; 19/10; 21/10; 2; 2; 52/25; 11/5; 19/10; 15/8; 11/5; 2; 2; 2; 17/10; 19/10; 2; 2; 37/19; 21/10; 12/7; 11/5; 2; 19/10; 39/20; 37/19; ; 2; 19/10; 19/10
Draw; 23/10; 23/10; 9/4; 9/4; 49/20; 5/2; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 9/4; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 23/10; ; 9/4; 21/10; 21/10
META; english/league-2/crewe-v-exeter; 2018-02-19 02:21:09 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
Exeter; 7/5; 11/8; 16/11; 11/8; 149/100; 6/4; 7/5; 7/5; 5/4; 29/20; 7/5; 11/8; 6/4; 11/8; 11/8; 7/5; 7/5; 16/11; 9/7; 5/4; 7/5; 29/20; 11/8; 7/5; ; 7/5; 7/5; 7/5
Crewe; 19/10; 2; 28/15; 2; 2; 2; 15/8; 15/8; 11/5; 19/10; 2; 2; 17/10; 19/10; 2; 19/10; 19/10; 24/13; 12/7; 11/5; 2; 15/8; 39/20; 19/10; ; 19/10; 9/5; 9/5
Draw; 23/10; 23/10; 11/5; 9/4; 61/25; 12/5; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 23/10; ; 9/4; 2; 21/10
META; english/league-2/crewe-v-exeter; 2018-02-19 10:21:07 GMT+2; 2018-02-20 19:45; Nothing; Xlenovo
