META; english/league-2/coventry-v-lincoln; 2018-02-24 22:20:19 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-25 02:19:50 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-25 10:19:56 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Lincoln; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
Draw; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Coventry; ; 3/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/33; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-25 14:20:58 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 11/8; 3/2; ; ; 73/50; ; 7/5; 13/10; ; ; 29/20; ; ; ; 7/5; ; ; ; ; ; 7/5; 7/5; 11/8; ; ; 4/5; ; 
Lincoln; 2; 17/10; ; ; 21/10; ; 19/10; 15/8; ; ; 2; ; ; ; 2; ; ; ; ; ; 2; 2; 39/20; ; ; 1; ; 
Draw; 9/4; 12/5; ; ; 119/50; ; 9/4; 2; ; ; 11/5; ; ; ; 11/5; ; ; ; ; ; 23/10; 23/10; 9/4; ; ; 21/20; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-25 18:20:57 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 3/2; 26/19; ; 71/50; ; 7/5; 13/10; ; 11/8; 7/5; ; ; ; 7/5; ; 13/10; ; ; ; 7/5; 11/8; 27/20; 13/10; ; 6/5; ; 
Lincoln; 21/10; 17/10; 21/10; ; 109/50; ; 19/10; 15/8; ; 21/10; 2; ; ; ; 2; ; 2; ; ; ; 2; 21/10; 2; 2; ; 13/8; ; 
Draw; 9/4; 12/5; 21/10; ; 59/25; ; 11/5; 11/5; ; 2; 9/4; ; ; ; 11/5; ; 21/10; ; ; ; 11/5; 23/10; 11/5; 28/13; ; 6/5; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-25 22:20:57 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 3/2; 13/10; ; 7/5; ; 11/8; 13/10; ; 13/10; 11/8; ; 7/5; ; 13/10; ; 13/10; ; 17/14; ; 7/5; 13/10; 27/20; 13/10; ; 4/5; ; 
Lincoln; 21/10; 17/10; 9/4; ; 11/5; ; 2; 15/8; ; 11/5; 21/10; ; 2; ; 21/10; ; 2; ; 57/29; ; 2; 85/40; 2; 2; ; 13/8; ; 
Draw; 9/4; 12/5; 21/10; ; 119/50; ; 11/5; 11/5; ; 21/10; 9/4; ; 11/5; ; 23/10; ; 21/10; ; 11/5; ; 11/5; 12/5; 11/5; 28/13; ; 6/5; ; 
META; english/league-2/coventry-v-lincoln; 2018-02-26 02:20:32 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Coventry; 13/10; 3/2; 13/10; ; 7/5; ; 11/8; 5/4; ; 13/10; 11/8; 13/10; 7/5; ; 13/10; 11/8; 13/10; ; 17/14; ; 7/5; 13/10; 27/20; 13/10; ; 4/5; ; 
