META; english/league-2/accrington-v-colchester; 2017-06-23 22:18:27 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; ; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; ; 13/10; 13/10; 73/50; ; 13/10; ; 13/10; ; 1/100; ; 
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-06-30 14:19:57 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 23/17; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 7/4; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 40/17; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-06-30 18:22:50 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-06-30 22:24:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-01 02:24:42 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-01 10:24:57 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-01 14:25:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-01 18:25:27 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-01 22:25:02 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-02 02:24:42 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-02 10:24:35 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 27/20; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; ; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; ; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; ; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-02 14:25:12 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 7/5; 5/4; 29/20; 23/20; ; 7/5; 29/20; 5/4; 7/5; 11/8; 11/8; 13/10; 13/10; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; 25/19; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 9/5; 9/4; 9/5; 21/10; ; 9/5; 15/8; 2; 15/8; 7/4; 7/4; 21/10; 21/10; 2; 15/8; ; 24/13; 2; 19/10; 24/13; 2; 32/19; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 23/10; ; 23/10; 23/10; 23/10; 23/10; 5/2; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-02 18:25:21 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 5/4; 13/10; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; 24/19; ; 13/10; 13/10; ; 1/100; ; 
Colchester; 2; 9/4; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 37/19; 2; 19/10; 37/19; 2; 30/17; ; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 12/5; ; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-02 22:25:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 11/8; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 37/19; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 11/5; 23/10; 2; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-03 02:25:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 11/8; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 37/19; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 11/5; 23/10; 2; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-03 10:25:16 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 11/8; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 37/19; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 11/5; 23/10; 2; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-03 14:25:53 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 23/20; ; 7/5; 11/8; 5/4; 7/5; 11/8; 11/8; 11/8; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 13/10; 13/10; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 21/10; ; 9/5; 2; 2; 15/8; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 37/19; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 19/10; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 23/10; ; 12/5; 12/5; 2; 12/5; 9/4; 9/4; 11/5; 23/10; 2; 12/5; ; 11/5; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-03 18:25:29 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 9/4; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 21/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-03 22:25:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 9/4; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-04 02:25:27 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 9/4; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-04 10:25:47 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 13/10; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 21/10; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 9/4; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-04 14:26:20 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-04 18:24:51 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-04 22:24:51 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; ; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; ; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; ; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-05 02:24:44 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-05 10:24:43 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-05 14:24:01 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; ; 5/4; 73/50; 24/19; ; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; ; 37/19; 2; 30/17; ; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; ; 11/5; 5/2; 12/5; ; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-05 18:24:10 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; 7/5; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; 2; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; 11/5; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-05 22:23:52 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; ; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; ; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; ; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-06 02:23:28 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; ; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; ; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; ; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-06 10:23:26 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; ; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; ; 15/8; ; ; 1/100; ; 
Draw; 12/5; 23/10; 11/5; 11/5; ; 12/5; 12/5; 2; 23/10; 9/4; 9/4; 23/10; 23/10; 2; 12/5; ; 23/10; 23/10; 11/5; 5/2; 12/5; 23/10; ; 12/5; ; ; 19/10; ; 
META; english/league-2/accrington-v-colchester; 2017-07-06 14:23:17 GMT+3; 2017-08-05 15:00; Nothing; Xlenovo
Accrington; 13/10; 13/10; 13/10; 5/4; ; 7/5; 11/8; 5/4; 13/10; 11/8; 11/8; 13/10; 27/20; 5/4; 11/8; ; 13/10; 13/10; 5/4; 73/50; 24/19; 13/10; ; 7/5; ; ; 1/100; ; 
Colchester; 2; 21/10; 39/20; 2; ; 9/5; 2; 2; 19/10; 7/4; 7/4; 2; 2; 2; 19/10; ; 2; 19/10; 37/19; 2; 30/17; 19/10; ; 15/8; ; ; 1/100; ; 
