META; english/league-2/barnet-v-colchester; 2017-11-05 02:22:35 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barnet; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2/5; ; 
META; english/league-2/barnet-v-colchester; 2017-11-05 10:22:47 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barnet; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/barnet-v-colchester; 2017-11-05 14:22:21 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barnet; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Colchester; ; 2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/100; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/league-2/barnet-v-colchester; 2017-11-05 18:22:44 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barnet; 5/4; 5/4; ; ; ; ; 5/4; 6/5; ; ; 5/4; ; ; ; 6/5; ; ; 6/5; ; ; ; ; 5/4; 5/4; 5/4; ; 5/6; ; 
Colchester; 2; 2; ; ; ; ; 2; 21/10; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; 85/40; 2; 2; ; 6/5; ; 
Draw; 5/2; 23/10; ; ; ; ; 12/5; 5/2; ; ; 12/5; 12/5; ; ; 23/10; ; ; 27/11; ; ; ; ; 5/2; 49/20; 27/11; ; 21/10; ; 
META; english/league-2/barnet-v-colchester; 2017-11-05 22:22:16 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barnet; 5/4; 5/4; ; ; ; ; 5/4; 6/5; ; ; 5/4; 13/10; ; ; 6/5; ; ; 6/5; 13/10; ; ; 13/10; 5/4; 5/4; 5/4; ; 8/11; ; 
Colchester; 2; 2; ; ; ; ; 2; 21/10; ; ; 21/10; 21/10; ; ; 11/5; ; ; 37/19; 11/5; ; ; 2; 85/40; 2; 2; ; 6/5; ; 
