META; english/league-2/stevenage-v-accrington; 2017-10-14 22:22:32 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Stevenage; ; 8/5; ; 13/8; 13/8; ; 13/8; 6/4; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; ; ; 8/5; 8/5; 8/5; ; 5/6; ; 
Accrington; ; 8/5; ; 11/8; 13/8; ; 13/8; ; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; ; ; 13/8; 8/5; 8/5; ; 5/6; ; 
Draw; ; 23/10; ; 21/10; 5/2; ; 12/5; 5/2; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; ; 5/2; 47/20; 12/5; ; 21/10; ; 
META; english/league-2/stevenage-v-accrington; 2017-10-15 02:24:03 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Accrington; 8/5; 8/5; ; 11/8; 13/8; ; 13/8; 8/5; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; ; ; 13/8; 8/5; 8/5; ; 5/6; ; 
Stevenage; 8/5; 8/5; ; 13/8; 13/8; ; 8/5; 6/4; ; ; ; ; ; ; ; 8/5; ; 8/5; ; ; ; ; 8/5; 8/5; 8/5; ; 23/20; ; 
Draw; 12/5; 23/10; ; 21/10; 5/2; ; 12/5; 5/2; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; ; ; 5/2; 47/20; 12/5; ; 21/10; ; 
META; english/league-2/stevenage-v-accrington; 2017-10-15 10:23:44 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Accrington; 8/5; 8/5; ; 11/8; 13/8; ; 13/8; ; 8/5; ; 13/8; ; ; ; ; 8/5; ; 8/5; ; ; 8/5; ; 13/8; 8/5; 8/5; ; 1; ; 
Stevenage; 8/5; 8/5; ; 13/8; 13/8; ; 13/8; ; 8/5; ; 13/8; ; ; ; ; 8/5; ; 8/5; ; ; 8/5; ; 13/8; 8/5; 28/17; ; 1; ; 
Draw; 12/5; 23/10; ; 21/10; 5/2; ; 12/5; ; 40/17; ; 23/10; ; ; ; ; 12/5; ; 12/5; ; ; 40/17; ; 5/2; 47/20; 12/5; ; 21/10; ; 
META; english/league-2/stevenage-v-accrington; 2017-10-15 14:23:55 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Stevenage; 7/5; 8/5; 16/11; 13/8; 29/20; ; 6/4; 6/4; 8/5; 29/20; 8/5; ; ; ; 6/4; 6/4; ; 6/4; 149/100; ; 8/5; 6/4; 6/4; 29/20; 6/4; ; 11/8; ; 
Accrington; 9/5; 8/5; 28/15; 11/8; 7/4; ; 9/5; 9/5; 8/5; 19/10; 9/5; ; ; ; 9/5; 7/4; ; 7/4; 193/100; ; 8/5; 9/5; 7/4; 9/5; 9/5; ; 7/5; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 5/2; ; 23/10; 23/10; 40/17; 9/4; 21/10; ; ; ; 23/10; 12/5; ; 40/17; 127/50; ; 40/17; 23/10; 12/5; 23/10; 40/17; ; 21/10; ; 
META; english/league-2/stevenage-v-accrington; 2017-10-15 18:23:04 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Stevenage; 29/20; 6/4; 6/4; 8/5; 6/4; 4/3; 8/5; 6/4; 8/5; 31/20; 31/20; ; ; 13/8; 6/4; 6/4; 7/5; 6/4; 79/50; 7/5; 8/5; 6/4; 6/4; 29/20; 6/4; ; 6/4; ; 
Accrington; 7/4; 9/5; 7/4; 7/4; 7/4; 17/10; 7/4; 7/4; 8/5; 7/4; 9/5; ; ; 15/8; 9/5; 7/4; 9/5; 7/4; 46/25; 17/11; 8/5; 9/5; 9/5; 9/5; 7/4; ; 17/10; ; 
Draw; 12/5; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 40/17; 23/10; 11/5; ; ; 5/2; 23/10; 23/10; 12/5; 40/17; 5/2; 27/11; 40/17; 23/10; 12/5; 23/10; 40/17; ; 21/10; ; 
META; english/league-2/stevenage-v-accrington; 2017-10-15 22:23:43 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
Stevenage; 29/20; 6/4; 6/4; 8/5; 6/4; 4/3; 8/5; 6/4; 8/5; 31/20; 31/20; 6/4; 33/20; 13/8; 6/4; 6/4; 7/5; 6/4; 79/50; 6/4; 8/5; 6/4; 6/4; 29/20; 6/4; ; 6/4; ; 
Accrington; 7/4; 7/4; 7/4; 7/4; 7/4; 17/10; 9/5; 7/4; 8/5; 7/4; 9/5; 17/10; 6/4; 15/8; 9/5; 7/4; 9/5; 7/4; 46/25; 8/5; 8/5; 9/5; 9/5; 7/4; 7/4; ; 7/4; ; 
Draw; 12/5; 12/5; 9/4; 11/5; 12/5; 9/4; 23/10; 23/10; 40/17; 23/10; 11/5; 11/5; 23/10; 5/2; 23/10; 23/10; 12/5; 40/17; 5/2; 27/11; 40/17; 23/10; 12/5; 23/10; 40/17; ; 23/10; ; 
META; english/league-2/stevenage-v-accrington; 2017-10-16 02:23:30 GMT+3; 2017-10-17 19:45; Nothing; Xlenovo
