META; english/league-2/grimsby-v-chesterfield; 2018-03-31 22:23:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 1/33
Chesterfield; 21/10; 1/33
Draw; 12/5; 1/100
META; english/league-2/grimsby-v-chesterfield; 2018-04-01 02:22:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 1/25
Chesterfield; 21/10; 1/25
Draw; 12/5; 1/100
META; english/league-2/grimsby-v-chesterfield; 2018-04-01 10:22:52 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 1/25
Chesterfield; 21/10; 1/25
Draw; 12/5; 1/100
META; english/league-2/grimsby-v-chesterfield; 2018-04-01 14:24:10 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 6/5; 5/4; 6/5; 11/10; 6/5; 15/13; 6/5; 6/5; 15/13; 8/11; 1/14
Chesterfield; 21/10; 21/10; 21/10; 21/10; 9/4; 39/19; 9/4; 21/10; 39/19; 5/4; 1/12
Draw; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 49/20; 12/5; 19/10; 5/6
META; english/league-2/grimsby-v-chesterfield; 2018-04-01 18:24:04 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 4/6; 20/21
Chesterfield; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 39/19; 9/4; 21/10; 39/19; 17/10; 23/10
Draw; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 49/20; 12/5; 9/5; 5/2
META; english/league-2/grimsby-v-chesterfield; 2018-04-01 22:23:38 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 4/6; 20/21
Chesterfield; 21/10; 21/10; 21/10; 11/5; 9/4; 11/5; 39/19; 9/4; 21/10; 39/19; 7/4; 23/10
Draw; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 5/2; 49/20; 12/5; 9/5; 5/2
META; english/league-2/grimsby-v-chesterfield; 2018-04-02 02:23:21 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 15/13; 4/6; 23/20
Chesterfield; 21/10; 21/10; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 39/19; 23/10; 21/10; 39/19; 7/4; 21/10
Draw; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 49/20; 12/5; 9/5; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-02 10:23:35 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 8/11; 23/20
Chesterfield; 21/10; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 39/19; 11/5; 23/10; 21/10; 21/10; 7/4; 21/10
Draw; 5/2; 12/5; 12/5; 23/10; 40/17; 12/5; 12/5; 23/10; 12/5; 40/17; 40/17; 12/5; 49/20; 40/17; 9/5; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-02 14:24:57 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 6/5; 5/4; 6/5; 11/10; 6/5; 6/5; 6/5; 6/5; 6/5; 15/13; 6/5; 6/5; 6/5; 15/13; 8/11; 23/20
Chesterfield; 21/10; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 39/19; 11/5; 9/4; 21/10; 21/10; 9/5; 21/10
Draw; 5/2; 12/5; 12/5; 23/10; 40/17; 12/5; 12/5; 23/10; 12/5; 40/17; 40/17; 5/2; 49/20; 40/17; 9/5; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-02 18:24:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 21/20; 5/4; 23/20; 29/25; 11/10; 11/10; 6/5; 11/10; 23/20; 23/20; 23/20; 6/5; 11/10; 21/20; 6/5; 6/5; 23/20; 11/10; 11/10; 5/6; 10/9
Chesterfield; 12/5; 21/10; 5/2; 121/50; 9/4; 9/4; 11/5; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 21/10; 11/5; 12/5; 47/20; 23/10; 2; 23/10
Draw; 13/5; 12/5; 11/5; 27/10; 12/5; 12/5; 40/17; 11/5; 12/5; 12/5; 43/20; 23/10; 12/5; 23/10; 12/5; 40/17; 5/2; 23/10; 23/10; 13/5; 
META; english/league-2/grimsby-v-chesterfield; 2018-04-02 22:23:05 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 1; 6/5; 11/10; 57/50; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 21/20; 1; 10/9
Draw; 13/5; 12/5; 11/5; 12/5; 5/2; 23/10; 12/5; 23/10; 11/5; 12/5; 11/5; 43/20; 12/5; 12/5; 9/4; 12/5; 23/10; 5/2; 23/10; 9/4; 9/4; 23/10
Chesterfield; 12/5; 11/5; 13/5; 139/50; 5/2; 5/2; 12/5; 27/11; 13/5; 5/2; 13/5; 13/5; 23/10; 5/2; 5/2; 23/10; 27/11; 13/5; 51/20; 5/2; 9/4; 27/10
META; english/league-2/grimsby-v-chesterfield; 2018-04-03 02:22:39 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 1; 11/10; 11/10; 1; 57/50; 11/10; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 21/20; 1; 10/9
Draw; 13/5; 23/10; 11/5; 11/5; 12/5; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 11/5; 43/20; 12/5; 23/10; 9/4; 12/5; 23/10; 5/2; 23/10; 9/4; 21/10; 23/10
Chesterfield; 12/5; 13/5; 13/5; 13/5; 139/50; 13/5; 5/2; 5/2; 27/11; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 5/2; 23/10; 27/11; 13/5; 51/20; 28/11; 23/10; 27/10
META; english/league-2/grimsby-v-chesterfield; 2018-04-03 10:22:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; 21/20; 21/20; 1; 10/9
Draw; 12/5; 9/4; 11/5; 11/5; 59/25; 23/10; 9/4; 9/4; 23/10; 11/5; 23/10; 21/10; 21/10; 2; 9/4; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 2; 23/10
Chesterfield; 12/5; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 13/5; 27/11; 13/5; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 23/10; 9/4; 27/11; 13/5; 51/20; 28/11; 12/5; 11/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-03 14:22:51 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 11/10; 1; 23/20; 11/10; 11/10; 1; 11/10; 11/10; 21/20; 11/10; 21/20; 1; 11/10; 21/20; 11/10; 17/16; 11/10; 11/10; 21/20; 21/20; 1; 21/20; 10/9
Draw; 12/5; 9/4; 11/5; 11/5; 59/25; 23/10; 9/4; 9/4; 23/10; 21/10; 12/5; 21/10; 21/10; 2; 23/10; 11/5; 12/5; 9/4; 23/10; 12/5; 23/10; 11/5; 2; 23/10; 
Chesterfield; 12/5; 13/5; 13/5; 13/5; 14/5; 27/10; 13/5; 13/5; 27/11; 13/5; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 23/10; 9/4; 27/11; 13/5; 51/20; 28/11; 12/5; 12/5; 11/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-03 18:22:56 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 23/20; 1; 123/100; 11/10; 11/10; 11/10; 11/10; 6/5; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 11/10; 11/10; 1; 10/9; 6/5
Draw; 12/5; 23/10; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 23/10; 21/10; 21/10; 2; 9/4; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 19/10; 23/10
Chesterfield; 12/5; 13/5; 5/2; 13/5; 129/50; 13/5; 12/5; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 11/5; 13/5; 12/5; 23/10; 9/4; 27/11; 5/2; 5/2; 27/11; 23/10; 9/4; 5/2
META; english/league-2/grimsby-v-chesterfield; 2018-04-03 22:22:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 23/20; 1; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 23/20
Draw; 12/5; 23/10; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 23/10; 21/10; 21/10; 2; 9/4; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 2; 23/10
Chesterfield; 12/5; 13/5; 5/2; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 11/5; 13/5; 27/11; 23/10; 9/4; 27/11; 5/2; 5/2; 27/11; 23/10; 9/4; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-04 02:22:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 23/20; 1; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 23/20
Draw; 12/5; 23/10; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 23/10; 21/10; 21/10; 2; 9/4; 11/5; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 19/10; 23/10
Chesterfield; 12/5; 13/5; 5/2; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 11/5; 13/5; 27/11; 23/10; 9/4; 27/11; 5/2; 5/2; 27/11; 23/10; 9/4; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-04 10:22:23 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 11/10; 1; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 11/10; 11/10; 11/10; 1; 23/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 23/10; 21/10; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 9/4; 23/10
Chesterfield; 12/5; 13/5; 13/5; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 13/5; 13/5; 13/5; 13/5; 11/5; 13/5; 5/2; 23/10; 9/4; 27/11; 13/5; 5/2; 5/2; 23/10; 23/10; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-04 14:22:33 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 11/10; 1; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 11/10; 11/10; 1; 23/20; 
Draw; 12/5; 23/10; 11/5; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 21/10; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 23/10; 23/10; 9/4; 9/4; 21/10; 9/4; 23/10; 
Chesterfield; 12/5; 13/5; 13/5; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 13/5; 13/5; 13/5; 13/5; 11/5; 13/5; 5/2; 23/10; 9/4; 27/11; 13/5; 5/2; 5/2; 23/10; 23/10; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-04 18:22:34 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 11/10; 1; 6/5; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 23/20; 23/20
Draw; 12/5; 23/10; 11/5; 11/5; 117/50; 12/5; 11/5; 23/10; 23/10; 11/5; 21/10; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 9/4; 23/10; 21/10; 9/4; 23/10; 23/10; 
Chesterfield; 12/5; 13/5; 13/5; 13/5; 67/25; 13/5; 5/2; 5/2; 27/11; 13/5; 5/2; 13/5; 13/5; 11/5; 13/5; 5/2; 23/10; 9/4; 27/11; 13/5; 5/2; 28/11; 5/2; 13/5; 13/5; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-04 22:22:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 11/10; 23/20; 1; 6/5; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 11/10; 11/10; 1; 11/10; 23/20; 23/20
Draw; 12/5; 23/10; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 21/10; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 9/4; 23/10; 21/10; 9/4; 23/10; 23/10; 
Chesterfield; 12/5; 13/5; 5/2; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 5/2; 11/5; 13/5; 5/2; 23/10; 9/4; 27/11; 5/2; 5/2; 28/11; 23/10; 23/10; 13/5; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-05 02:22:41 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 23/20; 23/20; 1; 6/5; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 11/10; 15/13; 1; 11/10; 23/20; 6/5
Draw; 12/5; 9/4; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 21/10; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 2; 23/10; 23/10; 
Chesterfield; 12/5; 12/5; 5/2; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 5/2; 11/5; 5/2; 5/2; 23/10; 9/4; 27/11; 5/2; 5/2; 28/11; 23/10; 9/4; 13/5; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-05 10:22:36 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 23/20; 23/20; 1; 6/5; 23/20; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 17/16; 11/10; 23/20; 15/13; 1; 11/10; 23/20; 6/5
Draw; 12/5; 9/4; 21/10; 11/5; 59/25; 12/5; 11/5; 23/10; 23/10; 11/5; 21/10; 9/4; 21/10; 2; 9/4; 9/4; 12/5; 9/4; 23/10; 12/5; 9/4; 21/10; 2; 23/10; 23/10; 
Chesterfield; 12/5; 5/2; 5/2; 13/5; 133/50; 13/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 5/2; 11/5; 5/2; 5/2; 23/10; 9/4; 27/11; 5/2; 28/11; 23/10; 23/10; 13/5; 13/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-05 14:22:45 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 11/10; 5/4; 6/5; 6/5; 6/5; 6/5; 11/10; 11/10; 15/13; 11/10; 22/19; 11/10; 6/5; 6/5; 11/10; 23/20; 6/5; 6/5
Draw; 12/5; 9/4; 21/10; 11/5; 47/20; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 9/4; 21/10; 2; 23/10; 9/4; 12/5; 11/5; 23/10; 12/5; 9/4; 21/10; 2; 9/4; 23/10; 
Chesterfield; 12/5; 5/2; 12/5; 11/5; 127/50; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 23/10; 47/20; 11/5; 12/5; 12/5; 23/10; 39/19; 27/11; 23/10; 12/5; 9/4; 11/5; 5/2; 5/2
META; english/league-2/grimsby-v-chesterfield; 2018-04-05 18:22:50 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 23/20; 6/5; 23/20; 5/4; 6/5; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 11/10; 11/10; 15/13; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 11/10; 6/5; 6/5; 6/5
Draw; 12/5; 9/4; 21/10; 11/5; 58/25; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 11/5; 21/10; 2; 23/10; 9/4; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 21/10; 2; 9/4; 23/10; 
Chesterfield; 12/5; 5/2; 12/5; 11/5; 129/50; 5/2; 12/5; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 47/20; 11/5; 12/5; 12/5; 23/10; 12/5; 27/11; 23/10; 12/5; 12/5; 23/10; 9/4; 5/2; 5/2
META; english/league-2/grimsby-v-chesterfield; 2018-04-05 22:22:47 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 23/20; 6/5; 23/20; 131/100; 6/5; 6/5; 11/10; 11/10; 5/4; 6/5; 6/5; 6/5; 23/20; 23/20; 11/10; 6/5; 11/10; 15/13; 11/10; 6/5; 6/5; 6/5; 6/5; 13/10; 13/10
Draw; 12/5; 9/4; 21/10; 11/5; 59/25; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 9/4; 11/5; 21/10; 21/10; 23/10; 9/4; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 9/4; 23/10; 23/10
Chesterfield; 12/5; 5/2; 12/5; 11/5; 119/50; 5/2; 9/4; 12/5; 27/11; 12/5; 12/5; 12/5; 12/5; 47/20; 2; 12/5; 9/4; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 9/4; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-06 02:22:36 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 11/10; 23/20; 5/4; 23/20; 131/100; 6/5; 6/5; 11/10; 11/10; 5/4; 6/5; 5/4; 6/5; 23/20; 23/20; 6/5; 6/5; 11/10; 15/13; 11/10; 6/5; 6/5; 6/5; 6/5; 13/10; 13/10
Draw; 12/5; 23/10; 21/10; 11/5; 59/25; 12/5; 9/4; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 2; 23/10; 23/10
Chesterfield; 12/5; 12/5; 23/10; 11/5; 119/50; 5/2; 9/4; 12/5; 27/11; 12/5; 12/5; 11/5; 12/5; 47/20; 2; 23/10; 9/4; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-06 10:22:46 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 6/5; 5/4; 23/20; 6/5; 6/5; 11/10; 11/10; 5/4; 6/5; 5/4; 6/5; 6/5; 23/20; 6/5; 5/4; 11/10; 15/13; 11/10; 5/4; 5/4; 6/5; 6/5; 13/10; 13/10; 
Draw; 12/5; 23/10; 21/10; 11/5; 59/25; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 21/10; 21/10; 23/10; 9/4; 12/5; 11/5; 23/10; 12/5; 9/4; 11/5; 2; 23/10; 23/10
Chesterfield; 5/2; 12/5; 23/10; 11/5; 5/2; 9/4; 12/5; 27/11; 23/10; 12/5; 11/5; 12/5; 47/20; 2; 23/10; 9/4; 23/10; 12/5; 27/11; 9/4; 9/4; 23/10; 21/10; 9/4; 9/4; 
META; english/league-2/grimsby-v-chesterfield; 2018-04-06 14:22:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 6/5; 5/4; 13/10; 131/100; 6/5; 5/4; 11/10; 11/10; 5/4; 6/5; 5/4; 6/5; 6/5; 23/20; 5/4; 5/4; 11/10; 15/13; 11/10; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10
Draw; 12/5; 23/10; 21/10; 11/5; 23/10; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; 23/10; 11/5; 41/20; 21/10; 9/4; 9/4; 23/10; 11/5; 23/10; 12/5; 9/4; 21/10; 11/5; 23/10; 23/10
Chesterfield; 5/2; 12/5; 23/10; 11/5; 49/20; 5/2; 9/4; 12/5; 27/11; 23/10; 12/5; 11/5; 12/5; 47/20; 2; 23/10; 9/4; 12/5; 12/5; 27/11; 12/5; 9/4; 23/10; 12/5; 9/4; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-06 18:22:58 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 6/5; 5/4; 13/10; 131/100; 23/20; 5/4; 11/10; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 23/20; 5/4; 5/4; 11/10; 15/13; 11/10; 5/4; 5/4; 6/5; 5/4; 13/10; 13/10
Draw; 12/5; 23/10; 21/10; 11/5; 119/50; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 41/20; 21/10; 9/4; 9/4; 23/10; 28/13; 23/10; 12/5; 9/4; 21/10; 11/5; 23/10; 23/10
Chesterfield; 5/2; 12/5; 23/10; 11/5; 119/50; 27/10; 9/4; 5/2; 27/11; 23/10; 12/5; 12/5; 12/5; 47/20; 2; 23/10; 9/4; 12/5; 5/2; 27/11; 12/5; 9/4; 21/10; 9/4; 23/10; 9/4
META; english/league-2/grimsby-v-chesterfield; 2018-04-06 22:22:54 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 6/5; 5/4; 13/10; 133/100; 5/4; 5/4; 6/5; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 23/20; 5/4; 5/4; 11/10; 15/13; 11/10; 5/4; 5/4; 13/10; 27/20; 13/10; 27/20
Draw; 12/5; 23/10; 21/10; 11/5; 23/10; 12/5; 11/5; 23/10; 23/10; 21/10; 11/5; 11/5; 11/5; 41/20; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 12/5; 11/5; 21/10; 9/4; 9/4; 9/4
Chesterfield; 5/2; 12/5; 12/5; 11/5; 12/5; 12/5; 23/10; 23/10; 27/11; 12/5; 12/5; 23/10; 12/5; 23/10; 2; 23/10; 23/10; 12/5; 5/2; 27/11; 12/5; 23/10; 9/4; 9/4; 23/10; 23/10
META; english/league-2/grimsby-v-chesterfield; 2018-04-07 02:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 6/5; 5/4; 13/10; 33/25; 6/5; 5/4; 11/10; 11/10; 5/4; 5/4; 5/4; 6/5; 6/5; 23/20; 5/4; 5/4; 11/10; 15/13; 11/10; 5/4; 5/4; 13/10; 5/4; 13/10; 
Draw; 12/5; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 11/5; 23/10; 21/10; 11/5; 11/5; 11/5; 41/20; 21/10; 11/5; 11/5; 23/10; 28/13; 23/10; 12/5; 9/4; 21/10; 21/10; 9/4; 11/5
Chesterfield; 5/2; 12/5; 23/10; 11/5; 12/5; 13/5; 23/10; 5/2; 27/11; 23/10; 12/5; 23/10; 12/5; 23/10; 2; 23/10; 23/10; 12/5; 5/2; 27/11; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5
META; english/league-2/grimsby-v-chesterfield; 2018-04-07 10:22:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 5/4; 5/4; 5/4; 13/10; 33/25; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 23/20; 5/4; 5/4; 11/10; 16/13; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 27/20
Draw; 12/5; 11/5; 21/10; 11/5; 58/25; 23/10; 11/5; 9/4; 39/19; 21/10; 9/4; 11/5; 11/5; 41/20; 21/10; 11/5; 11/5; 23/10; 11/5; 39/19; 12/5; 11/5; 21/10; 11/5; 9/4; 11/5
Chesterfield; 5/2; 23/10; 23/10; 11/5; 12/5; 12/5; 9/4; 23/10; 27/11; 23/10; 23/10; 23/10; 23/10; 23/10; 2; 23/10; 9/4; 12/5; 9/4; 27/11; 23/10; 23/10; 23/10; 12/5; 23/10; 23/10
META; english/league-2/grimsby-v-chesterfield; 2018-04-07 14:23:43 GMT+3; 2018-04-07 15:00; Nothing; Xlenovo
Grimsby; 27/20; 13/10; 27/20; 13/10; 133/100; 5/4; 13/10; 6/5; 6/5; 27/20; 5/4; 13/10; 13/10; 13/10; 23/20; 13/10; 13/10; 11/10; 23/18; 6/5; 11/8; 13/10; 13/10; 11/8; 13/10; 11/8
