META; english/league-2/crawley-v-barnet; 2018-01-06 22:21:12 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Crawley; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-barnet; 2018-01-07 02:21:00 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Crawley; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-barnet; 2018-01-07 10:21:00 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Crawley; ; 13/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Barnet; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/league-2/crawley-v-barnet; 2018-01-07 14:25:14 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Crawley; 13/10; 13/10; ; ; 7/5; ; 13/10; 11/8; 5/4; ; 11/8; 13/10; ; ; ; ; ; ; ; ; 5/4; 13/10; 13/10; 13/10; ; ; 4/5; ; 
Barnet; 2; 21/10; ; ; 52/25; ; 2; 2; 37/19; ; 21/10; 21/10; ; ; ; ; ; ; ; ; 37/19; 2; 85/40; 2; ; ; 10/9; ; 
Draw; 12/5; 23/10; ; ; 63/25; ; 23/10; 23/10; 23/10; ; 12/5; 23/10; ; ; ; ; ; ; ; ; 23/10; 23/10; 12/5; 23/10; ; ; 6/4; ; 
META; english/league-2/crawley-v-barnet; 2018-01-07 18:22:26 GMT+2; 2018-01-13 15:00; Nothing; Xlenovo
Crawley; 7/5; 13/10; ; ; 151/100; 7/5; 11/8; 11/8; 5/4; ; 7/5; 13/10; 11/8; ; 11/8; ; ; 23/17; ; 21/17; 5/4; 7/5; 11/8; 27/20; 23/17; ; 5/4; ; 
