META; english/premier-league/west-ham-v-watford; 2018-02-02 14:16:38 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; ; 13/10; ; 27/20; ; ; ; 5/4; ; ; ; 13/10; 13/10; ; ; 13/10; ; ; 5/4; 13/10; ; 5/4; 13/10; ; 6/5; ; 
Watford; 2; 11/5; 21/10; ; 12/5; ; ; ; 23/10; ; ; ; 21/10; 43/20; ; ; 28/13; ; ; 23/10; 23/10; ; 11/5; 11/5; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 119/50; ; ; ; ; ; ; ; 5/2; 23/10; ; ; 9/4; ; ; 23/10; 23/10; ; 23/10; 9/4; ; 21/10; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-02 18:17:52 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 13/10; ; 27/20; ; ; ; 5/4; 5/4; 13/10; ; 13/10; 13/10; ; ; 5/4; ; 5/4; 5/4; 13/10; ; 5/4; 13/10; ; 6/5; ; 
Watford; 2; 21/10; 21/10; ; 12/5; ; ; ; 23/10; 21/10; 9/4; ; 21/10; 43/20; ; ; 28/13; ; 19/10; 23/10; 23/10; ; 11/5; 11/5; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 119/50; ; ; ; ; 11/5; 23/10; ; 5/2; 23/10; ; ; 9/4; ; 12/5; 23/10; 23/10; ; 23/10; 9/4; ; 21/10; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-02 22:16:45 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 13/10; ; 27/20; ; ; ; 5/4; 5/4; 13/10; ; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 
Watford; 2; 21/10; 21/10; ; 12/5; ; ; ; 23/10; 21/10; 9/4; ; 21/10; 43/20; 9/4; ; 28/13; 23/10; 19/10; 23/10; 23/10; 23/10; 11/5; 11/5; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 119/50; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 23/10; 9/4; ; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 21/10; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-03 02:16:36 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 13/10; ; 27/20; ; ; ; 5/4; 5/4; 13/10; ; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 
Watford; 2; 21/10; 21/10; ; 12/5; ; ; ; 23/10; 21/10; 9/4; ; 21/10; 43/20; 9/4; ; 28/13; 23/10; 19/10; 23/10; 23/10; 23/10; 11/5; 11/5; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 119/50; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 23/10; 9/4; ; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 21/10; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-03 10:16:41 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 13/10; ; 27/20; ; ; ; 5/4; 5/4; 13/10; ; 13/10; 13/10; 13/10; ; 5/4; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 
Watford; 2; 21/10; 21/10; ; 12/5; ; ; ; 23/10; 21/10; 9/4; ; 21/10; 43/20; 9/4; ; 28/13; 23/10; 19/10; 23/10; 23/10; 23/10; 11/5; 11/5; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 119/50; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 23/10; 9/4; ; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 21/10; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-03 14:17:07 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 13/10; ; 27/20; ; ; ; 5/4; 5/4; 13/10; ; 13/10; 13/10; 13/10; ; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 13/10; ; 6/5; ; 
Watford; 2; 21/10; 21/10; ; 12/5; ; ; ; 23/10; 21/10; 9/4; ; 21/10; 43/20; 9/4; ; 28/13; 23/10; 19/10; 23/10; 23/10; 23/10; 11/5; 11/5; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 119/50; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 23/10; 9/4; 9/4; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 11/5; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-03 18:16:38 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 13/10; ; 141/100; ; ; ; 5/4; 13/10; 13/10; ; 11/8; 11/8; 13/10; ; 13/10; 13/10; ; 5/4; 13/10; 13/10; 13/10; 23/17; ; 6/5; ; 
Watford; 2; 21/10; 21/10; ; 23/10; ; ; ; 23/10; 2; 9/4; ; 2; 21/10; 9/4; ; 21/10; 23/10; ; 23/10; 11/5; 23/10; 21/10; 21/10; ; 9/4; ; 
Draw; 9/4; 12/5; 9/4; ; 59/25; ; ; ; 23/10; 11/5; 23/10; ; 12/5; 23/10; 9/4; 9/4; 11/5; 11/5; ; 23/10; 23/10; 12/5; 23/10; 9/4; ; 11/5; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-03 22:16:19 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 23/17; ; 141/100; ; ; ; 5/4; 27/20; 11/8; ; 11/8; 7/5; 11/8; 13/10; 13/10; 13/10; 23/18; 5/4; 13/10; 7/5; 13/10; 23/17; ; 13/10; ; 
Watford; 2; 21/10; 2; ; 23/10; ; ; ; 23/10; 2; 2; ; 2; 2; 21/10; 2; 21/10; 23/10; 13/7; 23/10; 11/5; 85/40; 21/10; 21/10; ; 2; ; 
Draw; 9/4; 12/5; 9/4; ; 59/25; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 9/4; 9/4; 21/10; 11/5; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 11/5; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-04 02:16:19 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 5/4; 23/17; ; 141/100; ; ; ; 5/4; 27/20; 11/8; ; 11/8; 7/5; 11/8; 13/10; 13/10; 13/10; 23/18; 5/4; 13/10; 7/5; 13/10; 13/10; ; 13/10; ; 
Watford; 2; 21/10; 2; ; 23/10; ; ; ; 23/10; 2; 2; ; 2; 2; 21/10; 2; 21/10; 23/10; 13/7; 23/10; 11/5; 85/40; 21/10; 21/10; ; 2; ; 
Draw; 9/4; 12/5; 9/4; ; 59/25; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 9/4; 9/4; 21/10; 9/4; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 9/4; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-04 10:16:20 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 13/10; 23/17; ; 141/100; ; ; ; 5/4; 27/20; 11/8; ; 11/8; 7/5; 11/8; 13/10; 13/10; 13/10; 23/18; 5/4; 13/10; 7/5; 13/10; 23/17; ; 13/10; ; 
Watford; 2; 21/10; 2; ; 23/10; ; ; ; 23/10; 2; 2; ; 2; 2; 21/10; 2; 21/10; 23/10; 13/7; 23/10; 11/5; 85/40; 21/10; 21/10; ; 21/10; ; 
Draw; 9/4; 23/10; 9/4; ; 59/25; ; ; ; 23/10; 11/5; 23/10; ; 5/2; 9/4; 9/4; 21/10; 11/5; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 9/4; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-04 14:16:19 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 13/10; 26/19; ; 141/100; ; ; ; 5/4; 11/8; 11/8; ; 11/8; 7/5; 11/8; 13/10; 23/17; 13/10; 4/3; 5/4; 13/10; 7/5; 13/10; 23/17; ; 13/10; ; 
Watford; 2; 21/10; 2; ; 58/25; ; ; ; 23/10; 2; 2; ; 2; 2; 21/10; 2; 21/10; 23/10; 29/16; 23/10; 11/5; 85/40; 21/10; 21/10; ; 21/10; ; 
Draw; 9/4; 23/10; 11/5; ; 47/20; ; ; ; 23/10; 11/5; 23/10; ; 12/5; 9/4; 9/4; 21/10; 11/5; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 9/4; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-04 18:16:25 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 13/10; 26/19; ; 141/100; ; ; ; 5/4; 11/8; 11/8; ; 11/8; 7/5; 11/8; 13/10; 23/17; 13/10; 4/3; 5/4; 13/10; 7/5; 13/10; 23/17; ; 13/10; ; 
Watford; 2; 21/10; 2; ; 58/25; ; ; ; 23/10; 2; 2; ; 2; 2; 21/10; 2; 21/10; 23/10; 29/16; 23/10; 11/5; 85/40; 21/10; 21/10; ; 21/10; ; 
Draw; 9/4; 23/10; 11/5; ; 47/20; ; ; ; 23/10; 11/5; 23/10; ; 12/5; 9/4; 9/4; 21/10; 11/5; 11/5; 12/5; 23/10; 23/10; 12/5; 23/10; 9/4; ; 9/4; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-04 22:16:12 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 13/10; 26/19; ; 141/100; ; ; ; 23/17; 27/20; 11/8; ; 6/4; 7/5; 11/8; 13/10; 23/17; 13/10; 4/3; 23/17; 13/10; 29/20; 13/10; 23/17; ; 13/10; ; 
Watford; 2; 21/10; 2; ; 58/25; ; ; ; 11/5; 2; 2; ; 2; 2; 21/10; 2; 21/10; 23/10; 29/16; 11/5; 11/5; 85/40; 21/10; 21/10; ; 21/10; ; 
Draw; 9/4; 23/10; 11/5; ; 47/20; ; ; ; 11/5; 11/5; 23/10; ; 12/5; 9/4; 9/4; 21/10; 11/5; 11/5; 12/5; 11/5; 23/10; 23/10; 23/10; 11/5; ; 9/4; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-05 02:16:24 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 11/8; 11/8; 23/17; ; 141/100; ; ; ; 23/17; 27/20; 11/8; ; 7/5; 7/5; 11/8; 13/10; 13/10; 13/10; 4/3; 23/17; 13/10; 29/20; 13/10; 23/17; ; 11/8; ; 
Watford; 2; 19/10; 2; ; 58/25; ; ; ; 11/5; 2; 2; ; 2; 41/20; 21/10; 2; 21/10; 23/10; 24/13; 11/5; 11/5; 85/40; 21/10; 28/13; ; 21/10; ; 
Draw; 9/4; 12/5; 11/5; ; 47/20; ; ; ; 11/5; 11/5; 23/10; ; 12/5; 9/4; 9/4; 21/10; 28/13; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; ; 9/4; ; 
META; english/premier-league/west-ham-v-watford; 2018-02-05 14:16:13 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 13/10; 11/8; 13/10; ; 141/100; ; ; ; 23/17; 13/10; 11/8; ; 11/8; 27/20; 11/8; 13/10; 13/10; 23/17; 23/18; 23/17; 13/10; 7/5; 13/10; 13/10; ; 11/8; 11/8; 11/8
Watford; 21/10; 2; 21/10; ; 58/25; ; ; ; 11/5; 21/10; 11/5; ; 21/10; 21/10; 21/10; 2; 28/13; 11/5; 37/19; 11/5; 11/5; 11/5; 21/10; 28/13; ; 2; 21/10; 9/4
Draw; 9/4; 23/10; 11/5; ; 117/50; ; ; ; 11/5; 11/5; 23/10; ; 23/10; 9/4; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; ; 9/4; 23/10; 23/10
META; english/premier-league/west-ham-v-watford; 2018-02-05 18:16:16 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
West Ham; 13/10; 13/10; 13/10; ; 141/100; ; ; ; 23/17; 13/10; 11/8; ; 11/8; 27/20; 11/8; 13/10; 13/10; 23/17; 23/18; 23/17; 13/10; 11/8; 13/10; 13/10; ; 27/20; 11/8; 11/8
