META; english/premier-league/brighton-v-arsenal; 2018-02-11 18:16:54 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; ; 4/7; 4/7; ; 29/50; ; ; 8/15; 6/11; ; ; ; ; ; 8/13; 4/7; 5/9; 11/18; ; ; 4/7; 8/13; ; 5/9; ; 8/15; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-12 18:16:46 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 4/6; 4/6; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 11/17; 11/17; 5/8; 7/10; 8/13; 4/6; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 13/4; 31/10; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 56/19; ; 14/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 9/2; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 4; 17/4; 62/17; 37/10; 17/4; 9/2; ; 77/19; ; 4; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-12 22:16:48 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 4/6; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 4/6; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 31/10; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 29/10; ; 14/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 9/2; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 9/2; ; 75/19; ; 4; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-13 02:16:46 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 4/6; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 31/10; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 14/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 9/2; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 4; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-13 10:16:47 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 4/6; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 4/6; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 31/10; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 29/10; ; 14/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 9/2; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 9/2; ; 75/19; ; 4; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-13 14:16:46 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 4/6; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 4/6; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 31/10; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 29/10; ; 14/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 9/2; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 9/2; ; 75/19; ; 4; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-13 18:16:46 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 4/6; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 9/2; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-13 22:16:41 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-14 02:16:40 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-14 10:16:42 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-14 14:16:43 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-14 18:16:42 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-14 22:16:43 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-15 02:16:45 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-15 10:16:42 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; ; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; ; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; ; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-15 14:16:48 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; ; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; ; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; ; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-15 18:16:46 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 7/10; 13/20; 4/6; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 4/6; 11/17; 5/8; 7/10; 8/13; 13/20; ; 4/6; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 63/20; 3; 3; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 29/10; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 22/5; 4; 4; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 39/10; 17/4; 62/17; 37/10; 17/4; 19/4; ; 75/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-15 22:16:25 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-16 02:16:04 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 3; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-16 10:16:45 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-16 14:16:47 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; ; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; ; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; ; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-16 18:16:48 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 4/6; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 9/2; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-16 22:16:47 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 4/6; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 29/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 9/2; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-17 02:16:45 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-17 10:16:48 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-17 14:16:51 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 8/13; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 16/5; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-17 18:16:48 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 13/20; 8/13; 11/17; 11/17; ; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 3; 11/4; 29/10; 29/10; ; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; ; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-17 22:16:47 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 13/20; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 3; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
Brighton; 7/2; 17/4; 21/5; 4; 23/5; 4; 17/4; 4; 15/4; 21/5; ; 4; 4; 17/4; 17/4; 15/4; 4; 17/4; 39/11; 37/10; 17/4; 19/4; ; 77/19; ; 7/2; ; 
META; english/premier-league/brighton-v-arsenal; 2018-02-18 02:16:45 GMT+2; 2018-03-04 13:30; Nothing; Xlenovo
Arsenal; 8/11; 8/13; 11/18; 4/6; 67/100; 13/20; 13/20; 8/13; 7/10; 8/13; ; 8/13; 4/6; 13/20; 13/20; 8/13; 11/17; 11/17; 11/17; 7/10; 8/13; 13/20; ; 11/17; ; 4/6; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 16/5; 3; 3; 11/4; 37/13; 14/5; ; 14/5; 3; 29/10; 3; 11/4; 29/10; 29/10; 56/19; 37/13; 3; 31/10; ; 56/19; ; 13/5; ; 
