META; english/premier-league/southampton-v-stoke; 2018-02-11 18:16:42 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; ; 8/11; 3/4; ; 3/4; ; ; ; 13/18; ; ; ; ; ; 4/5; 8/11; 5/7; 3/4; ; ; 4/5; 4/5; ; 5/7; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; ; 53/20; 11/4; ; ; 13/5; 5/2; ; ; ; 5/2; 11/4; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 13/5; ; 45/17; ; 5/2; ; 
Stoke; 15/4; 4; 18/5; ; 22/5; 4; ; ; 4; 18/5; ; ; ; 18/5; 15/4; 4; 17/5; 18/5; 16/5; 4; 7/2; 21/5; ; 17/5; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-12 14:16:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 3/4; 3/4; ; 17/20; 4/5; ; ; 13/18; 3/4; ; 3/4; ; 4/5; 3/4; 3/4; 4/5; 3/4; 10/13; 13/18; 4/5; 4/5; ; 4/5; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; ; 66/25; 11/4; ; ; 13/5; 5/2; ; 5/2; ; 5/2; 11/4; 23/10; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; ; 45/17; ; 5/2; ; 
Stoke; 15/4; 19/5; 18/5; ; 4; 4; ; ; 4; 18/5; ; 15/4; ; 18/5; 15/4; 7/2; 17/5; 4; 16/5; 4; 7/2; 21/5; ; 38/11; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-12 18:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; ; ; 13/18; 3/4; ; 3/4; ; 4/5; 3/4; 7/10; 14/19; 3/4; 10/13; 13/18; 4/5; 4/5; ; 10/13; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 14/5; 11/4; ; ; 13/5; 5/2; ; 5/2; ; 5/2; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; ; 45/17; ; 5/2; ; 
Stoke; 15/4; 19/5; 18/5; 18/5; 41/10; 4; ; ; 4; 18/5; ; 15/4; ; 18/5; 15/4; 7/2; 62/17; 4; 16/5; 4; 7/2; 21/5; ; 37/10; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-12 22:16:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; ; ; 13/18; 3/4; ; 3/4; ; 4/5; 3/4; 7/10; 14/19; 3/4; 10/13; 13/18; 4/5; 4/5; ; 10/13; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 14/5; 11/4; ; ; 13/5; 5/2; ; 5/2; ; 5/2; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; ; 45/17; ; 5/2; ; 
Stoke; 15/4; 19/5; 18/5; 18/5; 41/10; 4; ; ; 4; 18/5; ; 15/4; ; 18/5; 15/4; 7/2; 62/17; 4; 16/5; 4; 7/2; 21/5; ; 62/17; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-13 02:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 3/4; 3/4; 4/5; 4/5; 4/5; ; ; 13/18; 3/4; ; 3/4; ; 4/5; 3/4; 7/10; 14/19; 3/4; 10/13; 13/18; 4/5; 4/5; ; 10/13; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 14/5; 11/4; ; ; 13/5; 5/2; ; 5/2; ; 5/2; 11/4; 12/5; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; ; 45/17; ; 5/2; ; 
Stoke; 15/4; 19/5; 18/5; 18/5; 41/10; 4; ; ; 4; 18/5; ; 15/4; ; 18/5; 15/4; 7/2; 62/17; 4; 16/5; 4; 7/2; 21/5; ; 62/17; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-13 10:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 3/4; 3/4; 4/5; 43/50; 4/5; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 68/25; 11/4; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 19/5; 18/5; 18/5; 19/5; 4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-13 14:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 3/4; 3/4; 4/5; 43/50; 4/5; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 68/25; 11/4; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 19/5; 18/5; 18/5; 19/5; 4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 7/2; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-13 18:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-13 22:16:29 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-14 02:16:28 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-14 10:16:30 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-14 14:16:30 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; ; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; ; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; ; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-14 18:16:29 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-14 22:16:30 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-15 02:16:31 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-15 10:16:30 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; ; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; ; ; 12/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; ; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-15 14:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 7/9; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 19/5; 16/5; 4; 7/2; 19/5; ; 39/11; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-15 18:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 10/13; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 39/11; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-15 22:16:12 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-16 02:15:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 12/5; ; 5/2; 11/4; 23/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 7/2; ; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-16 10:16:33 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; ; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-16 14:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; ; 5/6; 3/4; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; ; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; ; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-16 18:16:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; 5/6; 5/6; 3/4; 3/4; 10/13; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; 11/4; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; 10/3; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 39/11; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-16 22:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; 5/6; 5/6; 3/4; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; 11/4; 5/2; 11/4; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; 10/3; 7/2; 15/4; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-17 02:16:32 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; 5/6; 5/6; 4/5; 3/4; 10/13; 13/16; 7/9; 13/18; 5/6; 5/6; ; 10/13; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; 11/4; 5/2; 5/2; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; 10/3; 7/2; ; 33/10; 39/11; 7/2; 16/5; 4; 7/2; 19/5; ; 18/5; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-17 10:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; 5/6; 5/6; 4/5; 3/4; 10/13; 13/16; 7/9; 13/18; 5/6; 5/6; ; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; 11/4; 5/2; 5/2; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; 10/3; 7/2; ; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 39/11; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-17 14:16:38 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; 5/6; 5/6; 4/5; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; ; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; 11/4; 5/2; 5/2; 23/10; 28/11; 13/5; 13/5; 13/5; 13/5; 13/5; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; 10/3; 7/2; ; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-17 18:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; ; 5/6; 5/6; 5/6; 4/5; 3/4; 4/5; 13/16; ; 13/18; 5/6; 5/6; ; ; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; ; 13/5; 11/4; 5/2; 5/2; 23/10; 28/11; 13/5; ; 13/5; 13/5; 27/10; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; ; 10/3; 10/3; 7/2; ; 33/10; 7/2; 7/2; ; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-17 22:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; 4/5; 5/6; 5/6; 5/6; 4/5; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; ; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; 11/4; 13/5; 11/4; 5/2; 5/2; 12/5; 28/11; 13/5; 13/5; 13/5; 13/5; 27/10; ; ; ; 5/2; ; 
Stoke; 15/4; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; ; 4; 18/5; 18/5; 10/3; 10/3; 7/2; ; 33/10; 7/2; 7/2; 16/5; 4; 7/2; 19/5; ; 7/2; ; 10/3; ; 
META; english/premier-league/southampton-v-stoke; 2018-02-18 02:16:33 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Southampton; 3/4; 4/5; 3/4; 4/5; 43/50; 3/4; 4/5; ; 13/18; 3/4; 4/5; 5/6; 5/6; 5/6; 4/5; 3/4; 4/5; 13/16; 7/9; 13/18; 5/6; 5/6; ; ; ; 8/11; ; 
Draw; 13/5; 5/2; 5/2; 5/2; 68/25; 27/10; 13/5; ; 13/5; 5/2; 11/4; 13/5; 11/4; 5/2; 5/2; 12/5; 28/11; 13/5; 13/5; 13/5; 13/5; 27/10; ; ; ; 5/2; ; 
