META; english/premier-league/swansea-v-burnley; 2018-02-02 10:16:30 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Swansea; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/8; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 2; ; 
Burnley; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 21/10; ; 
META; english/premier-league/swansea-v-burnley; 2018-02-02 14:16:36 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Swansea; 7/5; ; 16/11; ; 31/20; ; ; ; 16/11; ; ; ; 7/5; 31/20; ; 11/8; 16/11; ; ; 16/11; 6/4; ; ; ; ; 11/8; ; 
Draw; 2; ; 19/10; ; 52/25; ; ; ; 2; ; ; ; 21/10; 39/20; ; 19/10; 2; ; ; 2; 2; ; ; ; ; 2; ; 
Burnley; 11/5; 9/4; 21/10; ; 47/20; ; ; ; 9/4; ; ; ; 11/5; 21/10; ; 21/10; 21/10; ; ; 9/4; 9/4; ; ; 28/13; ; 21/10; ; 
META; english/premier-league/swansea-v-burnley; 2018-02-02 22:16:43 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Swansea; 7/5; 7/5; 16/11; ; 31/20; ; ; ; 16/11; 29/20; 6/4; ; 7/5; 31/20; 6/4; 11/8; 16/11; 16/11; 17/13; 16/11; 6/4; 31/20; ; ; ; 11/8; ; 
Draw; 2; 2; 19/10; ; 52/25; ; ; ; 2; 19/10; 2; ; 21/10; 39/20; 19/10; 19/10; 2; 2; 21/10; 2; 2; 2; ; ; ; 2; ; 
Burnley; 11/5; 9/4; 21/10; ; 47/20; ; ; ; 9/4; 21/10; 9/4; ; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 9/4; 9/4; 23/10; ; 28/13; ; 21/10; ; 
META; english/premier-league/swansea-v-burnley; 2018-02-03 02:16:34 GMT+2; 2018-02-10 15:00; Nothing; Xlenovo
Swansea; 7/5; 7/5; 16/11; ; 31/20; ; ; ; 16/11; 29/20; 6/4; ; 7/5; 31/20; 6/4; 11/8; 16/11; 16/11; 17/13; 16/11; 6/4; 31/20; 6/4; ; ; 11/8; ; 
Draw; 2; 2; 19/10; ; 52/25; ; ; ; 2; 19/10; 2; ; 21/10; 39/20; 19/10; 19/10; 2; 2; 21/10; 2; 2; 2; 39/20; ; ; 2; ; 
Burnley; 11/5; 9/4; 21/10; ; 47/20; ; ; ; 9/4; 21/10; 9/4; ; 11/5; 21/10; 9/4; 21/10; 21/10; 11/5; 21/10; 9/4; 9/4; 23/10; 21/10; 28/13; ; 21/10; ; 
