Tottenham; 10/11; 17/20; 4/5; 10/11; 8/13; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/6; 13/15; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 4; 7/2; 16/5; 7/2; ; 7/2; 4; 16/5; 29/10; 7/2; 3; 14/5; 58/19; 10/3; 7/2; 58/19; 69/20; 3; 37/10; 3; 15/4; ; 21/10; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-21 10:15:16 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 8/13; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/6; 13/15; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 4; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 58/19; 10/3; 7/2; 58/19; 69/20; 3; 37/10; 3; 15/4; ; 21/10; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-21 14:15:15 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/6; 13/15; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 58/19; 10/3; 7/2; 58/19; 69/20; 3; 37/10; 3; 15/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-21 18:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/6; 13/15; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 58/19; 10/3; 7/2; 58/19; 69/20; 3; 37/10; 3; 15/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-21 22:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/6; 13/15; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 58/19; 10/3; 7/2; 58/19; 69/20; 3; 37/10; 3; 15/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-22 02:15:56 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/6; 13/15; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 58/19; 10/3; 7/2; 58/19; 69/20; 3; 37/10; 3; 15/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-22 10:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 5/6; 7/9; 4/6; 5/6; 10/11; 8/9; 13/18; 10/11; 13/18; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 11/4; 13/5; 11/4; 45/17; 11/4; 12/5; 11/4; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 41/13; 10/3; 7/2; 41/13; 69/20; 3; 37/10; 3; 15/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-22 14:15:57 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-22 18:15:57 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; ; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/6; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; ; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; ; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-22 22:15:58 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; 9/10; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 2; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; 3; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 1; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-23 02:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; 9/10; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 8/11; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; 3; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 11/4; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-23 10:15:56 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; 9/10; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; 3; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-23 14:15:59 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; 9/10; 4/6; 8/13; 20/23; 17/20; 7/10; 10/11; 10/11; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; 3; 7/2; 4; 3; 29/10; 7/2; 3; 14/5; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-23 18:16:00 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 10/11; 7/10; 9/10; 4/6; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 16/5; 7/2; 3; 7/2; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-23 22:15:58 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-24 02:15:57 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-24 10:15:59 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 7/9; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 10/3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-24 14:15:59 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 7/9; 4/5; 5/6; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 10/3; 3; 58/19; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-24 18:15:58 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 58/19; 3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 14/5; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-24 22:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 58/19; 3; 3; 58/19; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 02:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 02:20:44 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 3; 3; 3; 3; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 10:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 58/19; 3; 3; 58/19; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 10:20:45 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 58/19; 3; 3; 58/19; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 14:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 58/19; 3; 3; 58/19; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 14:20:49 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 20/23; 17/20; 7/10; 10/11; 11/13; 13/15; 5/6; 4/5; 13/15; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 5/2; 53/20; 11/4; 13/5; 5/2; 13/5; 13/5; 27/10; 13/5; 11/4; 45/17; 27/10; 12/5; 27/10; ; 23/10; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 29/10; 7/2; 3; 29/10; 58/19; 3; 3; 58/19; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 18:15:58 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 10/11; 5/6; 7/10; 17/20; 11/13; 5/6; 5/6; 4/5; 5/6; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 12/5; 53/20; 11/4; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 11/4; 45/17; 27/10; 12/5; 27/10; ; 12/5; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 3; 7/2; 10/3; 29/10; 41/13; 3; 3; 41/13; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 18:20:53 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 10/11; 5/6; 7/10; 17/20; 11/13; 5/6; 5/6; 4/5; 5/6; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 12/5; 53/20; 11/4; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 11/4; 45/17; 27/10; 12/5; 27/10; ; 12/5; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 3; 7/2; 10/3; 29/10; 41/13; 3; 3; 41/13; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 22:15:55 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 10/11; 5/6; 7/10; 17/20; 11/13; 5/6; 5/6; 4/5; 5/6; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 12/5; 53/20; 11/4; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 11/4; 45/17; 27/10; 12/5; 27/10; ; 12/5; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 3; 7/2; 10/3; 29/10; 41/13; 3; 3; 41/13; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
META; english/premier-league/newcastle-v-tottenham; 2017-06-25 22:20:41 GMT+3; 2017-08-12 15:00; Nothing; Xlenovo
Tottenham; 10/11; 17/20; 4/5; 10/11; 5/6; 8/11; 37/40; 7/10; 9/10; 3/4; 3/4; 10/11; 5/6; 7/10; 17/20; 11/13; 5/6; 5/6; 4/5; 5/6; 10/11; 8/9; 4/5; 10/11; 4/5; ; 4/5; ; 
Draw; 13/5; 5/2; 11/4; 5/2; 11/4; 11/4; 13/5; 11/4; 11/4; 13/5; 13/5; 12/5; 53/20; 11/4; 13/5; 5/2; 45/17; 13/5; 27/10; 45/17; 11/4; 45/17; 27/10; 12/5; 27/10; ; 12/5; ; 
Newcastle; 11/4; 29/10; 17/5; 13/5; 3; 7/2; 33/10; 7/2; 3; 16/5; 16/5; 3; 3; 7/2; 10/3; 29/10; 41/13; 3; 3; 41/13; 69/20; 3; 13/4; 3; 13/4; ; 3; ; 
