META; english/premier-league/burnley-v-everton; 2018-02-11 18:16:37 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; ; 11/8; ; ; 7/5; 6/4; ; 7/5; 23/17; ; ; ; ; ; 7/5; 11/8; 23/17; 23/17; ; ; 8/5; 29/20; ; 23/17; ; 7/5; ; 
Draw; 21/10; 11/5; ; 19/10; 52/25; 21/10; ; 2; 28/13; ; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-13 10:16:30 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; ; 17/10; 44/25; 13/8; ; 8/5; 6/4; ; ; 13/8; ; 33/20; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 7/4; ; 8/5; ; 6/4; ; 
Everton; 9/5; 9/5; ; 19/10; 41/20; 21/10; ; 2; 19/10; ; ; 15/8; ; 19/10; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; 19/10; ; 19/10; ; 
Draw; 21/10; 21/10; ; 19/10; 52/25; 21/10; ; 2; 28/13; ; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-13 14:16:29 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; ; 17/10; 44/25; 13/8; ; 8/5; 6/4; ; ; 13/8; ; 33/20; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 7/4; ; 8/5; ; 6/4; ; 
Everton; 9/5; 9/5; ; 19/10; 41/20; 21/10; ; 2; 19/10; ; ; 15/8; ; 19/10; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; 19/10; ; 19/10; ; 
Draw; 21/10; 21/10; ; 19/10; 52/25; 21/10; ; 2; 28/13; ; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-13 18:16:29 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 13/8; 17/10; 44/25; 13/8; ; 8/5; 6/4; 8/5; ; 13/8; ; 33/20; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 7/4; ; 8/5; ; 6/4; ; 
Everton; 9/5; 9/5; 28/15; 19/10; 41/20; 2; ; 2; 19/10; 15/8; ; 15/8; ; 19/10; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; ; ; 15/8; ; 
Draw; 21/10; 21/10; 2; 19/10; 52/25; 2; ; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-13 22:16:24 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 13/8; 17/10; 44/25; 13/8; ; 8/5; 6/4; 8/5; ; 13/8; ; 33/20; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 7/4; ; 8/5; ; 6/4; ; 
Everton; 9/5; 9/5; 28/15; 19/10; 41/20; 2; ; 2; 19/10; 15/8; ; 15/8; ; 19/10; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; ; ; 15/8; ; 
Draw; 21/10; 21/10; 2; 19/10; 52/25; 2; ; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-14 02:16:23 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 13/8; 17/10; 44/25; 13/8; ; 8/5; 6/4; 8/5; ; 13/8; ; 33/20; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 7/4; ; 28/17; ; 6/4; ; 
Everton; 9/5; 9/5; 28/15; 19/10; 41/20; 2; ; 2; 19/10; 15/8; ; 15/8; ; 19/10; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; ; ; 15/8; ; 
Draw; 21/10; 21/10; 2; 19/10; 52/25; 2; ; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-14 10:16:25 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 8/5; 17/10; 44/25; 13/8; ; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 17/10; ; 28/17; ; 6/4; ; 
Everton; 9/5; 9/5; 28/15; 19/10; 41/20; 2; ; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 21/10; 2; 19/10; 52/25; 2; ; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-14 14:16:25 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 8/5; 17/10; 44/25; 13/8; ; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 17/10; ; 28/17; ; 6/4; ; 
Everton; 9/5; 9/5; 28/15; 19/10; 41/20; 2; ; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 21/10; 2; 19/10; 52/25; 2; ; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-14 18:16:25 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 17/10; ; 28/17; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-14 22:16:25 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 17/10; ; 28/17; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; ; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-15 02:16:26 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; 6/4; 8/5; 8/5; 53/35; 6/4; 13/8; 17/10; ; 8/5; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; 19/10; 2; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-15 10:16:24 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; ; ; 13/8; ; 13/8; 8/5; 6/4; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; 8/5; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; ; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; ; ; 2; ; 2; 2; 19/10; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-15 14:16:29 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-15 18:16:29 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-15 22:16:06 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-16 02:15:47 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-16 10:16:28 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-16 14:16:30 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; ; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; ; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; ; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-16 18:16:31 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; 15/8; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-16 22:16:29 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; 15/8; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-17 02:16:27 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; 15/8; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-17 10:16:30 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; 8/5; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; 15/8; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 15/8; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-17 14:16:32 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; 8/5; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; 15/8; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 19/10; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-17 18:16:30 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; ; 13/8; 8/5; 13/8; 8/5; ; ; 8/5; 53/35; 6/4; 13/8; 17/10; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 2; 19/10; 2; 19/10; 15/8; ; 19/10; 15/8; 39/20; 2; 7/4; 19/10; 19/10; 30/17; 19/10; 15/8; 21/10; ; ; ; 19/10; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 2; 2; 2; 28/13; 19/10; ; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 15/8; ; 
META; english/premier-league/burnley-v-everton; 2018-02-17 22:16:29 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; 17/10; 13/8; 8/5; 33/20; 17/10; ; ; 8/5; 53/35; 6/4; 13/8; 7/4; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 19/10; 19/10; 15/8; 19/10; 15/8; 19/10; 15/8; 15/8; 19/10; 19/10; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; ; ; 19/10; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 21/10; 2; 21/10; 28/13; 19/10; 21/10; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 39/19; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-18 02:16:28 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 6/4; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; 17/10; 13/8; 8/5; 33/20; 17/10; ; ; 8/5; 53/35; 6/4; 13/8; 7/4; ; ; ; 6/4; ; 
Everton; 9/5; 19/10; 28/15; 19/10; 41/20; 19/10; 19/10; 15/8; 19/10; 15/8; 19/10; 15/8; 15/8; 19/10; 19/10; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; ; ; 19/10; ; 
Draw; 21/10; 11/5; 2; 19/10; 52/25; 21/10; 2; 21/10; 28/13; 19/10; 21/10; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-18 10:16:27 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 8/5; 17/10; 44/25; 13/8; 13/8; 8/5; 6/4; 8/5; 17/10; 13/8; 8/5; 33/20; 17/10; ; ; 8/5; 53/35; 6/4; 13/8; 7/4; ; ; ; 6/4; ; 
Everton; 9/5; 9/5; 28/15; 19/10; 41/20; 19/10; 19/10; 15/8; 19/10; 15/8; 19/10; 15/8; 15/8; 19/10; 19/10; 7/4; 24/13; 19/10; 30/17; 19/10; 15/8; 2; ; ; ; 19/10; ; 
Draw; 21/10; 21/10; 2; 19/10; 52/25; 21/10; 2; 21/10; 28/13; 19/10; 21/10; 2; 11/5; 2; 2; ; ; 21/10; 28/13; 28/13; 2; 2; ; 2; ; 19/10; ; 
META; english/premier-league/burnley-v-everton; 2018-02-18 14:16:30 GMT+2; 2018-03-03 12:30; Nothing; Xlenovo
Burnley; 8/5; 13/8; 8/5; 17/10; 44/25; 13/8; 17/10; 8/5; 6/4; 8/5; 17/10; 13/8; 13/8; 33/20; 17/10; ; ; 8/5; 53/35; 6/4; 13/8; 7/4; ; ; ; 6/4; ; 
