META; english/premier-league/leicester-v-man-city; 2017-10-19 22:17:45 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-21 10:19:14 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-21 14:19:29 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-21 18:18:44 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-21 22:18:10 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-22 02:18:02 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-22 10:18:17 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-22 14:18:19 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-22 18:17:59 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-22 22:18:07 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 2/5; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; ; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-23 02:17:48 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-23 10:17:50 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-23 14:17:48 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-23 18:17:58 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-23 22:17:49 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-24 02:17:43 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-24 10:17:53 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-24 14:18:07 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-24 18:17:53 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-24 22:18:14 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-25 02:17:44 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-25 10:17:43 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-25 14:18:27 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-25 18:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-25 22:17:55 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-26 02:17:45 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-26 10:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-26 14:17:52 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-26 18:17:49 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; ; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; ; ; ; 19/50; ; ; ; ; 1/3; ; ; ; ; 
Draw; ; ; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; ; ; 9/2; ; ; ; ; 
Leicester; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 71/10; ; ; ; ; 7; ; ; ; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-26 22:18:06 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; 7; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/100; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-27 02:17:55 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; 7; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/100; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-27 10:18:00 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; 4/11; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; 4; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; 7; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/100; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-27 14:18:06 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/100; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-27 18:17:54 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-27 22:18:00 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-28 02:18:07 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-28 10:18:10 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-28 14:18:25 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 1/100; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-28 18:17:57 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; 4/11; ; ; 19/50; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; 9/2; ; ; 5; ; ; 19/4; ; 9/2; ; ; 2; ; 
Leicester; ; 6; ; ; ; ; ; 7; ; ; ; ; ; ; ; 13/2; ; ; 71/10; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-28 22:17:50 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; ; ; ; 4/11; ; ; ; ; ; ; ; ; ; ; 37/100; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; ; ; ; 10/3; ; ; ; ; ; ; ; ; ; ; 5; ; ; 19/4; ; 9/2; ; ; 2; ; 
Leicester; ; 11/2; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; 37/5; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-29 02:17:33 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; 4/11; ; ; 4/11; ; ; ; ; ; ; ; ; 10/29; ; 37/100; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; 21/5; ; ; 10/3; ; ; ; ; ; ; ; ; 4; ; 5; ; ; 19/4; ; 9/2; ; ; 2; ; 
Leicester; ; 11/2; ; ; 15/2; ; ; 7; ; ; ; ; ; ; ; ; 7; ; 37/5; ; ; 13/2; ; 7; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-29 10:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; 4/11; ; ; 4/11; ; ; ; ; ; ; ; ; 10/29; ; 37/100; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; 21/5; ; ; 10/3; ; ; ; ; ; ; ; ; 4; ; 5; ; ; 9/2; ; 4; ; ; 11/5; ; 
Leicester; ; 11/2; ; ; 15/2; ; ; 7; ; ; ; ; ; ; ; ; 7; ; 37/5; ; ; 7; ; 17/2; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-29 14:17:33 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; 4/11; ; ; 4/11; ; ; ; ; ; ; ; ; 10/29; ; 37/100; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; 21/5; ; ; 10/3; ; ; ; ; ; ; ; ; 4; ; 5; ; ; 9/2; ; 4; ; ; 11/5; ; 
Leicester; ; 11/2; ; ; 15/2; ; ; 7; ; ; ; ; ; ; ; ; 7; ; 37/5; ; ; 7; ; 17/2; ; ; 1/25; ; 
META; english/premier-league/leicester-v-man-city; 2017-10-29 18:17:25 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Man City; ; 4/9; ; ; 4/11; ; ; 4/11; ; ; ; 1/4; ; ; ; ; 10/29; ; 37/100; ; ; 1/3; ; 1/3; ; ; 1/4; ; 
Draw; ; 7/2; ; ; 21/5; ; ; 10/3; ; ; ; 4; ; ; ; ; 4; ; 5; ; ; 9/2; ; 4; ; ; 11/5; ; 
