META; english/premier-league/burnley-v-man-city; 2018-01-20 14:18:41 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; ; ; ; ; 29/ 100; ; 1/4; 1/4; ; ; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/4; ; 1/4; ; 1/14; ; 
Draw; ; ; ; ; 53/10; ; 5; 5; ; ; ; ; ; ; ; ; 5; ; 5; ; ; 21/4; ; 9/2; ; 21/10; ; 
Burnley; ; ; ; ; 23/2; ; 12; 12; ; ; ; ; ; ; ; ; 11; ; 11; ; ; 11; ; 12; ; 1/20; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-20 18:17:41 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; ; ; ; ; 29/ 100; ; 1/4; 1/4; ; ; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/4; ; 1/4; ; 2/11; ; 
Draw; ; ; ; ; 53/10; ; 5; 5; ; ; ; ; ; ; ; ; 5; ; 5; ; ; 21/4; ; 9/2; ; ; ; 
Burnley; ; ; ; ; 23/2; ; 12; 12; ; ; ; ; ; ; ; ; 11; ; 11; ; ; 11; ; 12; ; ; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-20 22:17:21 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; ; ; ; ; 29/ 100; 1/4; 1/4; 1/4; ; ; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/4; ; 1/4; ; 2/11; ; 
Draw; ; ; ; ; 53/10; 5; 5; 5; ; ; ; ; ; ; ; ; 5; ; 5; ; ; 21/4; ; 9/2; ; ; ; 
Burnley; ; ; ; ; 23/2; 13; 12; 12; ; ; ; ; ; ; ; ; 11; ; 11; ; ; 11; ; 12; ; ; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-21 02:17:18 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; ; ; ; ; 29/ 100; 1/4; 1/4; 1/4; ; ; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/4; ; 1/4; ; 1/5; ; 
Draw; ; ; ; ; 53/10; 5; 5; 5; ; ; ; ; ; ; ; ; 5; ; 5; ; ; 21/4; ; 9/2; ; ; ; 
Burnley; ; ; ; ; 23/2; 13; 12; 12; ; ; ; ; ; ; ; ; 11; ; 11; ; ; 11; ; 12; ; ; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-21 10:17:09 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; ; ; ; ; 29/ 100; 1/4; 1/4; 1/4; ; ; ; ; ; ; ; ; 1/4; ; 1/4; ; ; 1/4; ; 1/4; ; 1/5; ; 
Draw; ; ; ; ; 53/10; 5; 5; 5; ; ; ; ; ; ; ; ; 5; ; 5; ; ; 21/4; ; 9/2; ; ; ; 
Burnley; ; ; ; ; 23/2; 13; 12; 12; ; ; ; ; ; ; ; ; 11; ; 11; ; ; 11; ; 12; ; ; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-21 14:17:10 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 1/4; 1/4; ; ; 3/10; 2/7; 1/4; 1/4; ; ; ; ; ; ; ; 2/7; 1/4; 1/4; 1/4; ; ; 3/10; 2/7; 2/7; 3/13; 1/4; ; 
Draw; 5; 5; ; ; 28/5; 11/2; 5; 5; ; ; ; ; ; ; ; 11/2; 5; 51/10; 5; ; ; 19/4; 5; 9/2; 6; 23/5; ; 
Burnley; 9; 10; ; ; 19/2; 11; 11; 11; ; ; ; ; ; ; ; 10; 11; 9; 11; ; ; 17/2; 21/2; 9; 17/2; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-21 18:17:08 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 1/4; 1/4; ; ; 31/ 100; 2/7; 1/4; 1/4; ; ; ; 3/10; ; ; 30/ 100; 2/7; 1/4; 1/4; 1/4; ; ; 3/10; 2/7; 2/7; 1/4; 1/4; ; 
Draw; 5; 5; ; ; 28/5; 11/2; 11/2; 5; ; ; ; 4; ; ; 9/2; 5; 5; 96/19; 5; ; ; 19/4; 5; 9/2; 67/13; 23/5; ; 
Burnley; 9; 10; ; ; 9; 11; 10; 11; ; ; ; 9; ; ; 9; 10; 11; 9; 11; ; ; 17/2; 21/2; 9; 9; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-21 22:16:59 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; ; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; ; 2/7; 2/7; 1/4; 1/4; 1/4; 5/19; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; ; 
Draw; 5; 5; ; ; 53/10; 5; 5; 5; 21/4; ; ; 9/2; ; ; 5; 5; 5; 24/5; 5; 23/5; 21/4; 5; 21/4; 9/2; 63/13; 23/5; ; 
Burnley; 11; 10; ; ; 21/2; 12; 11; 11; 23/2; ; ; 10; ; ; 9; 11; 11; 10; 11; 83/10; 11; 10; 14; 12; 10; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-22 02:16:59 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; ; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; ; 2/7; 2/7; 1/4; 1/4; 1/4; 5/19; 2/9; 3/10; 1/4; 1/4; 1/4; 1/4; ; 
Draw; 5; 5; ; ; 53/10; 5; 5; 5; 21/4; ; ; 9/2; ; ; 5; 5; 5; 24/5; 5; 23/5; 21/4; 5; 21/4; 9/2; 63/13; 23/5; ; 
Burnley; 11; 10; ; ; 21/2; 12; 11; 11; 23/2; ; ; 10; ; ; 9; 11; 11; 10; 11; 83/10; 11; 10; 14; 12; 10; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-22 10:16:51 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 1/4; ; ; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; ; 2/7; 2/7; 1/4; 1/4; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 1/4; 1/4; ; 
Draw; 5; 5; ; ; 53/10; 5; 5; 5; 21/4; ; ; 9/2; ; ; 5; 5; 5; 19/4; 5; 23/5; 21/4; 5; 5; 9/2; 24/5; 23/5; ; 
Burnley; 11; 10; ; ; 21/2; 12; 11; 11; 23/2; ; ; 10; ; ; 9; 11; 21/2; 39/4; 21/2; 83/10; 11; 10; 12; 11; 10; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-22 14:16:49 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/7; 1/4; 1/4; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 1/4; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 5; 5; 21/4; ; ; 9/2; ; 9/2; 5; 5; 5; 19/4; 5; 23/5; 21/4; 5; 5; 9/2; 24/5; 23/5; ; 
Burnley; 11; 9; ; 10; 21/2; 12; 11; 11; 23/2; ; ; 10; ; 11; 9; 11; 21/2; 39/4; 21/2; 83/10; 11; 10; 12; 11; 10; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-22 18:16:50 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/7; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 9/2; 5; 5; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 12; 11; 11; 23/2; ; ; 10; ; 11; 9; 11; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-22 22:16:50 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/7; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 9/2; 5; 5; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 12; 11; 11; 23/2; ; ; 10; ; 11; 9; 11; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-23 02:16:45 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/7; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 9/2; 5; 5; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 12; 11; 11; 23/2; ; ; 10; ; 11; 9; 11; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-23 10:16:45 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/7; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 17/4; 5; 5; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 12; 11; 11; 23/2; ; ; 10; ; 10; 9; 11; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-23 14:16:43 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-23 18:16:43 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-23 22:16:44 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 1/4; 4/17; 1/4; ; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 5; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 5; 24/5; 5; ; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 21/2; 21/2; 21/2; ; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-24 02:16:43 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 5; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-24 10:16:40 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 1/4; 4/17; 1/4; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 5; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 5; 24/5; 5; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 21/2; 21/2; 21/2; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-24 14:16:40 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-24 18:16:39 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-24 22:16:38 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-25 02:16:39 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-25 10:16:34 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 1/4; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 9/2; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 10; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-25 14:16:38 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/9; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 4/17; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 4; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 11; 11; 11; 23/2; ; ; 10; ; 10; 9; 17/2; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 43/4; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-25 18:16:34 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 2/9; ; ; 1/4; ; 2/7; 2/7; 2/9; 5/18; 4/17; 5/18; 5/19; 2/9; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 21/4; ; ; 9/2; ; 17/4; 5; 4; 19/4; 24/5; 19/4; 23/5; 21/4; 5; 5; 9/2; 63/13; ; 23/5; ; 
Burnley; 11; 9; ; 10; 23/2; 12; 11; 12; 23/2; ; ; 10; ; 10; 9; 17/2; 10; 21/2; 10; 83/10; 11; 10; 12; 11; 21/2; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-25 22:16:35 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 3/10; 1/4; 2/7; 1/4; 1/4; ; ; 1/4; ; 2/7; 2/7; 2/9; 5/18; 1/4; 5/18; 5/19; 1/4; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 26/5; 5; 19/4; 5; 19/4; ; ; 9/2; ; 17/4; 5; 4; 19/4; 19/4; 19/4; 23/5; 19/4; 5; 5; 9/2; 24/5; ; 23/5; ; 
Burnley; 11; 9; ; 10; 11; 12; 10; 12; 11; ; ; 10; ; 10; 9; 17/2; 10; 41/4; 10; 83/10; 21/2; 10; 12; 11; 21/2; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-26 02:16:34 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; ; 1/4; 2/7; 1/4; 1/4; ; ; 1/4; ; 2/7; 2/7; 2/9; 5/18; 1/4; 5/18; 5/19; 1/4; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; ; 5; 19/4; 5; 19/4; ; ; 9/2; ; 17/4; 5; 4; 19/4; 19/4; 19/4; 23/5; 19/4; 5; 5; 9/2; 24/5; ; 23/5; ; 
Burnley; 11; 9; ; 10; ; 12; 10; 12; 11; ; ; 10; ; 10; 9; 17/2; 10; 41/4; 10; 83/10; 21/2; 10; 12; 11; 21/2; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-26 10:16:35 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; ; 1/4; 2/7; 1/4; 1/4; ; ; 1/4; ; 2/7; 2/7; 2/9; 5/18; 1/4; 5/18; 5/19; 1/4; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; ; 5; 19/4; 5; 19/4; ; ; 9/2; ; 17/4; 5; 4; 19/4; 19/4; 19/4; 23/5; 19/4; 5; 5; 9/2; 24/5; ; 23/5; ; 
Burnley; 11; 9; ; 10; ; 12; 10; 12; 11; ; ; 10; ; 10; 9; 17/2; 10; 41/4; 10; 83/10; 21/2; 10; 12; 11; 21/2; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-26 14:16:44 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; ; 1/4; 2/7; 1/4; 1/4; ; ; 1/4; ; 2/7; 2/7; 2/9; 5/18; 1/4; 5/18; 5/19; 1/4; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; ; 5; 19/4; 5; 19/4; ; ; 9/2; ; 17/4; 5; 4; 19/4; 19/4; 19/4; 23/5; 19/4; 5; 5; 9/2; 24/5; ; 23/5; ; 
Burnley; 11; 9; ; 10; ; 12; 10; 12; 11; ; ; 10; ; 10; 9; 17/2; 10; 41/4; 10; 83/10; 21/2; 10; 12; 11; 21/2; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-26 18:16:41 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; ; 1/4; 2/7; 1/4; 1/4; ; 1/4; 1/4; ; 2/7; 2/7; 2/9; 5/18; 1/4; 5/18; 5/19; 1/4; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; ; 5; 19/4; 5; 19/4; ; 9/2; 9/2; ; 17/4; 5; 4; 19/4; 19/4; 19/4; 23/5; 19/4; 5; 5; 9/2; 24/5; ; 23/5; ; 
Burnley; 11; 9; ; 10; ; 12; 10; 12; 11; ; 11; 10; ; 10; 9; 17/2; 10; 41/4; 10; 83/10; 21/2; 10; 12; 11; 21/2; ; 19/2; ; 
META; english/premier-league/burnley-v-man-city; 2018-01-26 22:16:46 GMT+2; 2018-02-03 12:30; Nothing; Xlenovo
Man City; 2/9; 3/10; ; 2/7; 29/ 100; 1/4; 1/4; 1/4; 1/4; ; 1/4; 1/4; ; 2/7; 2/7; 2/9; 5/18; 1/4; 5/18; 5/19; 1/4; 3/10; 2/7; 1/4; 1/4; ; 1/4; ; 
Draw; 5; 17/4; ; 9/2; 53/10; 5; 19/4; 5; 19/4; ; 9/2; 9/2; ; 17/4; 5; 4; 19/4; 19/4; 19/4; 23/5; 19/4; 5; 5; 9/2; 24/5; ; 23/5; ; 
