META; english/premier-league/liverpool-v-southampton; 2017-10-19 14:18:22 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-22 14:18:21 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-22 18:18:02 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-22 22:18:09 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 4/9; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; 10/3; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; ; ; ; ; ; 
Southampton; ; ; ; ; ; ; 7; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-23 02:17:50 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-23 10:17:53 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-23 14:17:51 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-23 18:18:00 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-23 22:17:51 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-24 02:17:45 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-24 10:17:55 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-24 14:18:10 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-24 18:17:55 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-24 22:18:16 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-25 02:17:47 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-25 10:17:46 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-25 14:18:29 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-25 18:17:49 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-25 22:17:57 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-26 02:17:48 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-26 10:17:50 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-26 14:17:55 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-26 18:17:52 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; ; ; ; 23/50; ; ; ; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; ; ; ; 18/5; ; ; ; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; ; ; ; 39/5; ; ; ; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-26 22:18:08 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; 10/3; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; 7; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-27 02:17:57 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; 10/3; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; 7; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-27 10:18:03 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; 2/5; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; 7/2; 16/5; ; ; ; ; ; ; ; 10/3; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; 15/2; 7; ; ; ; ; ; ; ; 7; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-27 14:18:09 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 10/3; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 7; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-27 18:17:56 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 10/3; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 7; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-27 22:18:02 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 7/2; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 15/2; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-28 02:18:10 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 7/2; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 15/2; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-28 10:18:13 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 7/2; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 15/2; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-28 14:18:30 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 7/2; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 15/2; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-28 18:18:01 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; 4/9; ; ; 23/50; ; ; 4/9; ; 2/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; 7/2; ; ; 18/5; ; ; 10/3; ; 16/5; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; 15/2; ; ; 39/5; ; ; 15/2; ; 8; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-28 22:17:52 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; ; ; ; 2/5; ; ; ; ; ; ; ; ; ; ; 4/9; ; ; 2/5; ; 4/11; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; 73/20; ; ; 7/2; ; 7/2; ; ; ; ; 
Southampton; ; ; ; ; ; ; ; 7; ; ; ; ; ; ; ; ; ; ; 83/10; ; ; 8; ; 17/2; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-29 02:17:36 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 38/100; ; ; 2/5; ; ; ; ; ; ; ; ; 4/11; ; 4/9; ; ; 2/5; ; 4/11; ; ; ; ; 
Draw; ; ; ; ; 15/4; ; ; 16/5; ; ; ; ; ; ; ; ; 7/2; ; 73/20; ; ; 7/2; ; 7/2; ; ; ; ; 
Southampton; ; ; ; ; 33/4; ; ; 7; ; ; ; ; ; ; ; ; 31/4; ; 83/10; ; ; 8; ; 17/2; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-29 10:17:52 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 38/100; ; ; 2/5; ; ; ; ; ; ; ; ; 4/11; ; 4/9; ; ; 2/5; ; 7/20; ; ; ; ; 
Draw; ; ; ; ; 15/4; ; ; 16/5; ; ; ; ; ; ; ; ; 7/2; ; 73/20; ; ; 7/2; ; 7/2; ; ; ; ; 
Southampton; ; ; ; ; 33/4; ; ; 7; ; ; ; ; ; ; ; ; 31/4; ; 83/10; ; ; 8; ; 9; ; ; ; ; 
META; english/premier-league/liverpool-v-southampton; 2017-10-29 14:17:36 GMT+3; 2017-11-18 15:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 38/100; ; ; 2/5; ; ; ; ; ; ; ; ; 4/11; ; 4/9; ; ; 2/5; ; 7/20; ; ; ; ; 
Draw; ; ; ; ; 15/4; ; ; 16/5; ; ; ; ; ; ; ; ; 7/2; ; 73/20; ; ; 7/2; ; 7/2; ; ; ; ; 
Southampton; ; ; ; ; 33/4; ; ; 7; ; ; ; ; ; ; ; ; 31/4; ; 83/10; ; ; 8; ; 9; ; ; ; ; 
