META; english/premier-league/liverpool-v-west-ham; 2018-02-05 14:16:37 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 2/9; 1/4; ; ; ; ; ; ; 3/13; 2/9; ; ; ; ; 1/4; 1/4; 4/17; 2/9; ; ; 1/4; 2/9; 1/5; 4/17; ; ; ; 
Draw; 5; 5; ; ; ; ; ; ; 21/4; 5; ; ; ; ; 11/2; 11/2; 21/4; 11/2; ; ; 6; 21/4; 11/2; 53/10; ; ; ; 
West Ham; 11; 9; ; ; ; ; ; ; 21/2; 12; ; ; ; ; 9; 11; 19/2; 23/2; ; ; 10; 14; 12; 39/4; ; ; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-05 18:16:41 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 2/9; ; 2/9; ; 1/4; ; ; ; 3/13; 2/9; ; ; ; ; 2/9; 1/4; 4/17; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 4/17; ; 1/5; ; 
Draw; 5; ; 11/2; ; 33/5; ; ; ; 21/4; 5; ; ; ; ; 6; 11/2; 21/4; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 53/10; ; 11/2; ; 
West Ham; 11; 10; 12; ; 11; ; ; ; 21/2; 12; ; ; ; ; 10; 11; 19/2; 23/2; 41/5; 10; 10; 14; 12; 39/4; ; 64/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-05 22:16:36 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 2/9; ; 2/9; 1/4; 1/4; ; ; ; 3/13; 2/9; ; ; ; ; 2/9; 1/4; 4/17; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 4/17; ; 1/5; ; 
Draw; 5; ; 11/2; 5; 33/5; ; ; ; 21/4; 5; ; ; ; ; 6; 11/2; 21/4; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 53/10; ; 11/2; ; 
West Ham; 11; 10; 12; 10; 11; ; ; ; 21/2; 12; ; ; ; ; 10; 11; 19/2; 23/2; 41/5; 10; 10; 14; 12; 39/4; ; 64/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-06 02:16:32 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 2/9; ; 2/9; 1/4; 1/4; ; ; ; 3/13; 2/9; ; ; ; ; 2/9; 1/4; 4/17; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 4/17; ; 1/5; ; 
Draw; 5; ; 11/2; 5; 33/5; ; ; ; 21/4; 5; ; ; ; ; 6; 11/2; 21/4; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 53/10; ; 11/2; ; 
West Ham; 11; 10; 12; 10; 11; ; ; ; 21/2; 12; ; ; ; ; 10; 11; 19/2; 23/2; 41/5; 10; 10; 14; 12; 39/4; ; 59/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-06 10:16:32 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; ; ; ; 3/13; 2/9; ; ; ; ; 2/9; 1/4; 4/17; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 4/17; ; 2/9; ; 
Draw; 11/2; ; 11/2; 5; 34/5; ; ; ; 21/4; 5; ; ; ; ; 6; 11/2; 21/4; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 53/10; ; 10/3; ; 
West Ham; 12; 10; 12; 10; 23/2; ; ; ; 21/2; 12; ; ; ; ; 10; 11; 19/2; 23/2; 41/5; 10; 10; 14; 12; 39/4; ; 1/20; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-06 14:16:34 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; ; ; ; 3/13; 2/9; ; ; ; ; 2/9; 2/9; 3/14; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 3/14; ; 2/9; ; 
Draw; 11/2; ; 11/2; 5; 34/5; ; ; ; 21/4; 5; ; ; ; ; 6; 11/2; 57/10; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 29/5; ; 11/2; ; 
West Ham; 12; 10; 12; 10; 23/2; ; ; ; 21/2; 12; ; ; ; ; 10; 11; 21/2; 23/2; 41/5; 10; 10; 14; 12; 21/2; ; 59/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-06 18:16:48 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; ; ; ; 3/13; 2/9; ; ; ; 2/9; 2/9; 2/9; 3/14; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 3/14; ; 2/9; ; 
Draw; 11/2; ; 11/2; 5; 34/5; ; ; ; 21/4; 5; ; ; ; 5; 6; 11/2; 57/10; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 29/5; ; 11/2; ; 
West Ham; 12; 10; 12; 10; 23/2; ; ; ; 21/2; 12; ; ; ; 12; 10; 11; 21/2; 23/2; 41/5; 10; 10; 14; 12; 21/2; ; 59/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-06 22:16:34 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; ; ; ; 3/13; 2/9; ; ; ; 2/9; 2/9; 2/9; 3/14; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 3/14; ; 2/9; ; 
Draw; 11/2; ; 11/2; 5; 34/5; ; ; ; 21/4; 11/2; ; ; ; 5; 6; 11/2; 57/10; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 29/5; ; 11/2; ; 
West Ham; 12; 10; 12; 10; 23/2; ; ; ; 21/2; 12; ; ; ; 12; 10; 11; 21/2; 23/2; 41/5; 10; 10; 14; 12; 21/2; ; 59/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-07 02:16:33 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; ; ; ; 3/13; 2/9; ; ; ; 2/9; 2/9; 2/9; 3/14; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 3/14; ; 2/9; ; 
Draw; 11/2; ; 11/2; 5; 34/5; ; ; ; 21/4; 11/2; ; ; ; 5; 6; 11/2; 57/10; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 29/5; ; 11/2; ; 
West Ham; 12; 10; 12; 10; 23/2; ; ; ; 21/2; 12; ; ; ; 12; 10; 11; 21/2; 23/2; 41/5; 10; 10; 14; 12; 21/2; ; 59/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-07 10:16:33 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; ; ; ; 3/13; 2/9; ; ; ; ; 2/9; 2/9; 3/13; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 3/13; ; 2/9; ; 
Draw; 11/2; ; 11/2; 5; 34/5; ; ; ; 21/4; 11/2; ; ; ; ; 6; 11/2; 53/10; 11/2; 51/10; 21/4; 6; 11/2; 11/2; 91/17; ; 11/2; ; 
West Ham; 12; 10; 12; 10; 23/2; ; ; ; 21/2; 12; ; ; ; ; 10; 11; 39/4; 23/2; 41/5; 10; 10; 14; 12; 10; ; 59/5; ; 
META; english/premier-league/liverpool-v-west-ham; 2018-02-07 14:16:40 GMT+2; 2018-02-24 15:00; Nothing; Xlenovo
Liverpool; 1/5; ; 2/9; 1/4; 6/25; 1/5; ; 1/6; 3/13; 2/9; ; 2/9; ; 2/9; 2/9; 2/9; 3/14; 2/9; 4/17; 3/13; 1/4; 2/9; 1/5; 3/14; ; 2/9; ; 
