META; english/premier-league/leicester-v-newcastle; 2018-03-18 14:16:09 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 4/5; 17/20; 9/10; 8/11; 11/13; 10/11; 10/11; 10/11; 17/20; 13/15; 4/5; 9/10; 17/20; 13/15; 4/6
Draw; 5/2; 5/2; 11/4; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 27/11; 28/11; 13/5; 5/2; 5/2; 21/10
Newcastle; 7/2; 10/3; 7/2; 3; 13/4; 16/5; 16/5; 16/5; 7/2; 41/13; 31/10; 7/2; 16/5; 16/5; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-18 18:16:09 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 4/5; 17/20; 9/10; 3/4; 8/11; 11/13; 10/11; 10/11; 10/11; 17/20; 13/15; 4/5; 11/13; 9/10; 17/20; 13/15; 4/6
Draw; 5/2; 5/2; 11/4; 23/10; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 27/11; 28/11; 5/2; 5/2; 5/2; 5/2; 21/10
Newcastle; 7/2; 10/3; 7/2; 31/10; 3; 13/4; 16/5; 16/5; 16/5; 7/2; 41/13; 31/10; 13/4; 18/5; 16/5; 16/5; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-19 02:28:03 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 4/5; 17/20; 93/00; 3/4; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 16/19; 11/13; 9/10; 17/20; 13/15; 4/6
Draw; 5/2; 5/2; 137/0; 23/10; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 5/2; 5/2; 21/10
Newcastle; 7/2; 10/3; 67/20; 31/10; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 41/13; 56/19; 13/4; 7/2; 16/5; 16/5; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-19 10:28:04 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 93/00; 3/4; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 10/11; 16/19; 11/13; 9/10; 9/10; 10/11; 4/6
Draw; 12/5; 5/2; 137/0; 23/10; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 49/20; 27/11; 21/10
Newcastle; 3; 10/3; 67/20; 31/10; 3; 13/4; 16/5; 16/5; 16/5; 16/5; 3; 56/19; 13/4; 7/2; 16/5; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-19 14:28:05 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 47/50; 3/4; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 10/11; 16/19; 11/13; 9/10; 9/10; 10/11; 4/6
Draw; 12/5; 5/2; 27/10; 23/10; 23/10; 5/2; 23/10; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 13/5; 49/20; 27/11; 21/10
Newcastle; 3; 10/3; 67/20; 31/10; 3; 13/4; 16/5; 16/5; 16/5; 16/5; 3; 56/19; 13/4; 7/2; 16/5; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-19 18:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 10/11; 16/19; 11/13; 9/10; 17/20; 10/11; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 3; 56/19; 7/2; 18/5; 10/3; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-19 22:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 10/11; 13/15; 16/19; 11/13; 9/10; 17/20; 10/11; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 3; 7/2; 56/19; 7/2; 18/5; 10/3; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-20 02:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 10/11; 13/15; 16/19; 11/13; 9/10; 17/20; 10/11; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 3; 7/2; 56/19; 7/2; 18/5; 10/3; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-20 10:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 10/11; 13/15; 16/19; 11/13; 10/11; 17/20; 10/11; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 3; 7/2; 56/19; 7/2; 7/2; 10/3; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-20 14:28:06 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 10/11; 13/15; 16/19; 11/13; 10/11; 17/20; 10/11; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 3; 7/2; 56/19; 7/2; 7/2; 10/3; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-20 18:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 10/11; 17/20; 13/15; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 33/10; 7/2; 56/19; 7/2; 7/2; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-20 22:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 9/10; 17/20; 13/15; 4/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 33/10; 7/2; 56/19; 7/2; 18/5; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-21 02:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 9/10; 17/20; 13/15; 4/5
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 16/5; 16/5; 100/0; 16/5; 33/10; 7/2; 56/19; 7/2; 18/5; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-21 10:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 10/11; 17/20; 19/20; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 10/3; 33/10; 7/2; 56/19; 7/2; 7/2; 10/3; 56/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-21 14:28:12 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 10/11; 17/20; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 3; 7/2; 10/3; 16/5; 100/0; 3; 33/10; 7/2; 56/19; 7/2; 7/2; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-21 18:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 10/11; 17/20; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 10/3; 16/5; 100/0; 3; 33/10; 7/2; 56/19; 7/2; 7/2; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-21 22:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 9/10; 17/20; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 10/3; 16/5; 100/0; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-22 02:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 16/19; 11/13; 9/10; 17/20; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 10/3; 16/5; 100/0; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 10/3; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-22 10:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 9/10; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 10/11; 13/15; 16/19; 11/13; 9/10; 17/20; 10/11; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 27/11; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 10/3; 16/5; 100/0; 3; 58/19; 7/2; 56/19; 7/2; 18/5; 10/3; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-22 14:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 20/23; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 10/11; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 10/3; 16/5; 100/0; 3; 33/10; 7/2; 56/19; 7/2; 7/2; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-22 18:28:13 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 10/11; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 40/17; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 21/10
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 57/17; 7/2; 56/19; 7/2; 7/2; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-22 22:28:12 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 9/10; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-23 02:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 9/10; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 9/10; 9/10; 10/11; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 27/11; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 16/5; 58/19; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-23 10:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 10/11; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 7/2; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-23 14:28:12 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 10/11; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 7/2; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-23 18:28:13 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 9/10; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-23 22:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 9/10; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-24 02:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 9/10; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 18/5; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-24 10:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 20/23; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 13/15; 13/15; 11/13; 11/13; 10/11; 9/10; 13/15; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 12/5; 11/5
Newcastle; 3; 10/3; 3; 37/10; 31/10; 7/2; 3; 7/2; 16/5; 16/5; 16/5; 3; 33/10; 7/2; 56/19; 7/2; 7/2; 16/5; 57/17; 14/5
META; english/premier-league/leicester-v-newcastle; 2018-03-24 14:28:15 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Leicester; 10/11; 17/20; 10/11; 93/00; 3/4; 9/10; 8/11; 11/13; 10/11; 10/11; 10/11; 10/11; 10/11; 13/15; 11/13; 11/13; 10/11; 9/10; 10/11; 5/6
Draw; 12/5; 5/2; 5/2; 63/25; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 49/20; 27/11; 11/5
