META; english/premier-league/liverpool-v-west-brom; 2017-12-03 02:17:27 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 2/9; 2/9; 1/5; ; ; ; ; ; ; ; ; 1/4; ; 1/4; ; ; ; ; 1/5; ; ; 2/11; ; 
Draw; ; ; ; ; 5; 11/2; 5; 5; ; ; ; ; ; ; ; ; 5; ; 57/10; ; ; ; ; 19/4; ; ; 23/10; ; 
West Brom; ; ; ; ; 11; 18; 14; 16; ; ; ; ; ; ; ; ; 11; ; 14; ; ; ; ; 18; ; ; 1/25; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-03 10:17:36 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 2/9; 2/9; 1/5; ; ; ; 1/5; ; ; ; 2/9; 1/4; ; 1/4; ; ; ; ; 1/5; ; ; 2/11; ; 
Draw; ; ; ; ; 5; 11/2; 5; 5; ; ; ; 5; ; ; ; 11/2; 5; ; 57/10; ; ; ; ; 19/4; ; ; 23/10; ; 
West Brom; ; ; ; ; 11; 18; 14; 16; ; ; ; 14; ; ; ; 14; 11; ; 14; ; ; ; ; 18; ; ; 1/25; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-03 14:17:42 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 2/9; 1/5; 1/5; ; ; ; 2/9; ; ; ; 2/9; 1/4; ; 1/4; ; ; 1/5; ; 1/6; ; ; 2/11; ; 
Draw; ; ; ; ; 5; 11/2; 11/2; 5; ; ; ; 5; ; ; ; 11/2; 5; ; 57/10; ; ; 11/2; ; 21/4; ; ; 23/10; ; 
West Brom; ; ; ; ; 11; 18; 14; 16; ; ; ; 12; ; ; ; 14; 11; ; 14; ; ; 16; ; 22; ; ; 20/21; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-03 18:17:35 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 2/9; 2/9; 1/5; ; ; ; 2/9; ; ; ; 2/9; 1/4; ; 1/4; ; ; 1/5; ; 1/5; ; ; 1/5; ; 
Draw; ; ; ; ; 5; 11/2; 11/2; 5; ; ; ; 5; ; ; ; 11/2; 5; ; 57/10; ; ; 11/2; ; 5; ; ; 23/5; ; 
West Brom; ; ; ; ; 11; 18; 14; 16; ; ; ; 12; ; ; ; 14; 11; ; 14; ; ; 14; ; 16; ; ; 71/5; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-03 22:17:23 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 1/5; 1/5; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; 2/9; 1/4; 2/9; 1/4; 3/14; 1/5; 1/5; 1/5; 2/11; 2/9; ; 1/5; ; 
Draw; ; ; ; ; 5; 5; 11/2; 5; 21/4; ; 11/2; 5; ; 5; ; 11/2; 5; 51/10; 57/10; 26/5; 21/4; 11/2; 6; 21/4; 67/13; ; 23/10; ; 
West Brom; ; ; ; ; 11; 16; 14; 16; 14; ; 16; 12; ; 13; ; 14; 11; 45/4; 14; 10; 13; 12; 17; 18; 23/2; ; 7/4; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-04 02:17:22 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 1/5; 1/5; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; 2/9; 1/4; 2/9; 1/4; 3/14; 1/5; 1/5; 1/5; 2/11; 2/9; ; 1/5; ; 
Draw; ; ; ; ; 5; 5; 11/2; 5; 21/4; ; 11/2; 5; ; 5; ; 11/2; 5; 51/10; 57/10; 26/5; 21/4; 11/2; 6; 21/4; 67/13; ; 23/10; ; 
West Brom; ; ; ; ; 11; 16; 14; 16; 14; ; 16; 12; ; 13; ; 14; 11; 45/4; 14; 10; 13; 12; 17; 18; 23/2; ; 7/4; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-04 10:17:21 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 1/5; 1/5; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; 2/9; 1/4; 2/9; 1/4; 3/14; 1/5; 1/5; 2/9; 1/5; 2/9; ; 1/5; ; 
Draw; ; ; ; ; 5; 5; 11/2; 5; 21/4; ; 11/2; 5; ; 5; ; 11/2; 5; 96/19; 57/10; 26/5; 21/4; 11/2; 11/2; 21/4; 51/10; ; 23/10; ; 
West Brom; ; ; ; ; 11; 16; 14; 16; 14; ; 16; 12; ; 13; ; 14; 11; 45/4; 14; 10; 13; 12; 17; 14; 45/4; ; 7/4; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-04 14:17:25 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; ; ; ; 1/4; 1/5; 1/5; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; 2/9; 1/4; 1/5; 1/4; 3/14; 1/5; 1/5; 2/9; 1/5; 3/14; ; 1/5; ; 
Draw; ; ; ; ; 5; 5; 11/2; 5; 21/4; ; 11/2; 5; ; 5; ; 11/2; 5; 27/5; 11/2; 26/5; 21/4; 11/2; 11/2; 21/4; 60/11; ; 23/10; ; 
West Brom; ; ; ; ; 11; 16; 14; 16; 14; ; 16; 12; ; 13; ; 14; 11; 47/4; 31/2; 10; 13; 12; 17; 14; 12; ; 1; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-04 18:17:25 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; 2/9; ; ; 1/4; 1/5; 1/5; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; ; 1/4; 1/5; 1/4; 3/14; 1/5; 1/5; 2/9; 1/5; 3/14; ; 1/5; ; 
Draw; ; 5; ; ; 5; 6; 11/2; 6; 21/4; ; 11/2; 5; ; 5; ; ; 5; 27/5; 11/2; 26/5; 21/4; 11/2; 11/2; 21/4; 60/11; ; 23/10; ; 
West Brom; ; 12; ; ; 11; 15; 14; 14; 14; ; 16; 12; ; 13; ; ; 11; 47/4; 31/2; 10; 13; 12; 17; 14; 12; ; 1/20; ; 
META; english/premier-league/liverpool-v-west-brom; 2017-12-04 22:17:25 GMT+2; 2017-12-13 20:00; Nothing; Xlenovo
Liverpool; ; 2/9; ; ; 1/4; 1/5; 1/5; 1/5; 1/5; ; 1/5; 2/9; ; 2/9; ; ; 1/4; 2/9; 1/4; 3/14; 1/5; 1/5; 2/9; 1/5; 2/9; ; 1/5; ; 
