META; english/premier-league/arsenal-v-liverpool; 2017-12-06 18:17:42 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-06 22:17:41 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-07 02:17:20 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-07 10:17:22 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-07 14:17:32 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; ; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-07 18:17:24 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 47/20; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-07 22:17:20 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 47/20; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-08 02:16:19 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 47/20; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-08 10:16:18 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
Arsenal; ; ; ; ; ; ; ; 6/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Liverpool; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 47/20; ; ; ; ; 
META; english/premier-league/arsenal-v-liverpool; 2017-12-08 14:16:21 GMT+2; 2017-12-22 19:45; Nothing; Xlenovo
