META; english/premier-league/everton-v-southampton; 2018-04-27 18:16:06 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Everton; 5/4; 
Southampton; 28/13; 11/5
Southampton; 13/8; 6/4; 6/4; 13/8; 33/20; 8/5; 8/5; 6/4; 28/17; 31/20; 13/8; 8/5; 33/20; 8/5; 8/5; 7/5; 8/5; 8/5; 53/35; 8/5; 8/5; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8
Everton; 19/10; 19/10; 15/8; 15/8; 97/50; 2; 15/8; 15/8; 15/8; 19/10; 19/10; 19/10; 31/20; 15/8; 9/5; 7/4; 24/13; 24/13; 19/10; 24/13; 2; 19/10; 9/5; 9/5; 9/5; 19/10; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 59/25; 23/10; 11/5; 9/4; 40/17; 21/10; 23/10; 11/5; 12/5; 43/20; 11/5; 21/10; 9/4; 11/5; 40/17; 23/10; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10
META; english/premier-league/everton-v-southampton; 2018-05-04 14:15:31 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 13/8; 6/4; 31/20; 13/8; 33/20; 13/8; 8/5; 6/4; 28/17; 31/20; 13/8; 8/5; 33/20; 8/5; 13/8; 6/4; 8/5; 8/5; 53/35; 8/5; 13/8; 8/5; 13/8; 13/8; 13/8; 13/8; 13/8
Everton; 19/10; 19/10; 15/8; 15/8; 97/50; 15/8; 15/8; 9/5; 15/8; 15/8; 19/10; 19/10; 31/20; 15/8; 19/10; 15/8; 24/13; 24/13; 19/10; 24/13; 2; 24/13; 9/5; 9/5; 19/10; 19/10; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 59/25; 23/10; 11/5; 9/4; 40/17; 21/10; 23/10; 11/5; 12/5; 43/20; 9/4; 11/5; 9/4; 11/5; 40/17; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 
META; english/premier-league/everton-v-southampton; 2018-05-04 18:15:32 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 13/8; 6/4; 31/20; 13/8; 13/8; 13/8; 8/5; 6/4; 28/17; 31/20; 13/8; 8/5; 33/20; 8/5; 13/8; 6/4; 17/11; 8/5; 53/35; 8/5; 13/8; 8/5; 8/5; 8/5; 13/8; 13/8; 13/8
Everton; 19/10; 19/10; 15/8; 15/8; 99/50; 2; 15/8; 15/8; 15/8; 15/8; 19/10; 19/10; 31/20; 19/10; 19/10; 15/8; 19/10; 24/13; 19/10; 24/13; 2; 19/10; 15/8; 9/5; 19/10; 19/10; 19/10
Draw; 23/10; 9/4; 21/10; 11/5; 47/20; 23/10; 11/5; 11/5; 40/17; 21/10; 23/10; 11/5; 12/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10
META; english/premier-league/everton-v-southampton; 2018-05-04 22:15:32 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 13/8; 8/5; 31/20; 13/8; 13/8; 13/8; 8/5; 6/4; 13/8; 31/20; 13/8; 8/5; 6/4; 13/8; 13/8; 6/4; 17/11; 8/5; 53/35; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 13/8; 13/8
Everton; 19/10; 19/10; 15/8; 15/8; 99/50; 19/10; 19/10; 9/5; 19/10; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 15/8; 19/10; 24/13; 19/10; 24/13; 2; 19/10; 15/8; 15/8; 19/10; 19/10; 19/10
Draw; 23/10; 9/4; 21/10; 11/5; 47/20; 23/10; 11/5; 11/5; 40/17; 21/10; 23/10; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10
META; english/premier-league/everton-v-southampton; 2018-05-05 02:15:28 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 13/8; 8/5; 31/20; 13/8; 13/8; 13/8; 8/5; 6/4; 13/8; 31/20; 13/8; 8/5; 6/4; 13/8; 13/8; 6/4; 17/11; 8/5; 23/15; 8/5; 13/8; 8/5; 8/5; 13/8; 13/8; 13/8; 13/8
Everton; 19/10; 19/10; 15/8; 15/8; 97/50; 19/10; 19/10; 9/5; 19/10; 15/8; 19/10; 19/10; 15/8; 19/10; 19/10; 15/8; 24/13; 24/13; 19/10; 24/13; 19/10; 19/10; 15/8; 9/5; 19/10; 19/10; 19/10
Draw; 23/10; 9/4; 21/10; 11/5; 12/5; 23/10; 11/5; 11/5; 40/17; 21/10; 23/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 23/10
META; english/premier-league/everton-v-southampton; 2018-05-05 10:15:28 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 13/8; 8/5; 31/20; 13/8; 83/50; 13/8; 8/5; 6/4; 13/8; 31/20; 13/8; 8/5; 8/5; 13/8; 13/8; 6/4; 8/5; 8/5; 14/9; 8/5; 13/8; 8/5; 13/8; 8/5; 13/8; 13/8; 13/8
Everton; 19/10; 15/8; 9/5; 15/8; 191/00; 19/10; 15/8; 9/5; 19/10; 15/8; 19/10; 19/10; 9/5; 15/8; 19/10; 15/8; 24/13; 24/13; 28/15; 24/13; 19/10; 24/13; 15/8; 9/5; 19/10; 19/10; 19/10
Draw; 23/10; 23/10; 21/10; 11/5; 119/0; 23/10; 11/5; 11/5; 40/17; 21/10; 23/10; 11/5; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10
META; english/premier-league/everton-v-southampton; 2018-05-05 14:15:32 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 33/20; 13/8; 17/10; 17/10; 17/10; 13/8; 8/5; 48/29; 8/5; 13/8; 8/5; 17/10; 33/20; 13/8; 8/5; 8/5; 8/5; 13/8; 13/8; 17/10; 28/17; 13/8; 13/8; 13/8; 17/10; 17/10
Everton; 15/8; 9/5; 9/5; 47/25; 15/8; 15/8; 9/5; 24/13; 9/5; 19/10; 9/5; 9/5; 37/20; 19/10; 15/8; 24/13; 24/13; 9/5; 9/5; 15/8; 24/13; 15/8; 9/5; 15/8; 15/8; 19/10
Draw; 23/10; 9/4; 11/5; 59/25; 23/10; 11/5; 11/5; 40/17; 11/5; 23/10; 23/10; 21/10; 11/5; 9/4; 9/4; 9/4; 11/5; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10
META; english/premier-league/everton-v-southampton; 2018-05-05 18:15:26 GMT+3; 2018-05-05 17:30; Nothing; Xlenovo
Southampton; 17/10; 13/8; 8/5; 17/10; 173/00; 7/4; 17/10; 13/8; 8/5; 7/4; 17/10; 17/10; 33/20; 17/10; 17/10; 28/17; 28/17; 29/18; 28/17; 17/10; 28/17; 13/8; 13/8; 17/10; 17/10; 17/10; 
Everton; 15/8; 9/5; 9/5; 7/4; 37/20; 9/5; 9/5; 7/4; 24/13; 9/5; 9/5; 9/5; 9/5; 37/20; 9/5; 9/5; 9/5; 7/4; 25/14; 9/5; 15/8; 9/5; 9/5; 9/5; 15/8; 15/8; 15/8
Draw; 23/10; 23/10; 11/5; 47/20; 23/10; 23/10; 11/5; 23/10; 11/5; 9/4; 11/5; 21/10; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 9/4; 11/5; 23/10; 9/4; 23/10; 
