META; english/premier-league/swansea-v-west-ham; 2018-02-11 18:16:44 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; ; 7/5; 23/17; ; 11/8; ; ; 13/10; 13/10; ; ; ; ; ; 11/8; 11/8; ; 23/17; ; ; 7/5; 29/20; ; 13/10; ; 5/4; ; 
West Ham; 21/10; 11/5; 11/5; ; 129/50; 12/5; ; 23/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 2; 23/10; 39/19; 23/10; 23/10; 23/10; ; 39/19; ; 11/5; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-12 18:16:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 71/50; 13/10; ; 13/10; 13/10; 13/10; ; 13/10; ; 7/5; 13/10; 5/4; 13/10; 23/17; 5/4; 13/10; 13/10; 11/8; ; 23/17; ; 6/5; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 58/25; 23/10; ; 21/10; 23/10; 11/5; ; 23/10; ; 43/20; 11/5; 21/10; 21/10; 23/10; 39/19; 23/10; 23/10; 23/10; ; 21/10; ; 21/10; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 12/5; ; 23/10; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 23/10; 9/4; ; 11/5; ; 11/5; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-12 22:16:39 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 71/50; 13/10; ; 13/10; 13/10; 13/10; ; 13/10; ; 7/5; 13/10; 5/4; 13/10; 23/17; 5/4; 13/10; 13/10; 11/8; ; 23/17; ; 6/5; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 58/25; 23/10; ; 21/10; 23/10; 11/5; ; 23/10; ; 43/20; 11/5; 21/10; 21/10; 23/10; 39/19; 23/10; 23/10; 23/10; ; 21/10; ; 21/10; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 12/5; ; 23/10; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 23/10; 9/4; ; 11/5; ; 11/5; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-13 02:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 71/50; 13/10; ; 13/10; 13/10; 13/10; ; 13/10; ; 7/5; 13/10; 5/4; 13/10; 23/17; 5/4; 13/10; 13/10; 11/8; ; 23/17; ; 6/5; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 58/25; 23/10; ; 21/10; 23/10; 11/5; ; 23/10; ; 43/20; 11/5; 21/10; 21/10; 23/10; 39/19; 23/10; 23/10; 23/10; ; 21/10; ; 21/10; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 12/5; ; 23/10; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 23/10; 9/4; ; 11/5; ; 11/5; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-13 10:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 149/100; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 23/17; 23/17; 5/4; 13/10; 7/5; 11/8; ; 23/17; ; 5/4; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 111/50; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 2; 39/19; 23/10; 39/19; 23/10; 11/5; 23/10; ; 39/19; ; 2; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 23/10; 9/4; ; 23/10; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-13 14:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 23/17; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; ; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 21/10; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 23/10; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-13 18:16:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; ; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-13 22:16:31 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; ; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-14 02:16:30 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; ; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-14 10:16:32 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; ; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-14 14:16:33 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; ; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; ; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; ; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-14 18:16:32 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 9/4; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-14 22:16:33 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-15 02:16:34 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-15 10:16:32 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 11/8; 13/10; 13/10; ; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; 13/10; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 9/4; 11/5; 21/10; ; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; 11/5; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 21/10; 21/10; 23/10; ; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-15 14:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 9/4; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; ; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 11/5; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-15 18:16:36 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 9/4; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; ; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 11/5; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-15 22:16:14 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 9/4; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; ; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-16 02:15:54 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 67/50; 11/8; 13/10; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 9/4; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; ; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 62/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 21/10; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-16 10:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 2; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-16 14:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; ; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; ; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; ; 43/20; 11/5; 2; 21/10; 11/5; 39/19; 23/10; 23/10; 23/10; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-16 18:16:38 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 23/10; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 11/5; 43/20; 11/5; 2; 28/13; 11/5; 39/19; 23/10; 23/10; 23/10; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-16 22:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 23/10; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 11/5; 43/20; 11/5; 2; 21/10; 11/5; 39/19; 23/10; 23/10; 23/10; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-17 02:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 23/10; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 11/5; 43/20; 11/5; 2; 28/13; 11/5; 39/19; 23/10; 23/10; ; ; 11/5; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-17 10:16:38 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 23/10; 43/20; 23/10; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 11/5; 43/20; 11/5; 2; 28/13; 11/5; 39/19; 23/10; 23/10; ; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-17 14:16:40 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 11/8; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 23/10; 43/20; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 11/5; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 11/5; 43/20; 11/5; 2; 21/10; 11/5; 39/19; 23/10; 23/10; ; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-17 18:16:38 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; ; 13/10; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 9/7; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; ; 21/10; 23/10; 43/20; 9/4; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; ; 9/4; 21/10; 43/20; 11/5; 21/10; 21/10; 11/5; 57/29; 23/10; 23/10; ; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-17 22:16:37 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Swansea; 13/10; 13/10; 13/10; 13/10; 7/5; 11/8; 11/8; 13/10; 13/10; 13/10; 7/5; 13/10; 11/8; 7/5; 13/10; 5/4; 13/10; 13/10; 9/7; 13/10; 13/10; 11/8; ; ; ; 5/4; ; 
Draw; 9/4; 11/5; 21/10; 11/5; 58/25; 9/4; 11/5; 11/5; 21/10; 21/10; 23/10; 21/10; 23/10; 43/20; 9/4; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 9/4; ; ; ; 2; ; 
West Ham; 21/10; 11/5; 11/5; 11/5; 59/25; 11/5; 11/5; 21/10; 23/10; 11/5; 21/10; 9/4; 21/10; 43/20; 11/5; 2; 21/10; 11/5; 57/29; 23/10; 23/10; ; ; 28/13; ; 2; ; 
META; english/premier-league/swansea-v-west-ham; 2018-02-18 02:16:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
