META; english/premier-league/liverpool-v-tottenham; 2018-01-20 14:19:06 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; ; ; ; ; 117/ 100; ; 21/20; 1; ; ; ; ; ; ; ; ; 1; ; 1; ; ; 11/10; ; 1; ; ; ; 
Draw; ; ; ; ; 63/25; ; 12/5; 5/2; ; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
Tottenham; ; ; ; ; 27/10; ; 13/5; 11/4; ; ; ; ; ; ; ; ; 29/10; ; 29/10; ; ; 14/5; ; 11/4; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-20 18:18:05 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; ; ; ; ; 117/ 100; ; 21/20; 1; ; ; ; ; ; ; ; ; 1; ; 1; ; ; 11/10; ; 1; ; ; ; 
Draw; ; ; ; ; 63/25; ; 12/5; 5/2; ; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
Tottenham; ; ; ; ; 27/10; ; 13/5; 11/4; ; ; ; ; ; ; ; ; 29/10; ; 29/10; ; ; 14/5; ; 11/4; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-20 22:17:42 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; ; ; ; ; 117/ 100; ; 21/20; 1; ; ; ; ; ; ; ; ; 1; ; 1; ; ; 11/10; ; 1; ; ; ; 
Draw; ; ; ; ; 63/25; ; 12/5; 5/2; ; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
Tottenham; ; ; ; ; 27/10; ; 13/5; 11/4; ; ; ; ; ; ; ; ; 29/10; ; 29/10; ; ; 14/5; ; 11/4; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-21 02:17:38 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; ; ; ; ; 117/ 100; ; 21/20; 1; ; ; ; ; ; ; ; ; 1; ; 1; ; ; 11/10; ; 1; ; ; ; 
Draw; ; ; ; ; 63/25; ; 12/5; 5/2; ; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
Tottenham; ; ; ; ; 27/10; ; 13/5; 11/4; ; ; ; ; ; ; ; ; 29/10; ; 29/10; ; ; 14/5; ; 11/4; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-21 10:17:32 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; ; ; ; ; 117/ 100; ; 21/20; 1; ; ; ; ; ; ; ; ; 1; ; 1; ; ; 11/10; ; 1; ; ; ; 
Draw; ; ; ; ; 63/25; ; 12/5; 5/2; ; ; ; ; ; ; ; ; 12/5; ; 12/5; ; ; 12/5; ; 12/5; ; ; ; 
Tottenham; ; ; ; ; 27/10; ; 13/5; 11/4; ; ; ; ; ; ; ; ; 29/10; ; 29/10; ; ; 14/5; ; 11/4; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-21 14:17:31 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 11/10; ; ; 103/ 100; ; 1; 1; ; ; ; ; ; ; ; 21/20; 1; 19/20; 1; ; ; 1; 1; 19/20; 1; ; ; 
Draw; 13/5; 5/2; ; ; 14/5; ; 13/5; 13/5; ; ; ; ; ; ; ; 13/5; 12/5; 13/5; 12/5; ; ; 11/4; 14/5; 53/20; 13/5; ; ; 
Tottenham; 13/5; 12/5; ; ; 57/20; ; 11/4; 11/4; ; ; ; ; ; ; ; 13/5; 29/10; 13/5; 29/10; ; ; 13/5; 11/4; 53/20; 45/17; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-21 18:17:29 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 11/10; ; ; 101/ 100; ; 1; 1; ; ; ; 20/21; ; ; 1; 21/20; 1; 19/20; 1; ; ; 1; 21/20; 19/20; 1; ; ; 
Draw; 13/5; 5/2; ; ; 14/5; ; 13/5; 13/5; ; ; ; 13/5; ; ; 5/2; 13/5; 12/5; 13/5; 12/5; ; ; 11/4; 13/5; 53/20; 45/17; ; ; 
Tottenham; 13/5; 12/5; ; ; 73/25; ; 13/5; 11/4; ; ; ; 13/5; ; ; 11/4; 13/5; 29/10; 13/5; 29/10; ; ; 13/5; 11/4; 53/20; 45/17; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-21 22:17:18 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 11/10; ; ; 51/50; 21/20; 21/20; 1; 1; ; ; 1; ; ; 21/20; 21/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 5/2; ; ; 141/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; ; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 12/5; ; ; 72/25; 11/4; 13/5; 13/5; 13/5; ; ; 5/2; ; ; 5/2; 13/5; 29/10; 5/2; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 5/2; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-22 02:17:21 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 11/10; ; ; 51/50; 1; 21/20; 1; 1; ; ; 1; ; ; 21/20; 21/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 5/2; ; ; 141/ 50; 29/10; 13/5; 11/4; 13/5; ; ; 11/4; ; ; 13/5; 11/4; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 13/5; ; ; 
Tottenham; 13/5; 12/5; ; ; 72/25; 11/4; 13/5; 13/5; 13/5; ; ; 12/5; ; ; 5/2; 13/5; 29/10; 5/2; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 5/2; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-22 10:17:11 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 11/10; ; ; 103/ 100; 1; 21/20; 1; 1; ; ; 1; ; ; 21/20; 21/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 5/2; ; ; 14/5; 29/10; 13/5; 11/4; 13/5; ; ; 11/4; ; ; 13/5; 11/4; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 13/5; ; ; 
Tottenham; 13/5; 12/5; ; ; 143/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 12/5; ; ; 5/2; 13/5; 29/10; 5/2; 29/10; 9/4; 13/5; 13/5; 27/10; 51/20; 5/2; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-22 14:17:09 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 1; ; 1; 103/ 100; 1; 21/20; 1; 1; ; ; 1; ; 1; 21/20; 21/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 13/5; ; 11/4; 14/5; 29/10; 13/5; 11/4; 13/5; ; ; 11/4; ; 27/10; 13/5; 14/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 45/17; ; ; 
Tottenham; 13/5; 12/5; ; 12/5; 143/ 50; 11/4; 5/2; 13/5; 13/5; ; ; 12/5; ; 5/2; 5/2; 13/5; 29/10; 5/2; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 5/2; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-22 18:17:11 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 1; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 21/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 13/5; ; 11/4; 139/ 50; 29/10; 13/5; 11/4; 13/5; ; ; 11/4; ; 27/10; 13/5; 14/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 12/5; ; 12/5; 139/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 12/5; ; 5/2; 5/2; 13/5; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-22 22:17:11 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; ; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 29/10; 13/5; 11/4; 13/5; ; ; 5/2; ; 27/10; 13/5; 11/4; 12/5; 13/5; 12/5; ; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 5/2; 5/2; 13/5; 29/10; 28/11; 29/10; ; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-23 02:17:04 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 21/20; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 14/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 13/5; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-23 10:17:06 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 21/20; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 14/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 11/4; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 13/5; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-23 14:17:03 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-23 18:17:04 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-23 22:17:05 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-24 02:17:02 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-24 10:17:01 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-24 14:17:00 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-24 18:16:59 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-24 22:16:58 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-25 02:16:59 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-25 10:16:54 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 1; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 13/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 5/2; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-25 14:17:00 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; ; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 45/17; ; ; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; ; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-25 18:16:55 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 53/50; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; 1; ; 4/6; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; 19/10; ; 
Tottenham; 13/5; 5/2; ; 12/5; 139/ 50; 27/10; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; 13/5; ; 19/10; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-25 22:16:56 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; 107/ 100; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; ; ; 8/11; ; 
Draw; 13/5; 11/4; ; 11/4; 139/ 50; 11/4; 13/5; 11/4; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 13/5; ; 2; ; 
Tottenham; 13/5; 5/2; ; 12/5; 137/ 50; 13/5; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; ; ; 19/10; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-26 02:16:54 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; ; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; ; ; 8/11; ; 
Draw; 13/5; 11/4; ; 11/4; ; 11/4; 13/5; 11/4; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 11/4; 53/20; 45/17; ; 2; ; 
Tottenham; 13/5; 5/2; ; 12/5; ; 13/5; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; ; ; 2; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-26 10:16:55 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; ; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; ; ; 8/11; ; 
Draw; 13/5; 11/4; ; 11/4; ; 11/4; 13/5; 11/4; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 45/17; ; 21/10; ; 
Tottenham; 13/5; 5/2; ; 12/5; ; 13/5; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; ; ; 2; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-26 14:17:11 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; ; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 13/5; 11/4; ; 11/4; ; 11/4; 13/5; 11/4; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 45/17; ; 5/2; ; 
Tottenham; 13/5; 5/2; ; 12/5; ; 13/5; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; ; ; 12/5; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-26 18:17:03 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; ; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 13/5; 11/4; ; 11/4; ; 11/4; 13/5; 11/4; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 45/17; ; 5/2; ; 
Tottenham; 13/5; 5/2; ; 12/5; ; 13/5; 13/5; 13/5; 13/5; ; ; 5/2; ; 5/2; 5/2; 23/10; 29/10; 28/11; 29/10; 9/4; 13/5; 13/5; 11/4; 51/20; ; ; 12/5; ; 
META; english/premier-league/liverpool-v-tottenham; 2018-01-26 22:17:08 GMT+2; 2018-02-04 16:30; Nothing; Xlenovo
Liverpool; 19/20; 19/20; ; 1; ; 1; 1; 1; 1; ; ; 1; ; 1; 21/20; 19/20; 1; 1; 1; 28/29; 1; 21/20; 1; 1; ; ; 20/21; ; 
Draw; 13/5; 11/4; ; 11/4; ; 11/4; 13/5; 11/4; 13/5; ; ; 13/5; ; 27/10; 13/5; 12/5; 12/5; 13/5; 12/5; 11/4; 13/5; 11/4; 14/5; 53/20; 45/17; ; 5/2; ; 
