META; english/premier-league/stoke-v-tottenham; 2018-03-18 14:16:13 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 21/50; 1/3; 5/11; 2/5; 2/5; 4/9; 2/5; 3/7; 3/8; 2/5; 2/5; 3/7; 4/11
Draw; 7/2; 19/5; 21/5; 7/2; 7/2; 7/2; 18/5; 15/4; 15/4; 39/11; 37/10; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 37/5; 6; 23/4; 7; 13/2; 6; 6; 29/5; 15/2; 13/2; 6; 11/2; 
META; english/premier-league/stoke-v-tottenham; 2018-03-18 18:16:12 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 21/50; 1/3; 1/3; 5/11; 2/5; 2/5; 4/9; 2/5; 3/7; 3/8; 5/11; 2/5; 2/5; 3/7; 4/11
Draw; 7/2; 19/5; 21/5; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 15/4; 39/11; 37/10; 7/2; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 37/5; 6; 23/4; 7; 13/2; 6; 6; 29/5; 11/2; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-19 02:28:06 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 21/50; 1/3; 1/3; 5/11; 2/5; 2/5; 4/9; 2/5; 3/7; 3/8; 5/11; 2/5; 2/5; 3/7; 4/11
Draw; 7/2; 19/5; 21/5; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 15/4; 39/11; 37/10; 7/2; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 37/5; 6; 23/4; 7; 13/2; 6; 6; 29/5; 11/2; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-19 10:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 43/00; 1/3; 1/3; 5/11; 2/5; 2/5; 4/9; 2/5; 5/12; 3/8; 5/11; 2/5; 2/5; 5/12; 2/5
Draw; 7/2; 19/5; 41/10; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 15/4; 39/11; 37/10; 7/2; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 73/10; 6; 23/4; 7; 13/2; 6; 6; 29/5; 11/2; 15/2; 13/2; 25/4; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-19 14:28:09 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 43/00; 1/3; 1/3; 5/11; 2/5; 2/5; 4/9; 2/5; 3/7; 3/8; 5/11; 2/5; 2/5; 3/7; 2/5
Draw; 7/2; 19/5; 41/10; 7/2; 7/2; 7/2; 7/2; 18/5; 15/4; 15/4; 39/11; 37/10; 7/2; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 37/5; 6; 23/4; 13/2; 13/2; 6; 6; 29/5; 11/2; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-19 18:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/7; 3/8; 3/8; 2/5; 2/5; 3/7; 4/11
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/11; 37/10; 39/10; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 6; 29/5; 6; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-19 22:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/7; 2/5; 3/8; 3/8; 2/5; 2/5; 3/7; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/11; 39/10; 37/10; 39/10; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 6; 13/2; 29/5; 6; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-20 02:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/7; 2/5; 3/8; 3/8; 2/5; 2/5; 3/7; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/11; 39/10; 37/10; 39/10; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 6; 13/2; 29/5; 6; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-20 10:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/7; 2/5; 3/8; 3/8; 2/5; 2/5; 3/7; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/11; 39/10; 37/10; 39/10; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 6; 13/2; 29/5; 6; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-20 14:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/7; 2/5; 3/8; 3/8; 2/5; 2/5; 3/7; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/11; 39/10; 37/10; 39/10; 4; 15/4; 18/5; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 6; 13/2; 29/5; 6; 15/2; 13/2; 6; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-20 18:28:10 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-20 22:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 11/2; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-21 02:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 7/2
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-21 10:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 5/12; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 15/4; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 62/17; 7/2
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 6; 29/5; ; 
META; english/premier-league/stoke-v-tottenham; 2018-03-21 14:28:15 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 7/2
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5; 
META; english/premier-league/stoke-v-tottenham; 2018-03-21 18:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-21 22:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-22 02:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 39/10; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-22 10:28:13 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 2/5; 2/5; 3/8; 3/8; 2/5; 2/5; 2/5; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 37/10; 39/10; 37/10; 39/10; 4; 15/4; 15/4; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 25/4; 13/2; 29/5; 6; 15/2; 13/2; 25/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-22 14:28:17 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-22 18:28:16 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/19; 2/5; 3/8; 3/8; 2/5; 2/5; 7/19; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 75/19; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 27/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-22 22:28:16 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-23 02:28:14 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 7/17; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 15/4; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 25/4; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-23 10:28:15 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-23 14:28:15 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-23 18:28:16 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 39/10; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-23 22:28:15 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 4; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 29/5
META; english/premier-league/stoke-v-tottenham; 2018-03-24 02:28:13 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 4; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 31/5
META; english/premier-league/stoke-v-tottenham; 2018-03-24 10:28:15 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 3/8; 2/5; 3/8; 3/8; 2/5; 2/5; 3/8; 2/5
Draw; 7/2; 19/5; 15/4; 43/10; 7/2; 4; 7/2; 75/19; 7/2; 18/5; 15/4; 7/2; 50/13; 4; 37/10; 39/10; 4; 15/4; 39/10; 3
Stoke; 13/2; 13/2; 13/2; 36/5; 6; 13/2; 6; 13/2; 7; 13/2; 6; 13/2; 13/2; 13/2; 29/5; 6; 15/2; 13/2; 13/2; 31/5
META; english/premier-league/stoke-v-tottenham; 2018-03-24 14:28:18 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Tottenham; 2/5; 2/5; 2/5; 21/50; 1/3; 2/5; 1/3; 3/8; 2/5; 2/5; 4/9; 2/5; 7/17; 2/5; 3/8; 3/8; 2/5; 2/5; 7/17; 2/5
