META; english/premier-league/chelsea-v-arsenal; 2017-08-23 22:20:22 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; ; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-24 02:19:42 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; ; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; ; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; ; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-24 10:19:16 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-24 14:19:40 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-24 18:20:31 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-24 22:19:26 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-25 02:17:12 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; 1; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; 14/5; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-25 10:18:13 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-25 14:18:21 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; ; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; ; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-25 18:18:12 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 21/20; ; ; ; 15/13; ; ; 6/5; ; ; ; ; 1; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 61/25; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 27/10; ; ; ; 23/10; ; ; 27/10; ; ; ; ; 14/5; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-25 22:17:44 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 1; ; ; ; 15/13; ; ; 11/10; ; ; ; ; 1; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 57/20; ; ; ; 23/10; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-26 02:18:51 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 1; ; ; ; 15/13; ; ; 11/10; ; ; ; ; 1; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 57/20; ; ; ; 23/10; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-26 10:21:47 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 1; ; ; ; 15/13; ; ; 11/10; ; ; ; ; 1; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 57/20; ; ; ; 23/10; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-26 14:22:36 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 1; ; ; ; 15/13; ; ; 11/10; ; ; ; ; 1; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 57/20; ; ; ; 23/10; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-26 18:23:06 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 19/20; ; ; ; 1; ; ; 11/10; ; ; ; ; 20/21; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 47/20; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 3; ; ; ; 13/5; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-26 22:22:09 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 19/20; ; ; ; 1; ; ; 11/10; ; ; ; ; 20/21; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 47/20; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 3; ; ; ; 13/5; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-27 02:23:01 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 19/20; ; ; ; 1; ; ; 11/10; ; ; ; ; 20/21; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 47/20; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 3; ; ; ; 13/5; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-27 10:23:00 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 19/20; ; ; ; 1; ; ; 11/10; ; ; ; ; 20/21; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 47/20; ; ; ; 12/5; ; ; 49/20; ; ; ; ; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 3; ; ; ; 13/5; ; ; 3; ; ; ; ; 29/10; ; ; ; 
META; english/premier-league/chelsea-v-arsenal; 2017-08-27 14:23:08 GMT+3; 2017-09-17 13:30; Nothing; Xlenovo
Chelsea; ; ; ; ; ; ; ; 17/20; ; ; ; ; 19/20; ; ; 21/20; 1; ; ; 11/10; ; ; ; 1; 20/21; ; ; ; 
Draw; ; ; ; ; ; ; ; 23/10; ; ; ; ; 47/20; ; ; 5/2; 12/5; ; ; 49/20; ; ; ; 12/5; 23/10; ; ; ; 
Arsenal; ; ; ; ; ; ; ; 16/5; ; ; ; ; 3; ; ; 31/10; 13/5; ; ; 3; ; ; ; 3; 29/10; ; ; ; 
