META; english/premier-league/stoke-v-leicester; 2017-10-11 22:18:05 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6/5; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 47/20; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-12 02:18:27 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-12 14:18:06 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-12 18:17:56 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/4; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 23/10; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-12 22:18:15 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-13 02:18:02 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-13 10:18:26 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-13 18:18:03 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
Stoke; ; ; ; ; ; ; ; 5/4; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/10; ; 5/4; ; ; ; ; 
Leicester; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; 11/5; ; ; ; ; 
Draw; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; 23/10; ; ; ; ; 
META; english/premier-league/stoke-v-leicester; 2017-10-13 22:18:24 GMT+3; 2017-11-04 12:00; Nothing; Xlenovo
