META; english/premier-league/brighton-v-huddersfield; 2018-03-18 14:16:06 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 1; 101/00; 10/11; 9/10; 21/20; 21/20; 1; 19/20; 22/23; 21/20; 1; 5/6; ; 
Draw; 23/10; 11/5; 23/10; 2; 23/10; 21/10; 43/20; 23/10; 9/4; 40/17; 9/4; 9/4; 9/4; 40/17; 19/10
Huddersfield; 16/5; 3; 73/20; 11/4; 33/10; 14/5; 3; 16/5; 29/10; 14/5; 33/10; 3; 56/19; 27/10; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-18 18:16:06 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 1; 101/00; 10/11; 10/11; 9/10; 1; 21/20; 1; 19/20; 22/23; 9/10; 1; 1; 5/6; ; 
Draw; 23/10; 11/5; 23/10; 2; 23/10; 11/5; 11/5; 23/10; 9/4; 40/17; 9/4; 23/10; 23/10; 9/4; 40/17; 19/10; 
Huddersfield; 16/5; 3; 73/20; 29/10; 11/4; 33/10; 3; 31/10; 3; 16/5; 29/10; 14/5; 33/10; 10/3; 3; 56/19; 27/10
META; english/premier-league/brighton-v-huddersfield; 2018-03-19 02:28:00 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 19/20; 101/00; 20/23; 5/6; 9/10; 1; 21/20; 1; 19/20; 19/20; 22/23; 9/10; 1; 1; 5/6; 
Draw; 23/10; 9/4; 23/10; 21/10; 21/10; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 40/17; 19/10
Huddersfield; 16/5; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 10/3; 56/19; 14/5; 33/10; 10/3; 3; 56/19; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-19 10:28:00 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 101/00; 20/23; 5/6; 9/10; 1; 21/20; 1; 1; 22/23; 9/10; 1; 1; 5/6; ; 
Draw; 11/5; 9/4; 23/10; 21/10; 21/10; 23/10; 11/5; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 19/10
Huddersfield; 3; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 14/5; 33/10; 10/3; 3; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-19 14:28:02 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 101/00; 20/23; 5/6; 9/10; 1; 21/20; 1; 1; 22/23; 9/10; 1; 19/20; 1; 5/6; 
Draw; 11/5; 9/4; 23/10; 21/10; 21/10; 23/10; 11/5; 43/20; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 19/10
Huddersfield; 3; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 14/5; 33/10; 10/3; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-19 18:28:03 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 101/00; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 2
Huddersfield; 3; 16/5; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 14/5; 33/10; 10/3; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-19 22:28:04 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 101/00; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; ; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 2
Huddersfield; 3; 16/5; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 10/3; 14/5; 33/10; 7/2; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-20 02:28:04 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 101/00; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; ; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 2
Huddersfield; 3; 16/5; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 10/3; 14/5; 33/10; 7/2; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-20 10:28:04 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 101/00; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; ; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 19/10
Huddersfield; 3; 16/5; 16/5; 73/20; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 10/3; 14/5; 33/10; 7/2; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-20 14:28:03 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; ; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 23/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 33/10; 3; 31/10; 3; 16/5; 37/13; 10/3; 14/5; 33/10; 7/2; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-20 18:28:04 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 33/10; 3; 31/10; 3; 16/5; 31/10; 10/3; 14/5; 33/10; 10/3; 16/5; 41/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-20 22:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 5/6; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 11/5; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 33/10; 3; 31/10; 3; 16/5; 31/10; 10/3; 14/5; 33/10; 7/2; 16/5; 41/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-21 02:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 20/21; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 11/5; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 33/10; 3; 31/10; 3; 16/5; 31/10; 10/3; 14/5; 33/10; 7/2; 16/5; 41/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-21 10:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 20/21; 
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 9/4; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 33/10; 3; 31/10; 3; 16/5; 31/10; 10/3; 14/5; 33/10; 10/3; 16/5; 37/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-21 14:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 20/21
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 21/10; 11/5; 23/10; 43/20; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 2
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 33/10; 3; 31/10; 3; 31/10; 10/3; 14/5; 33/10; 10/3; 16/5; 41/13; 14/5; ; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-21 18:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 1; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 10/11
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 11/5; 21/10; 11/5; 23/10; 43/20; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 16/5; 3; 33/10; 3; 31/10; 3; 41/13; 10/3; 14/5; 33/10; 10/3; 16/5; 41/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-21 22:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 1; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 10/11
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 11/5; 21/10; 11/5; 23/10; 43/20; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 16/5; 3; 33/10; 3; 31/10; 3; 41/13; 10/3; 14/5; 33/10; 7/2; 16/5; 41/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-22 02:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 26/25; 20/23; 1; 5/6; 19/20; 20/21; 21/20; 1; 19/20; 19/20; 1; 22/23; 19/20; 1; 19/20; 1; 10/11
Draw; 11/5; 9/4; 21/10; 23/10; 21/10; 11/5; 21/10; 11/5; 23/10; 43/20; 23/10; 21/10; 11/5; 21/10; 9/4; 11/5; 23/10; 11/5; 11/5; 19/10
Huddersfield; 3; 16/5; 16/5; 7/2; 3; 16/5; 3; 33/10; 3; 31/10; 3; 31/10; 10/3; 14/5; 33/10; 7/2; 16/5; 41/13; 14/5; 
META; english/premier-league/brighton-v-huddersfield; 2018-03-22 10:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 1; 19/20; 1; 24/25; 17/20; 20/21; 5/6; 19/20; 20/23; 19/20; 10/11; 10/11; 19/20; 10/11; 22/23; 19/20; 37/40; 9/10; 1; 4/5
Draw; 11/5; 9/4; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 23/10; 11/5; 9/4; 11/5; 23/10; 11/5; 9/4; 11/5; 23/10; 9/4; 23/10; 19/10
Huddersfield; 3; 16/5; 16/5; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 7/2; 16/5; 56/19; 18/5; 14/5; 33/10; 19/5; 7/2; 3; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-22 14:28:11 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 19/20; 1; 24/25; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 10/11; 10/11; 19/20; 10/11; 9/10; 19/20; 1; 9/10; 19/20; 5/6
Draw; 9/4; 9/4; 21/10; 58/25; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 7/2; 16/5; 16/5; 39/10; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 7/2; 10/3; 16/5; 18/5; 3; 33/10; 19/5; 10/3; 13/4; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-22 18:28:09 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 1; 24/25; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6
Draw; 9/4; 11/5; 21/10; 58/25; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 7/2; 7/2; 16/5; 39/10; 16/5; 7/2; 16/5; 33/10; 7/2; 7/2; 16/5; 10/3; 38/11; 18/5; 3; 33/10; 10/3; 10/3; 7/2; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-22 22:28:09 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 1; 24/25; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 19/20; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6
Draw; 9/4; 11/5; 21/10; 58/25; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 7/2; 7/2; 16/5; 39/10; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 18/5; 3; 33/10; 19/5; 10/3; 38/11; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-23 02:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 5/6; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 19/20; 5/6; 
Draw; 9/4; 11/5; 21/10; 58/25; 2; 9/4; 2; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 23/10; 19/10
Huddersfield; 10/3; 7/2; 10/3; 39/10; 10/3; 7/2; 10/3; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 18/5; 3; 33/10; 19/5; 10/3; 58/19; 3
META; english/premier-league/brighton-v-huddersfield; 2018-03-23 10:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6; 
Draw; 9/4; 11/5; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 10/3; 7/2; 10/3; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 18/5; 3; 33/10; 10/3; 10/3; 17/5; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-23 14:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6; 
Draw; 9/4; 11/5; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 10/3; 7/2; 10/3; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 18/5; 3; 33/10; 10/3; 10/3; 17/5; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-23 18:28:09 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6; 
Draw; 9/4; 11/5; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 10/3; 7/2; 10/3; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 18/5; 3; 33/10; 19/5; 10/3; 17/5; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-23 22:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6; 
Draw; 9/4; 11/5; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 10/3; 7/2; 10/3; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 17/5; 3; 33/10; 19/5; 10/3; 17/5; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-24 02:28:07 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6; 
Draw; 9/4; 11/5; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 10/3; 7/2; 10/3; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 17/5; 3; 33/10; 10/3; 10/3; 17/5; 14/5
META; english/premier-league/brighton-v-huddersfield; 2018-03-24 10:28:08 GMT+2; 2018-04-07 15:00; Nothing; Xlenovo
Brighton; 10/11; 10/11; 19/20; 17/20; 10/11; 5/6; 19/20; 20/21; 19/20; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 1; 9/10; 10/11; 5/6; 
Draw; 9/4; 11/5; 21/10; 47/20; 21/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 19/10
Huddersfield; 10/3; 7/2; 10/3; 77/20; 16/5; 7/2; 16/5; 33/10; 7/2; 17/5; 16/5; 10/3; 17/5; 17/5; 3; 33/10; 10/3; 10/3; 17/5; 14/5
