META; english/premier-league/man-city-v-leicester; 2018-02-02 14:16:41 GMT+2; 2018-02-10 17:30; Nothing; Xlenovo
Man City; 1/6; 2/11; 2/9; ; 23/100; ; ; ; 3/16; ; ; ; 2/9; 2/9; ; 2/11; 2/11; ; ; 3/16; 1/5; ; ; ; ; 1/5; ; 
Draw; 6; ; 11/2; ; 32/5; ; ; ; ; ; ; ; 6; 11/2; ; 11/2; 76/13; ; ; 6; 6; ; ; 59/10; ; 29/5; ; 
Leicester; 14; 12; 12; ; 14; ; ; ; 14; ; ; ; 12; 11; ; 10; 13; ; ; 13; 11; ; ; 53/4; ; 69/5; ; 
META; english/premier-league/man-city-v-leicester; 2018-02-02 18:17:55 GMT+2; 2018-02-10 17:30; Nothing; Xlenovo
Man City; 1/6; 2/9; 2/9; ; 23/100; ; ; ; 3/16; 2/9; ; ; 2/9; 2/9; ; 2/11; 2/11; ; 3/14; 3/16; 1/5; ; ; ; ; 2/9; ; 
Draw; 6; 11/2; 11/2; ; 32/5; ; ; ; ; 11/2; ; ; 6; 11/2; ; 11/2; 76/13; ; 27/5; 6; 6; ; ; 59/10; ; 29/5; ; 
Leicester; 14; 10; 12; ; 14; ; ; ; 14; 12; ; ; 12; 11; ; 10; 13; ; 44/5; 13; 11; ; ; 53/4; ; 69/5; ; 
META; english/premier-league/man-city-v-leicester; 2018-02-02 22:16:48 GMT+2; 2018-02-10 17:30; Nothing; Xlenovo
Man City; 1/6; 2/9; 2/9; ; 23/100; ; ; ; 3/16; 2/9; 2/11; ; 2/9; 2/9; 2/9; 2/11; 2/11; 1/5; 3/14; 3/16; 1/5; 1/5; ; ; ; 2/9; ; 
Draw; 6; 11/2; 11/2; ; 32/5; ; ; ; 6; 11/2; 13/2; ; 6; 11/2; 6; 11/2; 76/13; 23/4; 27/5; 6; 6; 13/2; ; 59/10; ; 29/5; ; 
Leicester; 14; 10; 12; ; 14; ; ; ; 14; 12; 14; ; 12; 11; 10; 10; 13; 13; 44/5; 13; 11; 14; ; 53/4; ; 69/5; ; 
META; english/premier-league/man-city-v-leicester; 2018-02-03 02:16:39 GMT+2; 2018-02-10 17:30; Nothing; Xlenovo
Man City; 1/6; 2/9; 2/9; ; 23/100; ; ; ; 3/16; 2/9; 2/11; ; 2/9; 2/9; 2/9; 2/11; 2/11; 1/5; 3/14; 3/16; 1/5; 1/5; 1/5; ; ; 2/9; ; 
Draw; 6; 11/2; 11/2; ; 32/5; ; ; ; 6; 11/2; 13/2; ; 6; 11/2; 6; 11/2; 76/13; 23/4; 27/5; 6; 6; 13/2; 11/2; 59/10; ; 29/5; ; 
Leicester; 14; 10; 12; ; 14; ; ; ; 14; 12; 14; ; 12; 11; 10; 10; 13; 13; 44/5; 13; 11; 14; 14; 53/4; ; 69/5; ; 
META; english/premier-league/man-city-v-leicester; 2018-02-03 10:16:44 GMT+2; 2018-02-10 17:30; Nothing; Xlenovo
Man City; 1/6; 2/9; 2/9; ; 23/100; ; ; ; 3/16; 2/9; 2/11; ; 2/9; 2/9; 2/9; 2/11; 2/11; 1/5; 3/14; 3/16; 1/5; 1/5; 1/5; ; ; 2/9; ; 
Draw; 6; 11/2; 11/2; ; 32/5; ; ; ; 6; 11/2; 13/2; ; 6; 11/2; 6; 11/2; 76/13; 23/4; 27/5; 6; 6; 13/2; 11/2; 59/10; ; 29/5; ; 
Leicester; 14; 10; 12; ; 14; ; ; ; 14; 12; 14; ; 12; 11; 10; 10; 13; 13; 44/5; 13; 11; 14; 14; 53/4; ; 69/5; ; 
