META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-25 22:19:53 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Draw; 13/5; 13/5; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 19/5; 4; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 75/19; 7/2; 7/2; 75/19; 79/20; 16/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-27 18:19:01 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 7/10; 4/5; 4/5; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 8/11; 9/13; 3/4; 8/11; 9/13; 41/50; 4/5; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 12/5; 23/10; 12/5; 51/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 19/5; 4; 19/5; 4; 4; 19/5; 17/4; 18/5; 4; 4; ; 17/4; 4; 75/19; 18/5; 7/2; 75/19; 79/20; 16/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-27 22:18:29 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 4/5; 8/11; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 4/5; 5/7; 3/4; 8/11; 5/7; 41/50; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 11/5; 13/5; 12/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 28/11; 5/2; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 19/5; 4; 19/5; 4; 4; 19/5; 17/4; 18/5; 4; 4; ; 17/4; 4; 77/19; 18/5; 7/2; 77/19; 79/20; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-28 02:18:16 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 4/5; 5/7; 3/4; 8/11; 5/7; 41/50; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 11/5; 13/5; 12/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 28/11; 5/2; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 17/4; 18/5; 4; 4; ; 17/4; 4; 77/19; 18/5; 7/2; 77/19; 79/20; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-28 06:18:22 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 4/5; 5/7; 3/4; 8/11; 5/7; 41/50; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 11/5; 13/5; 12/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 28/11; 5/2; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 17/4; 18/5; 4; 4; ; 17/4; 4; 77/19; 18/5; 7/2; 77/19; 79/20; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-28 10:18:27 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 4/5; 5/7; 3/4; 8/11; 5/7; 41/50; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 11/5; 13/5; 12/5; 23/10; 12/5; 51/20; ; 13/5; 5/2; 28/11; 5/2; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 17/4; 18/5; 4; 4; ; 17/4; 4; 77/19; 18/5; 7/2; 77/19; 79/20; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-28 14:19:23 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 8/11; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 4/5; 10/13; 3/4; 8/11; 10/13; 41/50; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 11/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 28/11; 5/2; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 62/17; 18/5; 7/2; 62/17; 79/20; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-28 18:20:07 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 4/6; 8/11; 8/11; 3/4; 3/4; 8/11; ; 8/11; 4/5; 5/7; 3/4; 8/11; 5/7; 41/50; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 11/4; 13/5; 11/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 28/11; 5/2; 5/2; 28/11; 11/4; 5/2; 5/2; ; ; 12/5; 12/5; 
Espanyol; 4; 4; 4; 4; 9/2; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 4; 18/5; 7/2; 4; 79/20; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-02-28 22:19:41 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; ; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 79/100; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 11/4; 13/5; 11/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 133/50; 5/2; 5/2; ; ; 12/5; 5/2; 
Espanyol; 4; 4; 4; 4; 9/2; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 75/19; 18/5; 7/2; 75/19; 22/5; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-01 02:18:20 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; ; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 79/100; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 11/4; 13/5; 11/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 133/50; 5/2; 5/2; ; ; 12/5; 5/2; 
Espanyol; 4; 4; 4; 4; 9/2; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 75/19; 18/5; 7/2; 75/19; 22/5; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-01 06:18:19 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; ; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 79/100; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 11/4; 13/5; 11/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 133/50; 5/2; 5/2; ; ; 12/5; 5/2; 
Espanyol; 4; 4; 4; 4; 9/2; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 75/19; 18/5; 7/2; 75/19; 22/5; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-01 10:18:42 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 4/6; 8/11; 3/4; 3/4; 3/4; 8/11; ; 8/11; 4/5; 14/19; 3/4; ; 14/19; 79/100; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 13/5; 11/4; 13/5; 11/5; 13/5; 5/2; 23/10; 12/5; 51/20; ; 13/5; 13/5; 13/5; 5/2; ; 13/5; 133/50; 5/2; 5/2; ; ; 12/5; 5/2; 
Espanyol; 4; 4; 4; 4; 9/2; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; ; 17/4; 4; 75/19; 18/5; ; 75/19; 22/5; 17/5; 15/4; ; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-01 14:19:56 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; ; 14/19; 79/100; 13/17; 10/13; ; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 23/10; 12/5; 51/20; 14/5; 13/5; 13/5; 13/5; 5/2; ; 13/5; 133/50; 5/2; 5/2; ; ; 5/2; 5/2; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; 16/5; 17/4; 4; 75/19; 18/5; ; 75/19; 22/5; 17/5; 15/4; ; ; 7/2; 4; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-01 18:18:43 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 39/50; 13/17; 10/13; 3/4; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 23/10; 12/5; 51/20; 14/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 133/50; 5/2; 5/2; 13/5; ; 5/2; 5/2; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 4; 18/5; 4; 4; 16/5; 17/4; 4; 75/19; 18/5; 7/2; 75/19; 9/2; 17/5; 15/4; 7/2; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-01 22:18:25 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 39/50; ; 10/13; 8/11; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 9/4; 12/5; 51/20; 14/5; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 133/50; ; 5/2; 13/5; ; 5/2; 5/2; 
Espanyol; 4; 4; 4; 4; 4; 19/5; 4; 4; 19/5; 4; 15/4; 4; 4; 16/5; 17/4; 4; 75/19; 18/5; 7/2; 75/19; 9/2; ; 15/4; 15/4; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-02 02:18:27 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 7/10; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 39/50; 13/17; 3/4; 8/11; ; 8/11; 8/11; 
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 23/10; 5/2; 51/20; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 133/50; 5/2; 13/5; 13/5; ; 5/2; 5/2; 
Espanyol; 4; 4; 4; 4; 4; 4; 4; 4; 19/5; 4; 15/4; 15/4; 4; 17/5; 17/4; 4; 4; 18/5; 4; 4; 9/2; 17/5; 4; 15/4; ; 7/2; 7/2; 
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-02 06:18:07 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 39/50; 13/17; 3/4; 8/11; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 23/10; 5/2; 51/20; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 133/50; 5/2; 13/5; 13/5; ; 5/2; 5/2; 5/2
Espanyol; 17/4; 4; 4; 4; 4; 4; 4; 4; 19/5; 4; 15/4; 15/4; 4; 17/5; 17/4; 4; 4; 18/5; 4; 4; 9/2; 17/5; 4; 15/4; ; 7/2; 4; 4
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-02 10:18:23 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 77/100; 13/17; 3/4; 8/11; ; 8/11; 8/11; 8/11
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 5/2; 23/10; 12/5; 51/20; 11/4; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 133/50; 5/2; 13/5; 13/5; ; 12/5; 5/2; 5/2
Espanyol; 17/4; 4; 4; 4; 4; 4; 4; 4; 19/5; 4; 15/4; 4; 4; 17/5; 17/4; 4; 4; 18/5; 4; 4; 23/5; 17/5; 4; 15/4; ; 7/2; 4; 4
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-02 14:18:13 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 39/50; 13/17; 3/4; 3/4; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 12/5; 12/5; 11/4; 11/4; 13/5; 13/5; 13/5; 12/5; 23/10; 12/5; 51/20; 11/4; 13/5; 13/5; 28/11; 5/2; 13/5; 28/11; 133/50; 5/2; 13/5; 5/2; ; 5/2; 5/2; 13/5
Espanyol; 17/4; 4; 4; 4; 4; 4; 4; 4; 19/5; 4; 15/4; 4; 4; 17/5; 17/4; 4; 4; 18/5; 4; 4; 9/2; 17/5; 4; 15/4; ; 4; 4; 21/5
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-02 18:18:20 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 3/4; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 39/50; 10/13; 8/11; 3/4; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 5/2; 12/5; 13/5; 27/10; 13/5; 13/5; 5/2; 12/5; 23/10; 12/5; 51/20; 27/10; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 13/5; 28/11; 5/2; ; 5/2; 5/2; 13/5
Espanyol; 17/4; 4; 17/4; 4; 4; 4; 4; 4; 19/5; 4; 15/4; 4; 4; 7/2; 17/4; 4; 77/19; 18/5; 21/5; 77/19; 9/2; 19/5; 21/5; 15/4; ; 4; 4; 21/5
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-02 22:18:29 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 8/11; 14/19; 3/4; 8/11; 14/19; 4/5; 10/13; 8/11; 3/4; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 27/10; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 14/5; 13/5; 13/5; 28/11; 5/2; 5/2; 28/11; 133/50; 13/5; 28/11; 5/2; ; 5/2; 5/2; 13/5
Espanyol; 17/4; 4; 17/4; 4; 4; 4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 15/4; 17/4; 9/2; 77/19; 18/5; 21/5; 77/19; 43/10; 19/5; 21/5; 15/4; ; 4; 4; 21/5
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-03 02:19:35 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 77/100; 10/13; 8/11; 3/4; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 27/10; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 14/5; 13/5; 13/5; 28/11; 5/2; 5/2; 28/11; 133/50; 13/5; 28/11; 5/2; ; 5/2; 5/2; 13/5
Espanyol; 17/4; 4; 17/4; 4; 4; 4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 15/4; 17/4; 4; 77/19; 18/5; 21/5; 77/19; 9/2; 19/5; 21/5; 15/4; ; 4; 4; 21/5
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-03 06:18:16 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
Villarreal; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 3/4; 8/11; 8/11; 3/4; 3/4; 3/4; 8/11; 4/5; 8/11; 4/5; 14/19; 3/4; 8/11; 14/19; 19/25; 11/14; 8/11; 3/4; ; 8/11; 8/11; 4/5
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 27/10; 13/5; 5/2; 12/5; 5/2; 5/2; 51/20; 11/4; 13/5; 13/5; 28/11; 5/2; 5/2; 28/11; 133/50; 13/5; 28/11; 5/2; ; 5/2; 5/2; 13/5
Espanyol; 17/4; 4; 17/4; 4; 4; 4; 21/5; 4; 19/5; 4; 4; 15/4; 4; 19/5; 17/4; 4; 77/19; 18/5; 21/5; 77/19; 47/10; 62/17; 21/5; 15/4; ; 4; 21/5; 21/5
META; spain/la-liga-primera/villarreal-v-espanyol; 2017-03-03 10:19:56 GMT+2; 2017-03-04 17:30; Nothing; Xlenovo
