META; spain/la-liga-primera/espanyol-v-osasuna; 2017-02-12 18:18:41 GMT+2; 2017-02-26 11:00; Nothing; Xlenovo
Espanyol; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/20; ; ; ; ; ; ; 
Draw; ; ; 29/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/4; ; ; ; ; ; ; 
Osasuna; ; ; 19/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 32/5; ; ; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-osasuna; 2017-02-12 22:18:59 GMT+2; 2017-02-26 11:00; Nothing; Xlenovo
Espanyol; 11/20; ; 4/7; ; ; ; 4/7; ; ; 4/7; 4/7; ; 11/20; ; ; 4/7; 5/9; ; 8/15; 5/9; 11/20; ; 6/11; ; ; ; ; 
Draw; 3; ; 29/10; ; ; ; 3; ; ; 3; 11/4; ; 3; ; ; 31/10; 29/10; ; 3; 29/10; 13/4; ; 3; ; ; ; ; 
Osasuna; 5; ; 19/5; ; ; ; 21/4; ; ; 19/4; 9/2; ; 5; ; ; 5; 79/17; ; 5; 79/17; 32/5; ; 5; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-osasuna; 2017-02-13 02:19:13 GMT+2; 2017-02-26 11:00; Nothing; Xlenovo
Espanyol; 11/20; ; 4/7; ; ; ; 4/7; ; ; 3/5; 4/7; ; 11/20; ; ; 4/7; 5/9; ; 8/15; 5/9; 11/20; ; 6/11; ; ; ; ; 
Draw; 3; ; 29/10; ; ; ; 3; ; ; 14/5; 11/4; ; 3; ; ; 31/10; 37/13; ; 3; 37/13; 13/4; ; 3; ; ; ; ; 
Osasuna; 5; ; 19/5; ; ; ; 5; ; ; 19/4; 9/2; ; 5; ; ; 5; 47/10; ; 5; 47/10; 32/5; ; 5; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-osasuna; 2017-02-13 06:18:20 GMT+2; 2017-02-26 11:00; Nothing; Xlenovo
Espanyol; 11/20; ; 4/7; ; ; ; 4/7; ; ; 3/5; 4/7; ; 11/20; ; ; 4/7; 4/7; ; 8/15; 4/7; 11/20; ; 6/11; ; ; ; ; 
Draw; 3; ; 29/10; ; ; ; 3; ; ; 14/5; 11/4; ; 3; ; ; 31/10; 37/13; ; 3; 37/13; 13/4; ; 3; ; ; ; ; 
Osasuna; 5; ; 19/5; ; ; ; 5; ; ; 19/4; 9/2; ; 5; ; ; 5; 79/17; ; 5; 79/17; 32/5; ; 5; ; ; ; ; 
META; spain/la-liga-primera/espanyol-v-osasuna; 2017-02-13 10:18:39 GMT+2; 2017-02-26 11:00; Nothing; Xlenovo
Espanyol; 11/20; ; ; ; ; 8/13; 4/7; ; ; 3/5; 4/7; ; 11/20; ; 8/13; 4/7; 4/7; ; 8/15; 4/7; 11/20; ; 6/11; ; ; ; ; 
Draw; 3; ; ; ; ; 3; 3; ; ; 14/5; 11/4; ; 3; ; 3; 31/10; 37/13; ; 3; 37/13; 13/4; ; 3; ; ; ; ; 
