META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-05 02:19:08 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 119/100; ; ; ; ; ; 4/9; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; 19/10; ; 
Malaga; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 149/50; ; ; ; ; ; 20/21; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-05 06:19:02 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 119/100; ; ; ; ; ; 4/9; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; 19/10; ; 
Malaga; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 149/50; ; ; ; ; ; 20/21; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-05 10:19:49 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 119/100; ; ; ; ; ; 4/9; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; 19/10; ; 
Malaga; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 149/50; ; ; ; ; ; 20/21; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-05 14:19:44 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 119/100; ; ; ; ; ; 4/9; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; 19/10; ; 
Malaga; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 149/50; ; ; ; ; ; 20/21; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-05 18:18:36 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; ; ; 7/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 119/100; ; ; ; ; ; 4/9; ; 
Draw; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 9/4; ; ; ; ; ; 19/10; ; 
Malaga; ; ; 9/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 149/50; ; ; ; ; ; 20/21; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-05 22:19:00 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; 11/10; ; 23/20; ; ; ; 23/20; ; ; 11/10; ; ; 11/10; 11/10; ; 15/13; 11/10; ; ; 11/10; 119/100; ; ; ; ; ; 1; ; 
Draw; 23/10; ; 47/20; ; ; ; 23/10; ; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 9/4; ; ; 9/4; 9/4; ; ; ; ; ; 2; ; 
Malaga; 5/2; ; 13/5; ; ; ; 5/2; ; ; 12/5; ; ; 51/20; 5/2; ; 13/5; 27/11; ; ; 27/11; 149/50; ; ; ; ; ; 23/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-06 02:18:30 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; 11/10; ; 23/20; ; ; ; 23/20; ; ; 11/10; ; ; 11/10; 11/10; ; 15/13; 11/10; ; ; 11/10; 61/50; ; ; ; ; ; 1; ; 
Draw; 23/10; ; 47/20; ; ; ; 23/10; ; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 9/4; ; ; 9/4; 9/4; ; ; ; ; ; 2; ; 
Malaga; 5/2; ; 13/5; ; ; ; 5/2; ; ; 12/5; ; ; 51/20; 5/2; ; 13/5; 27/11; ; ; 27/11; 72/25; ; ; ; ; ; 9/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-06 06:18:35 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; 11/10; ; 23/20; ; ; ; 23/20; ; ; 11/10; ; ; 11/10; 11/10; ; 15/13; 11/10; ; ; 11/10; 61/50; ; ; ; ; ; 1; ; 
Draw; 23/10; ; 47/20; ; ; ; 23/10; ; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 9/4; ; ; 9/4; 9/4; ; ; ; ; ; 2; ; 
Malaga; 5/2; ; 13/5; ; ; ; 5/2; ; ; 12/5; ; ; 51/20; 5/2; ; 13/5; 27/11; ; ; 27/11; 72/25; ; ; ; ; ; 9/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-06 10:19:08 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; 11/10; ; 23/20; ; ; ; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; ; ; 11/10; 61/50; ; ; ; ; ; 1; ; 
Draw; 23/10; ; 47/20; ; ; ; 23/10; ; ; 23/10; ; 11/5; 23/10; 23/10; 9/4; 23/10; 9/4; ; ; 9/4; 9/4; ; ; ; ; ; 2; ; 
Malaga; 5/2; ; 13/5; ; ; ; 5/2; ; ; 12/5; ; 13/5; 51/20; 5/2; 13/5; 13/5; 27/11; ; ; 27/11; 72/25; ; ; ; ; ; 9/4; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-06 14:19:06 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; 11/10; ; 23/20; ; ; ; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 23/20; 15/13; 11/10; 11/10; ; 11/10; 61/50; ; ; ; ; ; 1; ; 
Draw; 23/10; ; 47/20; ; ; ; 23/10; ; ; 23/10; ; 11/5; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; ; 9/4; 9/4; ; ; ; ; ; 21/10; ; 
Malaga; 5/2; ; 5/2; ; ; ; 5/2; ; ; 12/5; ; 13/5; 51/20; 5/2; 13/5; 5/2; 27/11; 12/5; ; 27/11; 72/25; ; ; ; ; ; 23/10; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-malaga; 2017-04-06 18:19:24 GMT+3; 2017-04-15 12:00; Nothing; Xlenovo
Deportivo La Coruna; 11/10; ; 23/20; ; ; 23/20; 23/20; ; ; 11/10; ; 23/20; 11/10; 11/10; 23/20; 15/13; ; 11/10; ; 11/10; 61/50; 10/9; ; ; ; ; 1; ; 
Draw; 23/10; ; 9/4; ; ; 12/5; 23/10; ; ; 23/10; ; 9/4; 47/20; 12/5; 9/4; 12/5; ; 23/10; ; 9/4; 9/4; 23/10; ; ; ; ; 21/10; ; 
