META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-05 22:19:02 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 11/8; ; 13/8; ; ; ; 29/20; ; ; 6/4; 7/5; ; 29/20; ; ; 6/4; 7/5; 28/17; ; 7/5; 37/20; ; ; ; ; 10/11; ; 
Draw; 23/10; ; 11/5; ; ; 12/5; 12/5; ; ; 11/5; 11/5; 11/5; 23/10; ; ; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-06 22:19:16 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 13/8; ; ; 7/5; 13/10; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 79/50; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 13/8; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 2; 37/19; 9/5; 2; 37/19; 2; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 11/5; ; ; 12/5; 12/5; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 12/5; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-07 02:19:46 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 13/8; ; ; 7/5; 13/10; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 79/50; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 13/8; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 2; 2; 9/5; 2; 2; 2; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 11/5; ; ; 12/5; 12/5; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 12/5; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-07 06:18:39 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 79/50; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 2; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-07 10:18:36 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 39/25; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 37/19; 9/5; 2; 37/19; 51/25; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-07 14:19:24 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-07 18:19:45 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-07 22:20:38 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-08 02:19:19 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-08 06:18:30 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 37/19; 9/5; 2; 37/19; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 28/13; 11/5; 11/5; 28/13; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-08 10:21:00 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; ; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; ; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; ; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-08 14:18:35 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-08 18:18:36 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; ; 23/17; 31/20; 23/17; ; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; ; 2; 103/50; 24/13; ; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; ; 11/5; 119/50; 23/10; ; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-08 22:19:00 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 13/10; ; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; ; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 21/10; ; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; ; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 23/10; ; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; ; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-09 02:18:30 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-09 06:18:24 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-09 10:18:54 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 23/17; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 2; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 24/13; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 23/10; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-09 14:18:33 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 13/10; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 21/10; 2; ; 21/10; 11/5; 2; 9/5; 2; 2; 103/50; 21/11; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-09 18:19:06 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 13/10; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; 23/17; 31/20; 13/10; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 21/10; 2; ; 21/10; 2; 2; 9/5; 2; 2; 103/50; 21/11; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 12/5; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-09 22:18:34 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 13/10; ; 7/5; 7/5; 13/10; 11/8; 27/20; ; 7/5; 11/8; 23/17; 16/11; 7/5; ; 151/100; ; 16/11; ; ; 10/11; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 21/10; 21/10; ; 2; 2; 2; 21/10; 2; ; 21/10; 2; 2; 9/5; 2; ; 85/40; ; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 12/5; 11/5; 11/5; 11/5; ; 119/50; ; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-10 02:18:13 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 13/10; 13/10; 11/8; 13/10; ; 7/5; 11/8; 13/10; 16/11; 7/5; 13/10; 151/100; 13/10; 16/11; ; ; 9/10; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 43/20; 21/10; ; 2; 21/10; 2; 21/10; 21/10; ; 21/10; 11/5; 39/19; 9/5; 2; 39/19; 85/40; 21/11; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-10 06:18:12 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 13/10; 13/10; 11/8; 13/10; ; 7/5; 11/8; 13/10; 16/11; 7/5; 13/10; 151/100; 13/10; 16/11; ; ; 9/10; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 43/20; 21/10; ; 2; 21/10; 2; 21/10; 21/10; ; 21/10; 11/5; 39/19; 9/5; 2; 39/19; 85/40; 21/11; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-10 10:18:10 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 13/10; ; 11/8; ; ; 7/5; 11/8; ; 7/5; 13/10; 13/10; 11/8; 13/10; ; 7/5; 11/8; 13/10; 16/11; 7/5; 13/10; 151/100; 13/10; 16/11; ; ; 9/10; ; 
Celta Vigo; 21/10; ; 41/20; ; ; 43/20; 21/10; ; 2; 21/10; 2; 21/10; 21/10; ; 21/10; 11/5; 39/19; 9/5; 2; 39/19; 85/40; 21/11; 2; ; ; 7/5; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 23/10; ; 23/10; 11/5; 11/5; 11/5; 23/10; ; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; 119/50; 23/10; 11/5; ; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-10 14:18:11 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/5; ; 13/10; ; ; 27/20; 5/4; ; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 5/4; 6/5; 11/8; 5/4; ; 29/20; 24/19; 5/4; 6/5; ; 20/21; ; 
Celta Vigo; 23/10; ; 43/20; ; ; 11/5; 11/5; ; 11/5; 11/5; 2; 21/10; 11/5; ; 9/4; 23/10; 11/5; 19/10; 11/5; ; 11/5; 57/29; 11/5; 9/4; ; 6/4; ; 
Draw; 23/10; ; 23/10; ; ; 12/5; 12/5; ; 23/10; 9/4; 11/5; 9/4; 23/10; ; 9/4; 12/5; 11/5; 11/5; 23/10; ; 119/50; 23/10; 23/10; 9/4; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-10 18:18:19 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/5; ; 13/10; 5/4; ; 27/20; 5/4; ; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 6/5; 11/8; 5/4; 6/5; 139/100; 24/19; 5/4; 6/5; ; 20/21; ; 
Celta Vigo; 23/10; ; 43/20; 11/5; ; 11/5; 11/5; ; 11/5; 11/5; 2; 21/10; 11/5; ; 9/4; 9/4; 11/5; 19/10; 11/5; 11/5; 58/25; 57/29; 11/5; 9/4; ; 6/4; ; 
Draw; 23/10; ; 23/10; 23/10; ; 12/5; 12/5; ; 23/10; 9/4; 11/5; 9/4; 23/10; ; 9/4; 12/5; 11/5; 11/5; 23/10; 11/5; 119/50; 23/10; 23/10; 9/4; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-10 22:18:47 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/5; ; 13/10; 5/4; ; 27/20; 5/4; ; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 6/5; 11/8; 5/4; 6/5; 139/100; 24/19; 5/4; 6/5; ; 20/21; ; 
Celta Vigo; 23/10; ; 43/20; 11/5; ; 11/5; 11/5; ; 11/5; 11/5; 2; 21/10; 11/5; ; 9/4; 9/4; 11/5; 19/10; 11/5; 28/13; 58/25; 57/29; 11/5; 9/4; ; 6/4; ; 
Draw; 23/10; ; 23/10; 23/10; ; 12/5; 12/5; ; 23/10; 9/4; 11/5; 9/4; 23/10; ; 9/4; 12/5; 11/5; 11/5; 23/10; 11/5; 119/50; 23/10; 23/10; 9/4; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-11 02:18:19 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/5; ; 13/10; 5/4; ; 27/20; 5/4; ; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 6/5; 11/8; 5/4; 6/5; 139/100; 24/19; 5/4; 6/5; ; 20/21; ; 
Celta Vigo; 23/10; ; 43/20; 11/5; ; 11/5; 11/5; ; 11/5; 11/5; 2; 21/10; 11/5; ; 9/4; 9/4; 11/5; 19/10; 11/5; 11/5; 58/25; 57/29; 11/5; 9/4; ; 6/4; ; 
Draw; 23/10; ; 23/10; 23/10; ; 12/5; 12/5; ; 23/10; 9/4; 11/5; 9/4; 23/10; ; 9/4; 12/5; 11/5; 11/5; 23/10; 11/5; 119/50; 23/10; 23/10; 9/4; ; 13/8; ; 
META; spain/la-liga-primera/deportivo-la-coruna-v-celta-vigo; 2017-03-11 06:18:43 GMT+2; 2017-03-19 17:30; Nothing; Xlenovo
Deportivo La Coruna; 6/5; ; 13/10; 5/4; ; 27/20; 5/4; ; 13/10; 5/4; 5/4; 13/10; 5/4; ; 13/10; 13/10; 6/5; 11/8; 5/4; 6/5; 139/100; 24/19; 5/4; 6/5; ; 20/21; ; 
Celta Vigo; 23/10; ; 43/20; 11/5; ; 9/4; 11/5; ; 11/5; 11/5; 2; 21/10; 11/5; ; 9/4; 9/4; 11/5; 19/10; 11/5; 11/5; 58/25; 57/29; 11/5; 9/4; ; 6/4; ; 
Draw; 23/10; ; 23/10; 23/10; ; 12/5; 12/5; ; 23/10; 9/4; 11/5; 9/4; 23/10; ; 9/4; 12/5; 11/5; 11/5; 23/10; 11/5; 119/50; 23/10; 23/10; 9/4; ; 13/8; ; 
