META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 02:57:19 GMT+3; 2017-04-10 19:45; Nothing; Xlenovo
Real Sociedad; 4/9; 4/11; 1/3; ; 9/20; ; 4/9; 2/5; ; 10/21; 4/9; ; 4/9; 4/9; ; 4/9; 4/9; 2/5; 4/9; 4/9; 14/25; ; 7/15; ; 7/15; ; 2/5; ; 
Draw; 10/3; 18/5; 4; ; 7/2; ; 18/5; 3; ; 16/5; 3; ; 10/3; 16/5; ; 7/2; 13/4; 15/4; 3; 13/4; 16/5; ; 13/4; ; 13/4; ; 14/5; ; 
Gijon; 6; 13/2; 13/2; ; 13/2; ; 13/2; 11/2; ; 6; 6; ; 13/2; 13/2; ; 13/2; 59/10; 6; 6; 59/10; 32/5; ; 6; ; 6; ; 28/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 06:57:11 GMT+3; 2017-04-10 19:45; Nothing; Xlenovo
Real Sociedad; 4/9; 4/11; 1/3; ; 9/20; ; 9/20; 2/5; ; 10/21; 4/9; ; 4/9; 4/9; ; 4/9; 4/9; 2/5; 4/9; 4/9; 14/25; ; 7/15; ; 7/15; ; 2/5; ; 
Draw; 10/3; 18/5; 4; ; 7/2; ; 7/2; 3; ; 16/5; 3; ; 10/3; 16/5; ; 7/2; 13/4; 15/4; 3; 13/4; 16/5; ; 13/4; ; 13/4; ; 14/5; ; 
Gijon; 6; 13/2; 13/2; ; 13/2; ; 6; 11/2; ; 6; 6; ; 13/2; 13/2; ; 13/2; 76/13; 6; 6; 76/13; 32/5; ; 6; ; 6; ; 28/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 14:20:25 GMT+3; 2017-04-10 19:45; Nothing; Xlenovo
Real Sociedad; 4/9; 4/9; 1/3; ; 9/20; 9/20; 9/20; 2/5; ; 10/21; 4/9; 4/9; 4/9; 4/9; ; 4/9; 4/9; 2/5; 4/9; 4/9; 14/25; ; 7/15; ; 7/15; ; 2/5; ; 
Draw; 10/3; 7/2; 4; ; 7/2; 10/3; 7/2; 16/5; ; 10/3; 16/5; 7/2; 10/3; 10/3; ; 7/2; 13/4; 15/4; 3; 13/4; 16/5; ; 13/4; ; 13/4; ; 14/5; ; 
Gijon; 6; 11/2; 13/2; ; 13/2; 6; 6; 11/2; ; 11/2; 11/2; 11/2; 13/2; 6; ; 6; 29/5; 6; 6; 29/5; 32/5; ; 6; ; 6; ; 26/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 18:21:01 GMT+3; 2017-04-10 19:45; Nothing; Xlenovo
Real Sociedad; 4/9; 4/9; 40/85; ; 9/20; 1/2; 4/9; 2/5; 1/2; 10/21; 4/9; 4/9; 9/20; 4/9; 1/2; 4/9; 5/11; 5/11; 4/9; 5/11; 14/25; 5/11; 7/15; ; 7/15; ; 2/5; ; 
Draw; 10/3; 7/2; 10/3; ; 7/2; 18/5; 7/2; 16/5; 10/3; 10/3; 16/5; 10/3; 10/3; 17/5; 10/3; 7/2; 13/4; 62/17; 3; 13/4; 16/5; 57/17; 13/4; ; 13/4; ; 3; ; 
Gijon; 6; 11/2; 6; ; 13/2; 11/2; 13/2; 11/2; 11/2; 11/2; 6; 6; 6; 6; 11/2; 6; 61/11; 5; 6; 61/11; 32/5; 51/10; 6; ; 6; ; 26/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-03 22:19:57 GMT+3; 2017-04-10 19:45; Nothing; Xlenovo
Real Sociedad; 4/9; 4/9; 1/2; ; 1/2; 12/25; 9/20; 2/5; 1/2; 4/9; 4/9; 4/9; 4/9; 1/2; 1/2; 4/9; 3/7; 5/11; 4/9; 3/7; 14/25; 5/11; 7/15; ; 7/15; ; 4/9; ; 
Draw; 10/3; 7/2; 16/5; ; 7/2; 18/5; 7/2; 16/5; 10/3; 10/3; 3; 10/3; 10/3; 10/3; 10/3; 7/2; 17/5; 62/17; 3; 17/5; 16/5; 57/17; 13/4; ; 13/4; ; 3; ; 
Gijon; 6; 11/2; 11/2; ; 6; 11/2; 6; 11/2; 11/2; 6; 11/2; 6; 13/2; 11/2; 11/2; 6; 113/19; 5; 6; 113/19; 32/5; 51/10; 6; ; 6; ; 28/5; ; 
META; spain/la-liga-primera/real-sociedad-v-gijon; 2017-04-04 02:20:31 GMT+3; 2017-04-10 19:45; Nothing; Xlenovo
Real Sociedad; 4/9; 4/9; 1/2; ; 1/2; 12/25; 9/20; 2/5; 1/2; 4/9; 4/9; 4/9; 4/9; 1/2; 1/2; 4/9; 3/7; 5/11; 4/9; 3/7; 49/100; 5/11; 7/15; ; 7/15; ; 4/9; ; 
