META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-12 22:19:06 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; ; 4/11; ; ; 4/11; 1/3; ; 1/3; ; ; 4/11; 10/29; ; 1/3; 10/29; 9/25; ; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; ; 4; ; ; 15/4; 18/5; ; 4; ; ; 4; 37/10; ; 4; 37/10; 43/10; ; 4; ; ; ; ; 
Granada; 8; ; 7; ; ; ; 8; ; ; 15/2; 8; ; 17/2; ; ; 17/2; 15/2; ; 8; 15/2; 10; ; 8; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-13 02:19:18 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; ; 4/11; ; ; 4/11; 1/3; ; 1/3; ; ; 4/11; 10/29; ; 1/3; 10/29; 9/25; ; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; ; 4; ; ; 15/4; 18/5; ; 4; ; ; 4; 37/10; ; 4; 37/10; 43/10; ; 4; ; ; ; ; 
Granada; 8; ; 7; ; ; ; 8; ; ; 15/2; 8; ; 17/2; ; ; 17/2; 15/2; ; 8; 15/2; 10; ; 8; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-13 06:18:25 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; ; 4/11; ; ; 4/11; 1/3; ; 1/3; ; ; 4/11; 10/29; ; 1/3; 10/29; 9/25; ; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; ; 4; ; ; 15/4; 18/5; ; 4; ; ; 4; 37/10; ; 4; 37/10; 43/10; ; 4; ; ; ; ; 
Granada; 8; ; 7; ; ; ; 8; ; ; 15/2; 8; ; 17/2; ; ; 17/2; 15/2; ; 8; 15/2; 10; ; 8; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-13 10:18:43 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; 4/11; 4/11; ; ; 4/11; 1/3; ; 1/3; ; 2/5; 4/11; 10/29; ; 1/3; 10/29; 9/25; ; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; 4; 4; ; ; 15/4; 18/5; ; 4; ; 7/2; 4; 37/10; ; 4; 37/10; 43/10; ; 4; ; ; ; ; 
Granada; 8; ; 7; ; ; 17/2; 8; ; ; 15/2; 8; ; 17/2; ; 15/2; 17/2; 15/2; ; 8; 15/2; 10; ; 8; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-13 14:18:59 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; 4/11; 1/3; ; ; 4/11; 1/3; 1/3; 1/3; ; 2/5; 4/11; 10/29; ; 1/3; 10/29; 7/20; 1/3; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; 4; 4; ; ; 15/4; 18/5; 15/4; 4; ; 7/2; 4; 37/10; ; 4; 37/10; 22/5; 75/19; 4; ; ; ; ; 
Granada; 8; ; 7; ; ; 17/2; 9; ; ; 8; 8; 17/2; 17/2; ; 15/2; 17/2; 15/2; ; 8; 15/2; 21/2; 7; 8; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-13 18:19:55 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; 4/11; 1/3; ; ; 4/11; 1/3; 1/3; 7/20; ; 2/5; 4/11; 1/3; 4/11; 1/3; 1/3; 9/25; 1/3; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; 4; 4; ; ; 15/4; 18/5; 15/4; 15/4; ; 7/2; 4; 19/5; 16/5; 4; 19/5; 22/5; 75/19; 4; ; ; ; ; 
Granada; 8; ; 7; ; ; 8; 17/2; ; ; 8; 8; 17/2; 17/2; ; 15/2; 17/2; 31/4; 9; 8; 31/4; 10; 7; 8; ; ; ; ; 
META; spain/la-liga-primera/athletic-bilbao-v-granada; 2017-02-13 22:18:57 GMT+2; 2017-02-26 17:30; Nothing; Xlenovo
Athletic Bilbao; 1/3; ; 1/3; ; ; 7/20; 1/3; ; ; 7/20; 1/3; 1/3; 1/3; ; 7/20; 1/3; 4/13; 4/11; 1/3; 4/13; 9/25; ; 1/3; ; ; ; ; 
Draw; 4; ; 7/2; ; ; 17/4; 21/5; ; ; 4; 18/5; 15/4; 4; ; 4; 9/2; 75/19; 16/5; 4; 75/19; 22/5; ; 4; ; ; ; ; 
