META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-26 02:20:15 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Draw; 11/5; 23/10; 12/5; ; 23/10; ; 23/10; ; 9/4; ; ; ; ; ; ; 23/10; 9/4; 9/4; 11/5; 9/4; 12/5; ; 11/5; ; ; ; ; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-27 06:18:17 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 11/8; 5/4; 13/10; ; 7/5; ; 11/8; ; 7/5; ; ; ; ; ; ; 11/8; 7/5; 23/17; 7/5; 7/5; 11/8; ; 7/5; ; ; ; ; 
Deportivo La Coruna; 2; 2; 21/10; ; 21/10; ; 21/10; ; 2; ; ; ; ; ; ; 2; 19/10; 37/19; 2; 19/10; 23/10; ; 2; ; ; ; ; 
Draw; 11/5; 23/10; 12/5; ; 23/10; ; 23/10; ; 9/4; ; ; ; ; ; ; 23/10; 9/4; 9/4; 11/5; 9/4; 12/5; ; 11/5; ; ; ; ; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-27 10:18:37 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 11/8; 5/4; 5/4; ; 7/5; 7/5; 11/8; ; 7/5; ; ; ; ; ; ; 11/8; 23/17; 23/17; 7/5; 23/17; 11/8; ; 7/5; ; ; ; ; 
Deportivo La Coruna; 2; 2; 2; ; 21/10; 2; 21/10; ; 2; ; ; ; ; ; ; 2; 37/19; 37/19; 2; 37/19; 23/10; ; 2; ; ; ; ; 
Draw; 11/5; 23/10; 23/10; ; 23/10; 11/5; 23/10; ; 9/4; ; ; ; ; ; ; 23/10; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; ; ; ; ; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-27 14:18:29 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 5/4; 7/5; 5/4; 11/8; 29/20; 6/4; 6/4; 11/8; 7/5; ; ; 29/20; ; ; ; 16/11; 7/5; 23/17; 7/5; 7/5; 11/8; ; 7/5; ; ; 11/8; ; 
Deportivo La Coruna; 11/5; 2; 2; 2; 2; 41/20; 19/10; 2; 2; ; ; 2; ; ; ; 2; 37/19; 37/19; 2; 37/19; 23/10; ; 2; ; ; 19/10; ; 
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; ; ; 21/10; ; ; ; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; ; 11/5; ; ; 21/10; ; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-27 18:19:05 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 11/8; 7/5; 7/5; 6/4; 29/20; 7/5; ; 7/5; 16/11; 7/5; 23/17; 7/5; 7/5; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 2; 2; 2; 2; 2; 19/10; 2; 2; 19/10; 9/5; 2; 39/20; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 111/50; 25/14; 2; ; ; 2; 19/10; 
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 2; 21/10; 9/4; ; 11/5; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-27 22:18:33 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 6/4; 29/20; 7/5; ; 7/5; 16/11; 7/5; 23/17; 7/5; 7/5; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 2; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 9/5; 2; 39/20; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 111/50; 25/14; 2; ; ; 2; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 11/5; 2; 21/10; 9/4; ; 11/5; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-28 02:18:21 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 6/4; 29/20; 7/5; ; 7/5; 16/11; 7/5; 23/17; 7/5; 7/5; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 2; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 9/5; 2; 39/20; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 111/50; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 11/5; 2; 21/10; 9/4; ; 11/5; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-28 06:18:26 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 6/4; 29/20; 7/5; ; 7/5; 16/11; 7/5; 23/17; 7/5; 7/5; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 2; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 9/5; 2; 39/20; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 111/50; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 11/5; 2; 21/10; 9/4; ; 11/5; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-28 10:18:31 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 6/4; 29/20; 7/5; ; 7/5; 16/11; 7/5; 23/17; 7/5; 7/5; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 2; 2; 2; 2; 2; 19/10; 15/8; 2; 19/10; 9/5; 2; 39/20; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 111/50; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 11/5; 2; 21/10; 9/4; ; 11/5; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-28 14:19:27 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 29/20; 6/4; 6/4; 5/4; 7/5; 7/5; 6/4; 29/20; 7/5; ; 7/5; 6/4; 16/11; 23/17; 7/5; 16/11; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 2; 2; 2; 21/10; 2; 19/10; 15/8; 2; 19/10; 9/5; 2; 39/20; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 111/50; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 23/10; 21/10; 9/4; 11/5; 2; 21/10; 9/4; ; 11/5; 23/10; 9/4; 9/4; 11/5; 9/4; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-28 18:20:13 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 29/20; 29/20; 11/8; ; 7/5; 6/4; 7/5; 23/17; 7/5; 7/5; 143/100; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 19/10; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 9/5; 2; 2; ; 21/10; 2; 37/19; 37/19; 2; 37/19; 111/50; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-02-28 22:19:48 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 11/8; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 29/20; 29/20; 11/8; ; 7/5; 6/4; 7/5; 23/17; 7/5; 7/5; 29/20; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 19/10; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 9/5; 2; 2; ; 21/10; 2; 37/19; 37/19; 2; 37/19; 43/20; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-01 02:18:25 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 6/4; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 29/20; 29/20; 11/8; ; 7/5; 6/4; 16/11; 23/17; 7/5; 16/11; 29/20; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 19/10; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 9/5; 2; 2; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 43/20; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-01 06:18:26 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 6/4; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 29/20; 29/20; 11/8; ; 7/5; 6/4; 16/11; 23/17; 7/5; 16/11; 29/20; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 19/10; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 9/5; 2; 2; ; 21/10; 2; 19/10; 37/19; 2; 19/10; 43/20; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-01 10:18:46 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 6/4; 6/4; 6/4; 6/4; 5/4; 7/5; 7/5; 29/20; 29/20; 11/8; ; 7/5; 6/4; 7/5; 23/17; 7/5; 7/5; 29/20; 24/17; 7/5; ; ; 11/8; 7/5; 
Deportivo La Coruna; 2; 19/10; 2; 2; 2; 2; 19/10; 15/8; 2; 2; 9/5; 2; 2; ; 21/10; 2; 37/19; 37/19; 2; 37/19; 43/20; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 21/10; 9/4; ; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-01 14:20:02 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 7/5; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 153/100; 24/17; 7/5; ; ; 7/5; 7/5; 
Deportivo La Coruna; 2; 19/10; 2; 2; 19/10; 19/10; 15/8; 2; 15/8; 15/8; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 19/10; 37/19; 2; 19/10; 103/50; 25/14; 2; ; ; 19/10; 19/10; 
Draw; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; ; ; 21/10; 11/5; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-01 18:18:50 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 6/4; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 6/4; 17/11; 17/11; 23/17; 7/5; 17/11; 153/100; 24/17; 7/5; 6/4; ; 6/4; 6/4; 
Deportivo La Coruna; 2; 15/8; 2; 2; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 19/10; 37/19; 2; 19/10; 103/50; 25/14; 2; 7/4; ; 19/10; 19/10; 
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; 9/4; ; 11/5; 21/10; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-01 22:18:30 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 6/4; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 6/4; 17/11; 17/11; 23/17; 7/5; 17/11; 153/100; ; 7/5; 6/4; ; 6/4; 6/4; 
Deportivo La Coruna; 2; 15/8; 2; 2; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 19/10; 37/19; 2; 19/10; 103/50; ; 2; 7/4; ; 19/10; 19/10; 
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 9/4; 12/5; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; 12/5; ; 11/5; 9/4; ; 21/10; 21/10; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-02 02:18:35 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 7/5; 6/4; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 8/5; 6/4; 17/11; 17/11; 23/17; 8/5; 17/11; ; 24/17; 8/5; 6/4; ; 6/4; 6/4; 
Deportivo La Coruna; 2; 15/8; 2; 2; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 24/13; 37/19; 9/5; 24/13; ; 25/14; 24/13; 9/5; ; 19/10; 19/10; 
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; ; 9/4; 11/5; 9/4; ; 11/5; 21/10; 
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-02 06:18:11 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 6/4; 6/4; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 6/4; 17/11; 17/11; 23/17; 8/5; 17/11; 153/100; 52/35; 8/5; 6/4; ; 6/4; 6/4; 7/5
Deportivo La Coruna; 2; 15/8; 2; 2; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 24/13; 37/19; 9/5; 24/13; 103/50; 17/10; 24/13; 7/4; ; 19/10; 19/10; 19/10
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; 11/5; ; 11/5; 21/10; 9/4
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-02 10:18:27 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 6/4; 6/4; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 6/4; 17/11; 17/11; 23/17; 8/5; 17/11; 153/100; 52/35; 8/5; 6/4; ; 6/4; 6/4; 7/5
Deportivo La Coruna; 2; 15/8; 2; 2; 19/10; 19/10; 15/8; 2; 15/8; 19/10; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 24/13; 37/19; 9/5; 24/13; 103/50; 17/10; 24/13; 7/4; ; 19/10; 15/8; 19/10
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 21/10; 11/5; 9/4; 23/10; 9/4; 9/4; 11/5; 9/4; 11/5; 11/5; 12/5; 9/4; 11/5; 11/5; ; 11/5; 21/10; 9/4
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-02 14:18:18 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 6/4; 6/4; 5/4; 6/4; 8/5; 31/20; 6/4; 6/4; 6/4; 6/4; 31/20; 31/20; 6/4; 6/4; 6/4; 17/11; 17/11; 23/17; 8/5; 17/11; 153/100; 52/35; 8/5; 6/4; ; 6/4; 6/4; 8/5
Deportivo La Coruna; 2; 15/8; 2; 2; 19/10; 39/20; 15/8; 2; 15/8; 19/10; 17/10; 9/5; 37/20; 17/10; 19/10; 2; 19/10; 37/19; 9/5; 19/10; 103/50; 17/10; 24/13; 7/4; ; 19/10; 19/10; 2
Draw; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 23/10; 21/10; 9/4; 21/10; 2; 11/5; 9/4; 23/10; 9/4; 9/4; 28/13; 9/4; 11/5; 28/13; 12/5; 9/4; 11/5; 11/5; ; 11/5; 21/10; 9/4
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-02 18:18:24 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 13/8; 6/4; 17/10; 6/4; 13/8; 5/3; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 8/5; 8/5; 17/10; 8/5; 8/5; 16/11; 8/5; 8/5; 41/25; 17/11; 8/5; 8/5; ; 8/5; 8/5; 13/8
Deportivo La Coruna; 15/8; 9/5; 15/8; 2; 15/8; 19/10; 9/5; 2; 9/5; 9/5; 17/10; 9/5; 37/20; 7/4; 9/5; 15/8; 9/5; 9/5; 9/5; 9/5; 191/100; 19/10; 9/5; 9/5; ; 9/5; 9/5; 19/10
Draw; 11/5; 11/5; 9/4; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 21/10; 2; 2; 9/4; 11/5; 21/10; 9/4; 28/13; 9/4; 21/10; 28/13; 12/5; 11/5; 28/13; 21/10; ; 11/5; 21/10; 23/10
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-02 22:18:33 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 13/8; 6/4; 17/10; 8/5; 13/8; 5/3; 8/5; 6/4; 8/5; 13/8; 31/20; 31/20; 8/5; 8/5; 17/10; 8/5; 8/5; 16/11; 8/5; 8/5; 41/25; ; 8/5; 8/5; ; 13/8; 13/8; 13/8
Deportivo La Coruna; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 2; 9/5; 9/5; 9/5; 7/4; 37/20; 7/4; 9/5; 15/8; 9/5; 9/5; 9/5; 9/5; 191/100; ; 9/5; 9/5; ; 15/8; 9/5; 19/10
Draw; 11/5; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 11/5; 2; 11/5; 23/10; 9/4; 11/5; 21/10; 9/4; 28/13; 9/4; 21/10; 28/13; 12/5; ; 28/13; 21/10; ; 11/5; 21/10; 23/10
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-03 02:19:39 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 13/8; 6/4; 33/20; 8/5; 13/8; 5/3; 8/5; 6/4; 8/5; 6/4; 31/20; 31/20; 8/5; 8/5; 17/10; 8/5; 8/5; 16/11; 8/5; 8/5; 83/50; 17/11; 8/5; 8/5; ; 8/5; 8/5; 13/8
Deportivo La Coruna; 15/8; 9/5; 15/8; 15/8; 15/8; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 7/4; 37/20; 7/4; 9/5; 15/8; 24/13; 9/5; 9/5; 24/13; 97/50; 19/10; 9/5; 9/5; ; 15/8; 19/10; 19/10
Draw; 11/5; 11/5; 9/4; 9/4; 9/4; 9/4; 9/4; 21/10; 11/5; 21/10; 21/10; 23/10; 9/4; 11/5; 21/10; 9/4; 28/13; 9/4; 21/10; 28/13; 58/25; 11/5; 28/13; 21/10; ; 11/5; 21/10; 23/10
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-03 06:18:20 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 13/8; 6/4; 33/20; 8/5; 13/8; 5/3; 8/5; 6/4; 8/5; 6/4; 31/20; 31/20; 8/5; 8/5; 17/10; 8/5; 8/5; 16/11; 8/5; 8/5; 83/50; 17/11; 8/5; 8/5; ; 8/5; 8/5; 13/8
Deportivo La Coruna; 15/8; 9/5; 19/10; 15/8; 15/8; 19/10; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 37/20; 9/5; 9/5; 15/8; 24/13; 9/5; 9/5; 24/13; 97/50; 19/10; 9/5; 9/5; ; 15/8; 19/10; 19/10
Draw; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 9/4; 11/5; 21/10; 9/4; 28/13; 9/4; 21/10; 28/13; 58/25; 11/5; 28/13; 21/10; ; 11/5; 21/10; 23/10
META; spain/la-liga-primera/gijon-v-deportivo-la-coruna; 2017-03-03 10:20:00 GMT+2; 2017-03-05 11:00; Nothing; Xlenovo
Gijon; 13/8; 6/4; 33/20; 8/5; 13/8; 33/20; 8/5; 6/4; 8/5; 6/4; 31/20; 31/20; 8/5; 8/5; 13/8; 8/5; 17/11; 16/11; 8/5; 17/11; 83/50; 17/11; 8/5; 8/5; ; 8/5; 8/5; 13/8
