META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-27 06:18:18 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Draw; ; ; ; ; ; ; ; ; 5/2; ; ; ; ; ; ; ; ; 23/10; 13/5; ; 53/20; ; 13/5; ; 13/5; ; 19/10; ; 
Las Palmas; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; 27/11; 14/5; ; 53/20; ; 29/10; ; 29/10; ; 5/4; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-28 18:18:07 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/11; ; ; ; 4/5; 5/6; 4/5; ; 4/5; ; ; 3/4; 10/13; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; ; 43/50; 4/5; 4/5; 4/5; 4/5; ; 8/11; ; 
Draw; 13/5; ; ; ; 11/4; 3; 11/4; ; 14/5; ; ; 3; 57/20; 3; 14/5; 11/4; 45/17; 29/10; 13/5; ; 68/25; 11/4; 13/5; 11/4; 13/5; ; 11/4; ; 
Las Palmas; 15/4; ; ; ; 7/2; 10/3; 10/3; ; 3; ; ; 3; 16/5; 3; 10/3; 7/2; 41/13; 29/10; 10/3; ; 19/5; 3; 57/17; 16/5; 17/5; ; 14/5; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-28 22:18:13 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 7/10; ; ; ; 8/11; 3/4; ; ; 8/11; ; ; 3/4; 8/11; 8/11; 8/11; 8/11; 5/7; 3/4; 4/5; 5/7; 39/50; ; 4/5; 8/11; 4/5; ; 4/6; ; 
Draw; 13/5; ; ; ; 3; 3; ; ; 3; ; ; 14/5; 29/10; 3; 16/5; 29/10; 37/13; 3; 13/5; 37/13; 63/20; ; 13/5; 14/5; 13/5; ; 11/4; ; 
Las Palmas; 4; ; ; ; 18/5; 18/5; ; ; 10/3; ; ; 10/3; 7/2; 10/3; 10/3; 4; 17/5; 31/10; 10/3; 17/5; 37/10; ; 57/17; 10/3; 17/5; ; 14/5; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-29 02:18:05 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 7/10; ; ; ; 8/11; 3/4; 8/11; ; 8/11; 7/10; 7/10; 3/4; 8/11; 8/11; 8/11; 8/11; 5/7; 3/4; 4/5; 5/7; 39/50; 9/13; 4/5; 8/11; 4/5; ; 4/6; ; 
Draw; 13/5; ; ; ; 3; 3; 3; ; 3; 14/5; 14/5; 14/5; 29/10; 3; 16/5; 29/10; 37/13; 3; 13/5; 37/13; 63/20; 37/13; 13/5; 14/5; 13/5; ; 11/4; ; 
Las Palmas; 4; ; ; ; 18/5; 18/5; 7/2; ; 10/3; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; 4; 17/5; 31/10; 10/3; 17/5; 37/10; 39/11; 57/17; 10/3; 17/5; ; 14/5; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-29 10:18:02 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 7/10; ; ; ; 8/11; 3/4; 8/11; ; 8/11; 7/10; 7/10; 3/4; 8/11; 8/11; 8/11; 8/11; 5/7; 3/4; 4/5; 5/7; 39/50; 9/13; 4/5; 8/11; 4/5; ; 4/6; ; 
Draw; 13/5; ; ; ; 3; 3; 3; ; 3; 14/5; 14/5; 14/5; 29/10; 3; 16/5; 29/10; 37/13; 3; 13/5; 37/13; 63/20; 37/13; 13/5; 14/5; 13/5; ; 11/4; ; 
Las Palmas; 4; ; ; ; 18/5; 18/5; 7/2; ; 10/3; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; 15/4; 17/5; 31/10; 10/3; 17/5; 37/10; 39/11; 57/17; 10/3; 17/5; ; 14/5; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-29 18:18:01 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 7/10; ; ; ; 8/11; 3/4; 8/11; ; 8/11; 7/10; 7/10; 3/4; 8/11; 8/11; 8/11; 8/11; 5/7; 3/4; 4/5; ; 39/50; 9/13; 4/5; 8/11; 4/5; ; 4/6; ; 
Draw; 13/5; ; ; ; 3; 3; 3; ; 3; 14/5; 14/5; 14/5; 29/10; 3; 16/5; 29/10; 37/13; 3; 13/5; ; 63/20; 37/13; 13/5; 14/5; 13/5; ; 14/5; ; 
Las Palmas; 4; ; ; ; 18/5; 18/5; 7/2; ; 10/3; 16/5; 16/5; 10/3; 7/2; 10/3; 10/3; 15/4; 17/5; 31/10; 10/3; ; 37/10; 39/11; 57/17; 10/3; 17/5; ; 3; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-04-29 22:17:57 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/13; ; ; ; 8/13; 7/10; 13/20; ; 8/13; 8/13; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 10/17; 11/17; 4/7; 10/17; 67/100; ; 8/13; 8/13; 8/13; ; 4/7; ; 
Draw; 11/4; ; ; ; 16/5; 16/5; 16/5; ; 3; 29/10; 29/10; 3; 16/5; 16/5; 16/5; 31/10; 58/19; 3; 3; 58/19; 16/5; ; 31/10; 3; 31/10; ; 3; ; 
Las Palmas; 9/2; ; ; ; 9/2; 19/5; 19/5; ; 19/5; 18/5; 18/5; 4; 4; 18/5; 17/4; 9/2; 4; 37/10; 7/2; 4; 23/5; ; 39/10; 4; 4; ; 7/2; ; 
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-02 10:56:16 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 8/13; 4/7; 8/13; 4/7; 3/5; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 11/20; 4/7; 8/13; 8/15; 4/7; 4/7; 8/15; 4/7; 7/12; 4/7; 8/15; 4/7; ; 8/15; 4/7; 4/7
Draw; 10/3; 10/3; 10/3; 10/3; 7/2; 7/2; 7/2; 3; 7/2; 16/5; 16/5; 10/3; 7/2; 10/3; 15/4; 7/2; 7/2; 10/3; 10/3; 7/2; 19/5; 41/13; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 19/5; 17/4; 19/5; 9/2; 17/4; 17/4; 7/2; 4; 4; 4; 4; 17/4; 9/2; 4; 4; 21/5; 4; 4; 21/5; 21/5; 41/10; 41/10; 17/4; 21/5; ; 4; 4; 21/5
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-02 18:17:40 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 3/5; 4/7; 8/13; 8/15; 4/7; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 11/20; 4/7; 8/13; 8/15; 8/15; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; ; 4/7; 4/7; 4/7
Draw; 10/3; 10/3; 17/5; 10/3; 18/5; 18/5; 18/5; 3; 7/2; 16/5; 16/5; 10/3; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 19/5; 41/13; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; 17/4; 19/5; 9/2; 17/4; 21/5; 7/2; 4; 4; 4; 4; 17/4; 9/2; 17/4; 4; 22/5; 4; 4; 22/5; 21/5; 21/5; 41/10; 17/4; 21/5; ; 4; 4; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-02 22:17:42 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 4/7; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 10/3; 17/5; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 10/3; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 19/5; 17/5; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; 17/4; 9/2; 9/2; 17/4; 17/4; 7/2; 17/4; 21/5; 21/5; 4; 17/4; 9/2; 17/4; 9/2; 22/5; 4; 4; 22/5; 21/5; 4; 41/10; 17/4; 21/5; ; 4; 21/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-03 02:17:40 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 4/7; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 8/15
Draw; 10/3; 10/3; 10/3; 17/5; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 7/2; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 19/5; 17/5; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; 17/4; 9/2; 9/2; 17/4; 17/4; 7/2; 17/4; 21/5; 21/5; 4; 17/4; 9/2; 17/4; 9/2; 22/5; 4; 4; 22/5; 21/5; 4; 41/10; 17/4; 21/5; ; 4; 21/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-03 10:17:38 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; ; 8/15; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 4/7; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 4/7; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 10/3; ; 17/5; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 7/2; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 19/5; 17/5; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; ; 9/2; 9/2; 17/4; 17/4; 7/2; 17/4; 21/5; 21/5; 4; 17/4; 9/2; 17/4; 9/2; 22/5; 4; 4; 22/5; 21/5; 4; 41/10; 17/4; 21/5; ; 7/2; 4; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-03 14:17:42 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 11/20; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 4/7; 6/11; 4/7; 8/15; 4/7; ; 8/15; 4/7; 4/7
Draw; 10/3; 7/2; 17/5; 17/5; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 16/5; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 19/5; 17/5; 17/5; 10/3; 7/2; ; 7/2; 10/3; 7/2
Las Palmas; 9/2; 4; 9/2; 9/2; 9/2; 17/4; 22/5; 7/2; 17/4; 21/5; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 22/5; 4; 4; 22/5; 21/5; 4; 41/10; 17/4; 21/5; ; 4; 4; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-03 18:17:38 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 11/20; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; ; 11/20; 6/11; 4/7; 8/15; 4/7; ; 8/15; 4/7; 4/7
Draw; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 16/5; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; ; 39/10; 17/5; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; 19/4; 4; 9/2; 17/4; 22/5; 7/2; 17/4; 21/5; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 49/11; 4; 4; ; 22/5; 4; 41/10; 17/4; 21/5; ; 7/2; 4; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-03 22:17:38 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 11/20; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 11/20; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 16/5; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 39/10; 17/5; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; 19/4; 4; 9/2; 17/4; 22/5; 7/2; 17/4; 21/5; 21/5; 9/2; 17/4; 9/2; 17/4; 9/2; 49/11; 4; 4; 49/11; 22/5; 4; 41/10; 17/4; 21/5; ; 4; 21/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-04 02:17:39 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 11/20; 8/15; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 11/20; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 4/7
Draw; 10/3; 7/2; 7/2; 7/2; 18/5; 37/10; 18/5; 3; 7/2; 16/5; 16/5; 16/5; 7/2; 10/3; 7/2; 7/2; 18/5; 18/5; 10/3; 18/5; 39/10; 17/5; 17/5; 10/3; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 4; 19/4; 4; 9/2; 17/4; 22/5; 7/2; 17/4; 17/4; 17/4; 9/2; 9/2; 9/2; 17/4; 9/2; 49/11; 4; 4; 49/11; 22/5; 4; 41/10; 17/4; 21/5; ; 4; 21/5; 23/5
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-04 10:17:46 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 4/7; 8/15; 8/15; 8/15; 11/20; 8/15; ; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 11/20; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 4/7
Draw; 15/4; 10/3; 7/2; 7/2; 18/5; 15/4; 18/5; 3; 7/2; 16/5; 16/5; 16/5; 7/2; ; 7/2; 7/2; 62/17; 18/5; 10/3; 62/17; 39/10; 17/5; 17/5; 7/2; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 17/4; 17/4; 19/4; 4; 9/2; 17/4; 22/5; 7/2; 17/4; 17/4; 17/4; 9/2; 9/2; ; 17/4; 9/2; 22/5; 4; 4; 22/5; 22/5; 4; 41/10; 17/4; 21/5; ; 4; 21/5; 23/5
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-04 14:17:43 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 4/7; 4/7; 4/7; 8/15; 8/15; 4/7; 8/15; 11/20; 6/11; 4/7; 8/15; 4/7; ; 8/15; 8/15; 4/7
Draw; 15/4; 10/3; 7/2; 7/2; 18/5; 15/4; 18/5; 7/2; 7/2; 16/5; 16/5; 7/2; 7/2; 7/2; 7/2; 7/2; 37/10; 18/5; 10/3; 37/10; 39/10; 17/5; 17/5; 7/2; 7/2; ; 7/2; 7/2; 7/2
Las Palmas; 17/4; 17/4; 19/4; 4; 9/2; 17/4; 22/5; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 22/5; 4; 4; 22/5; 22/5; 4; 41/10; 17/4; 21/5; ; 4; 21/5; 23/5
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-04 18:17:43 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 6/11; ; 8/15; 8/15; 4/7
Draw; 15/4; 10/3; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; 7/2; 16/5; 16/5; 7/2; 15/4; 7/2; 7/2; 15/4; 37/10; 18/5; 7/2; 37/10; 19/5; 37/10; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Las Palmas; 17/4; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 22/5; 4; 21/5; 22/5; 9/2; 43/10; 43/10; 9/2; 22/5; ; 22/5; 21/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-04 22:17:43 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 8/15; 11/20; 4/7; 8/15; 8/15; 6/11; ; 8/15; 8/15; 4/7
Draw; 15/4; 10/3; 7/2; 18/5; 18/5; 15/4; 15/4; 7/2; 7/2; 16/5; 16/5; 7/2; 15/4; 7/2; 7/2; 15/4; 37/10; 18/5; 7/2; 37/10; 19/5; 37/10; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Las Palmas; 17/4; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 22/5; 4; 21/5; 22/5; 9/2; 43/10; 43/10; 9/2; 22/5; ; 22/5; 22/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-05 02:17:42 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 4/7; 4/7; 8/15; 8/15; 8/15; 8/15; 8/15; 57/100; 4/7; 8/15; 8/15; 6/11; ; 8/15; 8/15; 4/7
Draw; 15/4; 10/3; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; 7/2; 16/5; 16/5; 7/2; 15/4; 7/2; 7/2; 15/4; 37/10; 18/5; 7/2; 37/10; 39/10; 37/10; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Las Palmas; 17/4; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 49/11; 4; 21/5; 49/11; 41/10; 43/10; 43/10; 9/2; 22/5; ; 21/5; 22/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-05 10:17:43 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 8/15; 4/7; 4/7; 8/15; 8/15; 4/7; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 8/15; 4/7; 4/7; 8/15; 8/15; 6/11; 8/15; 8/15; 57/100; 4/7; 8/15; 8/15; 6/11; ; 8/15; 8/15; 4/7
Draw; 15/4; 10/3; 7/2; 18/5; 18/5; 19/5; 15/4; 7/2; 7/2; 16/5; 16/5; 7/2; 15/4; 7/2; 7/2; 15/4; 37/10; 15/4; 7/2; 37/10; 39/10; 37/10; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Las Palmas; 17/4; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 22/5; 17/4; 21/5; 22/5; 41/10; 43/10; 43/10; 9/2; 22/5; ; 22/5; 22/5; 9/2
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-05 14:17:44 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 8/15; 8/15; 1/2; 1/2; 11/20; 11/20; 11/20; 4/7; 8/15; 8/15; 6/11; 8/15; 8/15; 57/100; 6/11; 8/15; 8/15; 6/11; ; 4/7; 4/7; 4/7
Draw; 15/4; 10/3; 18/5; 7/2; 19/5; 19/5; 19/5; 7/2; 7/2; 13/4; 13/4; 7/2; 15/4; 18/5; 7/2; 15/4; 37/10; 15/4; 7/2; 37/10; 39/10; 15/4; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 17/4; 19/4; 4; 9/2; 17/4; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 5; 17/4; 9/2; 49/11; 17/4; 21/5; 49/11; 41/10; 22/5; 43/10; 9/2; 22/5; ; 21/5; 21/5; 4
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-05 18:17:40 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 11/20; 8/15; 8/15; 1/2; 1/2; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 6/11; 8/15; 8/15; 57/100; 6/11; 8/15; 8/15; 6/11; ; 8/15; 4/7; 4/7
Draw; 15/4; 10/3; 18/5; 7/2; 19/5; 15/4; 19/5; 7/2; 7/2; 13/4; 13/4; 7/2; 15/4; 19/5; 7/2; 15/4; 18/5; 15/4; 7/2; 18/5; 39/10; 7/2; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
Las Palmas; 9/2; 17/4; 19/4; 4; 9/2; 9/2; 19/4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 9/2; 17/4; 9/2; 22/5; 17/4; 21/5; 22/5; 41/10; 19/4; 43/10; 9/2; 22/5; ; 21/5; 21/5; 22/5
META; spain/la-liga-primera/gijon-v-las-palmas; 2017-05-05 22:17:44 GMT+3; 2017-05-06 12:00; Nothing; Xlenovo
Gijon; 1/2; 8/15; 4/7; 4/7; 8/15; 4/7; 11/20; 8/15; 8/15; 8/15; 8/15; 11/20; 11/20; 4/7; 4/7; 8/15; 8/15; 6/11; 8/15; 8/15; 29/50; 6/11; 8/15; 8/15; 6/11; ; 8/15; 4/7; 4/7
Draw; 15/4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 7/2; 7/2; 13/4; 13/4; 7/2; 15/4; 19/5; 7/2; 15/4; 18/5; 15/4; 7/2; 18/5; 39/10; 7/2; 18/5; 15/4; 18/5; ; 7/2; 7/2; 7/2
